bill_id,sponsor_id
708741,5242
708741,5267
708741,5367
708820,13907
708860,5219
708860,5224
708860,5228
708860,5229
708860,5240
708860,5242
708860,5243
708860,5264
708860,5271
708860,5275
708860,5289
708860,5297
708860,5329
708860,5343
708860,9524
708860,13075
708860,13863
708860,13878
708860,13888
708860,13895
708860,13898
708860,13899
708860,13914
708860,13916
708860,17677
708901,5399
708941,5218
708941,5224
708941,5230
708941,5235
708941,5239
708941,5241
708941,5242
708941,5245
708941,5249
708941,5253
708941,5260
708941,5263
708941,5266
708941,5267
708941,5271
708941,5272
708941,5275
708941,5280
708941,5286
708941,5288
708941,5290
708941,5291
708941,5296
708941,5298
708941,5299
708941,5300
708941,5304
708941,5315
708941,5328
708941,5329
708941,5356
708941,5358
708941,5359
708941,5360
708941,5361
708941,5364
708941,5367
708941,5369
708941,5371
708941,5373
708941,5374
708941,5376
708941,5379
708941,5381
708941,5382
708941,5383
708941,5385
708941,5386
708941,5399
708941,5402
708941,5403
708941,5404
708941,5413
708941,5414
708941,5420
708941,5421
708941,13044
708941,13856
708941,13893
708941,13895
708941,13898
708941,13899
708941,13902
708941,13905
708941,13907
708941,13910
708941,13916
708941,13917
708941,13919
708941,13920
708941,13928
708941,13937
708941,17673
708982,5229
708982,5240
708982,5242
708982,5243
708982,5245
708982,5271
708982,5286
708982,5290
708982,5291
708982,5309
708982,5343
708982,9524
708982,13888
708982,13919
709062,5233
709102,5360
709102,5364
709102,5373
709102,5421
709102,13856
714865,5320
714965,9524
725401,5309
725460,5278
725491,5241
725521,13075
725555,13899
725584,5229
725615,5226
725645,13929
725677,13899
725735,5215
725735,5315
725735,5373
725735,5386
725735,13888
731353,5219
731353,5290
731353,5320
731353,5399
731440,5291
731488,5221
731488,5229
731488,5242
731488,5245
731488,5249
731488,5251
731488,5263
731488,5266
731488,5278
731488,5280
731488,5284
731488,5288
731488,5291
731488,5292
731488,5317
731488,13045
731488,13075
731488,13852
731488,13855
731488,13863
731488,13873
731488,13878
731488,13886
731488,13888
731488,13895
731488,13896
731488,13905
731488,13909
731488,13913
731488,13916
731488,13930
731488,13936
731488,13937
731534,5289
731578,13915
731626,5298
731671,5373
731716,5289
731806,5239
731854,5286
731901,5219
731901,5226
731901,5245
731901,5271
731901,5290
731901,5291
731901,5309
731901,5343
731901,9524
731901,13045
731901,13851
731901,13896
731901,13901
731901,13910
731901,13914
731901,13916
731901,13919
731945,13075
731991,13915
732037,5373
732085,5236
732174,13075
732222,5291
732267,13899
733025,5241
733075,5233
733075,5251
733075,5267
733075,5313
733075,5318
733075,13852
733075,13873
733075,13898
733075,13919
733126,5376
733126,13922
733225,5228
733225,5229
733225,5230
733225,5233
733225,5236
733225,5238
733225,5240
733225,5241
733225,5245
733225,5253
733225,5260
733225,5280
733225,5282
733225,5284
733225,5286
733225,5292
733225,5298
733225,5329
733225,5361
733225,5374
733225,5420
733225,13042
733225,13863
733225,13881
733225,13888
733225,13895
733225,13896
733225,13898
733225,13913
733225,13916
733225,13920
733523,13888
733570,5241
733570,5253
733570,13936
733619,5234
737723,5373
737820,5379
740314,5234
740327,13915
740338,5313
740351,5229
740367,5314
740379,5399
740392,5385
740420,5233
740433,5245
740446,5277
740457,5320
740484,5300
740484,5374
740498,5399
740510,5399
740526,5284
740539,13921
740552,5232
740552,5233
740552,5235
740552,5236
740552,5238
740552,5258
740552,5266
740552,5267
740552,5273
740552,5286
740552,5297
740552,5299
740552,5304
740552,5318
740552,13044
740552,13852
740552,13881
740552,13888
740552,13895
740552,17673
740564,5271
740580,5225
740580,5226
740580,5235
740580,5242
740580,5243
740580,5245
740580,5251
740580,5266
740580,5267
740580,5286
740580,5288
740580,5290
740580,5291
740580,5297
740580,5298
740580,5300
740580,5309
740580,5319
740580,5329
740580,9524
740580,13878
740580,13888
740580,13895
740580,13899
740580,13909
740580,13913
740580,13914
740580,13916
740580,13922
740580,13930
740580,16230
740580,17675
740580,17680
740593,5224
740593,5225
740593,5226
740593,5235
740593,5242
740593,5245
740593,5263
740593,5264
740593,5266
740593,5280
740593,5284
740593,5286
740593,5291
740593,5309
740593,5318
740593,5329
740593,13852
740593,13873
740593,13888
740593,13895
740593,13899
740593,13906
740593,13913
740593,13915
740593,13920
740593,13929
740593,15980
740593,17679
740593,17680
740604,13045
740617,13856
740634,5359
740715,5218
740744,5225
740797,5300
740797,5374
740825,5361
740853,9524
740880,5221
740880,5224
740880,5225
740880,5226
740880,5233
740880,5235
740880,5238
740880,5242
740880,5245
740880,5251
740880,5253
740880,5264
740880,5267
740880,5284
740880,5286
740880,5288
740880,5290
740880,5292
740880,5297
740880,5298
740880,5300
740880,5307
740880,5309
740880,5317
740880,5320
740880,5328
740880,5359
740880,5360
740880,5367
740880,5373
740880,5381
740880,5382
740880,5399
740880,5414
740880,13044
740880,13886
740880,13888
740880,13895
740880,13899
740880,13906
740880,13909
740880,13910
740880,13917
740880,13922
740880,13929
740880,13930
740880,15980
740880,16230
740880,17673
740880,17675
740880,17677
744836,5373
744930,5232
744930,5320
744930,13917
744977,5404
746654,5374
746798,5379
746966,5356
747269,13895
747295,13878
747324,5328
747324,13851
747355,5236
747385,5218
747385,13878
747415,13042
747474,13075
747509,13902
747540,5329
747570,5225
747570,5236
747570,5263
747570,5282
747570,5284
747570,5318
747570,5332
747570,13042
747570,13881
747570,13905
747570,13921
747570,13922
747570,13930
747602,5229
747602,5251
747602,5263
747602,5278
747602,5284
747602,5291
747602,5292
747602,13075
747602,13852
747602,13855
747602,13863
747602,13873
747602,13886
747602,13937
747635,5282
747666,13898
747698,5251
747698,5291
747698,5360
747698,13042
747698,13873
747698,13881
747698,13901
747698,13905
747698,13936
747730,13851
747759,5273
747791,5236
747851,5236
747851,5264
747911,5234
751853,5300
751880,5300
751905,13042
751934,5238
751960,5236
751986,5317
752039,5329
752065,5253
752065,5288
752065,13873
752065,13910
752065,13915
752065,13921
752065,13929
752094,5329
752120,5329
752145,5298
752174,13930
752225,13042
752278,13915
752304,5300
752329,5236
756261,5234
756335,5284
756335,5291
756371,13919
756410,5292
756448,13929
756487,5238
756524,13886
756600,5300
756636,5242
756636,5243
756636,5245
756636,5271
756636,5284
756636,5286
756636,5291
756636,5309
756636,13888
756636,13919
756675,13075
756712,13922
756871,13910
757225,5382
757927,13922
757957,5215
758016,13886
758047,5266
758106,5266
758135,13898
758870,5328
758870,5386
758909,5296
758985,5371
759936,5251
759949,5228
759949,5236
759961,5300
759974,5291
759989,5234
760018,13898
760029,5242
760044,5317
760058,5232
760072,13922
760085,13936
760100,9524
760114,5277
760125,5266
760381,5376
760389,5332
760398,5249
760410,5320
760743,13930
760781,5296
760799,5215
760799,5328
760814,5253
760835,5221
760835,5242
760835,5253
760835,5371
760835,5379
760835,13044
760835,13893
760835,13898
760851,13075
760874,5218
760874,5235
760874,5236
760874,5239
760874,5242
760874,5245
760874,5253
760874,5288
760874,5298
760874,5304
760874,5328
760874,5371
760874,5381
760874,5403
760874,9524
760874,9541
760874,13886
760874,13893
760874,13902
760902,13929
760923,5238
760923,5328
760923,5376
760930,5235
761389,5249
761410,13907
761432,5374
761453,13893
762096,5215
762100,13855
762104,5371
762104,5414
762104,13901
762111,5239
762115,5242
762121,13886
762130,13902
762138,5218
762138,5221
762138,5224
762138,5225
762138,5229
762138,5230
762138,5232
762138,5234
762138,5235
762138,5239
762138,5245
762138,5249
762138,5251
762138,5253
762138,5258
762138,5260
762138,5262
762138,5263
762138,5272
762138,5275
762138,5280
762138,5284
762138,5288
762138,5289
762138,5292
762138,5296
762138,5298
762138,5300
762138,5304
762138,5307
762138,5309
762138,5329
762138,5359
762138,5364
762138,5367
762138,5369
762138,5371
762138,5373
762138,5374
762138,5376
762138,5379
762138,5382
762138,5383
762138,5386
762138,5399
762138,5403
762138,5404
762138,5413
762138,5414
762138,5421
762138,9541
762138,13881
762138,13893
762138,13895
762138,13899
762138,13902
762138,13909
762138,13913
762138,13914
762138,13915
762138,13916
762138,13917
762138,13928
762138,13929
762138,13936
762138,16230
762138,17673
762138,17679
762142,5215
762142,5218
762142,5219
762142,5221
762142,5228
762142,5232
762142,5233
762142,5234
762142,5235
762142,5238
762142,5239
762142,5240
762142,5242
762142,5245
762142,5247
762142,5249
762142,5253
762142,5260
762142,5262
762142,5263
762142,5264
762142,5266
762142,5267
762142,5271
762142,5272
762142,5273
762142,5275
762142,5280
762142,5282
762142,5286
762142,5288
762142,5290
762142,5296
762142,5298
762142,5300
762142,5307
762142,5309
762142,5313
762142,5315
762142,5317
762142,5318
762142,5319
762142,5328
762142,5329
762142,5343
762142,5356
762142,5359
762142,5361
762142,5364
762142,5367
762142,5371
762142,5373
762142,5374
762142,5376
762142,5379
762142,5381
762142,5382
762142,5385
762142,5386
762142,5399
762142,5402
762142,5403
762142,5404
762142,5413
762142,5420
762142,5421
762142,9524
762142,13042
762142,13044
762142,13851
762142,13852
762142,13856
762142,13873
762142,13878
762142,13881
762142,13888
762142,13893
762142,13896
762142,13898
762142,13899
762142,13902
762142,13906
762142,13909
762142,13910
762142,13913
762142,13914
762142,13915
762142,13916
762142,13917
762142,13919
762142,13920
762142,13921
762142,13922
762142,13928
762142,13929
762142,13930
762142,16230
762142,17673
762142,17675
762142,17680
762148,13042
762154,13852
762164,5249
762164,13886
762168,5376
762172,5233
762175,5240
762498,5277
762510,5225
762510,5229
762510,5234
762510,5236
762510,5238
762510,5242
762510,5264
762510,5271
762510,5280
762510,5282
762510,5284
762510,5292
762510,5307
762510,5318
762510,13042
762510,13888
762510,13895
762510,13899
762510,13905
762510,13916
762510,13919
762510,15982
762510,17680
762523,5221
762523,5225
762523,5232
762523,5262
762523,5267
762523,5271
762523,5297
762523,5329
762523,9524
762523,13044
762523,13895
762523,13909
762523,13914
762523,13921
762523,17673
762523,17675
762537,5277
762555,5226
762567,5317
762581,13045
762596,9524
762622,5313
762636,5379
762636,13921
762685,5299
762703,5364
762716,5282
762716,13895
762738,5320
762755,5273
762769,5266
762790,5225
762790,5235
762790,5238
762790,5249
762790,5290
762790,5328
762790,5332
762790,5369
762790,5376
762790,5386
762790,13863
762790,13893
762790,13906
762790,13913
762790,13922
762805,5304
762822,5318
762837,5232
762837,5235
762837,5262
762837,5298
762837,5304
762837,5329
762837,9524
762837,13878
762837,13895
762837,13902
762837,13906
762837,13909
762837,13913
762837,13914
762837,13930
762837,17673
762857,5218
762857,5225
762872,13881
762886,13937
762898,5277
763504,5328
763504,13044
763504,13929
763504,13930
763504,17675
763521,5328
763521,5369
763521,5373
763521,13907
763521,13914
763532,13930
763543,17673
763553,5290
763553,13893
763564,13920
763582,5280
763593,13936
763602,5318
763614,5376
763614,13922
763624,5317
763635,5282
763848,5404
763887,5359
763905,5235
763905,5236
763905,5260
763905,5318
763905,5364
763905,5383
763905,13042
763925,5360
763944,5275
763962,5359
764005,5219
764005,5221
764005,5224
764005,5226
764005,5228
764005,5229
764005,5232
764005,5233
764005,5235
764005,5236
764005,5238
764005,5239
764005,5240
764005,5241
764005,5242
764005,5243
764005,5260
764005,5262
764005,5263
764005,5264
764005,5267
764005,5271
764005,5280
764005,5282
764005,5284
764005,5286
764005,5288
764005,5289
764005,5290
764005,5291
764005,5292
764005,5298
764005,5300
764005,5307
764005,5309
764005,5313
764005,5314
764005,5317
764005,5329
764005,9524
764005,9541
764005,13044
764005,13855
