roll_call_id,sponsor_id,vote
217943,8218,1
217943,8222,1
217943,8301,1
217943,10631,1
217943,10986,1
217943,11498,1
217943,14514,1
219951,8213,2
219951,8214,1
219951,8217,1
219951,8218,1
219951,8220,1
219951,8221,1
219951,8222,2
219951,8229,1
219951,8230,1
219951,8233,1
219951,8238,2
219951,8245,1
219951,8254,1
219951,8279,1
219951,8287,2
219951,8294,1
219951,8296,1
219951,8301,1
219951,8303,1
219951,8312,1
219951,10627,1
219951,10630,2
219951,10631,1
219951,10637,1
219951,10986,1
219951,11489,1
219951,11490,4
219951,11498,1
219951,14061,1
219951,14196,1
219951,14508,1
219951,14512,2
219951,14513,1
219951,14514,1
219951,14697,1
234733,8234,1
234733,8244,2
234733,8273,1
234733,8276,1
234733,8288,1
234733,8292,1
234733,8298,1
234733,8299,1
234733,8311,1
234733,8314,2
234733,10621,1
234733,10984,1
234733,14419,1
237842,8211,4
237842,8215,2
237842,8223,1
237842,8224,1
237842,8227,1
237842,8234,1
237842,8241,2
237842,8244,1
237842,8266,1
237842,8267,1
237842,8269,1
237842,8272,1
237842,8273,1
237842,8275,1
237842,8276,1
237842,8286,1
237842,8288,1
237842,8289,1
237842,8290,1
237842,8291,2
237842,8292,1
237842,8293,1
237842,8298,1
237842,8299,1
237842,8311,1
237842,8314,2
237842,8319,2
237842,8320,2
237842,10616,1
237842,10617,1
237842,10619,1
237842,10620,1
237842,10621,1
237842,10622,1
237842,10623,1
237842,10983,1
237842,10984,1
237842,11488,1
237842,11493,1
237842,11499,1
237842,11500,1
237842,14195,1
237842,14415,1
237842,14416,1
237842,14418,1
237842,14419,1
237842,14420,1
237842,14495,1
237842,14496,1
237842,14497,1
237842,14498,1
237842,14499,1
237842,14500,1
237842,14501,1
237842,14502,2
237842,14503,1
237842,14504,1
237842,14505,1
237842,14507,1
237842,14684,1
237842,14685,1
237842,14686,2
237842,14687,2
237842,14689,1
237842,14690,1
237842,14691,1
237842,14692,1
237842,14693,1
237842,14694,1
237842,14695,1
242728,8211,4
242728,8215,1
242728,8223,1
242728,8224,2
242728,8227,1
242728,8234,4
242728,8241,2
242728,8244,1
242728,8266,2
242728,8267,1
242728,8269,2
242728,8272,1
242728,8273,1
242728,8275,2
242728,8276,1
242728,8286,1
242728,8288,2
242728,8289,1
242728,8290,1
242728,8291,2
242728,8292,4
242728,8293,1
242728,8298,1
242728,8299,4
242728,8311,2
242728,8314,1
242728,8319,1
242728,8320,1
242728,10616,2
242728,10617,1
242728,10619,2
242728,10620,1
242728,10621,2
242728,10622,2
242728,10623,1
242728,10983,2
242728,10984,2
242728,11488,2
242728,11493,4
242728,11499,2
242728,11500,1
242728,14195,1
242728,14415,1
242728,14416,2
242728,14418,2
242728,14419,1
242728,14420,2
242728,14495,2
242728,14496,2
242728,14497,2
242728,14498,2
242728,14499,1
242728,14500,1
242728,14501,1
242728,14502,1
242728,14503,2
242728,14504,1
242728,14505,1
242728,14507,2
242728,14684,2
242728,14685,2
242728,14686,1
242728,14687,1
242728,14689,1
242728,14690,1
242728,14691,2
242728,14692,1
242728,14693,2
242728,14694,1
242728,14695,1
243475,8213,1
243475,8214,1
243475,8217,1
243475,8218,1
243475,8220,1
243475,8221,1
243475,8222,1
243475,8229,1
243475,8230,1
243475,8233,1
243475,8238,2
243475,8245,1
243475,8254,4
243475,8279,1
243475,8287,4
243475,8294,1
243475,8296,1
243475,8301,1
243475,8303,1
243475,8312,1
243475,10627,1
243475,10630,1
243475,10631,1
243475,10637,1
243475,10986,1
243475,11489,1
243475,11490,1
243475,11498,4
243475,14061,4
243475,14196,1
243475,14508,1
243475,14512,1
243475,14513,1
243475,14514,1
243475,14697,1
217939,8218,1
217939,8222,2
217939,8301,1
217939,10631,1
217939,10986,1
217939,11498,1
217939,14514,1
219956,8213,1
219956,8214,4
219956,8217,1
219956,8218,2
219956,8220,1
219956,8221,1
219956,8222,1
219956,8229,1
219956,8230,1
219956,8233,1
219956,8238,1
219956,8245,1
219956,8254,1
219956,8279,1
219956,8287,1
219956,8294,1
219956,8296,1
219956,8301,1
219956,8303,1
219956,8312,1
219956,10627,1
219956,10630,1
219956,10631,1
219956,10637,1
219956,10986,1
219956,11489,1
219956,11490,1
219956,11498,1
219956,14061,1
219956,14196,2
219956,14508,1
219956,14512,2
219956,14513,2
219956,14514,1
219956,14697,1
233969,8234,1
233969,8244,1
233969,8273,4
233969,8276,1
233969,8288,1
233969,8292,2
233969,8298,4
233969,8299,1
233969,8311,1
233969,8314,1
233969,10621,1
233969,10984,1
233969,14419,1
237879,8211,4
237879,8215,1
237879,8223,1
237879,8224,1
237879,8227,1
237879,8234,1
237879,8241,1
237879,8244,1
237879,8266,1
237879,8267,1
237879,8269,1
237879,8272,1
237879,8273,1
237879,8275,1
237879,8276,1
237879,8286,1
237879,8288,1
237879,8289,1
237879,8290,1
237879,8291,2
237879,8292,1
237879,8293,1
237879,8298,1
237879,8299,1
237879,8311,1
237879,8314,1
237879,8319,2
237879,8320,2
237879,10616,1
237879,10617,1
237879,10619,1
237879,10620,1
237879,10621,1
237879,10622,2
237879,10623,1
237879,10983,1
237879,10984,1
237879,11488,1
237879,11493,1
237879,11499,1
237879,11500,1
237879,14195,1
237879,14415,1
237879,14416,1
237879,14418,1
237879,14419,1
237879,14420,1
237879,14495,1
237879,14496,1
237879,14497,1
237879,14498,1
237879,14499,1
237879,14500,1
237879,14501,1
237879,14502,1
237879,14503,4
237879,14504,1
237879,14505,1
237879,14507,1
237879,14684,1
237879,14685,1
237879,14686,2
237879,14687,2
237879,14689,1
237879,14690,1
237879,14691,1
237879,14692,1
237879,14693,1
237879,14694,1
237879,14695,1
217946,8218,1
217946,8222,1
217946,8301,1
217946,10631,1
217946,10986,1
217946,11498,1
217946,14514,1
