bill_id,sponsor_id
792688,3679
792688,3790
792688,15165
792689,3662
792689,3715
792689,3774
793294,12140
793295,3728
793295,3774
793295,12128
793295,12151
793296,3671
793296,3715
793296,3733
793296,3750
793296,3752
793296,3753
793296,3754
793296,3757
793296,3762
793296,3767
793296,3768
793296,3770
793296,3774
793296,3775
793296,3780
793296,3781
793296,3783
793296,3785
793296,3789
793296,3790
793296,3791
793296,3793
793296,3795
793296,12124
793296,12125
793296,12126
793296,12127
793296,12129
793296,12141
793296,12144
793296,12151
793296,12152
793296,13945
793296,14057
793296,14088
793296,14089
793296,15062
793296,15165
793296,15166
793296,15265
793296,15713
793296,15714
793296,16365
793296,16391
793296,16958
793296,17045
793296,17318
793296,17586
793297,3728
793297,3774
793297,12128
793297,12151
793298,3791
793298,12153
793299,3675
793299,3754
793300,15261
793301,12124
793302,3716
793303,12139
793304,12124
793305,3743
793306,3743
793306,14088
793307,12125
793307,12139
793308,17278
793309,12124
793310,15285
793311,12126
793312,3752
793312,17278
793313,3699
793313,12144
793314,3678
793314,3731
793314,3753
793315,3728
793315,3774
793315,12128
793315,12151
793316,13945
793316,15285
793317,15062
793318,15713
793318,17281
793319,3660
793320,3730
793321,3661
793321,3783
793322,3716
793323,3651
793323,3665
793323,3689
793323,3715
793323,14057
793324,3694
793324,3774
793325,3721
793325,16391
793325,17550
793326,3649
793326,3651
793326,3654
793326,3656
793326,3658
793326,3660
793326,3661
793326,3662
793326,3663
793326,3665
793326,3666
793326,3669
793326,3670
793326,3675
793326,3678
793326,3679
793326,3682
793326,3685
793326,3686
793326,3689
793326,3690
793326,3694
793326,3697
793326,3698
793326,3699
793326,3702
793326,3704
793326,3706
793326,3707
793326,3709
793326,3710
793326,3711
793326,3712
793326,3714
793326,3715
793326,3716
793326,3717
793326,3718
793326,3721
793326,3723
793326,3724
793326,3725
793326,3727
793326,3728
793326,3730
793326,3731
793326,3732
793326,3739
793326,3743
793326,3744
793326,3745
793326,3746
793326,12128
793326,12130
793326,12131
793326,12132
793326,12133
793326,12134
793326,12135
793326,12136
793326,12137
793326,12139
793326,12140
793326,12142
793326,12147
793326,12148
793326,12149
793326,12153
793326,12156
793326,15261
793326,15262
793326,15263
793326,15264
793326,15267
793326,15268
793326,15285
793326,15286
793326,15287
793326,15288
793326,15740
793326,16539
793326,16684
793326,17176
793326,17263
793326,17264
793326,17265
793326,17276
793326,17277
793326,17278
793326,17279
793326,17280
793326,17281
793326,17282
793326,17283
793326,17284
793326,17314
793326,17327
793326,17328
793326,17462
793326,17507
793326,17550
793326,17666
793327,12124
793328,3669
