roll_call_id,sponsor_id,vote
516251,3671,1
516251,3715,4
516251,3750,4
516251,3752,1
516251,3753,4
516251,3754,1
516251,3757,1
516251,3762,4
516251,3767,1
516251,3768,1
516251,3770,1
516251,3774,1
516251,3775,1
516251,3780,1
516251,3781,1
516251,3783,1
516251,3785,1
516251,3789,1
516251,3790,1
516251,3791,1
516251,3793,1
516251,3795,1
516251,12124,1
516251,12125,1
516251,12126,1
516251,12127,1
516251,12129,1
516251,12141,1
516251,12151,1
516251,12152,4
516251,13945,4
516251,14057,1
516251,14088,1
516251,14089,1
516251,15062,1
516251,15165,1
516251,15166,1
516251,15265,4
516251,15288,1
516251,15713,1
516251,15714,1
516251,16365,4
516251,16391,1
516251,16958,1
516251,17045,1
516251,17318,1
516251,17586,1
516251,17841,1
526497,3658,1
526497,3712,1
526497,3714,1
526497,3744,1
526497,15261,1
526497,15262,1
526497,16539,1
526497,17666,1
530993,3649,1
530993,3651,1
530993,3654,1
530993,3656,1
530993,3658,4
530993,3660,1
530993,3661,2
530993,3662,1
530993,3665,1
530993,3666,1
530993,3669,1
530993,3670,1
530993,3675,1
530993,3678,1
530993,3679,1
530993,3682,1
530993,3685,1
530993,3686,1
530993,3689,1
530993,3690,1
530993,3694,1
530993,3697,1
530993,3698,1
530993,3699,2
530993,3702,4
530993,3704,1
530993,3706,1
530993,3707,1
530993,3709,4
530993,3710,1
530993,3711,1
530993,3712,1
530993,3714,1
530993,3716,2
530993,3717,1
530993,3718,1
530993,3721,1
530993,3723,1
530993,3724,1
530993,3725,1
530993,3727,1
530993,3728,1
530993,3730,1
530993,3731,1
530993,3732,1
530993,3739,1
530993,3743,1
530993,3744,1
530993,3745,2
530993,3746,1
530993,12128,1
530993,12130,1
530993,12131,1
530993,12132,1
530993,12133,1
530993,12134,1
530993,12135,2
530993,12136,1
530993,12137,1
530993,12139,1
530993,12140,1
530993,12142,1
530993,12147,1
530993,12148,1
530993,12149,1
530993,12153,1
530993,12156,4
530993,15261,1
530993,15262,1
530993,15263,1
530993,15264,1
530993,15267,1
530993,15268,4
530993,15285,1
530993,15286,1
530993,15287,1
530993,15740,2
530993,16539,1
530993,16684,1
530993,17176,1
530993,17263,1
530993,17264,1
530993,17265,2
530993,17276,1
530993,17277,2
530993,17278,1
530993,17279,1
530993,17280,1
530993,17281,1
530993,17282,1
530993,17283,1
530993,17284,1
530993,17314,1
530993,17327,1
530993,17328,1
530993,17462,1
530993,17507,1
530993,17550,1
530993,17666,1
530993,17823,1
530993,17840,1
530994,3649,1
530994,3651,1
530994,3654,1
530994,3656,1
530994,3658,4
530994,3660,1
530994,3661,2
530994,3662,1
530994,3665,1
530994,3666,1
530994,3669,1
530994,3670,1
530994,3675,1
530994,3678,1
530994,3679,4
530994,3682,4
530994,3685,1
530994,3686,1
530994,3689,4
530994,3690,4
530994,3694,1
530994,3697,1
530994,3698,1
530994,3699,2
530994,3702,4
530994,3704,1
530994,3706,2
530994,3707,1
530994,3709,4
530994,3710,1
530994,3711,1
530994,3712,4
530994,3714,1
530994,3716,1
530994,3717,1
530994,3718,1
530994,3721,1
530994,3723,1
530994,3724,1
530994,3725,1
530994,3727,4
530994,3728,1
530994,3730,1
530994,3731,1
530994,3732,1
530994,3739,1
530994,3743,1
530994,3744,1
530994,3745,2
530994,3746,1
530994,12128,1
530994,12130,1
530994,12131,4
530994,12132,1
530994,12133,4
530994,12134,4
530994,12135,2
530994,12136,4
530994,12137,1
530994,12139,1
530994,12140,2
530994,12142,1
530994,12147,4
530994,12148,1
530994,12149,1
530994,12153,1
530994,12156,4
530994,15261,1
530994,15262,4
530994,15263,1
530994,15264,4
530994,15267,1
530994,15268,4
530994,15285,1
530994,15286,2
530994,15287,4
530994,15740,4
530994,16539,1
530994,16684,1
530994,17176,1
530994,17263,4
530994,17264,1
530994,17265,2
530994,17276,1
530994,17277,2
530994,17278,1
530994,17279,4
530994,17280,1
530994,17281,1
530994,17282,1
530994,17283,1
530994,17284,1
530994,17314,1
530994,17327,1
530994,17328,1
530994,17462,1
530994,17507,4
530994,17550,1
530994,17666,1
530994,17823,1
530994,17840,1
498588,3711,1
498588,3716,1
498588,3724,1
498588,3730,1
498588,15268,1
498588,17264,1
477860,3671,1
477860,3715,4
477860,3750,1
477860,3752,1
477860,3753,1
477860,3754,1
477860,3757,4
477860,3762,1
477860,3767,1
477860,3768,1
477860,3770,1
477860,3774,1
477860,3775,1
477860,3780,1
477860,3781,1
477860,3783,1
477860,3785,1
477860,3789,1
477860,3790,1
477860,3791,1
477860,3793,1
477860,3795,1
477860,12124,1
477860,12125,1
477860,12126,1
477860,12127,1
477860,12129,1
477860,12141,1
477860,12144,1
477860,12151,1
477860,12152,1
477860,13945,1
477860,14057,1
477860,14088,1
477860,14089,1
477860,15062,1
477860,15165,1
477860,15166,1
477860,15265,1
477860,15288,4
477860,15713,1
477860,15714,1
477860,16365,1
477860,16391,1
477860,16958,1
477860,17045,1
477860,17318,1
477860,17586,1
477861,3654,1
477861,3660,1
477861,3662,1
477861,3678,1
477861,3679,1
477861,3682,1
477861,3694,1
477861,3697,1
477861,3698,1
477861,3699,1
477861,3712,1
477861,3714,1
477861,3723,1
477861,3725,1
477861,3728,1
477861,3731,1
477861,3744,1
477861,3746,1
477861,12128,1
477861,15268,1
477862,3649,1
477862,3651,1
477862,3654,1
477862,3656,1
477862,3658,1
477862,3660,1
477862,3661,1
477862,3662,1
477862,3665,1
477862,3666,1
477862,3669,1
477862,3670,1
