bill_id,roll_call_id,date,description,yea,nay,nv
849039,509113,2016-02-29,"Passed Senate",49,0,0
849068,504110,2016-02-22,"Passed Senate",39,10,0
849068,520522,2016-03-16,"Passed House",98,0,2
849096,505052,2016-02-23,"Passed Senate",50,0,0
849096,520148,2016-03-16,"Passed House",98,0,2
849123,504455,2016-02-23,"Passed House",97,1,2
849136,515437,2016-03-08,"Passed Senate",26,22,0
850317,509342,2016-02-29,"Passed Senate",37,11,0
850317,526309,2016-03-30,"Passed House",87,9,4
850317,528338,2016-04-06,"Passed Senate",36,14,0
850324,512749,2016-03-03,"Passed Senate",48,0,0
850354,509031,2016-02-29,"Passed Senate",26,22,0
850364,511451,2016-03-02,"Passed Senate",35,15,0
850372,510464,2016-03-01,"Passed House",57,41,2
850384,504790,2016-02-23,"Passed Senate",50,0,0
850384,519873,2016-03-15,"Passed House",97,0,3
850394,506092,2016-02-24,"Passed Senate",38,12,0
850404,506348,2016-02-24,"Passed Senate",50,0,0
850404,511498,2016-03-02,"Passed House",97,0,3
850436,504822,2016-02-23,"Passed Senate",50,0,0
850488,504832,2016-02-23,"Passed Senate",50,0,0
850498,504931,2016-02-23,"Passed Senate",50,0,0
850498,522212,2016-03-22,"Passed House",97,2,1
850498,528609,2016-04-06,"Passed Senate",50,0,0
850508,511633,2016-03-02,"Passed Senate",50,0,0
850508,524884,2016-03-28,"Passed House",96,0,4
850508,528745,2016-04-06,"Passed Senate",50,0,0
850547,505099,2016-02-23,"Passed Senate",50,0,0
850547,519628,2016-03-15,"Passed House",97,0,3
850557,511481,2016-03-02,"Passed Senate",48,2,0
850569,515947,2016-03-08,"Passed Senate",48,0,0
850569,523463,2016-03-23,"Passed House",93,2,5
850620,521392,2016-02-24,"Passed Senate",50,0,0
851348,521395,2016-02-24,"Passed Senate",50,0,0
851352,512480,2016-03-02,"Passed House",96,0,4
851372,504998,2016-02-23,"Passed House",97,0,3
851374,504966,2016-02-23,"Passed House",97,0,3
851378,517029,2016-03-09,"Passed Senate",45,1,0
851388,506035,2016-02-24,"Passed Senate",50,0,0
851390,505011,2016-02-23,"Passed House",70,25,5
851390,538789,2016-04-27,"Passed Senate",38,9,0
851403,512504,2016-03-03,"Passed House",93,3,4
851403,519636,2016-03-15,"Passed Senate",49,0,0
851413,510567,2016-03-01,"Passed House",96,2,2
851414,510964,2016-03-01,"Passed House",97,1,2
851414,520202,2016-03-16,"Passed Senate",49,0,0
851414,525258,2016-03-28,"Passed House",96,0,4
851418,512291,2016-03-02,"Passed House",96,0,4
851418,519607,2016-03-15,"Passed Senate",49,0,0
851425,505133,2016-02-23,"Passed House",97,0,3
851425,528821,2016-04-06,"Passed Senate",50,0,0
851429,506975,2016-02-25,"Passed House",94,0,6
851429,519654,2016-03-15,"Passed Senate",49,0,0
851430,511683,2016-03-02,"Passed House",95,1,4
851430,519582,2016-03-15,"Passed Senate",49,0,0
851433,516525,2016-03-09,"Passed House",56,43,1
851437,510384,2016-03-01,"Passed House",98,0,2
851437,519627,2016-03-15,"Passed Senate",49,0,0
851437,525678,2016-03-29,"Passed House",98,0,2
851440,505159,2016-02-23,"Passed House",96,1,3
851440,528801,2016-04-06,"Passed Senate",50,0,0
851445,510852,2016-03-01,"Passed House",98,0,2
851445,519637,2016-03-15,"Passed Senate",49,0,0
851447,506284,2016-02-24,"Passed Senate",50,0,0
851452,506051,2016-02-24,"Passed Senate",50,0,0
851452,521084,2016-03-17,"Passed House",95,0,5
852342,505617,2016-02-24,"Passed House",96,0,4
852342,528867,2016-04-06,"Passed Senate",50,0,0
852342,531053,2016-04-12,"Passed House",95,0,5
852404,513182,2016-03-03,"Passed House",96,0,4
852404,519592,2016-03-15,"Passed Senate",49,0,0
852426,511878,2016-03-02,"Passed House",96,0,4
852426,519599,2016-03-15,"Passed Senate",46,3,0
852426,523718,2016-03-23,"Passed House",95,0,5
852446,510799,2016-03-01,"Passed House",72,26,2
852467,513132,2016-03-03,"Passed House",96,0,4
852530,511345,2016-03-02,"Passed House",56,41,3
852575,514660,2016-03-07,"Passed House",97,0,3
852575,520478,2016-03-16,"Passed Senate",49,0,0
852635,511942,2016-03-02,"Passed House",97,0,3
852635,519642,2016-03-15,"Passed Senate",49,0,0
852694,510403,2016-03-01,"Passed House",97,0,3
852694,519658,2016-03-15,"Passed Senate",49,0,0
852694,523765,2016-03-23,"Passed House",95,0,5
852736,506047,2016-02-24,"Passed House",96,0,4
852736,519866,2016-03-15,"Passed Senate",49,0,0
852758,515681,2016-03-08,"Passed House",96,1,2
852758,519532,2016-03-15,"Passed Senate",47,2,0
852776,507395,2016-02-25,"Passed House",95,0,5
852776,523456,2016-03-23,"Passed Senate",50,0,0
853978,507324,2016-02-25,"Passed Senate",48,0,0
853980,510574,2016-03-01,"Passed House",98,0,2
853980,520487,2016-03-16,"Passed Senate",49,0,0
853981,508909,2016-02-29,"Passed Senate",48,0,0
853985,509562,2016-02-29,"Passed Senate",48,0,0
853991,510064,2016-03-01,"Passed House",98,0,2
853991,520494,2016-03-16,"Passed Senate",49,0,0
853994,506967,2016-02-25,"Passed Senate",48,0,0
853994,510557,2016-03-01,"Passed House",97,1,2
853995,511487,2016-03-02,"Passed Senate",26,24,0
853996,507380,2016-02-25,"Passed Senate",41,7,0
854001,509530,2016-02-29,"Passed Senate",48,0,0
854006,515911,2016-03-08,"Passed House",86,12,2
854006,528805,2016-04-06,"Passed Senate",50,0,0
854008,510742,2016-03-01,"Passed Senate",49,0,0
854008,528809,2016-04-06,"Passed House",96,0,4
854008,530422,2016-04-11,"Passed Senate",49,0,0
854011,511465,2016-03-02,"Passed House",71,26,3
854011,522677,2016-03-22,"Passed Senate",47,0,0
854011,525087,2016-03-28,"Passed House",94,2,4
854013,508915,2016-02-29,"Passed Senate",48,0,0
854013,521130,2016-03-17,"Passed House",95,0,5
854013,528728,2016-04-06,"Passed Senate",50,0,0
854019,512939,2016-03-03,"Passed House",96,0,4
854019,532745,2016-04-13,"Passed Senate",50,0,0
854019,536317,2016-04-20,"Passed House",98,0,2
854020,516014,2016-03-08,"Passed Senate",27,21,0
854023,508975,2016-02-29,"Passed Senate",48,0,0
854024,509035,2016-02-29,"Passed Senate",48,0,0
854024,519664,2016-03-15,"Passed House",97,0,3
854025,513477,2016-03-03,"Passed House",95,1,4
854028,510728,2016-03-01,"Passed Senate",49,0,0
854028,524875,2016-03-28,"Passed House",96,0,4
854028,528685,2016-04-06,"Passed Senate",50,0,0
854031,509439,2016-02-29,"Passed Senate",48,0,0
854033,507212,2016-02-25,"Passed Senate",48,0,0
854045,511747,2016-03-02,"Passed Senate",28,22,0
854050,508901,2016-02-29,"Passed Senate",48,0,0
854050,510566,2016-03-01,"Passed House",98,0,2
854052,509433,2016-02-29,"Passed Senate",48,0,0
854053,506698,2016-02-25,"Passed Senate",48,0,0
854053,522315,2016-03-22,"Passed House",99,0,1
854060,509026,2016-02-29,"Passed Senate",48,0,0
854065,510134,2016-03-01,"Passed Senate",26,23,0
854069,516912,2016-03-09,"Passed House",99,0,1
854069,531187,2016-04-12,"Passed Senate",50,0,0
854069,537569,2016-04-21,"Passed House",92,0,8
854069,537570,2016-04-22,"Passed Senate",50,0,0
854080,513223,2016-03-03,"Passed Senate",49,0,0
854083,510673,2016-03-01,"Passed Senate",49,0,0
854086,514796,2016-03-07,"Passed House",54,43,3
854087,509686,2016-02-29,"Passed Senate",48,0,0
854087,519600,2016-03-15,"Passed House",97,0,3
854087,522288,2016-03-22,"Passed Senate",47,0,0
854088,511695,2016-03-02,"Passed House",96,1,3
854088,520341,2016-03-16,"Passed Senate",49,0,0
854091,514620,2016-03-07,"Passed House",95,0,5
854091,520544,2016-03-16,"Passed Senate",49,0,0
854096,510640,2016-03-01,"Passed Senate",49,0,0
854097,510342,2016-03-01,"Passed House",97,1,2
854097,520406,2016-03-16,"Passed Senate",49,0,0
854821,512645,2016-03-03,"Passed House",97,0,3
854821,531966,2016-04-13,"Passed Senate",50,0,0
854821,534086,2016-04-18,"Passed House",97,0,3
854837,510247,2016-03-01,"Passed House",98,0,2
854837,528432,2016-04-06,"Passed Senate",50,0,0
854864,514621,2016-03-07,"Passed House",97,0,3
854864,531835,2016-04-13,"Passed Senate",42,7,0
