roll_call_id,sponsor_id,vote
476418,3354,4
476418,3357,4
476418,3358,1
476418,3360,1
476418,3370,4
476418,3371,1
476418,3372,4
476418,3374,1
476418,3375,4
476418,3379,1
476418,3380,1
476418,3381,1
476418,3382,4
476418,3385,1
476418,3387,1
476418,3388,1
476418,3389,4
476418,3391,4
476418,3392,1
476418,3401,4
476418,3402,1
476418,3406,1
476418,3408,1
476418,3410,1
476418,3411,1
476418,3415,1
476418,3416,1
476418,3418,1
476418,3419,1
476418,3422,1
476418,3423,1
476418,3424,1
476418,3426,1
476418,3427,1
476418,3430,1
476418,3432,1
476418,3435,1
476418,3437,4
476418,3438,1
476418,3442,4
476418,3445,1
476418,3449,1
476418,3450,1
476418,3454,4
476418,3455,1
476418,3456,4
476418,3458,1
476418,3459,1
476418,12485,1
476418,12486,1
476418,12488,1
476418,12490,1
476418,12500,1
476418,12501,1
476418,12502,1
476418,12503,1
476418,12506,1
476418,12509,1
476418,12512,1
476418,12513,1
476418,12525,1
476418,12526,4
476418,12530,1
476418,12542,3
476418,12543,1
476418,12545,1
476418,12546,4
476418,12548,1
476418,12549,1
476418,12550,4
476418,13150,1
476418,13766,1
476418,15745,1
476418,15746,1
476418,16021,1
476418,16069,1
476418,16140,1
476418,16211,1
476418,16212,1
476418,17025,1
476418,17026,4
476418,17027,4
476418,17028,4
476418,17589,4
476418,17590,1
476418,17591,1
476418,17592,1
476418,17593,1
476418,17594,4
476418,17595,1
476418,17596,1
476418,17597,1
476418,17598,1
476418,17599,1
476418,17603,1
476418,17622,1
476418,17624,4
476418,17625,1
476418,17632,1
476418,17633,1
476418,17634,1
476418,17641,1
476418,17642,4
476418,17643,1
476419,3354,2
476419,3357,2
476419,3358,2
476419,3360,2
476419,3370,2
476419,3371,2
476419,3372,2
476419,3374,4
476419,3375,2
476419,3379,1
476419,3380,2
476419,3381,1
476419,3382,2
476419,3385,4
476419,3387,1
476419,3388,2
476419,3389,2
476419,3391,4
476419,3392,2
476419,3401,2
476419,3402,2
476419,3406,2
476419,3408,1
476419,3410,1
476419,3411,1
476419,3415,1
476419,3416,1
476419,3418,1
476419,3419,1
476419,3422,1
476419,3423,1
476419,3424,1
476419,3426,1
476419,3427,1
476419,3430,1
476419,3432,1
476419,3435,1
476419,3437,1
476419,3438,1
476419,3442,2
476419,3445,1
476419,3449,1
476419,3450,1
476419,3454,2
476419,3455,2
476419,3456,2
476419,3458,2
476419,3459,1
476419,12485,1
476419,12486,1
476419,12488,1
476419,12490,1
476419,12500,1
476419,12501,1
476419,12502,1
476419,12503,1
476419,12506,1
476419,12509,1
476419,12512,1
476419,12513,1
476419,12525,1
476419,12526,1
476419,12530,1
476419,12542,2
476419,12543,2
476419,12545,1
476419,12546,2
476419,12548,1
476419,12549,2
476419,12550,4
476419,13150,1
476419,13766,1
476419,15745,1
476419,15746,1
476419,16021,2
476419,16069,1
476419,16140,2
476419,16211,1
476419,16212,1
476419,17025,1
476419,17026,1
476419,17027,2
476419,17028,1
476419,17589,1
476419,17590,1
476419,17591,1
476419,17592,1
476419,17593,1
476419,17594,2
476419,17595,1
476419,17596,4
476419,17597,1
476419,17598,4
476419,17599,1
476419,17603,1
476419,17622,1
476419,17624,2
476419,17625,2
476419,17632,1
476419,17633,1
476419,17634,1
476419,17641,2
476419,17642,2
476419,17643,1
476420,3354,2
476420,3357,2
476420,3358,2
476420,3360,3
476420,3370,2
476420,3371,4
476420,3372,2
476420,3374,4
476420,3375,2
476420,3379,1
476420,3380,4
476420,3381,1
476420,3382,2
476420,3385,4
476420,3387,2
476420,3388,2
476420,3389,2
476420,3391,4
476420,3392,3
476420,3401,2
476420,3402,2
476420,3406,3
476420,3408,1
476420,3410,1
476420,3411,1
476420,3415,1
476420,3416,4
476420,3418,1
476420,3419,1
476420,3422,3
476420,3423,4
476420,3424,4
476420,3426,4
476420,3427,1
476420,3430,1
476420,3432,1
476420,3435,1
476420,3437,1
476420,3438,2
476420,3442,2
476420,3445,1
476420,3449,1
476420,3450,4
476420,3454,2
476420,3455,2
476420,3456,2
476420,3458,3
476420,3459,1
476420,12485,1
476420,12486,2
476420,12488,1
476420,12490,2
476420,12500,1
476420,12501,2
476420,12502,2
476420,12503,3
476420,12506,3
476420,12509,2
476420,12512,4
476420,12513,4
476420,12525,2
476420,12526,1
476420,12530,1
476420,12542,3
476420,12543,2
476420,12545,2
476420,12546,4
476420,12548,1
476420,12549,3
476420,12550,4
476420,13150,1
476420,13766,1
476420,15745,1
476420,15746,1
476420,16021,4
476420,16069,1
476420,16140,2
476420,16211,1
476420,16212,4
476420,17025,3
476420,17026,1
476420,17027,1
476420,17028,1
476420,17589,1
476420,17590,1
476420,17591,1
476420,17592,1
476420,17593,1
476420,17594,1
476420,17595,4
476420,17596,1
476420,17597,1
476420,17598,4
476420,17599,1
476420,17603,1
476420,17622,1
476420,17624,2
476420,17625,2
476420,17632,1
476420,17633,1
476420,17634,1
476420,17641,2
476420,17642,4
476420,17643,1
476421,3354,1
476421,3357,1
476421,3358,4
476421,3360,3
476421,3370,4
476421,3371,4
476421,3372,4
476421,3374,4
476421,3375,4
476421,3379,3
476421,3380,4
476421,3381,1
476421,3382,3
476421,3385,4
476421,3387,3
476421,3388,4
476421,3389,2
476421,3391,4
476421,3392,3
476421,3401,4
476421,3402,2
476421,3406,4
476421,3408,2
476421,3410,3
476421,3411,4
476421,3415,3
476421,3416,4
476421,3418,2
476421,3419,1
476421,3422,1
476421,3423,1
476421,3424,4
476421,3426,1
476421,3427,2
476421,3430,1
476421,3432,2
476421,3435,1
476421,3437,2
476421,3438,4
476421,3442,1
476421,3445,1
476421,3449,1
476421,3450,4
476421,3454,2
476421,3455,3
476421,3456,3
476421,3458,3
476421,3459,1
476421,12485,1
476421,12486,1
476421,12488,1
476421,12490,1
476421,12500,1
476421,12501,2
476421,12502,1
476421,12503,3
476421,12506,3
476421,12509,1
476421,12512,1
476421,12513,1
476421,12525,1
476421,12526,1
476421,12530,4
476421,12542,3
476421,12543,2
476421,12545,1
476421,12546,4
476421,12548,1
476421,12549,3
476421,12550,4
476421,13150,1
476421,13766,1
476421,15745,3
476421,15746,1
476421,16021,4
476421,16069,1
476421,16140,2
476421,16211,1
476421,16212,4
476421,17025,1
476421,17026,1
476421,17027,1
476421,17028,1
476421,17589,1
476421,17590,1
476421,17591,4
476421,17592,1
476421,17593,1
476421,17594,1
476421,17595,4
476421,17596,2
476421,17597,1
476421,17598,1
476421,17599,1
476421,17603,1
476421,17622,1
476421,17624,2
476421,17625,3
476421,17632,1
476421,17633,1
476421,17634,1
476421,17641,4
476421,17642,4
476421,17643,1
476444,3354,1
476444,3357,4
476444,3358,2
476444,3360,3
476444,3370,4
476444,3371,4
476444,3372,4
476444,3374,2
476444,3375,4
476444,3379,3
476444,3380,2
476444,3381,1
476444,3382,4
476444,3385,4
476444,3387,4
476444,3388,4
476444,3389,3
476444,3391,4
476444,3392,2
476444,3401,4
476444,3402,2
476444,3406,2
476444,3408,4
476444,3410,1
476444,3411,1
476444,3415,1
476444,3416,1
476444,3418,1
476444,3419,1
476444,3422,1
476444,3423,3
476444,3424,4
476444,3426,3
476444,3427,1
476444,3430,1
476444,3432,1
476444,3435,4
476444,3437,2
476444,3438,4
476444,3442,2
476444,3445,2
476444,3449,2
476444,3450,4
476444,3454,1
476444,3455,3
476444,3456,4
476444,3458,3
476444,3459,2
476444,12485,2
476444,12486,3
476444,12488,4
476444,12490,3
476444,12500,1
476444,12501,2
476444,12502,2
476444,12503,3
476444,12506,3
476444,12509,2
476444,12512,1
476444,12513,4
476444,12525,1
476444,12526,2
476444,12530,1
476444,12542,3
476444,12543,2
476444,12545,3
476444,12546,2
476444,12548,1
476444,12549,3
476444,12550,4
476444,13150,1
476444,13766,1
476444,15745,4
476444,15746,1
476444,16021,4
476444,16069,2
476444,16140,2
476444,16211,2
476444,16212,4
476444,17025,3
476444,17026,1
476444,17027,2
476444,17028,4
476444,17589,4
476444,17590,1
476444,17591,3
476444,17592,2
476444,17593,1
476444,17594,4
476444,17595,3
476444,17596,2
476444,17597,3
476444,17598,1
476444,17599,2
476444,17603,1
476444,17622,2
476444,17624,1
476444,17625,3
476444,17632,2
476444,17633,2
476444,17634,2
476444,17641,2
476444,17642,4
476444,17643,2
476445,3354,4
476445,3357,3
476445,3358,1
476445,3360,3
476445,3370,4
476445,3371,1
476445,3372,4
476445,3374,3
476445,3375,3
476445,3379,1
476445,3380,1
476445,3381,2
476445,3382,1
476445,3385,4
476445,3387,4
476445,3388,4
476445,3389,3
476445,3391,4
476445,3392,1
476445,3401,4
476445,3402,1
476445,3406,1
476445,3408,4
476445,3410,2
476445,3411,2
476445,3415,4
476445,3416,1
476445,3418,1
476445,3419,1
476445,3422,3
476445,3423,3
476445,3424,4
476445,3426,3
476445,3427,1
476445,3430,1
476445,3432,2
476445,3435,1
476445,3437,1
476445,3438,4
476445,3442,1
476445,3445,4
476445,3449,1
476445,3450,4
476445,3454,1
476445,3455,4
476445,3456,4
476445,3458,3
476445,3459,1
476445,12485,1
476445,12486,1
476445,12488,1
476445,12490,4
476445,12500,2
476445,12501,1
476445,12502,1
476445,12503,3
476445,12506,1
476445,12509,1
476445,12512,4
476445,12513,1
476445,12525,1
476445,12526,1
476445,12530,4
476445,12542,3
476445,12543,2
476445,12545,3
476445,12546,3
476445,12548,2
476445,12549,3
476445,12550,4
476445,13150,1
476445,13766,1
476445,15745,4
476445,15746,1
476445,16021,4
476445,16069,1
476445,16140,2
476445,16211,1
476445,16212,4
476445,17025,3
476445,17026,1
476445,17027,1
476445,17028,4
476445,17589,3
476445,17590,3
476445,17591,3
476445,17592,1
476445,17593,1
476445,17594,1
476445,17595,3
476445,17596,4
476445,17597,3
476445,17598,2
476445,17599,2
476445,17603,1
476445,17622,1
476445,17624,1
476445,17625,3
476445,17632,1
476445,17633,1
476445,17634,1
476445,17641,1
476445,17642,4
476445,17643,1
476446,3354,1
476446,3357,1
476446,3358,1
476446,3360,1
476446,3370,1
476446,3371,1
476446,3372,1
476446,3374,3
476446,3375,1
476446,3379,1
476446,3380,1
476446,3381,4
476446,3382,1
476446,3385,4
476446,3387,4
476446,3388,1
476446,3389,1
476446,3391,4
476446,3392,1
476446,3401,1
476446,3402,1
476446,3406,4
476446,3408,4
476446,3410,2
476446,3411,1
476446,3415,1
476446,3416,1
476446,3418,1
476446,3419,1
476446,3422,1
476446,3423,1
476446,3424,4
476446,3426,1
476446,3427,1
476446,3430,1
476446,3432,1
476446,3435,1
476446,3437,1
476446,3438,1
476446,3442,1
476446,3445,1
476446,3449,1
476446,3450,1
476446,3454,1
476446,3455,1
476446,3456,1
476446,3458,1
476446,3459,1
476446,12485,1
476446,12486,1
476446,12488,1
476446,12490,1
476446,12500,1
476446,12501,1
476446,12502,4
476446,12503,3
476446,12506,1
476446,12509,1
476446,12512,1
476446,12513,1
476446,12525,1
476446,12526,1
476446,12530,1
476446,12542,1
476446,12543,1
476446,12545,1
476446,12546,1
476446,12548,1
476446,12549,1
476446,12550,4
476446,13150,1
476446,13766,1
476446,15745,1
476446,15746,1
476446,16021,1
476446,16069,1
476446,16140,1
476446,16211,1
476446,16212,1
476446,17025,1
476446,17026,1
476446,17027,1
476446,17028,1
476446,17589,1
476446,17590,1
476446,17591,1
476446,17592,1
476446,17593,1
476446,17594,1
476446,17595,1
476446,17596,1
476446,17597,4
476446,17598,1
476446,17599,1
476446,17603,1
476446,17622,1
476446,17624,1
476446,17625,1
476446,17632,2
476446,17633,1
476446,17634,1
476446,17641,1
476446,17642,3
476446,17643,1
