bill_id,sponsor_id
134811,2113
134812,2023
134812,2025
134812,2029
134812,2036
134812,2043
134812,2044
134812,2049
134812,2053
134812,2057
134812,2060
134812,2067
134812,2068
134812,2069
134812,2075
134812,2076
134812,2077
134812,2081
134812,2085
134812,2088
134812,2100
134812,2101
134812,2102
134812,2112
134812,2115
134812,2119
134812,2131
134812,2135
134812,2139
134812,2146
134812,2147
134813,2027
134813,2034
134813,2047
134813,2104
134813,2140
134814,2032
134814,2039
134814,2045
134814,2055
134814,2124
134815,2039
134815,2040
134815,2042
134815,2043
134815,2054
134815,2063
134815,2070
134815,2072
134815,2076
134815,2082
134815,2083
134815,2094
134815,2107
134815,2111
134815,2112
134815,2116
134815,2122
134815,2123
134815,2126
134815,2131
134815,2140
134815,2144
134815,2146
134816,2025
134816,2027
134816,2049
134816,2053
134816,2055
134816,2060
134816,2067
134816,2068
134816,2070
134816,2076
134816,2077
134816,2088
134816,2090
134816,2100
134816,2102
134816,2103
134816,2105
134816,2111
134816,2119
134816,2129
134816,2139
134816,2140
134816,2147
134817,2039
134817,2040
134817,2054
134817,2085
134817,2091
134817,2122
134817,2137
134817,2146
134818,2024
134818,2025
134818,2027
134818,2030
134818,2031
134818,2039
134818,2042
134818,2045
134818,2054
134818,2055
134818,2058
134818,2059
134818,2060
134818,2063
134818,2072
134818,2075
134818,2077
134818,2085
134818,2089
134818,2093
134818,2094
134818,2107
134818,2115
134818,2116
134818,2125
134818,2127
134818,2132
134819,2024
134819,2025
134819,2027
134819,2030
134819,2039
134819,2041
134819,2044
134819,2045
134819,2053
134819,2055
134819,2056
134819,2057
134819,2059
134819,2060
134819,2068
134819,2069
134819,2075
134819,2077
134819,2085
134819,2089
134819,2092
134819,2093
134819,2100
134819,2107
134819,2115
134819,2123
134819,2125
134819,2131
134819,2135
134819,2139
134820,2039
134820,2080
134820,2085
134820,2111
134820,2125
134820,2142
134821,2111
134822,2091
134822,2111
134823,2025
134823,2057
134823,2060
134823,2068
134823,2131
134824,2039
134824,2047
134824,2049
134824,2056
134824,2068
134824,2107
134824,2111
134824,2123
134824,2131
134824,2136
134824,2137
134824,2146
134825,2025
134825,2030
134825,2049
134825,2057
134825,2058
134825,2060
134825,2061
134825,2067
134825,2069
134825,2085
134825,2102
134825,2122
134825,2131
134825,2136
134826,2030
134826,2056
134826,2134
134827,2040
134828,2025
134828,2058
134829,2023
134829,2024
134829,2025
134829,2030
134829,2036
134829,2041
134829,2046
134829,2049
134829,2053
134829,2056
134829,2057
134829,2058
134829,2059
134829,2060
134829,2061
134829,2067
134829,2068
134829,2075
134829,2076
134829,2077
134829,2081
134829,2088
134829,2089
134829,2092
134829,2099
134829,2100
134829,2101
134829,2107
134829,2108
134829,2110
134829,2114
134829,2115
134829,2119
134829,2131
134829,2136
134829,2137
134829,2139
134829,2145
134829,2146
134830,2023
134830,2024
134830,2025
134830,2030
134830,2036
134830,2041
134830,2044
134830,2055
134830,2060
134830,2061
134830,2067
134830,2075
134830,2076
134830,2077
134830,2084
134830,2085
134830,2088
134830,2092
134830,2099
134830,2100
134830,2101
134830,2108
134830,2110
134830,2114
134830,2115
134830,2119
134830,2130
134830,2136
134830,2139
134830,2145
134830,2146
134831,2023
134831,2024
134831,2025
134831,2030
134831,2036
134831,2041
134831,2044
134831,2049
134831,2060
134831,2061
134831,2067
134831,2068
134831,2075
134831,2076
134831,2077
134831,2081
134831,2084
134831,2088
134831,2092
134831,2099
134831,2100
134831,2101
134831,2102
134831,2108
134831,2110
134831,2114
134831,2115
134831,2119
134831,2121
134831,2130
134831,2136
134831,2139
134831,2145
134831,2146
134832,2024
134832,2025
134832,2041
134832,2049
134832,2060
134832,2061
134832,2067
134832,2069
134832,2075
134832,2077
134832,2088
134832,2099
134832,2100
134832,2107
134832,2108
134832,2119
134832,2137
134832,2139
134832,2146
134833,2024
134833,2025
134833,2041
134833,2049
134833,2056
134833,2060
134833,2061
134833,2067
134833,2069
134833,2075
134833,2077
134833,2088
134833,2092
134833,2099
134833,2100
134833,2107
134833,2108
134833,2119
134833,2137
134833,2139
134834,2025
134834,2057
134834,2067
134834,2085
134834,2088
134834,2131
134835,2088
134836,2070
134836,2093
134836,2105
134836,2123
134836,2129
134836,2135
134836,2136
134837,2047
134837,2053
134837,2056
134837,2074
134837,2111
134837,2131
134838,2058
134838,2099
134839,2058
134839,2089
134839,2111
134840,2061
134840,2070
134841,2070
134842,2030
134842,2061
134843,2024
134843,2041
134843,2049
134843,2056
134843,2058
134843,2060
134843,2067
134843,2068
134843,2075
134843,2100
134843,2101
134843,2110
134843,2143
134843,2145
134844,2024
134844,2025
134844,2030
134844,2036
134844,2037
134844,2041
134844,2043
134844,2044
134844,2046
134844,2049
134844,2053
134844,2055
134844,2056
134844,2058
134844,2059
134844,2060
134844,2061
134844,2064
134844,2067
134844,2069
134844,2074
134844,2075
134844,2076
134844,2077
134844,2081
134844,2084
134844,2088
134844,2089
134844,2090
134844,2092
134844,2097
134844,2098
134844,2099
134844,2100
134844,2101
134844,2102
134844,2107
134844,2108
134844,2110
134844,2111
134844,2115
134844,2119
134844,2123
134844,2131
134844,2134
134844,2135
134844,2136
134844,2139
134844,2143
134844,2145
134844,2146
134845,2028
134845,2032
134845,2039
134845,2054
134845,2055
134845,2072
134845,2080
134845,2093
134845,2094
134845,2095
134845,2096
134845,2097
134845,2111
134845,2112
134845,2121
134845,2127
134846,2066
134846,2093
134847,2027
134847,2032
134847,2039
134847,2040
134847,2049
134847,2054
134847,2058
134847,2070
134847,2076
134847,2084
134847,2089
134847,2090
134847,2096
134847,2101
134847,2107
134847,2111
134847,2112
134847,2121
134847,2122
134847,2123
134847,2127
134847,2131
134847,2135
134847,2138
134848,2026
134848,2137
134849,2026
134849,2041
134849,2056
134849,2058
134849,2068
134849,2077
134849,2099
134849,2115
134849,2130
134849,2133
134849,2136
134849,2143
134849,2144
134849,2145
134849,2146
134849,2147
134850,2032
134850,2083
134850,2111
134850,2112
134851,2111
134852,2025
134852,2049
134852,2054
134852,2058
134852,2060
134852,2061
134852,2067
134852,2077
134852,2084
134852,2088
134852,2099
134852,2101
134852,2117
134852,2131
134853,2024
134853,2025
134853,2049
134853,2060
134853,2061
134853,2067
134853,2077
134853,2084
134853,2099
134853,2102
134853,2131
134854,2027
134854,2032
134854,2034
134854,2039
134854,2051
134854,2054
134854,2080
134854,2082
134854,2095
134854,2111
134854,2112
134854,2121
134854,2122
134854,2125
134855,2027
134855,2032
134855,2034
134855,2039
134855,2051
134855,2054
134855,2055
134855,2080
134855,2082
134855,2085
134855,2093
134855,2094
134855,2095
134855,2096
134855,2097
134855,2106
134855,2111
134855,2112
134855,2121
134855,2122
134855,2124
134855,2125
134855,2126
134856,2032
134856,2034
134856,2039
134856,2051
134856,2080
134856,2082
134856,2111
134856,2125
134857,2032
134857,2034
134857,2051
134857,2111
134857,2125
134858,2027
134858,2032
134858,2034
134858,2039
134858,2051
134858,2054
134858,2096
134858,2106
134858,2111
134858,2122
134858,2125
134859,2027
134859,2032
134859,2034
134859,2039
134859,2051
134859,2054
134859,2080
134859,2126
134860,2034
134860,2051
134860,2080
134860,2093
134860,2111
134861,2034
134861,2039
134861,2051
134861,2054
134861,2080
134861,2106
134861,2125
134862,2074
134862,2117
134863,2025
134863,2033
134863,2039
134863,2040
134863,2054
134863,2055
134863,2056
134863,2070
134863,2073
134863,2079
134863,2080
134863,2082
134863,2083
134863,2085
134863,2088
134863,2094
134863,2096
134863,2100
134863,2104
134863,2111
134863,2116
134863,2122
134863,2125
134863,2127
134863,2132
134863,2137
134863,2139
134864,2038
134864,2053
134864,2061
134864,2067
134864,2077
134864,2099
134865,2038
134865,2053
134865,2061
134865,2067
134865,2099
134865,2102
134865,2133
134865,2137
134866,2025
134866,2030
134866,2044
134866,2060
134866,2067
134866,2074
134866,2099
134866,2101
134866,2117
134866,2136
134866,2137
134866,2139
134867,2025
134867,2044
134867,2049
134867,2053
134867,2067
134867,2102
134867,2117
134867,2136
134868,2025
134868,2038
134868,2053
134868,2061
134868,2067
134868,2076
134868,2099
134868,2102
134868,2133
134868,2136
134868,2137
134869,2026
134870,2117
134871,2079
134871,2099
134871,2103
134871,2131
134872,2061
134872,2094
134873,2045
134873,2070
