bill_id,sponsor_id
190766,8629
190767,8630
190767,8631
190768,8631
190769,8631
190769,8632
190770,8631
190771,8630
190771,8631
190772,8630
190772,8631
190773,8630
190773,8633
190774,8634
190775,8631
190776,8635
190776,8636
190776,8637
190776,8638
190776,8639
190776,8640
190776,8641
190776,8642
190776,8643
190777,8633
190778,8633
190779,8638
190780,8631
190781,8644
190781,8645
190781,8646
190781,8647
190781,8648
190781,8649
190781,8651
190781,8652
190781,10601
190782,8633
190783,8634
190784,8652
190784,8653
190784,8654
190784,8655
190785,8636
190785,8652
190785,8653
190785,8655
190785,8656
190786,8636
190786,8653
190786,8657
190786,8658
190786,8659
190786,8660
190787,8645
190787,8661
190788,8662
190788,8663
190789,8641
190789,8659
190789,8664
190789,8665
190789,8666
190789,8667
190789,8668
190790,8669
190791,8669
190792,8670
190793,8646
190793,8658
190793,8671
190793,8672
190793,8673
190793,8674
190793,8675
190793,8676
190793,8677
190793,10601
190794,8678
190795,8670
190796,8647
190796,8679
190797,8641
190797,8680
190797,8681
190797,8682
190797,8683
190798,8673
190799,8673
190799,8684
190800,8644
190800,8673
190801,8644
190801,8646
190801,8654
190801,8662
190801,8666
190801,8679
190801,8683
190801,8685
190802,8643
190802,8649
190802,8654
190802,8662
190802,8680
190802,8686
190802,8687
190802,8688
190803,8646
190803,8654
190803,8683
190803,8689
190803,8690
190804,8658
190804,8659
190804,8663
190804,8677
190804,8691
190806,8678
190807,8692
190808,8693
190809,8657
190809,8658
190809,8676
190809,8685
190809,8694
190810,8644
190810,8645
190810,8646
190810,8647
190810,8651
190810,8652
190810,8660
190810,8676
190810,8679
190810,8684
190810,8689
190810,8695
190810,8696
190811,8641
190811,8648
190811,8668
190811,8683
190811,8689
190811,8697
190811,8698
190811,8699
190811,8700
190811,8701
190812,8702
190813,8639
190813,8664
190813,8674
190813,8677
190813,8698
190813,8703
190814,8692
190815,8647
190815,8674
190815,8680
190815,8687
190815,8689
190816,8652
190816,8699
190817,8652
190817,8699
190818,8641
190818,8660
190818,8662
190818,8668
190818,8677
190818,8680
190818,8684
190819,8704
190820,8665
190820,8671
190820,8674
190820,8691
190820,8700
190820,8705
190821,8692
190822,8706
190823,8640
190823,8646
190823,8660
190823,8674
190823,8680
190823,8707
190823,8708
190823,8709
190823,8710
190823,8711
190823,8711
190823,8711
190824,8635
190824,8642
190824,8645
190824,8647
190824,8658
190824,8676
190824,8679
190824,8696
190824,8705
190824,8710
190824,8712
190825,8637
190825,8711
190825,8711
190825,8711
190826,8637
190826,8640
190826,8644
190826,8652
190826,8673
190826,8682
190826,8684
190826,8699
190826,8701
190826,8713
190827,8643
190827,8652
190827,8654
190827,8660
190827,8683
190827,8689
190827,8690
190827,8699
190827,8711
190827,8711
190827,8711
190827,8714
190827,8715
190827,8716
190828,8717
190829,8635
190829,8637
190829,8640
190829,8641
190829,8643
190829,8663
190829,8681
190829,8684
190829,8707
190829,8718
190830,8636
190830,8640
190830,8644
190830,8646
190830,8654
190830,8673
190830,8682
190830,8684
190830,8689
190830,8690
190830,8694
190830,8719
190831,8720
