bill_id,sponsor_id
668005,8757
668005,8823
668005,8900
668005,8915
668005,10331
668005,15404
668041,15391
668130,8856
668130,15391
668223,8834
668223,8836
668223,8900
668223,10363
668223,10366
668223,10370
668223,10372
668223,14729
668265,8895
668826,8744
668826,8797
668826,8832
668826,8880
668826,8900
668826,11886
668826,13221
668826,14731
668826,15045
668826,15473
668921,8744
668921,8784
668921,8870
668921,8894
668921,10331
668921,10332
668921,15041
668921,15047
668921,17269
668921,17273
669018,8784
669018,8815
669018,8832
669018,8880
669018,8900
669018,10321
669018,10334
669018,13221
669018,14731
669018,15403
669018,15473
671427,10335
671427,10370
671427,10371
671427,16614
671427,16615
671441,10335
671441,10356
671441,16614
671461,8895
671478,8834
671500,8895
671516,8748
671516,8895
671516,10318
671516,13221
671516,14726
671516,16614
671516,17273
671516,17330
671536,8855
671536,10326
671536,10332
671536,10349
671536,11874
671536,14732
671536,14742
671536,15047
671536,16697
671536,17506
671556,8895
671556,13221
671556,14726
671556,17273
671556,17330
671576,8758
671576,8900
671576,10335
671604,8834
671604,15044
671634,8895
671634,10318
671669,8864
671669,10381
671669,11890
671669,14720
671669,16632
671669,16634
671669,16637
671669,16638
671669,16639
671669,16689
671704,8794
671704,10334
671704,10352
671704,10353
671704,10363
671704,10371
671704,13221
671704,15270
671704,16614
671704,16780
671742,8814
671742,8900
671742,10335
671742,10338
671742,10370
671742,10371
671742,16615
671742,16633
671782,8895
671815,8832
671815,13221
671815,14731
671815,14732
671815,14740
671815,15391
671815,15473
671815,15703
671815,15889
671815,16636
671854,8895
671854,16614
671890,8757
671890,8794
671890,8832
671890,8834
671890,10351
671890,15044
671890,15391
671890,16631
671890,16635
672778,8758
672778,8895
672778,8915
672778,10318
672778,10363
672778,10371
672778,12720
672778,16614
672778,16689
672871,8748
672871,8758
672871,8840
672871,14742
672871,16639
672871,16688
672871,17274
672964,8762
672964,8822
672964,8840
672964,10331
672964,14720
672964,14732
672964,14742
672964,14747
672964,15729
672964,16639
673059,8840
673059,10331
673059,14720
673059,14732
673059,14742
673059,14747
673059,15044
673059,15391
673059,15403
673059,15729
673375,14714
673375,14730
673375,14731
673375,14742
673375,15044
673375,15391
673375,15392
673375,15403
673375,16639
673375,16697
673590,8763
673590,8840
673590,8895
673590,8898
673590,10318
673590,10363
673590,10370
673590,14717
673590,16614
673805,15403
675025,8856
675025,15391
675884,16697
675908,10347
675908,13221
675908,14747
675908,15044
675908,16631
675908,16639
675908,16784
675908,16787
675932,8757
675932,8794
675932,10343
675932,10352
675932,10366
675932,14725
675932,15404
675932,16632
675932,16783
675932,16786
675965,8744
675965,8762
675965,8794
675965,8915
675965,10338
675965,10341
675965,11890
675965,13884
675965,14726
675965,16697
675999,12720
675999,13221
675999,15702
675999,16781
675999,16782
675999,16787
675999,17341
676031,8880
676031,14732
676031,15044
676031,15047
676031,15703
676031,16779
676058,8815
676058,10367
676058,14729
676058,16632
676058,16780
676058,16783
676058,16853
676093,15044
676093,15703
676122,15044
676122,15703
676152,10334
676152,10350
676152,10363
676152,10371
676152,12720
676152,15045
676152,16689
676152,16780
676152,16853
676152,17217
676175,8780
676175,10334
676175,10363
676175,10366
676175,10367
676175,10370
676175,10371
676175,16780
676175,16786
676212,10363
676212,11874
676212,14729
676212,16781
676212,16782
676212,16784
676212,17336
676243,8814
676243,8819
676243,10331
676243,14732
676243,14742
676243,15703
676243,15773
676243,15775
676243,16779
676243,17272
676273,8834
676273,8906
676273,10318
676273,10326
676273,13221
676273,14742
676273,15403
676273,15702
676273,15729
676273,15775
676273,17533
676308,8763
676308,10353
676308,10363
676308,10370
676308,10371
676334,8880
676334,15044
676334,15703
676334,16779
676366,8784
676366,10350
676366,13221
676366,15045
676366,15272
676366,15391
676366,15775
676366,16636
676366,16697
676400,8815
676400,15703
676400,15775
676432,8815
676432,15703
676458,14729
676458,16689
676458,16785
676458,16787
678359,10347
678359,15402
678359,16639
678359,16852
678448,8819
678448,8856
678448,8898
678448,8922
678448,14729
678533,8819
678533,8898
678533,8922
678533,14729
678609,14732
678609,15044
678609,15047
678609,15703
678687,8815
678687,8819
678687,8856
678687,8898
678776,8895
678776,14732
678776,14740
678776,15047
678776,15703
678853,8794
678853,10352
678853,12720
678853,15775
678853,16631
678853,16786
678853,16853
678931,8822
678931,8926
678931,10352
678931,15775
678931,16786
678931,16853
679001,8822
679001,14730
679089,10338
679145,8864
679145,8898
679145,10321
679145,10349
679145,10366
679145,10372
679145,11885
679145,14730
679145,16783
679145,16877
679203,10349
679203,12720
679203,13876
679203,14732
679203,16631
679203,16853
679256,8757
679256,8814
679256,8840
679256,10343
679256,14742
679256,14744
679256,14747
679256,15045
679256,16614
679256,17331
679315,8757
679315,8763
679315,8773
679315,8855
679315,14730
679315,15045
679315,15272
679315,15404
679315,16634
679374,8744
679374,8797
679374,8832
679374,10318
679374,10363
679374,14730
679374,14731
679374,14740
679374,15729
679374,16697
679374,16787
679533,10338
679977,8794
679977,8898
679977,8906
679977,10352
679977,12720
679977,14716
679977,14725
679977,16852
680101,8748
680101,8840
680101,8896
680101,8906
680101,14719
680237,8744
680237,8748
680237,8762
680237,8793
680237,8823
680237,10326
680237,10343
680237,11886
680237,14719
680237,14747
680367,8794
680367,8815
680367,8909
680367,10335
680367,10371
680367,14731
680367,14732
680367,15045
680367,15406
680367,16614
680492,8763
680492,8773
680492,8822
680492,10349
680492,14732
680492,15272
680613,8744
680613,11886
680613,14730
680613,16690
680613,16697
680635,8896
680635,8906
680635,14719
680654,8780
680654,10334
680654,10363
680654,10371
680654,10372
680654,11976
680654,13221
680654,16780
680654,16786
683228,8748
683228,8840
683228,8871
683228,8906
683228,10326
683228,14716
683228,14747
683228,15392
683228,16852
683231,8832
683231,8855
683231,8894
683231,13221
683231,15044
683231,16614
683231,16636
683231,17331
683252,14740
683257,8748
683257,8898
683257,8915
683257,10331
683257,14744
683257,14747
683257,15044
683257,15047
683257,15392
683257,16689
683272,8823
683272,10318
683272,10349
683272,10363
683272,10371
683272,10372
683272,11874
683272,12720
683272,13221
683272,16782
683288,8856
683288,10325
683288,10347
683288,10353
683288,15391
683298,8856
683298,8915
683298,11874
683298,11886
683298,14740
683298,14747
683298,15272
683311,14731
683324,8748
683337,8748
683353,8748
683353,8842
683353,14744
683366,8748
683366,8797
683366,8842
683366,14740
683366,14742
683366,14744
683366,15403
683366,16639
683376,8844
683376,8880
683376,8895
683376,11886
683376,14730
683376,15272
683376,15404
683389,8744
683389,8840
683389,8906
683389,14717
683389,14718
683389,14719
683389,15047
683389,15270
683389,17105
683389,17106
683399,8894
683399,8906
683399,15044
683399,16636
683399,17273
683399,17330
683399,17533
683411,8744
683411,8748
683411,8758
683411,8793
683411,8880
683411,11886
683411,14740
683411,15729
683411,15744
683411,17108
683425,8856
683425,10352
683425,14716
683425,14747
683425,15044
683425,16787
683437,8794
683437,8898
683437,8906
683437,10352
683437,12720
683437,14716
683437,16852
683448,8815
683448,10332
683448,16689
683463,8757
683463,8793
683463,17332
683473,8895
683473,15270
683473,16614
683488,8757
683488,8855
683488,8893
683488,8894
683488,11874
683488,15044
683488,15278
683488,15703
683488,16636
683488,17330
683503,8815
683503,8819
683503,8836
683503,8898
683503,8922
683503,14729
683503,16639
683503,17107
683508,8794
683508,8840
683508,10353
683508,10367
683508,10371
683508,11976
683508,13221
683508,15404
683508,16786
683525,8840
683525,10331
683525,11976
683525,14742
683525,15392
683525,15402
683525,15702
683525,16639
683525,17330
683525,17564
685601,8854
685601,14714
685601,14726
685601,14747
685601,15392
685601,15403
685601,15744
685601,17108
685802,8748
685802,8762
685802,8840
685802,8856
685802,8894
685802,10335
685802,10352
685802,13221
686001,8793
686001,8898
686001,11890
686001,14730
686001,15044
686001,15044
686001,15045
686001,15047
686001,15272
686001,17216
686211,8773
686211,8874
686211,10321
686211,10331
686211,10372
686211,14730
686211,16877
686211,17214
686211,17215
686211,17217
687756,8773
687756,8793
687756,8898
687756,10331
687756,10370
687756,14726
687756,15403
687756,16639
687756,17274
687756,17332
687801,8758
687801,8832
687801,8880
687801,10343
687801,11886
687801,14719
687801,14740
687801,15044
687801,15744
687801,16634
687847,8794
687847,8898
687847,10350
687847,10351
687847,10370
687847,15391
687847,16614
687847,16638
687847,16689
687847,16787
687892,11890
687892,14729
687892,15272
687892,16634
687935,11890
687935,14729
687935,15272
687935,16634
687978,8763
688025,8842
688025,10321
688025,10332
688025,10373
688025,11890
688025,16614
688067,8855
688067,10363
688067,15044
688067,16614
688067,16636
688067,17214
688067,17270
688104,10363
688104,11874
688104,16614
688104,17275
688160,8748
688160,8834
688160,8895
688160,10326
688160,10331
688160,11886
688160,14747
688160,15272
688160,15729
688160,16689
688199,8814
688199,8874
688199,10339
688199,10343
688199,10366
688199,10370
688199,10373
688199,16633
688199,16853
688238,8784
688238,8894
688238,8896
688238,14742
688238,17273
688276,8819
688276,8822
688276,10352
688276,10356
688276,15775
688276,16631
688276,16784
688276,16786
688276,16853
688318,8895
688361,8744
688361,8822
688361,16697
688400,8909
688400,8926
688400,10334
688400,10363
688400,10367
688400,10370
688400,10379
688400,16780
688400,16781
688400,17215
688441,10341
688441,10367
688441,11976
688441,14729
688441,16633
688441,16781
688441,17271
688484,8784
688484,8896
688484,8906
688484,10325
688484,10331
688484,13221
688484,14716
688484,14722
688484,14742
688484,17273
688564,13884
688607,8793
688607,8819
688607,8844
688607,16634
688607,16697
688607,16786
688649,8757
688649,8784
688649,8893
688649,8896
688649,10331
688649,14716
688649,14742
688649,15044
688649,15391
688649,16639
688692,8784
688692,10350
688692,10367
688692,11976
688692,14714
688692,15045
688692,15272
688692,15392
688728,8819
688728,8864
688728,8900
688728,8926
688728,10321
688728,10372
688728,10381
688728,14731
688728,14732
688728,14740
688772,8757
688772,8758
688772,8893
688772,10349
688772,14740
688772,14747
688772,15046
688772,15747
688772,16638
688814,8856
688814,15391
688850,8895
688850,11886
688850,15404
688890,8784
688890,14742
688890,16635
688890,17105
688933,8763
688933,8840
688933,8880
688933,10366
688933,10370
688933,10371
688933,14717
688933,14719
688933,14729
688933,17339
688973,14729
688973,16783
688973,16784
688973,17269
688973,17271
688973,17272
689011,10331
689011,14714
689011,14722
689011,14730
689011,15047
689011,15703
689011,15729
689011,17106
689011,17216
689050,8836
689050,8894
689090,8814
689090,8854
689090,8922
689090,10351
689090,14729
689090,15391
689090,15403
689090,15889
689090,16639
689090,17274
689126,8758
689126,8832
689126,8880
689126,10343
689126,11886
689126,14719
689126,14740
689126,15044
689126,15744
689126,16634
689126,17108
695374,8815
695374,8898
695374,10321
695374,11890
695374,16639
695374,17331
695387,8815
695387,8832
695387,8864
695387,8898
695387,10321
695387,11976
695387,17217
695387,17331
695387,17335
695387,17337
695403,8797
695403,8814
695403,8844
695403,10373
695403,11874
695403,14730
695403,14731
695403,15404
695403,15729
695403,16787
695430,8794
695430,10335
695430,15045
695430,16615
695430,16785
695430,17215
695430,17335
695445,8836
695445,8894
695461,8744
695461,10332
695474,8757
695474,10332
695474,11890
695474,15044
695474,15729
695493,8815
695493,8832
695493,8864
695493,8898
695493,10321
695493,11976
695493,17217
695493,17331
695493,17335
695493,17337
695504,8757
695504,10347
695504,11890
695504,14730
695504,14744
695504,14747
695504,15392
695504,15775
695504,16852
695504,17275
695521,8814
695521,8819
695521,8864
695521,8900
695521,10321
695521,10334
695521,14731
695521,14732
695521,15775
695521,16697
695539,8758
695539,8784
695539,8814
695539,8836
695539,10373
695539,14747
695539,15392
695539,16635
695554,8794
695554,8926
695554,10349
695554,10363
695554,10367
695554,10379
695554,11874
695554,14729
695554,16780
695554,16781
695566,8757
695566,8814
695566,8840
695566,8893
695566,8924
695566,10332
695566,10334
695566,11874
695566,14730
695566,15278
695583,8854
695583,8855
695583,8900
695583,10347
695583,10352
695583,14732
695583,14740
695583,15403
695583,16639
695583,17333
695594,8840
695594,8880
695594,8906
695594,10326
695594,10352
695594,14717
695594,14719
695594,14747
695594,17335
695594,17339
695613,8926
695613,10334
695613,10349
695613,10363
695613,10372
695613,14732
695613,16614
695613,17338
695631,8757
695631,8814
695631,8915
695631,10338
695631,10366
695631,10370
695631,13221
695631,14729
695631,15270
695631,17338
695646,8758
695646,8880
695646,11886
695646,14719
695646,14740
695646,14747
695646,15270
695646,15729
695646,17105
695657,8880
695657,8926
695657,10353
695657,10381
695657,16786
695657,17270
695657,17331
695657,17335
695657,17340
695674,8819
695674,8898
695674,8909
695674,11885
695674,13221
695674,14729
695674,15045
695674,15702
695674,15775
695674,16786
695687,8896
695687,14742
695705,8880
695705,8926
695705,10353
695705,10370
695705,10371
695705,13221
695705,17335
695705,17339
695723,8855
695723,15044
695723,16631
695723,16633
695723,16783
695723,17107
695723,17215
695723,17271
695723,17334
695723,17338
695740,8758
695740,8854
695740,8856
695740,10347
695740,10366
695740,15403
695740,16637
695740,16639
695753,8773
695753,8794
695753,8915
695753,10338
695753,11890
695753,13884
695753,14726
695768,8898
695768,8926
695768,10335
695768,10372
695768,14729
695768,16631
695768,16639
695768,16853
695768,17269
695768,17271
695781,8840
695781,8844
695781,8854
695781,14714
695781,14720
695781,14722
695781,15403
695781,15744
695781,15889
695781,17330
695796,8823
695796,10318
695796,14740
695796,16688
695796,16787
695813,10339
695823,8880
695823,8926
695823,10353
695823,16631
695823,16786
695823,17270
695823,17335
695823,17585
695839,17217
695839,17335
695860,10338
695860,11874
695860,15404
695860,16781
695860,16782
695860,16853
695860,17331
695860,17336
695876,10331
695876,10338
695876,10350
695876,14730
695876,14731
695876,14740
695876,15045
695876,15775
695876,16697
695876,16853
695890,8794
695890,8856
695890,8898
695890,11890
695908,8744
695908,8822
695908,10331
695908,16690
695908,16697
695908,17341
695919,8814
695919,8819
695919,8898
695919,10321
695919,11885
695919,11890
695929,8794
695929,8814
695929,8815
695929,8898
695929,10321
695929,11885
695929,11890
695929,16639
695929,17271
695951,8744
695964,10352
695964,10371
695964,12720
695964,13221
695964,15045
695964,15703
695964,15775
695964,16786
695964,17272
695977,8784
695977,10367
696002,10335
696002,10341
696002,16615
696002,16689
696002,16785
696002,17215
696002,17335
696013,8784
696013,8793
696013,10350
696013,10351
696013,11886
696013,14731
696013,15045
696013,16634
696013,16689
696013,17330
696026,8898
696026,8900
696026,8926
696026,14729
696026,14740
696026,17271
696026,17332
696045,8814
696045,8840
696045,8856
696045,10373
696045,10379
696045,11890
696045,15392
696055,8744
696055,16697
696073,10335
696073,10350
696073,10367
696073,11886
696073,14730
696073,15045
696073,15047
696073,15272
696073,16614
696073,17106
696073,17506
696093,10353
696093,10363
696093,10366
696093,10370
696093,10371
696093,10373
696093,11874
696093,13221
696093,15404
696093,17339
696101,8856
696101,8906
696101,10353
696101,15391
696112,14714
696112,14722
696112,14730
696112,14744
696112,15044
696112,15047
696112,15402
696112,15702
696112,15729
696328,8794
696328,8836
696328,10335
696328,10363
696328,10366
696328,10372
696328,10373
696328,11874
696328,15404
696328,16689
696521,8757
696521,8758
696521,8763
696521,8898
696711,8844
696711,8893
696711,10366
696711,10371
696711,11874
696711,15278
698186,8832
698186,10334
698186,14742
698186,15047
698186,15270
698186,15473
698186,15729
698186,16787
698186,17105
698186,17337
701999,8856
701999,15391
703814,8814
703814,8924
703814,10321
703814,10331
703814,10349
703814,14725
703814,16853
703814,17341
703814,17506
706249,10341
706249,10363
706249,10367
706249,11976
706258,8836
706258,8894
706268,8844
706268,8893
706268,10366
706268,10370
706268,11874
706268,16636
706268,16688
706268,16780
706268,16782
706268,17338
706274,8744
706274,8762
706274,8794
706274,8815
706274,10334
706274,10349
706274,10363
706274,10372
706274,16780
706274,16782
706290,10325
706290,14719
706297,8814
706297,10334
706297,16633
706297,16780
706297,17217
706297,17340
706307,10363
706307,10367
706307,11976
706321,11874
706321,15278
706333,8836
706333,8894
706344,8757
706344,8758
706344,8793
706344,11886
706344,13884
706344,14716
706344,14717
706344,16639
706344,16786
706344,17452
706350,11874
706350,15278
706360,8844
706360,8893
706360,10349
706360,10366
706360,10372
706360,11874
706360,16780
706364,10356
706364,13221
706364,14720
706364,16784
706364,16785
706364,16787
706364,17215
706407,8832
706407,11886
706407,14740
706407,15044
706407,15403
706407,15729
706407,15744
706432,8871
706432,10352
706432,13221
706432,13884
706432,14716
706432,14742
706432,14747
706432,15703
706432,16632
706463,8793
706463,8832
706463,8844
706463,8864
706463,10318
706463,10350
706463,11874
706463,13221
706463,14731
706463,17330
706488,8797
706488,8832
706488,11886
706488,11890
706488,15702
706488,15729
706488,15744
706488,17337
706488,17583
706515,8832
706515,11890
706515,14720
706515,14730
706515,14744
706515,15045
706515,15272
706515,16634
706515,16697
706515,17330
706544,8784
706544,8834
706544,14742
706544,15044
706544,16635
706544,17330
706571,8836
706571,8894
706596,11874
706596,15041
706596,17269
706628,8836
706628,8894
706652,8926
706652,10334
706652,10349
706652,10363
706652,10372
706652,14732
706652,15703
706678,10318
706678,10332
706678,10334
706678,10338
706678,10363
706678,15702
706678,16787
706678,17337
706678,17340
706678,17441
706710,8794
706710,8834
706710,10332
706710,10352
706710,15041
706710,15773
706710,16631
706710,17106
706710,17269
706710,17271
706736,8832
706736,11886
706736,14740
706736,15044
706736,15403
706736,15729
706736,15744
706762,8744
706762,8898
706787,8758
706787,8794
706787,15391
706787,15889
706787,16631
706787,16637
706787,16638
706787,16786
706787,17108
706787,17338
706816,8757
706816,8893
706816,10326
706816,10339
706816,10366
706816,15278
706816,16636
706816,16780
706816,16783
706816,17335
706843,8836
706843,8894
706861,10341
706861,10363
706861,10367
706861,11976
706861,15045
706861,15275
706861,16690
706861,17337
707202,8757
707202,8758
707202,8840
707202,8842
707202,10347
707202,14718
707202,14744
707202,15744
707202,16639
707202,17452
707228,8773
707228,8794
707228,8815
707228,8856
707228,11874
707228,15275
707228,15744
707228,16689
707228,17584
707228,17585
707256,8758
707256,8762
707256,8840
707256,10366
707256,10373
707256,11890
707256,14717
707256,14730
707256,15044
707256,16852
707287,8748
707287,8823
707287,8856
707287,8864
707287,8909
