roll_call_id,sponsor_id,vote
344264,2,1
344264,3,3
344264,5,1
344264,6,1
344264,7,1
344264,8,3
344264,11,3
344264,12,1
344264,18,1
344264,19,1
344264,21,1
344264,22,3
344264,27,3
344264,28,1
344264,31,1
344264,32,1
344264,33,1
344264,36,1
344264,37,1
344264,38,1
344264,43,1
344264,44,1
344264,48,1
344264,50,1
344264,52,1
344264,53,1
344264,56,1
344264,57,1
344264,59,1
344264,60,1
344264,61,1
344264,62,1
344264,64,1
344264,65,1
344264,66,1
344264,67,1
344264,68,1
344264,69,1
344264,70,1
344264,73,1
344264,75,1
344264,76,1
344264,81,1
344264,83,3
344264,86,1
344264,87,1
344264,88,1
344264,94,1
344264,96,1
344264,97,1
344264,98,1
344264,810,1
344264,812,1
344264,816,1
344264,817,1
344264,819,1
344264,820,1
344264,824,1
344264,825,1
344264,829,1
344264,834,1
344264,11206,1
344264,11207,2
344264,11272,1
344264,11304,1
344264,11305,3
344264,11306,1
344264,11309,1
344264,11591,1
344264,11592,1
344264,11593,1
344264,11796,1
344264,11797,1
344264,11798,1
344264,11919,3
344264,13807,1
344264,13846,1
344264,15831,1
344264,15832,1
344264,15833,1
344264,15834,1
344264,15835,3
344264,15837,1
344264,15838,1
344264,15859,1
344264,15860,1
344264,15861,1
344264,15862,1
344264,15863,3
344264,15864,1
344264,15891,1
344264,15892,1
344264,15893,1
344264,15894,1
344264,15895,1
344264,15896,1
344264,15904,1
344264,15907,1
344264,15908,1
344264,16114,1
344265,2,1
344265,3,3
344265,5,1
344265,6,1
344265,7,1
344265,8,3
344265,11,3
344265,12,1
344265,18,1
344265,19,1
344265,21,1
344265,22,3
344265,27,3
344265,28,1
344265,31,1
344265,32,1
344265,33,1
344265,36,1
344265,37,1
344265,38,1
344265,43,1
344265,44,1
344265,48,1
344265,50,1
344265,52,1
344265,53,1
344265,56,1
344265,57,1
344265,59,1
344265,60,1
344265,61,1
344265,62,1
344265,64,1
344265,65,1
344265,66,1
344265,67,1
344265,68,1
344265,69,1
344265,70,1
344265,73,1
344265,75,1
344265,76,1
344265,81,1
344265,83,3
344265,86,1
344265,87,1
344265,88,1
344265,94,1
344265,96,1
344265,97,1
344265,98,1
344265,810,1
344265,812,1
344265,816,1
344265,817,1
344265,819,1
344265,820,1
344265,824,1
344265,825,1
344265,829,1
344265,834,1
344265,11206,1
344265,11207,1
344265,11272,1
344265,11304,1
344265,11305,3
344265,11306,1
344265,11309,1
344265,11591,1
344265,11592,1
344265,11593,1
344265,11796,1
344265,11797,1
344265,11798,1
344265,11919,3
344265,13807,1
344265,13846,1
344265,15831,1
344265,15832,1
344265,15833,1
344265,15834,1
344265,15835,3
344265,15837,1
344265,15838,1
344265,15859,1
344265,15860,1
344265,15861,1
344265,15862,1
344265,15863,3
344265,15864,1
344265,15891,1
344265,15892,1
344265,15893,1
344265,15894,1
344265,15895,1
344265,15896,1
344265,15904,1
344265,15907,1
344265,15908,1
344265,16114,1
344266,2,1
344266,3,3
344266,5,1
344266,6,1
344266,7,1
344266,8,3
344266,11,3
344266,12,1
344266,18,1
344266,19,1
344266,21,1
344266,22,3
344266,27,3
344266,28,1
344266,31,1
344266,32,1
344266,33,1
344266,36,1
344266,37,1
344266,38,1
344266,43,1
344266,44,1
344266,48,1
344266,50,1
344266,52,1
344266,53,1
344266,56,1
344266,57,1
344266,59,1
344266,60,1
344266,61,1
344266,62,1
344266,64,1
344266,65,1
344266,66,1
344266,67,1
344266,68,1
344266,69,1
344266,70,1
344266,73,1
344266,75,1
344266,76,1
344266,81,1
344266,83,3
344266,86,1
344266,87,1
344266,88,1
344266,94,1
344266,96,1
344266,97,1
344266,98,1
344266,810,1
344266,812,1
344266,816,1
344266,817,1
344266,819,1
344266,820,1
344266,824,1
344266,825,1
344266,829,1
344266,834,1
344266,11206,1
344266,11207,1
344266,11272,1
344266,11304,1
344266,11305,3
344266,11306,1
344266,11309,1
