roll_call_id,sponsor_id,vote
379433,8467,1
379433,8468,1
379433,8471,1
379433,8472,1
379433,8491,4
379433,8496,1
379433,8497,1
379433,8498,1
379433,8500,1
379433,8506,1
379433,8513,1
379433,8514,1
379433,8516,1
379433,8519,1
379433,8570,1
379433,12092,1
379433,12094,1
379433,12095,1
379433,12097,1
379433,12199,1
379433,12200,1
379433,12202,1
379433,12203,1
379433,12204,1
379433,12205,1
379433,12209,1
379433,12211,1
379433,12213,1
379433,12728,1
379433,15152,1
379433,15153,1
379433,15869,1
379433,15870,4
379433,15871,1
379433,15872,1
379433,15873,1
379433,15874,1
379433,15875,1
379433,15876,1
379433,15877,1
379433,16028,1
379530,8469,1
379530,8470,1
379530,8474,1
379530,8501,1
379530,8502,1
379530,8508,1
379530,8512,1
379530,8515,1
379530,8518,1
379530,8525,1
379530,8557,1
379530,8563,1
379530,8574,1
379530,12093,1
379530,12212,1
379530,12249,1
379530,12251,1
379530,15878,1
379530,15879,1
379530,15880,1
379530,15881,1
379820,8467,1
379820,8468,1
379820,8471,1
379820,8472,1
379820,8491,4
379820,8496,1
379820,8497,1
379820,8498,1
379820,8500,1
379820,8506,1
379820,8513,1
379820,8514,1
379820,8516,1
379820,8519,1
379820,8570,1
379820,12092,1
379820,12094,1
379820,12095,1
379820,12097,1
379820,12199,1
379820,12200,1
379820,12202,1
379820,12203,1
379820,12204,1
379820,12205,1
379820,12209,1
379820,12211,1
379820,12213,1
379820,12728,1
379820,15152,1
379820,15153,1
379820,15869,1
379820,15870,4
379820,15871,1
379820,15872,1
379820,15873,1
379820,15874,1
379820,15875,1
379820,15876,1
379820,15877,1
379820,16028,1
379821,8469,1
379821,8470,1
379821,8474,1
379821,8501,1
379821,8502,1
379821,8508,1
379821,8512,1
379821,8515,1
379821,8518,1
379821,8525,1
379821,8557,1
379821,8563,1
379821,8574,1
379821,12093,1
379821,12212,1
379821,12249,1
379821,12251,1
379821,15878,1
379821,15879,1
379821,15880,1
379821,15881,1
379725,8467,1
379725,8468,1
379725,8471,1
379725,8472,1
379725,8491,4
379725,8496,1
379725,8497,1
379725,8498,1
379725,8500,1
379725,8506,1
379725,8513,1
379725,8514,1
379725,8516,1
379725,8519,1
379725,8570,1
379725,12092,1
379725,12094,1
379725,12095,1
379725,12097,1
379725,12199,1
379725,12200,1
379725,12202,1
379725,12203,1
379725,12204,1
379725,12205,1
379725,12209,1
379725,12211,1
379725,12213,1
379725,12728,1
379725,15152,1
379725,15153,1
379725,15869,1
379725,15870,4
379725,15871,1
379725,15872,1
379725,15873,1
379725,15874,1
379725,15875,1
379725,15876,1
379725,15877,1
379725,16028,1
379726,8469,1
379726,8470,1
379726,8474,1
379726,8501,1
379726,8502,1
379726,8508,1
379726,8512,1
379726,8515,1
379726,8518,1
379726,8525,1
379726,8557,1
379726,8563,1
379726,8574,1
379726,12093,1
379726,12212,1
379726,12249,1
379726,12251,1
379726,15878,1
379726,15879,1
379726,15880,1
379726,15881,1
379532,8469,1
379532,8470,1
379532,8474,1
379532,8501,1
379532,8502,1
379532,8508,1
379532,8512,1
379532,8515,1
379532,8518,1
379532,8525,1
379532,8557,1
379532,8563,1
379532,8574,1
379532,12093,1
379532,12212,1
379532,12249,1
379532,12251,1
379532,15878,1
379532,15879,1
379532,15880,1
379532,15881,1
379823,8467,1
379823,8468,1
379823,8471,1
379823,8472,1
379823,8491,4
379823,8496,1
379823,8497,1
379823,8498,1
379823,8500,1
379823,8506,1
379823,8513,1
379823,8514,1
379823,8516,1
379823,8519,1
379823,8570,1
379823,12092,1
379823,12094,1
379823,12095,1
379823,12097,1
379823,12199,1
379823,12200,1
379823,12202,1
379823,12203,1
379823,12204,1
379823,12205,1
379823,12209,1
379823,12211,1
379823,12213,1
379823,12728,1
379823,15152,1
379823,15153,1
379823,15869,1
379823,15870,4
379823,15871,1
379823,15872,1
379823,15873,1
379823,15874,1
379823,15875,1
379823,15876,1
379823,15877,1
379823,16028,1
