bill_id,sponsor_id
415398,3356
415398,3386
415398,3405
415398,3420
415398,3461
415398,3462
415398,3463
415398,3464
415398,3465
415398,3467
415398,3469
415398,3470
415398,3472
415398,3473
415398,3479
415398,3480
415398,3481
415398,3482
415398,3485
415398,3489
415398,3490
415398,3491
415398,3493
415398,12492
415398,12493
415398,12495
415398,12496
415398,12497
415398,12498
415398,12499
415398,12515
415398,12516
415398,12517
415398,12521
415398,12541
415411,3462
415417,3356
415417,3386
415417,3405
415417,3420
415417,3461
415417,3462
415417,3463
415417,3464
415417,3465
415417,3467
415417,3469
415417,3470
415417,3472
415417,3473
415417,3479
415417,3480
415417,3481
415417,3482
415417,3485
415417,3489
415417,3490
415417,3491
415417,3493
415417,12492
415417,12493
415417,12495
415417,12496
415417,12497
415417,12498
415417,12499
415417,12515
415417,12516
415417,12517
415417,12521
415417,12541
415425,3462
415433,3405
415433,3420
415433,3461
415433,3481
415433,3491
415433,12515
415437,3405
415437,3464
415437,12495
415437,12497
415437,12499
415437,12541
415444,3462
415451,3420
415456,3356
415456,3386
415456,3405
415456,3420
415456,3461
415456,3462
415456,3463
415456,3464
415456,3465
415456,3467
415456,3469
415456,3470
415456,3472
415456,3473
415456,3479
415456,3480
415456,3481
415456,3482
415456,3485
415456,3489
415456,3490
415456,3491
415456,3493
415456,12492
415456,12493
415456,12495
415456,12496
415456,12497
415456,12498
415456,12499
415456,12515
415456,12516
415456,12517
415456,12521
415456,12541
415464,12515
415464,12521
415464,12541
415469,3356
415469,3386
415469,3405
415469,3420
415469,3461
415469,3462
415469,3463
415469,3464
415469,3465
415469,3467
415469,3469
415469,3470
415469,3472
415469,3473
415469,3479
415469,3480
415469,3481
415469,3482
415469,3485
415469,3489
415469,3490
415469,3491
415469,3493
415469,12492
415469,12493
415469,12495
415469,12496
415469,12497
415469,12498
415469,12499
415469,12515
415469,12516
415469,12517
415469,12521
415469,12541
415480,3462
415480,3489
415483,3481
415490,3481
415496,3356
415496,3386
415496,3405
415496,3420
415496,3461
415496,3462
415496,3463
415496,3464
415496,3465
415496,3467
415496,3469
415496,3470
415496,3472
415496,3473
415496,3479
415496,3480
415496,3481
415496,3482
415496,3485
415496,3489
415496,3490
415496,3491
415496,3493
415496,12492
415496,12493
