bill_id,sponsor_id
807712,5183
807712,5187
807712,5187
807712,5199
807712,14980
807712,16541
807925,5180
807925,5184
807925,5187
807925,5187
807925,5204
807925,5209
807941,5117
807941,14409
808142,5137
808142,5144
808142,14541
808142,14592
808142,14754
808150,5113
808150,5131
808150,11737
808150,14592
808150,16854
808161,10760
808161,11736
808161,14590
808161,16625
808161,16854
808170,5176
808170,11289
808170,14409
808170,14754
808170,17046
808179,5117
808179,14409
808189,5126
808189,14541
808189,14590
808189,17103
808189,17104
808197,10765
808207,5102
808216,10765
808228,5155
808237,5107
808237,10763
808237,15303
808246,5110
808254,5139
808254,5160
808254,11736
808254,14590
808254,14592
808263,14591
808274,5169
808274,11736
808274,14194
808274,16540
808274,16542
808283,5113
808283,5125
808283,5139
808283,5160
808283,14754
808290,5116
808290,5143
808301,5113
808301,5148
808301,5165
808301,15303
808301,17046
808309,10762
808309,14592
808309,16232
808309,16542
808309,17706
808317,11289
808317,14754
808317,17706
808744,5117
808744,5144
808744,5176
808744,10762
808744,16855
808797,5184
808850,5187
808850,5187
808850,5195
808850,5209
808850,5213
808850,14980
808903,5155
808954,5184
808954,5187
808954,5187
808954,5208
808954,5209
808954,15364
809076,16629
809081,5148
809081,10762
809081,14493
809081,14752
809081,16542
809086,5102
809086,5125
809086,5166
809086,14557
809086,16854
809092,5148
809092,10762
809092,14493
809092,14752
809092,16542
809097,5166
809097,14493
809097,14592
809097,14754
809097,17706
809102,5125
809102,5137
809102,5153
809102,14557
809102,14592
809108,14493
809113,5168
809113,11288
809113,11737
809113,14753
809118,14493
809124,11288
809124,14493
809129,5116
809129,5121
809129,5143
809129,5160
809129,11288
809134,5121
809134,5131
809134,5167
809134,11288
809134,11737
809140,5134
809140,5139
809140,5155
809140,5167
809140,5168
809147,11287
809147,14753
809147,16232
809152,5166
809157,5169
809157,14493
809157,14592
809157,14754
809157,17706
809163,5116
809163,5121
809163,5143
809163,5160
809163,11288
809168,14493
809173,5125
809173,14194
809173,14592
809173,16540
809173,17046
809179,5153
809184,5169
809184,14493
