bill_id,sponsor_id
676501,936
676501,940
676501,941
676501,944
676501,948
676501,956
676501,967
676501,977
676501,980
676501,990
676501,1001
676501,1005
676501,1012
676501,1015
676501,1025
676501,1112
676501,9627
676501,11224
676501,11225
676501,11595
676501,12077
676501,13304
676501,13956
676501,13973
676501,14308
676501,15145
676501,15381
676501,15633
676501,15634
676501,15687
676501,15690
676501,15691
676501,15692
676501,15693
676501,15695
676501,15696
676501,16240
676501,16804
676501,17006
676501,17411
676501,17412
676502,1007
676503,1012
676504,941
676504,967
676504,974
676504,1001
676504,1004
676504,1012
676504,1075
676504,1077
676504,1107
676504,5847
676504,9627
676504,13949
676504,14324
676504,16051
676505,953
676506,1007
676507,948
676507,977
676507,980
676507,1004
676507,1005
676507,1012
676507,1033
676507,1077
676507,1088
676507,1107
676507,12077
676507,14203
676507,14324
676507,14573
676507,15145
676507,15633
676507,15687
676507,15695
676507,15696
676507,16804
676507,16805
676507,17006
676507,17411
676508,1029
676510,15633
676511,1007
676512,980
676512,15693
676513,1033
676513,15635
676514,1007
676515,1007
676516,1004
676516,1012
676517,978
676518,1007
676520,1007
676521,1007
676522,1007
676523,946
676523,1001
676523,12077
676523,13956
676523,15381
676523,15633
676523,15634
676523,15687
676523,15691
676523,15693
676523,15695
676523,15696
676523,16240
676523,17366
676523,17411
676524,1012
676525,940
676525,941
676525,948
676525,956
676525,976
676525,990
676525,1015
676525,1112
676525,11595
676525,12077
676525,13304
676525,13973
676525,15633
676525,15692
676525,15696
676525,17411
676526,1007
676527,940
676527,948
676527,980
676527,1001
676527,1018
676527,1024
676527,11226
676527,11646
676527,15381
676527,15634
676527,15691
676527,15693
676527,15695
676527,16051
676527,16591
676527,17411
676527,17738
676527,17965
676528,978
676530,1007
676531,1008
676532,1007
676533,1007
676534,948
676534,1025
676534,1033
676534,15634
676534,15690
676534,15693
676534,16259
676534,17738
676535,1012
676535,15693
676536,1007
676537,1007
676538,1012
676540,1007
676541,1007
676542,978
676543,1029
676544,1007
676545,13956
676545,15693
676545,16804
676545,17059
676547,1007
676548,11646
676548,11930
676548,16051
676549,1007
676551,1007
676552,1007
676553,1007
676554,946
676554,956
676554,17738
676555,953
676555,980
676555,1005
676555,1018
676555,1033
676555,9627
676555,11226
676555,11644
676555,11646
676555,11930
676555,15422
676555,15690
676555,15693
676555,16051
676555,16263
676555,16591
676555,16593
676555,17003
676556,1004
676556,1012
676556,1022
676556,1077
676556,9627
676556,14572
676556,17724
676557,937
676557,941
676557,952
676557,966
676557,1001
676557,1004
676557,5847
676557,11930
676557,14203
676557,15422
676557,17004
676557,17411
676557,17966
676558,1007
676560,936
676560,942
676560,972
676560,983
676560,1004
676560,1012
676560,15696
676560,16259
676560,17411
676560,17412
676560,17724
676562,1012
676563,967
676564,960
676564,1024
676564,11644
676564,13304
676564,13912
676564,13956
676564,14317
676564,15693
676564,16804
676564,17059
676565,1007
676566,944
676566,953
676566,960
676566,961
676566,965
676566,966
676566,980
676566,985
676566,991
676566,1000
676566,1017
676566,1018
676566,1021
676566,1024
676566,1027
676566,1029
676566,1033
676566,11224
676566,11225
676566,11226
676566,11227
676566,11228
676566,11229
676566,11231
676566,11644
676566,11646
676566,11930
676566,13972
676566,14028
676566,14203
676566,14571
676566,14573
676566,15422
676566,15635
676566,16051
676566,16054
676566,16263
676566,16591
676566,16592
676566,16593
676566,16804
676566,16805
676566,17002
676566,17003
676566,17004
676566,17005
676566,17006
676566,17059
676566,17604
676566,17628
676567,1007
676568,1007
676569,942
676570,1018
676570,1024
676570,1063
676570,1100
676572,1007
676573,1007
676574,936
676574,940
676574,966
676574,1001
676574,1022
676574,1025
676574,13956
676574,15381
676574,15634
676574,15687
676574,15691
676574,15692
676574,15693
676574,15695
676574,16259
676574,17411
676574,17412
676574,17738
676575,1007
676576,1007
676577,1012
676578,937
676579,978
676580,1007
676582,1116
676583,1012
676584,941
676584,948
676584,952
676584,960
676584,967
676584,972
676584,973
676584,978
676584,980
676584,990
676584,1004
676584,1007
676584,1008
676584,1013
676584,1024
676584,1025
676584,1040
676584,1059
676584,1060
676584,1063
676584,1067
676584,1075
676584,1077
676584,1090
676584,1095
676584,1097
676584,1100
676584,1107
676584,1108
676584,4407
676584,11644
676584,11653
676584,11932
676584,13912
676584,13956
676584,14308
676584,14310
676584,14312
676584,14314
676584,14316
676584,14317
676584,14318
676584,14319
676584,14320
676584,14323
676584,14324
676584,14572
676584,15381
676584,15382
676584,15632
676584,15633
676584,15690
676584,15696
676584,16050
676584,16051
676584,16054
676584,16259
676584,17003
676584,17366
676584,17411
676584,17412
676585,11646
676585,11930
676585,16051
676586,17604
676587,1007
676588,1007
676589,1007
676590,1007
676592,1012
676593,1007
676595,1007
676596,1007
676597,980
676597,11226
676597,11930
676597,14028
676597,15422
676597,16051
676597,16263
676597,17002
676598,1007
676599,937
676599,940
676599,941
676599,967
676599,1001
676599,1012
676599,5847
676599,11226
676599,11930
676599,13972
676599,13973
676599,16051
676600,1007
676601,1012
676603,941
676603,1004
676603,1007
676603,1040
676604,1012
676604,17412
676605,1007
676606,1007
676607,1012
676608,940
676608,948
676608,961
676608,980
676608,1013
676608,1033
676608,11226
676608,11646
676608,11930
676608,12077
676608,14203
676608,15381
676608,15633
676608,15634
676608,15688
676608,15691
676608,15693
676608,16051
676608,16806
676608,17003
676609,940
676609,11646
676609,11930
676609,15634
676609,15693
676609,16051
676610,978
676611,1007
676613,937
676614,1007
676615,1004
676615,1012
676615,1022
676615,9627
676615,11644
676615,16259
676615,16591
676615,17366
676616,942
676617,937
676619,942
676620,990
676621,1012
676622,1001
676622,1005
676622,1012
676622,14572
676622,17366
676624,1007
676625,1007
676626,1007
676627,1007
676628,937
676628,940
676628,1024
676628,14573
676628,16054
676629,1007
676630,1007
676631,940
676631,944
676631,1024
676631,11224
676631,11226
676631,14571
676631,15634
676631,15693
676632,1007
676634,5847
676634,9627
676634,16050
676635,1012
676635,1051
676635,1066
676635,1069
676635,1077
676635,1106
676635,1107
676635,14316
676635,14324
676635,16806
676636,961
676636,11646
676636,11930
676636,14028
676636,15422
676636,16051
676636,16263
676636,16591
676636,17002
676636,17005
676637,1007
676638,976
676639,1012
676640,1007
676642,1007
676643,16259
676645,1007
676646,1012
676647,1007
676648,13956
676649,1007
676650,9627
676651,1007
676652,1004
676652,1012
676652,1077
676652,1107
676653,1007
676655,942
676655,1022
676655,1033
676655,12174
676655,17411
676656,1007
676657,1012
676658,11226
676659,1007
676660,937
676660,1013
676660,1077
676661,1007
676662,942
676663,1007
676663,11229
676663,16592
676665,978
676666,1007
676667,1012
676668,1012
676669,1012
676669,17411
676670,1007
676671,1004
676671,1012
676672,985
676673,1008
676673,5847
676673,15634
676673,15693
676673,15696
676673,16050
676673,17412
676675,1007
676676,1007
676678,1007
676679,1007
676680,16050
676681,937
676681,1022
676681,16050
676682,967
676682,983
676682,1018
676682,11226
676682,14571
676683,940
676683,948
676683,5847
676683,15633
676684,1007
676686,952
676686,980
676686,13972
676687,1007
676688,1007
676690,1112
676691,11226
676691,11646
676691,11930
676691,13972
676691,14573
676691,15422
676691,16051
676691,16591
676691,16593
676691,16804
676691,17003
676691,17004
676691,17059
676691,17604
676691,17628
676691,17730
676692,1007
676693,16804
676694,16259
676695,949
676695,956
676695,990
676695,1024
676695,1033
676695,1084
676695,11932
676695,12114
676695,13304
676695,13956
676695,14323
676695,15634
676695,15691
676695,16259
676695,17004
676695,17411
676697,978
676698,1007
676699,1007
676700,1007
676701,1012
676701,17366
676702,936
676702,942
676702,1063
676702,1095
676702,9627
676702,10202
676702,12077
676702,12115
676702,14318
676702,15633
676702,15695
676702,15696
676702,17604
676703,1007
676704,1005
676704,1012
676704,1022
676704,5847
676704,17366
676704,17411
676705,970
676705,980
676705,11930
676705,12077
676705,13972
676707,1007
676708,1007
676709,1007
676710,937
676711,1012
676712,1007
676713,966
676713,980
676713,1017
676713,1024
676713,11226
676713,11227
