bill_id,date,action
676506,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676507,2015-01-14,"Filed with the Clerk by Rep. Mary E. Flowers"
676507,2015-01-14,"First Reading"
676507,2015-01-14,"Referred to Rules Committee"
676507,2015-02-03,"Assigned to Elementary & Secondary Education: School Curriculum & Policies Committee"
676507,2015-03-16,"House Committee Amendment No. 1 Filed with Clerk by Rep. Mary E. Flowers"
676507,2015-03-16,"House Committee Amendment No. 1 Referred to Rules Committee"
676507,2015-03-17,"House Committee Amendment No. 1 Rules Refers to Elementary & Secondary Education: School Curriculum & Policies Committee"
676507,2015-03-18,"House Committee Amendment No. 1 Adopted in Elementary & Secondary Education: School Curriculum & Policies Committee; by Voice Vote"
676507,2015-03-18,"Do Pass as Amended / Short Debate Elementary & Secondary Education: School Curriculum & Policies Committee; 023-000-000"
676507,2015-03-18,"Placed on Calendar 2nd Reading - Short Debate"
676507,2015-03-18,"Added Chief Co-Sponsor Rep. Linda Chapa LaVia"
676507,2015-03-18,"Added Chief Co-Sponsor Rep. La Shawn K. Ford"
676507,2015-03-18,"Added Chief Co-Sponsor Rep. Mark Batinick"
676507,2015-03-18,"Added Chief Co-Sponsor Rep. Silvana Tabares"
676507,2015-03-18,"Added Co-Sponsor Rep. Thomas M. Bennett"
676507,2015-03-18,"Added Co-Sponsor Rep. Robert W. Pritchard"
676507,2015-03-18,"Added Co-Sponsor Rep. Fred Crespo"
676507,2015-03-18,"Added Co-Sponsor Rep. Katherine Cloonen"
676507,2015-03-18,"Added Co-Sponsor Rep. Deb Conroy"
676507,2015-03-18,"Added Co-Sponsor Rep. Michelle Mussman"
676507,2015-03-18,"Added Co-Sponsor Rep. Sue Scherer"
676507,2015-03-18,"Added Co-Sponsor Rep. Kathleen Willis"
676507,2015-03-18,"Remove Chief Co-Sponsor Rep. La Shawn K. Ford"
676507,2015-03-19,"Added Chief Co-Sponsor Rep. David McSweeney"
676507,2015-03-19,"Added Co-Sponsor Rep. La Shawn K. Ford"
676507,2015-03-25,"Second Reading - Short Debate"
676507,2015-03-25,"Placed on Calendar Order of 3rd Reading - Short Debate"
676507,2015-03-25,"Removed Co-Sponsor Rep. La Shawn K. Ford"
676507,2015-03-25,"Added Chief Co-Sponsor Rep. La Shawn K. Ford"
676507,2015-03-25,"Remove Chief Co-Sponsor Rep. David McSweeney"
676507,2015-03-25,"Added Co-Sponsor Rep. David McSweeney"
676507,2015-03-26,"Added Co-Sponsor Rep. Jeanne M Ives"
676507,2015-03-26,"Remove Chief Co-Sponsor Rep. Mark Batinick"
676507,2015-03-26,"Added Chief Co-Sponsor Rep. David McSweeney"
676507,2015-03-26,"Removed Co-Sponsor Rep. David McSweeney"
676507,2015-03-26,"Added Co-Sponsor Rep. Mark Batinick"
676507,2015-03-26,"Added Co-Sponsor Rep. Reginald Phillips"
676507,2015-04-14,"Third Reading - Short Debate - Passed 112-000-001"
676507,2015-04-14,"Added Co-Sponsor Rep. Jack D. Franks"
676507,2015-04-14,"Added Co-Sponsor Rep. Carol Ammons"
676507,2015-04-14,"Added Co-Sponsor Rep. Carol Sente"
676507,2015-04-14,"Arrive in Senate"
676507,2015-04-14,"Placed on Calendar Order of First Reading April 15, 2015"
676507,2015-04-14,"Chief Senate Sponsor Sen. William Delgado"
676507,2015-04-15,"First Reading"
676507,2015-04-15,"Referred to Assignments"
676507,2015-04-22,"Assigned to Education"
676507,2015-04-29,"Postponed - Education"
676507,2015-05-06,"Postponed - Education"
676507,2015-05-08,"Senate Committee Amendment No. 1 Filed with Secretary by Sen. William Delgado"
676507,2015-05-08,"Senate Committee Amendment No. 1 Referred to Assignments"
676507,2015-05-12,"Senate Committee Amendment No. 1 Assignments Refers to Education"
676507,2015-05-12,"Senate Committee Amendment No. 1 Adopted"
676507,2015-05-13,"Do Pass as Amended Education; 013-000-001"
676507,2015-05-13,"Placed on Calendar Order of 2nd Reading May 14, 2015"
676507,2015-05-14,"Added as Alternate Chief Co-Sponsor Sen. Patricia Van Pelt"
676507,2015-05-18,"Added as Alternate Chief Co-Sponsor Sen. Jacqueline Y. Collins"
676507,2015-05-21,"Second Reading"
676507,2015-05-21,"Placed on Calendar Order of 3rd Reading May 22, 2015"
676507,2015-05-22,"Added as Alternate Chief Co-Sponsor Sen. Kyle McCarter"
676507,2015-05-22,"Third Reading - Passed; 049-000-000"
676507,2015-05-22,"Arrived in House"
676507,2015-05-22,"Placed on Calendar Order of Concurrence Senate Amendment(s) 1"
676507,2015-05-25,"Senate Committee Amendment No. 1 Motion Filed Concur Rep. Mary E. Flowers"
676507,2015-05-25,"Senate Committee Amendment No. 1 Motion to Concur Referred to Rules Committee"
676507,2015-05-26,"Senate Committee Amendment No. 1 Motion to Concur Recommends Be Adopted Rules Committee; 004-000-000"
676507,2015-05-31,"Senate Committee Amendment No. 1 House Concurs 110-000-000"
676507,2015-05-31,"House Concurs"
676507,2015-05-31,"Passed Both Houses"
676507,2015-06-29,"Sent to the Governor"
676507,2015-08-20,"Governor Approved"
676507,2015-08-20,"Effective Date August 20, 2015"
676507,2015-08-20,"Public Act . . . . . . . . . 99-0410"
676508,2015-01-14,"Filed with the Clerk by Rep. Rich Brauer"
676508,2015-01-28,"Placed on Calendar Agreed Resolutions"
676508,2015-01-28,"Resolution Adopted"
676510,2015-01-14,"Filed with the Clerk by Rep. Kathleen Willis"
676510,2015-01-14,"First Reading"
676510,2015-01-14,"Referred to Rules Committee"
676510,2015-02-03,"Assigned to Transportation: Vehicles & Safety Committee"
676510,2015-03-11,"To Transportation: License Plates Subcommittee"
676510,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676511,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676511,2015-01-14,"First Reading"
676511,2015-01-14,"Referred to Rules Committee"
676511,2015-02-03,"Assigned to Executive Committee"
676511,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676512,2015-01-14,"Filed with the Clerk by Rep. Jack D. Franks"
676512,2015-01-14,"First Reading"
676512,2015-01-14,"Referred to Rules Committee"
676512,2015-02-03,"Assigned to Revenue & Finance Committee"
676512,2015-02-20,"To Property Tax Subcommittee"
676512,2015-03-05,"Added Co-Sponsor Rep. Natalie A. Manley"
676512,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676513,2015-01-14,"Filed with the Clerk by Rep. Robert W. Pritchard"
676513,2015-01-14,"First Reading"
676513,2015-01-14,"Referred to Rules Committee"
676513,2015-01-28,"Added Chief Co-Sponsor Rep. Tom Demmer"
676513,2015-02-03,"Assigned to Agriculture & Conservation Committee"
676513,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676514,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676514,2015-01-14,"First Reading"
676514,2015-01-14,"Referred to Rules Committee"
676514,2015-02-03,"Assigned to Executive Committee"
676514,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676515,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676515,2015-01-14,"First Reading"
676515,2015-01-14,"Referred to Rules Committee"
676515,2015-02-03,"Assigned to Executive Committee"
676515,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676516,2015-01-14,"Filed with the Clerk by Rep. Mary E. Flowers"
676516,2015-01-14,"First Reading"
676516,2015-01-14,"Referred to Rules Committee"
676516,2015-02-03,"Assigned to Appropriations-Elementary & Secondary Education Committee"
676516,2016-01-03,"Final Action Deadline Extended-9(b) January 29, 2016"
676516,2016-01-29,"Final Action Deadline Extended-9(b) April 28, 2016"
676516,2016-04-12,"Added Co-Sponsor Rep. La Shawn K. Ford"
676516,2016-04-28,"Rule 19(a) / Re-referred to Rules Committee"
676517,2015-01-14,"Filed with the Clerk by Rep. Gregory Harris"
676517,2015-01-14,"First Reading"
676517,2015-01-14,"Referred to Rules Committee"
676517,2015-02-03,"Assigned to Executive Committee"
676517,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676518,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676518,2015-01-14,"First Reading"
676518,2015-01-14,"Referred to Rules Committee"
676518,2015-02-03,"Assigned to Executive Committee"
676518,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676520,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676520,2015-01-14,"First Reading"
676520,2015-01-14,"Referred to Rules Committee"
676520,2015-02-03,"Assigned to Executive Committee"
676520,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676521,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676521,2015-01-14,"First Reading"
676521,2015-01-14,"Referred to Rules Committee"
676521,2015-02-03,"Assigned to Executive Committee"
676521,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676522,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676522,2015-01-14,"First Reading"
676522,2015-01-14,"Referred to Rules Committee"
676522,2015-02-03,"Assigned to Executive Committee"
676522,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676523,2015-01-14,"Filed with the Clerk by Rep. Anna Moeller"
676523,2015-01-14,"First Reading"
676523,2015-01-14,"Referred to Rules Committee"
676523,2015-02-03,"Assigned to Revenue & Finance Committee"
676523,2015-02-04,"Added Co-Sponsor Rep. Michelle Mussman"
676523,2015-02-04,"Added Chief Co-Sponsor Rep. Will Guzzardi"
676523,2015-02-04,"Chief Co-Sponsor Changed to Rep. Will Guzzardi"
676523,2015-02-19,"Added Co-Sponsor Rep. Martin J. Moylan"
676523,2015-02-19,"Added Co-Sponsor Rep. Lawrence Walsh, Jr."
676523,2015-02-19,"Added Co-Sponsor Rep. Stephanie A. Kifowit"
676523,2015-02-20,"To Income Tax Subcommittee"
676523,2015-02-20,"Added Co-Sponsor Rep. Kathleen Willis"
676523,2015-02-20,"Added Co-Sponsor Rep. Silvana Tabares"
676523,2015-02-20,"Added Co-Sponsor Rep. Brandon W. Phelps"
676523,2015-02-24,"Added Co-Sponsor Rep. Carol Ammons"
676523,2015-03-05,"Added Co-Sponsor Rep. Natalie A. Manley"
676523,2015-03-05,"Added Co-Sponsor Rep. Kenneth Dunkin"
676523,2015-03-05,"Added Co-Sponsor Rep. Deb Conroy"
676523,2015-03-06,"Added Co-Sponsor Rep. Sam Yingling"
676523,2015-03-06,"Added Co-Sponsor Rep. Sue Scherer"
676523,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676524,2015-01-14,"Filed with the Clerk by Rep. Mary E. Flowers"
676524,2015-01-28,"Referred to Rules Committee"
676525,2015-01-14,"Filed with the Clerk by Rep. Kathleen Willis"
676525,2015-01-14,"First Reading"
676525,2015-01-14,"Referred to Rules Committee"
676525,2015-01-28,"Added Chief Co-Sponsor Rep. Frank J. Mautino"
676525,2015-02-03,"Assigned to Revenue & Finance Committee"
676525,2015-02-04,"Added Co-Sponsor Rep. Michelle Mussman"
676525,2015-02-20,"To Property Tax Subcommittee"
676525,2015-03-04,"Added Co-Sponsor Rep. Jerry Costello, II"
676525,2015-03-11,"Added Co-Sponsor Rep. Carol Ammons"
676525,2015-03-12,"Added Co-Sponsor Rep. Carol Sente"
676525,2015-03-17,"Added Co-Sponsor Rep. Arthur Turner"
676525,2015-03-17,"Added Co-Sponsor Rep. Daniel V. Beiser"
676525,2015-03-17,"Added Co-Sponsor Rep. Anthony DeLuca"
676525,2015-03-17,"Added Co-Sponsor Rep. Jehan Gordon-Booth"
676525,2015-03-18,"Added Co-Sponsor Rep. Mike Smiddy"
676525,2015-03-18,"Added Co-Sponsor Rep. Elgie R. Sims, Jr."
676525,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676525,2015-04-03,"Added Co-Sponsor Rep. Michael J. Zalewski"
676525,2015-04-03,"Added Co-Sponsor Rep. Thaddeus Jones"
676525,2015-04-03,"Added Co-Sponsor Rep. John C. D'Amico"
676525,2015-04-15,"Added Co-Sponsor Rep. Silvana Tabares"
676526,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676526,2015-01-14,"First Reading"
676526,2015-01-14,"Referred to Rules Committee"
676526,2015-02-03,"Assigned to Executive Committee"
676526,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676527,2015-01-14,"Filed with the Clerk by Rep. Ron Sandack"
676527,2015-01-14,"First Reading"
676527,2015-01-14,"Referred to Rules Committee"
676527,2015-01-20,"Added Chief Co-Sponsor Rep. John D. Anthony"
676527,2015-01-21,"Added Co-Sponsor Rep. Michael W. Tryon"
676527,2015-01-23,"Added Chief Co-Sponsor Rep. Steven A. Andersson"
676527,2015-01-23,"Chief Co-Sponsor Changed to Rep. Steven A. Andersson"
676527,2015-01-27,"Added Chief Co-Sponsor Rep. Jack D. Franks"
676527,2015-02-02,"Added Chief Co-Sponsor Rep. Patricia R. Bellock"
676527,2015-02-02,"Added Co-Sponsor Rep. Thomas Morrison"
676527,2015-02-03,"Assigned to Revenue & Finance Committee"
676527,2015-02-06,"Added Co-Sponsor Rep. Dwight Kay"
676527,2015-02-19,"Added Co-Sponsor Rep. Martin J. Moylan"
676527,2015-02-19,"Added Co-Sponsor Rep. Stephanie A. Kifowit"
676527,2015-02-20,"To Sales and Other Taxes Subcommittee"
676527,2015-02-24,"Added Co-Sponsor Rep. Carol Ammons"
676527,2015-03-05,"Added Co-Sponsor Rep. Carol Sente"
676527,2015-03-05,"Added Co-Sponsor Rep. Natalie A. Manley"
676527,2015-03-05,"Added Co-Sponsor Rep. Kenneth Dunkin"
676527,2015-03-11,"Added Co-Sponsor Rep. Sam Yingling"
676527,2015-03-11,"Added Co-Sponsor Rep. Sue Scherer"
676527,2015-03-12,"Added Co-Sponsor Rep. Anthony DeLuca"
676527,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676527,2016-01-06,"Added Co-Sponsor Rep. Andrew F Skoog"
676527,2016-09-02,"Chief Sponsor Changed to Rep. David A. Welter"
676528,2015-01-14,"Filed with the Clerk by Rep. Gregory Harris"
676528,2015-01-14,"First Reading"
676528,2015-01-14,"Referred to Rules Committee"
676528,2015-02-03,"Assigned to Executive Committee"
676528,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676530,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676530,2015-01-14,"First Reading"
676530,2015-01-14,"Referred to Rules Committee"
676530,2015-02-03,"Assigned to Executive Committee"
676530,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676531,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676531,2015-01-14,"First Reading"
676531,2015-01-14,"Referred to Rules Committee"
676531,2015-02-03,"Assigned to Executive Committee"
676531,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676531,2016-04-15,"Chief Sponsor Changed to Rep. Luis Arroyo"
676532,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676532,2015-01-14,"First Reading"
676532,2015-01-14,"Referred to Rules Committee"
676532,2015-02-03,"Assigned to Executive Committee"
676532,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676533,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676533,2015-01-14,"First Reading"
676533,2015-01-14,"Referred to Rules Committee"
676533,2015-02-03,"Assigned to Executive Committee"
676533,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676534,2015-01-14,"Filed with the Clerk by Rep. Robert W. Pritchard"
676534,2015-01-14,"First Reading"
676534,2015-01-14,"Referred to Rules Committee"
676534,2015-02-03,"Assigned to Judiciary - Criminal Committee"
676534,2015-02-19,"Added Chief Co-Sponsor Rep. Martin J. Moylan"
676534,2015-02-25,"Added Co-Sponsor Rep. Natalie A. Manley"
676534,2015-03-03,"Added Co-Sponsor Rep. Frances Ann Hurley"
676534,2015-03-05,"Added Co-Sponsor Rep. Carol Sente"
676534,2015-03-19,"Added Co-Sponsor Rep. Patrick J. Verschoore"
676534,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676534,2015-04-16,"Added Co-Sponsor Rep. Litesa E. Wallace"
676534,2016-01-06,"Added Co-Sponsor Rep. Andrew F Skoog"
676535,2015-01-14,"Filed with the Clerk by Rep. Mary E. Flowers"
676535,2015-01-14,"First Reading"
676535,2015-01-14,"Referred to Rules Committee"
676535,2015-02-03,"Assigned to Health Care Licenses Committee"
676535,2015-03-05,"Added Co-Sponsor Rep. Natalie A. Manley"
676535,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676536,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676536,2015-01-14,"First Reading"
676536,2015-01-14,"Referred to Rules Committee"
676536,2015-02-03,"Assigned to Executive Committee"
676536,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676537,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676537,2015-01-14,"First Reading"
676537,2015-01-14,"Referred to Rules Committee"
676537,2015-02-03,"Assigned to Executive Committee"
676537,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676538,2015-01-14,"Filed with the Clerk by Rep. Mary E. Flowers"
676538,2015-01-14,"First Reading"
676538,2015-01-14,"Referred to Rules Committee"
676538,2015-02-03,"Assigned to Elementary & Secondary Education: Licensing Oversight"
676538,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676540,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676540,2015-01-14,"First Reading"
676540,2015-01-14,"Referred to Rules Committee"
676540,2015-02-03,"Assigned to Executive Committee"
676540,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676541,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676541,2015-01-14,"First Reading"
676541,2015-01-14,"Referred to Rules Committee"
676541,2015-02-03,"Assigned to Executive Committee"
676541,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676542,2015-01-14,"Filed with the Clerk by Rep. Gregory Harris"
676542,2015-01-14,"First Reading"
676542,2015-01-14,"Referred to Rules Committee"
676542,2015-02-03,"Assigned to Executive Committee"
676542,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676543,2015-01-14,"Filed with the Clerk by Rep. Rich Brauer"
676543,2015-01-28,"Placed on Calendar Agreed Resolutions"
676543,2015-01-28,"Resolution Adopted"
676544,2015-01-14,"Filed with the Clerk by Rep. Lou Lang"
676544,2015-01-14,"First Reading"
676544,2015-01-14,"Referred to Rules Committee"
676544,2015-02-03,"Assigned to Executive Committee"
676544,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676545,2015-01-14,"Filed with the Clerk by Rep. Lawrence Walsh, Jr."
676545,2015-01-14,"First Reading"
676545,2015-01-14,"Referred to Rules Committee"
676545,2015-02-03,"Assigned to Revenue & Finance Committee"
676545,2015-02-09,"Added Co-Sponsor Rep. Keith R. Wheeler"
676545,2015-02-11,"Added Co-Sponsor Rep. Natalie A. Manley"
676545,2015-02-11,"Added Co-Sponsor Rep. Mark Batinick"
676545,2015-02-20,"To Income Tax Subcommittee"
676545,2015-03-11,"House Committee Amendment No. 1 Filed with Clerk by Rep. Lawrence Walsh, Jr."
676545,2015-03-11,"House Committee Amendment No. 1 Referred to Rules Committee"
676545,2015-03-16,"House Committee Amendment No. 1 Rules Refers to Revenue & Finance Committee"
676545,2015-03-27,"Rule 19(a) / Re-referred to Rules Committee"
676545,2015-03-27,"House Committee Amendment No. 1 Rule 19(a) / Re-referred to Rules Committee"
