roll_call_id,sponsor_id,vote
495377,6230,1
495377,6251,1
495377,15781,1
495377,16810,1
495377,16813,1
495377,16816,1
495377,16820,1
495377,16822,1
499751,6199,1
499751,6201,1
499751,6202,1
499751,6205,1
499751,6207,1
499751,6212,1
499751,6214,1
499751,6215,1
499751,6217,1
499751,6220,1
499751,6225,1
499751,6229,1
499751,6230,1
499751,6231,1
499751,6234,1
499751,6236,1
499751,6240,1
499751,6242,1
499751,6244,4
499751,6247,1
499751,6249,1
499751,6251,1
499751,6253,1
499751,6260,1
499751,6266,4
499751,6267,1
499751,10752,1
499751,12022,1
499751,12023,1
499751,13859,1
499751,14771,1
499751,14772,1
499751,14773,1
499751,14774,1
499751,14775,1
499751,14776,1
499751,14777,1
499751,15768,1
499751,15769,1
499751,15780,1
499751,15781,1
499751,15782,1
499751,16181,1
499751,16208,1
499751,16808,1
499751,16809,1
499751,16810,1
499751,16811,1
499751,16812,1
499751,16813,1
499751,16814,1
499751,16815,1
499751,16816,1
499751,16817,1
499751,16818,1
499751,16819,1
499751,16820,1
499751,16821,1
499751,16822,1
499751,16823,1
504453,6204,1
504453,6221,1
504453,6228,1
504453,6255,1
504453,14781,1
507972,6204,1
507972,6208,1
507972,6221,1
507972,6228,1
507972,6245,4
507972,6255,1
507972,6256,1
507972,6257,1
507972,6258,4
507972,6264,1
507972,6265,1
507972,6268,1
507972,6269,1
507972,6271,1
507972,6272,1
507972,6273,4
507972,6274,1
507972,6275,4
507972,6279,4
507972,6280,1
507972,6282,1
507972,6283,1
507972,6286,1
507972,10753,1
507972,12024,1
507972,12166,1
507972,13858,1
507972,14780,4
507972,14781,1
507972,15770,1
494369,6257,1
494369,6265,1
494369,6275,2
494369,10753,1
494369,12024,2
489722,6201,1
489722,6217,4
489722,6220,1
489722,6242,4
489722,6249,1
489722,6266,1
489722,14776,1
489722,16208,1
489722,16812,1
493084,6199,1
493084,6201,1
493084,6202,1
493084,6205,1
493084,6207,1
493084,6212,1
493084,6214,4
493084,6215,1
493084,6217,1
493084,6220,1
493084,6225,1
493084,6229,1
493084,6230,1
493084,6231,1
493084,6234,1
493084,6236,1
493084,6240,1
493084,6242,1
493084,6244,1
493084,6247,1
493084,6249,1
493084,6251,1
493084,6253,1
493084,6260,1
493084,6266,1
493084,6267,1
493084,10752,1
493084,12022,1
493084,12023,1
493084,13859,1
493084,14771,1
493084,14772,1
493084,14773,1
493084,14774,1
493084,14775,1
493084,14776,1
493084,14777,1
493084,15768,1
493084,15769,1
493084,15780,1
493084,15781,1
493084,15782,1
493084,16181,1
493084,16208,1
493084,16808,1
493084,16809,1
493084,16810,1
493084,16811,1
493084,16812,1
493084,16813,1
493084,16814,1
493084,16815,1
493084,16816,1
493084,16817,1
493084,16818,1
493084,16819,1
493084,16820,1
493084,16821,1
493084,16822,1
493084,16823,1
499827,6204,1
499827,6221,1
499827,6255,4
499827,6282,1
499827,6283,1
507392,6204,1
507392,6208,1
507392,6221,1
507392,6228,1
507392,6245,1
507392,6255,1
507392,6256,1
507392,6257,1
507392,6258,1
507392,6264,1
507392,6265,1
507392,6268,1
507392,6269,1
507392,6271,1
507392,6272,1
507392,6273,4
507392,6274,1
507392,6275,1
507392,6279,2
507392,6280,1
507392,6282,1
507392,6283,1
507392,6286,1
507392,10753,1
507392,12024,1
507392,12166,1
507392,13858,1
507392,14780,1
507392,14781,1
507392,15770,1
508071,6199,1
508071,6201,1
508071,6202,1
508071,6205,1
508071,6207,1
508071,6212,1
508071,6214,1
508071,6215,1
508071,6217,1
508071,6220,1
508071,6225,1
508071,6229,1
508071,6230,1
508071,6231,1
508071,6234,1
508071,6236,4
508071,6240,1
508071,6242,1
508071,6244,1
508071,6247,1
508071,6249,1
508071,6251,1
508071,6253,1
508071,6260,1
508071,6266,1
508071,6267,1
508071,10752,1
508071,12022,1
508071,12023,1
508071,13859,1
508071,14771,1
508071,14772,1
508071,14773,1
508071,14774,1
508071,14775,4
508071,14776,1
508071,14777,1
508071,15768,1
508071,15769,1
508071,15780,1
508071,15781,1
508071,15782,1
508071,16181,1
508071,16208,1
508071,16808,1
508071,16809,1
508071,16810,1
508071,16811,1
508071,16812,1
508071,16813,1
508071,16814,1
508071,16815,1
508071,16816,1
508071,16817,1
508071,16818,1
508071,16819,1
508071,16820,1
508071,16821,1
508071,16822,1
508071,16823,1
492024,6215,1
492024,6247,1
492024,12022,2
492024,15780,2
492024,15782,2
492024,16181,1
492024,16208,1
492024,16809,1
492024,16811,1
505233,6205,1
505233,6207,1
505233,6208,1
505233,6212,2
505233,6244,1
505233,6245,1
505233,6258,1
505233,6260,1
505233,6264,1
505233,6265,1
505233,6267,1
505233,6273,4
505233,6275,2
505233,10752,2
505233,12022,1
505233,12024,2
505233,13858,1
505233,14772,1
505233,14775,1
505233,14777,1
505233,14780,2
505233,15782,2
505233,16822,1
507798,6199,1
507798,6201,2
507798,6202,2
507798,6205,1
507798,6207,2
507798,6212,1
507798,6214,1
507798,6215,1
507798,6217,1
507798,6220,1
507798,6225,2
507798,6229,2
507798,6230,2
507798,6231,2
507798,6234,1
507798,6236,4
507798,6240,1
507798,6242,1
507798,6244,2
507798,6247,2
507798,6249,2
507798,6251,2
507798,6253,4
507798,6260,2
507798,6266,2
507798,6267,2
507798,10752,1
507798,12022,1
507798,12023,1
507798,13859,2
507798,14771,2
507798,14772,2
507798,14773,2
507798,14774,2
507798,14775,4
507798,14776,2
507798,14777,2
507798,15768,2
507798,15769,2
507798,15780,1
507798,15781,2
507798,15782,1
507798,16181,2
507798,16208,2
507798,16808,2
507798,16809,2
507798,16810,2
507798,16811,2
507798,16812,1
507798,16813,1
507798,16814,2
507798,16815,1
507798,16816,1
507798,16817,1
507798,16818,1
507798,16819,4
507798,16820,1
507798,16821,2
507798,16822,2
507798,16823,1
507799,6199,2
507799,6201,1
507799,6202,1
507799,6205,1
507799,6207,1
507799,6212,2
507799,6214,2
507799,6215,1
507799,6217,2
507799,6220,2
507799,6225,1
507799,6229,1
507799,6230,1
507799,6231,1
507799,6234,1
507799,6236,4
507799,6240,2
507799,6242,2
507799,6244,1
507799,6247,1
507799,6249,1
507799,6251,1
507799,6253,4
507799,6260,1
507799,6266,1
507799,6267,1
507799,10752,2
507799,12022,1
507799,12023,1
507799,13859,1
507799,14771,1
507799,14772,1
507799,14773,1
507799,14774,1
507799,14775,4
507799,14776,1
507799,14777,1
507799,15768,1
507799,15769,1
507799,15780,1
507799,15781,1
507799,15782,2
507799,16181,1
507799,16208,1
507799,16808,1
507799,16809,1
507799,16810,1
507799,16811,1
507799,16812,1
507799,16813,2
507799,16814,1
507799,16815,2
507799,16816,1
507799,16817,1
507799,16818,1
507799,16819,4
507799,16820,2
507799,16821,1
507799,16822,1
507799,16823,2
511746,6204,1
511746,6208,1
511746,6221,1
511746,6228,1
511746,6245,1
511746,6255,1
511746,6256,1
511746,6257,1
511746,6258,4
511746,6264,1
511746,6265,1
511746,6268,1
511746,6269,1
511746,6271,1
511746,6272,1
511746,6273,4
511746,6274,1
511746,6275,1
511746,6279,1
511746,6280,1
511746,6282,1
511746,6283,1
511746,6286,1
511746,10753,1
511746,12024,1
511746,12166,1
511746,13858,1
511746,14780,1
511746,14781,1
511746,15770,1
493377,6204,1
493377,6221,1
493377,6228,1
493377,6255,1
493377,14781,1
491527,6199,1
491527,6205,1
491527,6236,1
491527,12023,1
491527,15769,1
491527,16808,1
491527,16821,1
495274,6199,1
495274,6201,1
495274,6202,1
495274,6205,1
495274,6207,1
495274,6212,1
495274,6214,1
495274,6215,1
495274,6217,1
495274,6220,1
495274,6225,1
495274,6229,1
495274,6230,1
495274,6231,1
495274,6234,1
495274,6236,1
495274,6240,1
495274,6242,1
495274,6244,1
495274,6247,1
495274,6249,1
495274,6251,1
495274,6253,1
495274,6260,1
495274,6266,1
495274,6267,1
495274,10752,1
495274,12022,1
495274,12023,1
495274,13859,1
495274,14771,1
495274,14772,1
495274,14773,1
495274,14774,1
495274,14775,1
495274,14776,1
495274,14777,1
495274,15768,1
495274,15769,1
495274,15780,1
495274,15781,1
495274,15782,1
495274,16181,1
495274,16208,1
495274,16808,1
495274,16809,1
495274,16810,1
495274,16811,1
495274,16812,1
495274,16813,1
495274,16814,1
495274,16815,1
495274,16816,1
495274,16817,1
495274,16818,1
495274,16819,1
495274,16820,1
495274,16821,1
495274,16822,1
495274,16823,1
504729,6271,1
504729,6272,1
504729,6279,1
504729,12166,1
507979,6204,1
507979,6208,1
507979,6221,1
507979,6228,1
507979,6245,1
507979,6255,1
507979,6256,1
507979,6257,1
507979,6258,1
507979,6264,1
507979,6265,1
507979,6268,1
507979,6269,1
507979,6271,1
507979,6272,1
507979,6273,4
507979,6274,1
507979,6275,1
507979,6279,1
507979,6280,1
507979,6282,1
507979,6283,1
507979,6286,1
507979,10753,1
507979,12024,1
507979,12166,1
507979,13858,1
507979,14780,4
507979,14781,1
507979,15770,1
492263,6221,1
492263,6229,1
492263,6257,1
492263,6267,1
492263,13858,1
492263,16820,1
493852,6204,1
493852,6208,1
493852,6221,1
493852,6228,1
493852,6245,4
493852,6255,1
493852,6256,1
493852,6257,1
493852,6258,1
493852,6264,1
493852,6265,1
493852,6268,1
493852,6269,1
493852,6271,1
493852,6272,1
493852,6273,4
493852,6274,1
493852,6275,1
493852,6279,1
493852,6280,1
493852,6282,1
493852,6283,1
493852,6286,1
493852,10753,1
493852,12024,2
493852,12166,2
493852,13858,1
493852,14780,1
493852,14781,1
493852,15770,1
504582,6199,1
504582,6201,1
504582,6202,1
504582,6205,1
504582,6207,1
504582,6212,1
504582,6214,2
504582,6215,1
504582,6217,1
504582,6220,1
504582,6225,1
504582,6229,1
504582,6230,1
504582,6231,1
504582,6234,1
504582,6236,1
504582,6240,4
504582,6242,1
504582,6244,1
504582,6247,1
504582,6249,1
504582,6251,1
504582,6253,4
504582,6260,4
504582,6266,1
504582,6267,1
504582,10752,1
504582,12022,1
504582,12023,1
504582,13859,1
504582,14771,1
504582,14772,4
504582,14773,1
504582,14774,1
504582,14775,1
504582,14776,4
504582,14777,1
504582,15768,4
504582,15769,1
504582,15780,1
504582,15781,1
504582,15782,1
504582,16181,1
504582,16208,1
504582,16808,1
504582,16809,1
504582,16810,1
504582,16811,1
504582,16812,1
504582,16813,1
504582,16814,1
504582,16815,1
504582,16816,1
504582,16817,1
504582,16818,1
504582,16819,1
504582,16820,1
504582,16821,1
504582,16822,1
504582,16823,1
497315,6215,1
497315,6247,1
497315,12022,1
497315,15780,4
497315,15782,2
497315,16181,1
497315,16208,1
497315,16809,1
497315,16811,1
502763,6199,2
502763,6201,1
502763,6202,1
502763,6205,1
502763,6207,1
502763,6212,1
502763,6214,2
502763,6215,1
502763,6217,1
502763,6220,1
502763,6225,1
502763,6229,1
502763,6230,1
502763,6231,1
502763,6234,1
502763,6236,4
502763,6240,1
502763,6242,1
502763,6244,1
502763,6247,1
502763,6249,1
502763,6251,1
502763,6253,1
502763,6260,1
502763,6266,4
502763,6267,1
502763,10752,1
502763,12022,1
502763,12023,1
502763,13859,1
502763,14771,1
502763,14772,1
502763,14773,1
502763,14774,1
502763,14775,1
502763,14776,1
502763,14777,1
502763,15768,1
502763,15769,1
502763,15780,1
502763,15781,1
502763,15782,2
502763,16181,1
502763,16208,1
502763,16808,1
502763,16809,1
502763,16810,1
502763,16811,1
502763,16812,2
502763,16813,1
502763,16814,1
502763,16815,1
502763,16816,1
502763,16817,1
502763,16818,1
502763,16819,1
502763,16820,1
502763,16821,1
502763,16822,1
502763,16823,1
506512,6256,1
506512,6257,1
506512,6268,1
506512,6279,1
506512,15770,1
512021,6204,1
512021,6208,1
512021,6221,2
512021,6228,1
512021,6245,1
512021,6255,1
512021,6256,1
512021,6257,1
512021,6258,4
512021,6264,1
512021,6265,1
512021,6268,1
512021,6269,1
512021,6271,1
512021,6272,1
512021,6273,4
512021,6274,1
512021,6275,1
512021,6279,1
512021,6280,1
512021,6282,1
512021,6283,1
512021,6286,2
512021,10753,1
512021,12024,1
512021,12166,1
512021,13858,1
512021,14780,1
512021,14781,1
512021,15770,1
512707,6199,1
512707,6201,1
512707,6202,1
512707,6205,1
512707,6207,1
512707,6212,1
512707,6214,2
512707,6215,1
512707,6217,1
512707,6220,1
512707,6225,1
512707,6229,1
512707,6230,1
512707,6231,1
512707,6234,1
512707,6236,1
512707,6240,1
512707,6242,1
512707,6244,1
512707,6247,1
512707,6249,1
512707,6251,1
512707,6253,1
512707,6260,1
512707,6266,1
512707,6267,1
512707,10752,1
512707,12022,1
512707,12023,1
512707,13859,1
512707,14771,1
512707,14772,1
512707,14773,1
512707,14774,1
512707,14775,1
512707,14776,1
512707,14777,1
512707,15768,1
512707,15769,1
512707,15780,1
512707,15781,1
512707,15782,2
512707,16181,1
512707,16208,1
512707,16808,1
512707,16809,1
512707,16810,1
512707,16811,1
512707,16812,2
512707,16813,1
512707,16814,1
512707,16815,1
512707,16816,1
512707,16817,1
512707,16818,1
512707,16819,1
512707,16820,1
512707,16821,1
512707,16822,1
512707,16823,1
494100,6202,1
494100,6240,1
494100,6253,1
494100,10752,1
494100,14772,1
494100,16809,4
494100,16812,1
496951,6199,1
496951,6201,1
496951,6202,1
496951,6205,1
496951,6207,1
496951,6212,1
496951,6214,1
496951,6215,1
496951,6217,1
496951,6220,1
496951,6225,1
496951,6229,1
496951,6230,1
496951,6231,1
496951,6234,1
496951,6236,1
496951,6240,1
496951,6242,1
496951,6244,1
496951,6247,2
496951,6249,1
496951,6251,2
496951,6253,1
496951,6260,1
496951,6266,4
496951,6267,1
496951,10752,1
496951,12022,1
496951,12023,1
496951,13859,1
496951,14771,1
496951,14772,1
496951,14773,1
496951,14774,1
496951,14775,1
496951,14776,1
496951,14777,1
496951,15768,1
496951,15769,1
496951,15780,1
496951,15781,1
496951,15782,1
496951,16181,1
496951,16208,1
496951,16808,1
496951,16809,1
496951,16810,1
496951,16811,1
496951,16812,1
496951,16813,1
496951,16814,1
496951,16815,1
496951,16816,1
496951,16817,1
496951,16818,1
496951,16819,1
496951,16820,1
496951,16821,1
496951,16822,1
496951,16823,1
504130,6257,1
504130,6265,1
504130,6275,1
504130,10753,1
504130,12024,1
508049,6204,1
508049,6208,1
508049,6221,1
508049,6228,1
508049,6245,1
508049,6255,1
508049,6256,1
508049,6257,1
508049,6258,1
508049,6264,1
508049,6265,1
508049,6268,1
508049,6269,1
508049,6271,1
508049,6272,1
508049,6273,4
508049,6274,1
508049,6275,1
508049,6279,1
508049,6280,1
508049,6282,1
508049,6283,1
508049,6286,1
508049,10753,1
508049,12024,1
508049,12166,1
508049,13858,1
508049,14780,4
508049,14781,1
508049,15770,1
494801,6199,1
494801,6217,1
494801,6229,1
494801,6253,1
494801,14773,1
494801,15768,1
494801,15782,2
494801,16810,1
494801,16815,2
500373,6205,4
500373,6230,1
500373,6234,1
500373,6240,1
500373,6247,1
500373,14777,1
500373,16181,1
500373,16822,1
500373,16823,1
503169,6199,1
503169,6201,1
503169,6202,4
503169,6205,1
503169,6207,1
503169,6212,1
503169,6214,2
503169,6215,1
503169,6217,1
503169,6220,1
503169,6225,1
503169,6229,1
503169,6230,1
503169,6231,4
503169,6234,1
503169,6236,1
503169,6240,1
503169,6242,1
503169,6244,1
503169,6247,1
503169,6249,1
503169,6251,1
503169,6253,1
503169,6260,1
503169,6266,1
503169,6267,1
503169,10752,1
503169,12022,1
503169,12023,1
503169,13859,1
503169,14771,1
503169,14772,1
503169,14773,1
503169,14774,1
503169,14775,1
503169,14776,1
503169,14777,1
503169,15768,1
503169,15769,1
503169,15780,1
503169,15781,1
503169,15782,2
503169,16181,1
503169,16208,1
503169,16808,1
503169,16809,1
503169,16810,1
503169,16811,1
503169,16812,2
503169,16813,1
503169,16814,1
503169,16815,2
503169,16816,1
503169,16817,1
