bill_id,sponsor_id
213367,6517
213368,6512
213369,6569
213370,6520
213371,6554
213372,6554
213373,6554
213374,6554
213375,6554
213376,6554
213377,6554
213378,6554
213379,6528
213380,6504
213380,6523
213381,6510
213382,6510
213383,6523
213384,6523
213385,6523
213386,6523
213387,6523
213388,6523
213389,6523
213390,6523
213391,6543
213392,6543
213393,6543
213394,6543
213395,6543
213396,6543
213397,6543
213398,6511
213399,6511
213400,6511
213401,6511
213402,6511
213403,6511
213404,6517
213405,6517
213406,6517
213407,6517
213408,6517
213409,6517
213410,6513
213411,6513
213412,6513
213413,6523
213413,6524
213413,6525
213414,6523
213414,6524
213414,6525
213415,6523
213416,6501
213416,6504
213416,6509
213417,6569
213418,6569
213419,6569
213420,6511
213421,6523
213421,6540
213422,6518
213423,6518
213424,6518
213425,6529
213426,6529
213426,6562
213427,6529
213428,6529
213429,6529
213430,6529
213431,6529
213432,6529
213433,6529
213434,6529
213435,6529
213436,6529
213437,6529
213438,6529
213439,6529
213440,6529
213441,6529
213442,6512
213443,6512
213444,6512
213445,6512
213446,6512
213447,6515
213448,6515
213449,6515
213450,6520
213451,6520
213452,6520
213453,6520
213454,6528
213455,6528
213456,6528
213457,6518
213458,6541
213459,6541
213460,6541
213461,6541
213462,6541
213463,6503
213464,6523
213465,6523
213466,6523
213467,6523
213468,6511
213469,6589
213470,6545
213471,6510
213472,6545
213473,6549
213474,6549
213475,6549
213476,6549
213477,6549
213478,6515
213479,6549
213480,6549
213481,6509
213482,6515
213483,6515
213484,6515
213485,6520
213486,6520
213487,6510
213488,6510
213489,6510
213490,6510
213491,6510
213492,6510
213493,6510
213494,6510
213495,6510
213496,6510
213497,6510
213498,6510
213499,6510
213500,6510
213501,6510
213502,6510
213503,6510
213504,6510
213505,6510
213506,6510
213507,6510
213508,6533
213509,6543
213510,6511
213511,6511
213512,6511
213513,6511
213514,6553
213515,6545
213516,6517
213517,6520
213518,6545
213519,6549
213520,6549
213521,6549
213522,6549
213523,6549
213524,6549
213525,6549
213526,6549
213527,6549
213528,6549
213529,6549
213530,6549
213531,6549
213532,6549
213533,6549
213534,6549
213535,6549
213536,6549
213537,6549
213538,6549
213539,6549
213540,6549
213541,6549
213542,6549
213543,6549
213544,6549
213545,6549
213546,6549
213547,6549
213548,6512
213549,6512
213550,6520
213551,6520
213552,6520
213553,6528
213554,6516
213555,6516
213556,6516
213557,6541
213558,6541
213559,6541
213560,6541
213561,6541
213562,6541
213562,6546
213563,6541
213564,6541
213565,6541
213566,6541
213567,6541
213568,6541
213569,6541
213570,6510
213570,6524
213571,6533
213572,6539
213573,6541
213574,6548
213575,6594
213576,6541
213577,6544
213578,6544
213579,6544
213580,6549
213581,6549
213582,6549
213583,6549
213584,6549
213585,6506
213586,6520
213587,6554
213588,6507
213589,6605
213590,6605
213591,6510
213592,6510
213593,6523
213594,6543
213595,6543
213596,6543
213597,6543
213598,6543
213599,6543
213600,6543
213601,6543
213602,6543
213603,6543
213604,6517
213605,6517
213606,6513
213607,6513
213608,6513
213609,6513
213610,6600
213611,6600
213612,6600
213613,6600
213614,6523
213615,6506
213616,6506
213617,6495
213617,6509
213618,6506
213619,6527
213620,6506
213621,6506
213622,6544
213623,6544
213624,6544
213625,6544
213626,6544
213627,6544
213628,6544
213629,6544
213630,6544
