roll_call_id,sponsor_id,vote
67042,6492,1
67042,6493,1
67042,6494,1
67042,6495,1
67042,6496,1
67042,6497,1
67042,6498,1
67042,6499,1
67042,6500,1
67042,6501,1
67042,6502,1
67042,6503,1
67042,6504,1
67042,6505,1
67042,6506,1
67042,6507,1
67042,6508,1
67042,6509,1
67042,6510,1
67042,6511,1
67042,6512,1
67042,6513,1
67042,6514,1
67042,6515,1
67042,6516,1
67042,6517,1
67042,6518,1
67042,6519,1
67042,6520,1
67042,6521,1
67042,6522,1
67042,6523,1
67042,6524,1
67042,6525,1
67042,6526,1
67042,6527,1
67042,6528,1
67042,6529,1
67042,6530,1
67042,6531,1
67042,6532,1
67042,6533,1
67042,6535,1
67042,6536,1
67042,6537,1
67042,6538,1
67042,6539,1
67042,6540,1
67042,6541,1
67042,6542,1
67042,6543,1
67042,6544,1
67042,6545,1
67042,6546,1
67042,6547,1
67042,6548,1
67042,6549,1
67042,6550,1
67042,6551,1
67042,6552,1
67042,6553,1
67042,6554,1
67042,6555,1
67042,6556,1
67042,6557,1
67042,6558,1
67042,6559,1
67042,6560,1
67042,6561,1
67042,6562,1
67042,6563,1
67042,6564,1
67042,6565,1
67042,6566,1
67042,6567,1
67042,6568,1
67042,6569,1
67042,6570,1
67042,6571,1
67042,6572,1
67042,6573,1
67042,6574,1
67042,6575,1
67042,6576,1
67042,6577,1
67042,6578,1
67042,6579,1
67042,6580,1
67042,6581,1
67042,6582,1
67042,6583,1
67042,6584,1
67042,6585,1
67042,6586,1
67042,6587,1
67042,6588,1
67042,6589,1
67042,6590,1
67042,6591,1
67042,6592,1
67042,6593,1
67042,6594,1
67042,6595,1
67042,6596,1
67042,6597,1
67042,6598,1
67042,6599,1
67042,6600,1
67042,6601,3
67042,6602,1
67042,6603,1
67042,6604,1
67042,6605,1
67042,6606,1
67042,6607,1
67042,6608,1
67042,6609,1
67042,6610,1
67042,6611,3
67042,6612,1
67042,6613,1
67043,6614,1
67043,6615,1
67043,6616,1
67043,6617,1
67043,6618,1
67043,6619,1
67043,6620,1
67043,6621,1
67043,6622,1
67043,6623,1
67043,6624,1
67043,6625,1
67043,6626,1
67043,6627,1
67043,6628,1
67043,6629,1
67043,6630,1
67043,6631,1
67043,6632,1
67043,6633,1
67043,6634,1
67043,6636,1
67043,6637,1
67043,6639,1
67043,6640,1
67043,6641,1
67043,6642,1
67043,6643,1
67043,6644,1
67043,6645,1
67043,6646,1
67043,6647,1
67043,6648,1
67043,6649,3
67043,6650,1
67043,6651,1
67043,6652,1
67043,6653,1
67043,6654,1
67043,6655,1
67043,6656,1
67043,6657,1
67043,6658,1
67043,6659,3
67043,6660,1
67043,6661,1
