bill_id,roll_call_id,date,description,yea,nay,nv
213712,67295,2011-01-26,"House Passed",116,0,5
213715,66715,2011-01-26,"House Passed",118,1,2
213716,67191,2011-02-03,"House Passed",119,0,3
213725,67112,2011-02-10,"House Passed",70,48,4
213733,58176,2011-02-09,"House Passed",118,0,4
213733,58177,2011-03-02,"Senate Passed As Amended",49,0,2
213733,58178,2011-03-08,"House Concurred in Amend From Senate",121,1,0
213736,58382,2011-02-02,"House Passed",115,0,6
213736,58383,2011-03-02,"Senate Passed",49,0,2
213742,57085,2011-02-09,"House Passed",118,1,3
213742,57086,2011-03-03,"Senate Passed As Amended",48,0,3
213743,57439,2011-02-08,"House Passed",116,2,4
213743,57440,2011-03-02,"Senate Passed As Amended",49,0,2
213743,57441,2011-03-28,"Senate Conference Report Adopted",50,0,2
213743,58035,2011-03-28,"House Conference Report Adopted",118,1,3
213748,66727,2011-02-08,"House Passed",79,41,2
213749,67292,2011-02-08,"House Passed",81,38,3
213766,57384,2011-01-25,"House Passed",117,0,4
213766,57385,2011-03-02,"Senate Passed As Amended",49,0,2
213766,57993,2011-03-10,"House Concurred in Amend From Senate",122,0,0
213769,57480,2011-01-04,"House Passed",117,2,1
213769,57481,2011-01-04,"Senate Passed",50,0,0
213775,66828,2011-02-09,"House Passed",65,51,6
213778,67239,2011-02-07,"House Passed",121,0,1
213786,66896,2011-02-02,"House Passed",88,27,6
213786,66897,2011-03-09,"Senate Passed",51,0,1
213813,66981,2011-02-09,"House Passed",101,17,4
213821,59295,2011-01-18,"House Passed As Amended",79,37,5
213821,59296,2011-01-21,"Senate Passed As Amended",33,13,5
213821,59297,2011-02-14,"House Conference Report Adopted",76,44,1
213821,59298,2011-02-16,"Senate Conference Report Adopted",42,8,1
213834,64594,2011-01-11,"House Adopted",120,0,1
213834,64595,2011-01-19,"Senate Adopted",51,0,0
213838,64596,2011-01-11,"House Adopted",120,0,1
213838,64597,2011-01-19,"Senate Adopted",51,0,0
213842,64598,2011-01-06,"House Adopted",108,0,13
213842,64599,2011-01-11,"Senate Adopted",48,0,2
213843,64600,2011-01-11,"House Adopted",120,0,1
213843,64601,2011-01-19,"Senate Adopted",51,0,0
213844,64603,2011-01-11,"House Adopted",120,0,1
213844,64604,2011-01-19,"Senate Adopted",51,0,0
213861,67195,2011-02-10,"Senate Passed",50,0,1
213869,67205,2011-02-10,"Senate Passed",50,0,1
213883,58156,2011-02-09,"Senate Passed",51,0,0
213883,58157,2011-03-02,"House Passed",121,0,1
213901,57266,2011-02-08,"Senate Passed",50,1,0
213901,57267,2011-02-10,"Senate Passed As Amended",50,0,1
213901,57268,2011-03-01,"House Passed",119,1,2
213904,67065,2011-02-10,"Senate Passed",30,12,7
213906,66744,2011-02-08,"Senate Passed",37,14,0
213909,66741,2011-02-08,"Senate Passed",45,6,0
213910,57341,2011-03-09,"House Passed As Amended",121,0,1
213910,57342,2011-03-27,"Senate Conference Report Adopted",49,0,3
213910,57958,2011-02-07,"Senate Passed",48,0,3
213910,57959,2011-03-28,"House Conference Report Adopted",120,0,2
213935,67167,2011-02-03,"Senate Passed",50,0,1
213941,66883,2011-02-02,"Senate Passed",51,0,0
213978,67330,2011-02-09,"Senate Passed",47,4,0
213980,59472,2011-02-08,"Senate Passed As Amended",51,0,0
213980,59473,2011-02-23,"House Passed",122,0,0
213990,66734,2011-02-08,"Senate Passed",51,0,0
214003,67152,2011-02-03,"Senate Passed",49,1,1
224436,58141,2011-02-09,"House Passed",119,0,3
224436,58142,2011-03-02,"Senate Passed",49,0,2
224463,57960,2011-01-27,"House Passed",98,19,3
224463,57961,2011-03-02,"Senate Passed",49,0,2
224477,57307,2011-01-25,"House Passed",118,0,3
224477,57308,2011-03-02,"Senate Passed As Amended",49,0,2
224477,57924,2011-03-10,"House Concurred in Amend From Senate",122,0,0
224479,57249,2011-02-08,"House Passed As Amended",118,0,4
224479,57250,2011-03-03,"Senate Passed",48,0,3
224482,60774,2011-02-07,"House Passed As Amended",105,14,3
224483,66791,2011-01-12,"House Passed",112,7,2
224483,66792,2011-01-17,"House Passed As Amended",111,7,3
224484,66797,2011-01-12,"House Passed",52,49,20
224501,66927,2011-02-09,"House Passed",117,0,5
224506,57204,2011-02-03,"House Passed",119,0,3
224506,57205,2011-03-09,"Senate Passed As Amended",51,0,1
224506,57206,2011-03-28,"Senate Conference Report Adopted",50,0,2
224506,57864,2011-03-28,"House Conference Report Adopted",118,0,4
224515,57775,2011-02-09,"House Passed",119,0,3
224515,57776,2011-03-02,"Senate Passed",49,0,2
224524,66800,2011-01-12,"House Passed",119,0,2
224525,58071,2011-02-09,"House Passed As Amended",116,3,3
224525,58072,2011-03-02,"Senate Passed",49,0,2
224526,67066,2011-02-02,"House Passed",119,0,2
224526,67067,2011-03-02,"Senate Passed As Amended",49,0,2
224526,67068,2011-03-14,"House Concurred in Amend From Senate",122,0,0
224534,57513,2011-02-08,"House Passed",120,0,2
224534,57514,2011-03-02,"Senate Passed",49,0,2
224535,57301,2011-02-08,"House Passed",117,1,4
224535,57302,2011-03-02,"Senate Passed",49,0,2
224542,57299,2011-03-16,"House Passed",114,1,7
224542,57300,2011-03-18,"Senate Passed",49,0,3
224548,59239,2011-01-25,"House Passed",116,2,3
224548,59240,2011-03-02,"Senate Passed",49,0,2
224550,66947,2011-02-02,"House Passed",112,2,7
224571,57415,2011-01-26,"House Passed",118,0,3
224571,57416,2011-03-08,"Senate Passed",51,0,1
224572,59071,2011-01-25,"House Passed As Amended",119,0,2
224572,59072,2011-03-02,"Senate Passed",49,0,2
224573,59081,2011-01-25,"House Passed As Amended",119,0,2
224573,59082,2011-03-03,"Senate Passed As Amended",48,0,3
224573,59083,2011-03-08,"House Concurred in Amend From Senate",121,1,0
224576,67143,2011-02-03,"House Passed",118,0,4
224579,57460,2011-02-08,"House Passed",117,1,4
224579,57461,2011-03-02,"Senate Passed As Amended",49,0,2
224579,57462,2011-03-14,"House Concurred in Amend From Senate",119,0,3
224580,57269,2011-01-24,"House Passed",118,0,2
224580,57270,2011-03-09,"Senate Passed As Amended",51,0,1
224580,57271,2011-03-15,"House Concurred in Amend From Senate",117,0,4
224581,58539,2011-02-02,"House Passed",117,2,2
224581,58540,2011-03-02,"Senate Passed As Amended",49,0,2
224588,67208,2011-02-10,"House Passed",110,6,6
224592,57387,2011-02-08,"House Passed",94,23,5
224592,57388,2011-03-03,"Senate Passed",48,0,3
224593,57182,2011-02-10,"House Passed As Amended",73,46,3
224593,57856,2011-03-09,"Senate Passed As Amended",49,0,3
224593,57857,2011-03-14,"House Concurred in Amend From Senate",115,7,0
224596,67204,2011-02-10,"House Passed As Amended",112,2,8
224598,59028,2011-02-02,"House Failed",59,60,2
224609,57810,2011-01-27,"House Passed As Amended",97,22,2
224609,57811,2011-03-02,"Senate Passed As Amended",49,0,2
224609,57812,2011-03-08,"House Concurred in Amend From Senate",89,33,0
224610,58491,2011-02-02,"House Passed",119,0,2
224610,58492,2011-03-02,"Senate Passed",49,0,2
224611,57157,2011-02-08,"House Passed",116,1,5
224611,57158,2011-03-02,"Senate Passed",49,0,2
224612,57200,2011-02-08,"House Passed",118,2,2
224612,57201,2011-03-02,"Senate Passed As Amended",49,0,2
224612,57202,2011-03-08,"House Concurred in Amend From Senate",118,0,4
224614,57137,2011-03-02,"Senate Passed As Amended",49,0,2
224614,57778,2011-01-26,"House Passed",118,0,2
224614,58999,2011-03-29,"Senate Conference Report Adopted",50,0,2
224614,59000,2011-03-29,"House Conference Report Adopted",105,15,2
224615,59546,2011-02-08,"House Passed",117,3,2
224615,59547,2011-03-02,"Senate Passed",49,0,2
224616,58554,2011-02-02,"House Passed",118,0,3
224616,58555,2011-03-02,"Senate Passed As Amended",49,0,2
224617,57893,2011-02-09,"House Passed",116,0,5
224617,57894,2011-03-02,"Senate Passed As Amended",49,0,2
224622,66864,2011-02-09,"House Passed",107,9,6
224625,57658,2011-01-26,"House Passed",119,0,2
224625,57659,2011-03-03,"Senate Passed As Amended",48,0,3
224662,66975,2011-02-02,"House Passed",119,0,2
224675,67266,2011-01-25,"House Passed",78,40,3
224675,67267,2011-01-26,"House Passed",72,44,5
224678,59583,2011-02-03,"Senate Passed",50,0,1
224678,67843,2011-01-20,"House Passed As Amended",118,0,3
224679,59108,2011-01-31,"House Passed",115,3,3
224679,59109,2011-02-24,"Senate Passed",51,0,0
224681,59052,2011-01-25,"House Passed",65,54,2
224681,59053,2011-03-02,"Senate Passed As Amended",49,0,2
224681,59054,2011-03-29,"Senate Conference Report Adopted",50,0,2
224681,59055,2011-03-29,"House Conference Report Adopted",83,39,0
224682,59063,2011-01-25,"House Passed",116,1,4
224692,67073,2011-02-02,"House Passed",106,13,2
224694,66948,2011-02-02,"House Passed",113,3,5
224696,57407,2011-01-25,"House Passed",119,0,2
224696,57408,2011-03-02,"Senate Passed As Amended",49,0,2
224696,57409,2011-03-28,"Senate Conference Report Adopted",50,0,2
224696,59412,2011-03-29,"House Conference Report Adopted",122,0,0
224708,67262,2011-02-07,"House Passed",120,0,2
224723,58098,2011-02-02,"House Passed",86,31,4
224723,58099,2011-03-03,"Senate Passed",47,1,3
224724,57226,2011-01-26,"House Passed",100,17,4
224724,57227,2011-03-03,"Senate Passed",48,0,3
224727,58962,2011-01-28,"Senate Passed",49,0,2
224727,67603,2011-01-20,"House Passed As Amended",118,0,3
224730,57671,2011-02-08,"House Passed",118,0,4
224730,57672,2011-03-02,"Senate Passed As Amended",48,0,2
224730,58200,2011-03-28,"House Conference Report Adopted",120,0,2
224730,58803,2011-03-29,"Senate Conference Report Adopted",50,0,2
224734,59251,2011-02-07,"House Passed As Amended",121,0,1
224734,59252,2011-03-02,"Senate Passed",49,0,2
224735,59269,2011-02-07,"House Passed",121,0,1
224735,59270,2011-03-02,"Senate Passed",49,0,2
224740,64520,2011-01-11,"House Adopted",120,0,1
224740,64521,2011-01-19,"Senate Adopted",51,0,0
224741,64518,2011-01-11,"House Adopted",120,0,1
224741,64519,2011-01-19,"Senate Adopted",51,0,0
224742,64517,2011-01-11,"House Adopted",120,0,1
224743,64515,2011-01-11,"House Adopted",120,0,1
224743,64516,2011-01-19,"Senate Adopted",51,0,0
224744,64605,2011-01-14,"House Adopted",120,0,1
224744,64606,2011-02-09,"Senate Adopted",51,0,0
224748,67243,2011-02-07,"Senate Passed As Amended",38,10,3
224750,57159,2011-02-03,"Senate Passed",50,0,1
224750,57813,2011-02-28,"House Passed As Amended",122,0,0
224750,57814,2011-03-09,"Senate Concurred in Amend From House",51,0,1
224756,59221,2011-02-03,"Senate Passed",49,1,1
224760,67264,2011-02-21,"Senate Passed",50,0,1
224765,60985,2011-01-18,"Senate Motion to Recommit Lost",18,32,1
224765,60986,2011-01-18,"Senate Passed As Amended",34,15,2
224765,60987,2011-01-27,"House Passed As Amended",77,40,4
224778,57169,2011-02-03,"Senate Passed",50,0,1
224778,57170,2011-03-08,"House Passed",117,3,2
224782,66917,2011-02-09,"Senate Passed As Amended",51,0,0
224782,66918,2011-03-08,"House Passed As Amended",100,22,0
224782,66919,2011-03-15,"Senate Concurred in Amend From House",50,0,2
224794,67273,2011-02-08,"Senate Passed",51,0,0
224806,57173,2011-02-03,"Senate Passed",50,0,1
224806,57827,2011-03-03,"House Passed As Amended",122,0,0
224806,57828,2011-03-26,"Senate Conference Report Adopted",49,0,3
224806,57829,2011-03-28,"House Conference Report Adopted",119,0,3
224810,67155,2011-02-10,"Senate Passed As Amended",43,3,5
224810,67156,2011-02-11,"Senate Passed As Amended",46,1,4
224811,67104,2011-02-03,"Senate Passed",50,0,1
224812,67037,2011-01-28,"Senate Passed As Amended",49,0,2
224815,67133,2011-02-10,"Senate Passed As Amended",46,4,1
224816,66989,2011-02-09,"Senate Passed",51,0,0
224818,57219,2011-02-08,"Senate Passed",51,0,0
224818,57220,2011-03-02,"House Passed",116,0,6
224824,66870,2011-02-09,"Senate Passed",51,0,0
224824,66871,2011-03-07,"House Passed As Amended",119,2,1
224824,66872,2011-03-15,"Senate Concurred in Amend From House",50,0,2
224825,58349,2011-02-09,"Senate Passed",51,0,0
224825,58350,2011-03-02,"House Passed",106,15,1
224835,67098,2011-02-10,"Senate Passed",42,8,1
224838,67296,2011-02-08,"Senate Passed",45,6,0
224839,58264,2011-02-09,"Senate Passed As Amended",31,13,7
224839,58265,2011-02-24,"House Failed",60,58,3
224842,66889,2011-02-02,"Senate Passed",51,0,0
224850,57477,2011-02-08,"Senate Passed",51,0,0
224850,57478,2011-03-01,"House Passed",120,0,2
224853,58870,2011-02-03,"Senate Passed As Amended",50,0,1
224853,58871,2011-03-02,"House Passed As Amended",114,6,2
224854,67297,2011-02-08,"Senate Passed",51,0,0
224875,57782,2011-01-20,"Senate Passed As Amended",31,15,5
224875,57783,2011-02-17,"House Passed As Amended",122,0,0
224875,57784,2011-02-21,"Senate Concurred in Amend From House",50,0,1
224887,66991,2011-02-02,"Senate Passed",50,1,0
224889,58937,2011-02-03,"Senate Passed",50,0,1
224889,58938,2011-02-25,"House Passed",119,0,3
224912,67157,2011-02-03,"Senate Passed As Amended",48,1,2
224913,67010,2011-02-09,"Senate Passed",48,3,0
224915,67124,2011-02-03,"Senate Passed",50,0,1
224917,59206,2011-02-07,"Senate Passed",48,0,3
224917,59207,2011-03-01,"House Failed",58,63,1
224917,59208,2011-03-04,"House Passed As Amended",88,34,0
224921,57335,2011-01-19,"Senate Passed",51,0,0
224921,57336,2011-02-11,"House Passed",117,0,5
224938,57916,2011-02-02,"Senate Passed As Amended",51,0,0
224938,57917,2011-02-11,"House Passed",120,0,2
224943,67201,2011-02-03,"Senate Passed",48,1,2
224948,57492,2011-02-08,"Senate Passed",51,0,0
224948,57493,2011-03-09,"House Passed",121,0,1
224949,66899,2011-02-02,"Senate Passed",51,0,0
224949,66900,2011-03-01,"House Passed As Amended",119,0,3
224949,66901,2011-03-07,"House Passed As Amended",120,0,2
224949,66902,2011-03-16,"Senate Concurred in Amend From House",50,0,2
224951,67131,2011-02-03,"Senate Passed As Amended",50,0,1
224952,66913,2011-02-02,"Senate Passed",51,0,0
224954,57694,2011-02-08,"Senate Passed As Amended",51,0,0
224954,57695,2011-02-28,"House Passed As Amended",120,1,1
224954,57696,2011-03-27,"Senate Conference Report Adopted",49,0,3
224954,58245,2011-03-28,"House Conference Report Adopted",111,7,4
224957,59191,2011-02-07,"Senate Passed",48,0,3
224957,59192,2011-03-02,"House Passed",121,0,1
224958,58044,2011-02-02,"Senate Passed",51,0,0
224958,58045,2011-02-28,"House Passed",122,0,0
224965,67177,2011-02-03,"Senate Passed",50,0,1
224969,66993,2011-02-02,"Senate Passed",51,0,0
224974,57868,2011-02-02,"Senate Passed",51,0,0
224974,57869,2011-03-04,"House Passed As Amended",121,0,1
224974,57870,2011-03-28,"Senate Conference Report Adopted",50,0,2
224974,57871,2011-03-28,"House Conference Report Adopted",119,0,3
224975,66942,2011-02-02,"Senate Passed",48,3,0
224976,58076,2011-02-02,"Senate Passed",51,0,0
224976,58077,2011-03-02,"House Passed",121,0,1
224978,66956,2011-02-02,"Senate Passed",51,0,0
224986,58866,2011-02-03,"Senate Passed",50,0,1
224986,58867,2011-02-10,"Senate Passed As Amended",50,0,1
224986,58868,2011-03-03,"House Passed",118,0,4
224989,67088,2011-02-03,"Senate Passed",42,7,2
224993,58742,2011-02-03,"Senate Passed",50,0,1
224993,58743,2011-02-23,"House Passed",106,13,3
224994,58122,2011-02-09,"Senate Passed",51,0,0
224994,58123,2011-03-02,"House Passed",121,0,1
224999,57729,2011-02-09,"Senate Passed",51,0,0
224999,57730,2011-02-17,"House Passed As Amended",120,0,2
224999,57731,2011-02-25,"Senate Concurred in Amend From House",48,0,3
225002,58805,2011-02-03,"Senate Passed",50,0,1
225002,58806,2011-03-02,"House Passed",114,5,1
225008,67261,2011-02-21,"Senate Passed",50,0,1
225010,59016,2011-02-10,"Senate Passed",50,0,1
225010,59017,2011-02-23,"House Passed",122,0,0
225012,58982,2011-02-03,"Senate Passed",50,0,1
225012,58983,2011-02-17,"House Passed",117,1,4
225018,66806,2011-02-08,"Senate Passed",40,11,0
225019,57305,2011-03-09,"House Passed As Amended",121,0,1
225019,57306,2011-03-28,"Senate Conference Report Adopted",50,0,2
225019,57920,2011-02-07,"Senate Passed",48,0,3
225019,57921,2011-03-28,"House Conference Report Adopted",118,0,4
225021,57090,2011-02-23,"House Passed As Amended",121,0,1
225021,57735,2011-02-09,"Senate Passed",51,0,0
225021,57736,2011-03-28,"Senate Conference Report Adopted",50,0,2
225021,58279,2011-03-28,"House Conference Report Adopted",119,0,3
225023,58601,2011-02-02,"Senate Passed",51,0,0
225023,58602,2011-03-02,"House Passed",120,0,2
225024,67054,2011-02-02,"Senate Passed",51,0,0
225025,67070,2011-02-02,"Senate Passed As Amended",51,0,0
225025,67071,2011-03-02,"House Passed As Amended",119,2,1
225025,67072,2011-03-15,"Senate Concurred in Amend From House",50,0,2
225026,67051,2011-02-02,"Senate Passed",51,0,0
225030,57247,2011-02-10,"Senate Passed",49,1,1
225030,57248,2011-03-01,"House Passed",121,0,1
225031,57564,2011-02-08,"Senate Passed",51,0,0
225031,57565,2011-03-28,"Senate Conference Report Adopted",46,4,2
225031,58135,2011-03-28,"House Conference Report Adopted",116,4,2
225031,58697,2011-03-03,"House Passed As Amended",119,3,0
225032,57630,2011-02-08,"Senate Passed",51,0,0
225032,57631,2011-03-27,"Senate Conference Report Adopted",49,0,3
225032,58182,2011-03-28,"House Conference Report Adopted",119,0,3
225032,58771,2011-03-04,"House Passed As Amended",120,2,0
225035,58191,2011-02-02,"Senate Passed As Amended",51,0,0
225035,58774,2011-03-03,"House Passed As Amended",122,0,0
225036,67048,2011-02-02,"Senate Passed As Amended",51,0,0
225036,67049,2011-03-01,"House Passed As Amended",119,0,3
225036,67050,2011-03-15,"Senate Concurred in Amend From House",50,0,2
225040,67021,2011-02-09,"Senate Passed",51,0,0
225055,66885,2011-02-02,"Senate Passed",51,0,0
225058,57238,2011-01-14,"Senate Passed As Amended",48,0,3
225058,57239,2011-03-01,"House Passed As Amended",119,2,1
225058,57240,2011-03-25,"Senate Conference Report Adopted",50,0,2
225058,57241,2011-03-26,"House Conference Report Adopted",118,0,4
225076,59372,2011-02-08,"Senate Passed",51,0,0
225076,59373,2011-03-02,"House Passed As Amended",121,0,1
225078,67305,2011-02-08,"Senate Passed",51,0,0
225082,57552,2011-02-08,"Senate Passed",51,0,0
225082,57553,2011-03-02,"House Passed",121,0,1
225084,67211,2011-01-27,"Senate Passed",50,0,1
225087,58401,2011-02-09,"Senate Passed",51,0,0
225087,58402,2011-02-25,"House Passed",119,0,3
225090,57138,2011-03-09,"House Passed",121,0,1
225090,57781,2011-02-02,"Senate Passed",51,0,0
225094,67299,2011-02-08,"Senate Passed As Amended",51,0,0
225095,57534,2011-02-08,"Senate Passed As Amended",51,0,0
225095,57535,2011-02-17,"House Passed",110,9,3
225095,57536,2011-03-09,"House Passed As Amended",73,46,2
225097,57150,2011-03-08,"House Passed As Amended",110,9,3
225097,57800,2011-02-02,"Senate Passed",51,0,0
225097,57801,2011-03-28,"Senate Conference Report Adopted",49,0,3
225097,59021,2011-03-29,"Senate Conference Report Adopted",50,0,2
225097,59893,2011-03-30,"House Conference Report Adopted",114,8,0
225101,67233,2011-02-21,"Senate Passed",45,5,1
225104,59135,2011-02-07,"Senate Passed",48,0,3
225104,59136,2011-03-02,"House Passed",120,0,2
225105,66745,2011-02-08,"Senate Passed As Amended",51,0,0
225106,64529,2011-01-05,"Senate Adopted",50,0,0
225110,64526,2011-01-13,"Senate Adopted",50,0,0
225110,64527,2011-01-19,"House Adopted",117,0,4
225112,64524,2011-01-13,"Senate Adopted",50,0,0
225112,64525,2011-01-19,"House Adopted",117,0,4
225113,64522,2011-01-13,"Senate Adopted",50,0,0
225113,64523,2011-01-19,"House Adopted",117,0,4
225114,64530,2011-01-13,"Senate Adopted",50,0,0
225114,64531,2011-01-19,"House Adopted",117,0,4
225115,64532,2011-01-13,"Senate Adopted",50,0,0
225115,64533,2011-01-19,"House Adopted",117,0,4
225116,64534,2011-01-13,"Senate Adopted",50,0,0
225116,64535,2011-01-19,"House Adopted",117,0,4
225117,64537,2011-01-13,"Senate Adopted",50,0,0
225117,64538,2011-01-19,"House Adopted",117,0,4
225118,64540,2011-01-13,"Senate Adopted",50,0,0
225118,64541,2011-01-19,"House Adopted",117,0,4
225119,64542,2011-01-13,"Senate Adopted",50,0,0
225119,64543,2011-01-19,"House Adopted",117,0,4
225120,64544,2011-01-13,"Senate Adopted",50,0,0
225120,64545,2011-01-19,"House Adopted",117,0,4
225121,64547,2011-01-13,"Senate Adopted",50,0,0
225121,64548,2011-01-19,"House Adopted",117,0,4
225122,64550,2011-01-13,"Senate Adopted",50,0,0
225122,64551,2011-01-19,"House Adopted",117,0,4
225124,64552,2011-01-13,"Senate Adopted",50,0,0
225124,64553,2011-01-19,"House Adopted",117,0,4
225125,64562,2011-01-13,"Senate Adopted",50,0,0
225125,64563,2011-01-19,"House Adopted",117,0,4
225126,64560,2011-01-13,"Senate Adopted",50,0,0
225126,64561,2011-01-19,"House Adopted",114,0,7
225127,64558,2011-01-13,"Senate Adopted",50,0,0
225127,64559,2011-01-19,"House Adopted",117,0,4
225128,64556,2011-01-13,"Senate Adopted",50,0,0
225128,64557,2011-01-19,"House Adopted",117,0,4
225129,64554,2011-01-13,"Senate Adopted",50,0,0
225129,64555,2011-01-19,"House Adopted",117,0,4
225130,64572,2011-01-13,"Senate Adopted",50,0,0
225130,64573,2011-01-19,"House Adopted",117,0,4
225131,64570,2011-01-13,"Senate Adopted",50,0,0
225131,64571,2011-01-19,"House Adopted",117,0,4
225132,64574,2011-01-13,"Senate Adopted",50,0,0
225132,64575,2011-01-19,"House Adopted",117,0,4
225133,64576,2011-01-13,"Senate Adopted",50,0,0
225133,64577,2011-01-19,"House Adopted",117,0,4
225134,64578,2011-01-13,"Senate Adopted",50,0,0
225134,64579,2011-01-19,"House Adopted",117,0,4
225135,64580,2011-01-13,"Senate Adopted",50,0,0
225135,64581,2011-01-19,"House Adopted",117,0,4
225136,64582,2011-01-13,"Senate Adopted",50,0,0
225136,64583,2011-01-19,"House Adopted",117,0,4
225137,64564,2011-01-13,"Senate Adopted",50,0,0
225137,64565,2011-01-19,"House Adopted",117,0,4
225138,64566,2011-01-13,"Senate Adopted",50,0,0
225138,64567,2011-01-19,"House Adopted",117,0,4
225139,64568,2011-01-13,"Senate Adopted",50,0,0
225139,64569,2011-01-19,"House Adopted",117,0,4
225140,64588,2011-01-13,"Senate Adopted",50,0,0
225140,64589,2011-01-19,"House Adopted",117,0,4
225141,64586,2011-01-13,"Senate Adopted",50,0,0
225141,64587,2011-01-19,"House Adopted",117,0,4
225145,64584,2011-01-13,"Senate Adopted",50,0,0
225145,64585,2011-01-19,"House Adopted",117,0,4
225149,64590,2011-01-13,"Senate Adopted",50,0,0
225149,64591,2011-01-19,"House Adopted",117,0,4
225150,65832,2011-02-09,"Senate Adopted",51,0,0
225150,65833,2011-02-16,"House Adopted",121,0,1
225151,64609,2011-01-19,"Senate Adopted",51,0,0
