roll_call_id,sponsor_id,vote
87384,8638,1
87384,8646,1
87384,8680,1
87384,8682,1
87384,8686,1
87384,8698,1
87384,8710,1
87384,8723,1
87384,10594,1
87385,8635,1
87385,8636,1
87385,8637,1
87385,8638,1
87385,8639,1
87385,8644,1
87385,8646,1
87385,8647,1
87385,8648,4
87385,8649,1
87385,8654,1
87385,8656,1
87385,8657,1
87385,8658,4
87385,8660,1
87385,8662,4
87385,8666,1
87385,8671,1
87385,8672,1
87385,8673,1
87385,8680,1
87385,8682,1
87385,8684,1
87385,8686,1
87385,8691,4
87385,8697,1
87385,8698,1
87385,8699,1
87385,8700,1
87385,8704,1
87385,8705,1
87385,8707,1
87385,8709,1
87385,8710,1
87385,8711,1
87385,8712,1
87385,8713,1
87385,8714,1
87385,8716,1
87385,8719,1
87385,8722,1
87385,8723,1
87385,8725,1
87385,8727,1
87385,10592,1
87385,10593,1
87385,10594,1
87385,10596,1
87385,10598,1
87385,10599,1
87385,10603,1
87385,10605,1
87385,10607,1
87385,10608,1
87385,10609,1
87385,10612,1
87385,10944,1
87385,11509,1
87385,11985,1
87385,12910,1
87386,8642,1
87386,8663,1
87386,8675,1
87386,8721,1
87386,8726,1
87387,8641,1
87387,8642,1
87387,8651,1
87387,8652,1
87387,8661,1
87387,8663,1
87387,8667,1
87387,8668,1
87387,8674,1
87387,8675,1
87387,8676,1
87387,8677,1
87387,8679,1
87387,8685,1
87387,8687,1
87387,8688,1
87387,8701,1
87387,8721,1
87387,8724,1
87387,8726,1
87387,8730,1
87387,10591,1
87387,10595,1
87387,10597,1
87387,10600,1
87387,10601,1
87387,10602,1
87387,10604,1
87387,10606,1
87387,10611,1
87653,8638,1
87653,8646,1
87653,8680,4
87653,8682,1
87653,8686,1
87653,8698,1
87653,8710,1
87653,8723,1
87653,10594,1
87654,8635,1
87654,8636,1
87654,8637,1
87654,8638,1
87654,8639,1
87654,8644,1
87654,8646,1
87654,8647,1
87654,8648,4
87654,8649,1
87654,8654,1
87654,8656,1
87654,8657,1
87654,8658,4
87654,8660,1
87654,8662,4
87654,8666,1
87654,8671,1
87654,8672,1
87654,8673,1
87654,8680,1
87654,8682,1
87654,8684,1
87654,8686,1
87654,8691,4
87654,8697,1
87654,8698,1
87654,8699,1
87654,8700,1
87654,8704,1
87654,8705,1
87654,8707,1
87654,8709,1
87654,8710,1
87654,8711,1
87654,8712,1
87654,8713,1
87654,8714,1
87654,8716,1
87654,8719,1
87654,8722,1
87654,8723,1
87654,8725,1
87654,8727,1
87654,10592,1
87654,10593,1
87654,10594,1
87654,10596,1
87654,10598,1
87654,10599,1
87654,10603,1
87654,10605,1
87654,10607,1
87654,10608,1
87654,10609,1
87654,10612,1
87654,10944,1
87654,11509,1
87654,11985,1
87654,12910,1
87370,8638,1
87370,8646,1
87370,8680,1
87370,8682,1
87370,8686,1
87370,8698,1
87370,8710,1
87370,8723,1
87370,10594,2
87371,8635,1
87371,8636,1
87371,8637,1
87371,8638,1
87371,8639,1
87371,8644,1
87371,8646,1
87371,8647,1
87371,8648,4
87371,8649,2
87371,8654,1
87371,8656,1
87371,8657,1
87371,8658,4
87371,8660,1
87371,8662,4
87371,8666,1
87371,8671,2
87371,8672,1
87371,8673,2
87371,8680,1
87371,8682,2
87371,8684,1
87371,8686,1
87371,8691,4
87371,8697,1
87371,8698,1
87371,8699,1
87371,8700,1
87371,8704,2
87371,8705,1
87371,8707,2
87371,8709,1
87371,8710,1
87371,8711,1
87371,8712,1
87371,8713,1
87371,8714,1
87371,8716,1
87371,8719,2
87371,8722,1
87371,8723,1
87371,8725,1
87371,8727,1
87371,10592,1
87371,10593,2
87371,10594,2
87371,10596,1
87371,10598,1
87371,10599,2
87371,10603,1
87371,10605,1
87371,10607,1
87371,10608,1
87371,10609,1
87371,10612,1
87371,10944,1
87371,11509,1
87371,11985,1
87371,12910,1
87372,8642,1
87372,8663,1
87372,8675,1
87372,8721,1
87372,8726,1
87373,8641,1
87373,8642,1
87373,8651,1
87373,8652,1
87373,8661,1
87373,8663,1
87373,8667,1
87373,8668,1
87373,8674,1
87373,8675,1
87373,8676,1
87373,8677,1
87373,8679,1
87373,8685,1
87373,8687,1
87373,8688,1
87373,8701,1
87373,8721,1
87373,8724,1
87373,8726,1
87373,8730,1
87373,10591,1
87373,10595,1
87373,10597,1
87373,10600,1
87373,10601,1
87373,10602,1
87373,10604,1
87373,10606,1
87373,10611,1
88568,8635,1
88568,8656,1
88568,8673,4
88568,8684,1
88568,8705,1
88568,8712,1
88568,8725,4
88569,8635,1
88569,8636,1
88569,8637,1
88569,8638,1
88569,8639,1
88569,8644,1
88569,8646,1
88569,8647,1
88569,8648,1
88569,8649,1
88569,8654,1
88569,8656,1
88569,8657,1
88569,8658,4
88569,8660,1
88569,8662,1
88569,8666,1
88569,8671,1
88569,8672,1
88569,8673,1
88569,8680,1
88569,8682,1
88569,8684,1
88569,8686,1
88569,8691,4
88569,8697,1
88569,8698,1
88569,8699,1
88569,8700,1
88569,8704,2
88569,8705,1
88569,8707,1
88569,8709,1
88569,8710,1
88569,8711,1
88569,8712,1
88569,8713,1
88569,8714,1
88569,8716,4
88569,8719,1
88569,8722,1
88569,8723,1
88569,8725,1
88569,8727,1
88569,10592,1
88569,10593,4
88569,10594,1
88569,10596,1
88569,10598,1
88569,10599,1
88569,10603,1
88569,10605,1
88569,10607,1
88569,10608,1
88569,10609,1
88569,10612,1
88569,10944,1
88569,11509,1
88569,11985,1
88569,12910,1
88570,8651,1
88570,8668,1
88570,8685,1
88570,8724,1
88570,10611,1
88571,8641,1
88571,8642,1
88571,8651,1
88571,8652,1
88571,8661,1
88571,8663,1
88571,8667,1
88571,8668,1
88571,8674,1
88571,8675,1
88571,8676,1
88571,8677,1
88571,8679,1
88571,8685,1
88571,8687,1
88571,8688,1
88571,8701,1
88571,8721,1
88571,8724,1
88571,8726,1
88571,8730,1
88571,10591,1
88571,10595,1
88571,10597,1
88571,10600,1
88571,10601,1
88571,10602,1
88571,10604,1
88571,10606,1
88571,10611,1
88572,8635,1
88572,8636,1
88572,8637,1
88572,8638,1
88572,8639,1
88572,8644,1
88572,8646,1
88572,8647,1
88572,8648,1
88572,8649,1
88572,8654,1
88572,8656,1
88572,8657,1
88572,8658,4
88572,8660,1
88572,8662,1
88572,8666,1
88572,8671,1
88572,8672,1
88572,8673,1
88572,8680,1
88572,8682,1
88572,8684,4
88572,8686,1
88572,8691,1
88572,8697,1
88572,8698,1
88572,8699,1
88572,8700,1
88572,8704,1
88572,8705,1
88572,8707,1
88572,8709,1
88572,8710,1
88572,8711,1
88572,8712,1
88572,8713,1
88572,8714,1
88572,8716,1
88572,8719,1
88572,8722,1
88572,8723,1
88572,8725,1
88572,8727,1
88572,10592,1
88572,10593,1
88572,10594,1
88572,10596,1
88572,10598,4
88572,10599,1
88572,10603,1
88572,10605,1
88572,10607,4
88572,10608,1
88572,10609,1
88572,10612,1
88572,10944,1
88572,11509,1
88572,11985,1
88572,12910,1
88454,8657,1
88454,8658,1
88454,8709,1
88454,8711,1
88454,8727,1
88454,10599,1
88454,10608,1
88454,10612,1
88454,11985,1
88455,8635,1
88455,8636,1
88455,8637,1
88455,8638,1
88455,8639,1
88455,8644,1
88455,8646,1
88455,8647,1
88455,8648,1
88455,8649,1
88455,8654,1
88455,8656,1
88455,8657,1
88455,8658,1
88455,8660,1
88455,8662,1
88455,8666,1
88455,8671,1
88455,8672,1
88455,8673,1
88455,8680,1
88455,8682,4
88455,8684,1
88455,8686,1
88455,8691,1
88455,8697,1
88455,8698,1
88455,8699,1
88455,8700,1
88455,8704,1
88455,8705,1
88455,8707,1
88455,8709,1
88455,8710,1
88455,8711,1
88455,8712,1
88455,8713,1
88455,8714,1
88455,8716,1
88455,8719,1
88455,8722,1
88455,8723,1
88455,8725,1
88455,8727,1
88455,10592,1
88455,10593,1
88455,10594,1
88455,10596,1
88455,10598,1
88455,10599,1
88455,10603,1
88455,10605,1
88455,10607,1
88455,10608,1
88455,10609,1
88455,10612,1
88455,10944,1
88455,11509,1
88455,11985,1
88455,12910,1
88456,8674,1
88456,8730,1
88456,10591,1
88456,10600,1
88456,10604,1
88457,8641,1
88457,8642,1
88457,8651,1
88457,8652,1
88457,8661,1
88457,8663,1
88457,8667,1
88457,8668,1
88457,8674,1
88457,8675,2
88457,8676,1
88457,8677,1
88457,8679,1
88457,8685,1
88457,8687,1
88457,8688,1
88457,8701,1
88457,8721,1
88457,8724,1
88457,8726,1
88457,8730,1
88457,10591,4
88457,10595,1
88457,10597,1
88457,10600,1
88457,10601,1
88457,10602,1
88457,10604,1
88457,10606,1
88457,10611,1
87885,8657,1
87885,8658,1
87885,8709,1
87885,8711,1
87885,8727,1
87885,10599,1
87885,10608,1
87885,10612,1
87885,11985,1
87886,8635,1
87886,8636,1
87886,8637,1
87886,8638,1
87886,8639,1
87886,8644,1
87886,8646,1
87886,8647,1
87886,8648,1
87886,8649,1
87886,8654,1
87886,8656,1
87886,8657,1
87886,8658,1
87886,8660,1
87886,8662,1
87886,8666,1
87886,8671,1
87886,8672,1
87886,8673,1
87886,8680,1
87886,8682,1
87886,8684,1
87886,8686,1
87886,8691,4
87886,8697,1
87886,8698,1
87886,8699,1
87886,8700,1
87886,8704,1
87886,8705,1
87886,8707,1
87886,8709,1
87886,8710,1
87886,8711,1
87886,8712,1
87886,8713,1
87886,8714,1
87886,8716,1
87886,8719,1
87886,8722,1
87886,8723,1
87886,8725,1
87886,8727,1
87886,10592,1
87886,10593,1
87886,10594,1
87886,10596,1
87886,10598,1
87886,10599,4
87886,10603,1
87886,10605,1
87886,10607,1
87886,10608,1
87886,10609,1
87886,10612,1
87886,10944,1
87886,11509,1
87886,11985,1
87886,12910,1
87887,8674,1
87887,8730,1
87887,10591,2
87887,10600,1
87887,10604,1
87888,8641,1
87888,8642,1
87888,8651,1
87888,8652,2
87888,8661,1
87888,8663,1
87888,8667,2
87888,8668,1
87888,8674,1
87888,8675,2
87888,8676,1
87888,8677,1
87888,8679,1
87888,8685,1
87888,8687,1
87888,8688,1
87888,8701,1
87888,8721,2
87888,8724,1
87888,8726,1
87888,8730,1
87888,10591,4
87888,10595,1
87888,10597,1
87888,10600,1
87888,10601,1
87888,10602,2
87888,10604,1
87888,10606,2
87888,10611,1
87889,8635,2
87889,8636,2
87889,8637,2
87889,8638,2
