roll_call_id,sponsor_id,vote
273145,1615,1
273145,1627,1
273145,1644,1
273145,1647,1
273145,1651,1
273145,1654,1
273145,1658,1
273145,1660,1
273145,1667,1
273145,1674,1
273145,1707,1
273145,1716,1
273145,1717,1
273145,1720,1
273145,1735,1
273145,1740,1
273145,1743,1
273145,1744,1
273145,1746,1
273145,1749,1
273145,1750,1
273145,1751,1
273145,1756,1
273145,1760,1
273145,1764,1
273145,1765,1
273145,1767,1
273145,1768,1
273145,1770,1
273145,12365,1
273145,12370,1
273145,12400,1
273145,12405,1
273145,12406,1
273145,12407,1
273145,12410,1
273145,15625,1
273145,15754,1
273145,15774,1
273145,15857,1
274509,1617,1
274509,1625,1
274509,1635,1
274509,1636,1
274509,1638,1
274509,1649,1
274509,1653,1
274509,1656,1
274509,1662,1
274509,1664,1
274509,1666,1
274509,1669,1
274509,1678,1
274509,1679,1
274509,1680,1
274509,1683,1
274509,1684,1
274509,1685,1
274509,1686,1
274509,1692,1
274509,1694,1
274509,1696,1
274509,1698,1
274509,1699,3
274509,1700,1
274509,1703,1
274509,1705,1
274509,1706,1
274509,1710,1
274509,1711,1
274509,1713,1
274509,1719,1
274509,1722,1
274509,1723,2
274509,1725,1
274509,1726,1
274509,1727,1
274509,1729,1
274509,1731,1
274509,1732,1
274509,1748,1
274509,2380,1
274509,2775,3
274509,12359,1
274509,12360,1
274509,12361,1
274509,12362,1
274509,12363,1
274509,12364,1
274509,12366,3
274509,12367,1
274509,12368,1
274509,12369,1
274509,12371,1
274509,12373,1
274509,12374,1
274509,12375,1
274509,12377,1
274509,12378,1
274509,12379,1
274509,12381,1
274509,12384,1
274509,12385,1
274509,12386,1
274509,12387,1
274509,12389,1
274509,12390,1
274509,12391,1
274509,12393,1
274509,12394,1
274509,12395,1
274509,12396,1
274509,12397,1
274509,12398,1
274509,12399,1
274509,12469,3
274509,12736,2
274509,13713,1
274509,14048,1
274509,14049,1
274509,14050,1
274509,14051,1
274509,14052,1
274509,14200,1
274509,14201,1
274509,14560,1
274509,14561,1
274509,14984,1
274509,14985,1
274509,14986,1
274509,14999,1
274509,15146,1
274509,15147,1
274509,15148,1
274509,15149,1
274509,15252,1
274509,15253,1
274509,15620,1
274509,15621,1
274509,15622,1
274509,15623,1
274509,15711,1
274509,15712,1
274509,15730,1
274509,15732,1
274509,15741,1
274509,15742,1
274509,15750,1
274509,15751,1
274509,15752,1
274509,15855,1
274509,15897,1
274509,15947,1
274509,15958,1
274509,15969,1
274509,16020,1
274509,16025,1
274509,16026,1
274509,16027,1
272620,1615,1
272620,1627,1
272620,1644,1
272620,1647,1
272620,1651,1
272620,1654,1
272620,1658,1
272620,1660,1
272620,1667,1
272620,1674,1
272620,1707,3
272620,1716,1
272620,1717,1
272620,1720,1
272620,1735,1
272620,1740,1
272620,1743,1
272620,1744,1
272620,1746,1
272620,1749,1
272620,1750,1
272620,1751,1
272620,1756,1
272620,1760,3
272620,1764,1
272620,1765,1
272620,1767,1
272620,1768,1
272620,1770,1
272620,12365,1
272620,12370,1
272620,12400,1
272620,12405,1
272620,12406,3
272620,12407,1
272620,12410,3
272620,15625,1
272620,15754,1
272620,15774,1
272620,15857,1
273737,1617,1
273737,1625,1
273737,1635,1
273737,1636,1
273737,1638,1
273737,1649,1
273737,1653,1
273737,1656,1
273737,1662,1
273737,1664,1
273737,1666,1
273737,1669,1
273737,1678,1
273737,1679,1
273737,1680,1
273737,1683,1
273737,1684,1
273737,1685,1
273737,1686,1
273737,1692,1
273737,1694,1
273737,1696,1
273737,1698,1
273737,1699,1
273737,1700,1
273737,1703,1
273737,1705,1
273737,1706,1
273737,1710,1
273737,1711,1
273737,1713,1
273737,1719,2
273737,1722,1
273737,1723,1
273737,1725,1
273737,1726,1
273737,1727,1
273737,1729,1
273737,1731,1
273737,1732,1
273737,1748,1
273737,2380,1
273737,2775,1
273737,12359,1
273737,12360,1
273737,12361,1
273737,12362,1
273737,12363,1
273737,12364,1
273737,12366,1
273737,12367,1
273737,12368,1
273737,12369,1
273737,12371,1
273737,12373,1
273737,12374,1
273737,12375,2
273737,12377,1
273737,12378,1
273737,12379,1
273737,12381,1
273737,12384,1
273737,12385,1
273737,12386,1
273737,12387,1
273737,12389,1
273737,12390,1
273737,12391,1
273737,12393,1
273737,12394,1
273737,12395,1
273737,12396,1
273737,12397,1
273737,12398,1
273737,12399,1
273737,12469,1
273737,12736,1
273737,13713,1
273737,14048,1
273737,14049,1
273737,14050,1
273737,14051,1
273737,14052,1
273737,14200,1
273737,14201,1
273737,14560,1
273737,14561,1
273737,14984,1
273737,14985,1
273737,14986,1
273737,14999,1
273737,15146,1
273737,15147,2
273737,15148,2
273737,15149,1
273737,15252,1
273737,15253,1
273737,15620,1
273737,15621,1
273737,15622,1
273737,15623,1
273737,15711,1
273737,15712,1
273737,15730,1
273737,15732,1
273737,15741,1
273737,15742,1
273737,15750,3
273737,15751,1
273737,15752,1
273737,15855,1
273737,15897,1
273737,15947,1
273737,15958,1
273737,15969,1
273737,16020,1
273737,16025,1
273737,16026,1
273737,16027,1
273738,1617,1
273738,1625,1
273738,1635,2
273738,1636,1
273738,1638,1
273738,1649,1
273738,1653,2
273738,1656,1
273738,1662,1
273738,1664,1
273738,1666,1
273738,1669,2
273738,1678,1
273738,1679,1
273738,1680,1
273738,1683,1
273738,1684,1
273738,1685,2
273738,1686,1
273738,1692,1
273738,1694,2
273738,1696,1
273738,1698,2
273738,1699,2
273738,1700,2
273738,1703,2
273738,1705,2
273738,1706,2
273738,1710,2
