bill_id,sponsor_id
415224,1118
415224,1129
415224,1137
415224,1167
415224,1186
415224,1203
415224,1204
415240,1117
415240,1118
415240,1121
415240,1122
415240,1125
415240,1126
415240,1127
415240,1128
415240,1129
415240,1134
415240,1137
415240,1139
415240,1147
415240,1150
415240,1152
415240,1153
415240,1156
415240,1159
415240,1160
415240,1162
415240,1165
415240,1167
415240,1170
415240,1171
415240,1172
415240,1176
415240,1177
415240,1178
415240,1180
415240,1186
415240,1187
415240,1188
415240,1189
415240,1190
415240,1192
415240,1199
415240,1202
415240,1203
415240,1204
415240,1209
415240,1210
415240,1212
415240,1214
415240,1215
415240,2373
415240,11083
415240,11084
415240,11087
415240,11091
415256,1159
415272,1118
415272,1129
415287,1118
415287,1129
415305,1186
415320,1184
415336,1203
415336,11089
415352,1117
415352,1118
415352,1119
415352,1121
415352,1122
415352,1125
415352,1126
415352,1127
415352,1128
415352,1129
415352,1130
415352,1131
415352,1132
415352,1133
415352,1134
415352,1135
415352,1136
415352,1138
415352,1139
415352,1140
415352,1141
415352,1142
415352,1143
415352,1144
415352,1146
415352,1147
415352,1149
415352,1150
415352,1152
415352,1153
415352,1154
415352,1155
415352,1156
415352,1157
415352,1159
415352,1160
415352,1161
415352,1162
415352,1163
415352,1165
415352,1166
415352,1167
415352,1168
415352,1169
415352,1170
415352,1171
415352,1172
415352,1174
415352,1175
415352,1176
415352,1177
415352,1178
415352,1179
415352,1180
415352,1181
415352,1182
415352,1184
415352,1185
415352,1186
415352,1187
415352,1188
415352,1189
415352,1190
415352,1191
415352,1192
415352,1194
415352,1196
415352,1198
415352,1199
415352,1201
415352,1202
415352,1203
415352,1204
415352,1205
415352,1206
415352,1209
415352,1210
415352,1212
415352,1213
415352,1214
415352,1215
415352,2373
415352,11081
415352,11082
415352,11083
415352,11084
415352,11085
415352,11086
415352,11087
415352,11088
415352,11089
415352,11090
415352,11091
415352,12028
415368,1121
415368,1131
415368,1147
415368,1162
415368,1165
415368,1169
415368,1180
415368,1184
415368,1185
415368,1210
415368,1212
415368,1213
415368,1215
415368,11083
415368,11085
415368,11089
415368,11090
415368,12028
415384,1139
415400,1117
415400,1118
415400,1119
415400,1121
415400,1122
415400,1123
415400,1125
415400,1126
415400,1127
415400,1128
415400,1129
415400,1130
415400,1131
415400,1132
415400,1133
415400,1134
415400,1135
415400,1136
415400,1137
415400,1138
415400,1139
415400,1140
415400,1141
415400,1142
415400,1143
415400,1144
415400,1146
415400,1147
415400,1148
415400,1149
415400,1150
415400,1151
415400,1152
415400,1153
415400,1154
415400,1155
415400,1156
415400,1157
415400,1159
415400,1160
415400,1161
415400,1162
415400,1163
415400,1164
415400,1165
415400,1166
415400,1167
415400,1168
415400,1169
415400,1170
415400,1171
415400,1172
415400,1174
415400,1175
415400,1176
415400,1177
415400,1178
415400,1179
415400,1180
415400,1181
415400,1182
415400,1184
415400,1185
415400,1186
415400,1187
415400,1188
415400,1189
415400,1190
415400,1191
415400,1192
415400,1194
415400,1196
415400,1198
415400,1199
415400,1201
415400,1202
415400,1203
415400,1204
415400,1205
415400,1206
415400,1208
415400,1209
415400,1210
415400,1212
415400,1213
415400,1214
415400,1215
415400,2373
415400,11081
415400,11082
415400,11083
415400,11084
415400,11085
415400,11086
415400,11087
415400,11088
415400,11089
415400,11090
415400,12028
415415,1117
415415,1118
415415,1119
415415,1121
415415,1122
415415,1123
415415,1125
415415,1126
415415,1127
415415,1128
415415,1129
415415,1130
415415,1131
415415,1132
415415,1133
415415,1134
415415,1135
415415,1136
415415,1137
415415,1138
415415,1139
415415,1140
415415,1141
415415,1142
415415,1143
415415,1144
415415,1146
415415,1147
415415,1148
415415,1149
415415,1150
415415,1151
415415,1152
415415,1153
415415,1154
415415,1155
415415,1156
415415,1157
415415,1159
415415,1160
415415,1161
415415,1162
415415,1163
415415,1164
415415,1165
415415,1166
415415,1167
415415,1168
415415,1169
415415,1170
415415,1171
415415,1172
415415,1174
415415,1175
415415,1176
415415,1177
415415,1178
415415,1179
415415,1180
415415,1181
415415,1182
415415,1184
415415,1185
415415,1186
415415,1187
415415,1188
415415,1189
415415,1190
415415,1191
415415,1192
415415,1194
415415,1196
415415,1198
415415,1199
415415,1201
415415,1202
415415,1203
415415,1204
415415,1205
415415,1206
415415,1208
415415,1209
415415,1210
415415,1212
415415,1213
415415,1214
415415,1215
415415,2373
415415,11081
415415,11082
415415,11083
415415,11084
415415,11085
415415,11086
415415,11087
415415,11088
415415,11089
415415,11090
415415,12028
415432,1118
415447,1125
415462,1118
415462,1129
415462,1137
415462,1203
415462,1204
415479,1117
415479,1118
415479,1119
415479,1121
415479,1122
415479,1125
415479,1126
415479,1127
415479,1128
415479,1129
415479,1130
415479,1131
415479,1132
415479,1134
415479,1136
415479,1137
415479,1138
415479,1139
415479,1140
415479,1141
415479,1142
415479,1143
415479,1144
415479,1149
415479,1150
415479,1151
415479,1153
415479,1154
415479,1155
415479,1156
415479,1159
415479,1160
415479,1161
415479,1162
415479,1163
415479,1164
415479,1165
415479,1166
415479,1167
415479,1169
415479,1170
415479,1171
415479,1172
415479,1174
415479,1176
415479,1178
415479,1179
415479,1180
415479,1181
415479,1182
415479,1184
415479,1185
415479,1186
415479,1187
415479,1189
415479,1190
415479,1191
415479,1192
415479,1194
415479,1196
415479,1198
415479,1199
415479,1201
415479,1202
415479,1203
415479,1204
415479,1205
415479,1208
415479,1209
415479,1210
415479,1212
415479,1213
415479,1214
415479,1215
415479,2373
415479,11081
415479,11082
415479,11083
415479,11084
415479,11085
415479,11086
415479,11087
415479,11088
415479,11089
415479,11090
415479,11091
415479,12028
415493,1138
415493,1143
415493,1187
415508,1118
415508,1196
415524,1190
415538,1118
415538,1196
415554,1141
415554,1205
415554,1214
415571,1188
415585,1204
415602,1180
415602,11089
415617,1118
415617,1196
415634,1130
415634,1131
415634,1139
415634,1154
415650,2373
415667,1121
415667,1131
415667,1147
415667,1162
415667,1165
415667,1169
415667,1180
415667,1182
415667,1184
