bill_id,roll_call_id,date,description,yea,nay,nv
415249,174130,2011-01-19,"Senate Appropriations Committee Action (DP)",9,4,0
415249,174131,2011-01-20,"Senate - Third Reading",21,9,0
415249,174132,2011-01-20,"House - Third Reading",40,20,0
415308,174163,2011-01-19,"House Appropriations Committee Action (DPA)",9,4,0
415308,174164,2011-01-20,"House Rules Committee Action (C&P)",6,3,0
