bill_id,sponsor_id
810730,8043
810730,8054
814550,14010
817894,14014
818235,14005
818238,14005
818243,14005
818247,14005
818248,14005
818253,14021
818256,14005
818260,14005
818262,14005
818266,15819
818270,14005
818272,14005
818612,14009
818654,14000
818694,14009
818737,14009
818781,8013
818822,14009
818863,14011
818904,14020
818945,14009
818983,8013
818983,12739
819983,14014
820036,14009
820085,14016
820138,14009
820187,14016
820239,14008
820290,14000
820340,14009
820394,14016
820442,14008
822410,14011
822551,14009
822698,14010
822845,14009
822996,14009
823150,14009
823304,14011
823464,14009
824922,14001
824948,14001
824976,14001
825002,14001
825033,14000
825059,14001
825092,14000
825123,14001
825149,14001
825177,14000
825221,14021
825226,14015
825236,11647
825244,14015
825254,14015
825261,14016
825267,11647
825279,12739
825279,17638
825285,8013
825285,12739
825285,12743
825285,15811
825296,14019
825302,14016
825307,14015
826579,14005
826650,14005
827863,14020
827881,14008
827904,14013
827923,14013
827947,14005
827967,14003
827990,14009
828009,14002
829095,14016
829106,14014
829123,14009
829140,14010
829161,13999
829174,13999
829193,14010
829211,14021
829233,14010
829248,14016
829262,14011
829285,14011
829302,14009
829323,14003
829341,14021
829355,14021
829373,14010
829390,13999
829408,14010
829425,14000
832970,14008
832988,14020
833011,14002
833033,14003
833055,16113
833077,14020
833098,14008
833120,16113
833145,14020
833168,14020
833191,14020
833211,14002
833233,14008
833253,14003
833275,14002
833900,15791
833902,17203
833904,14017
833905,15791
833911,14007
833915,14014
833917,15791
833919,14015
833924,14022
833927,17203
833929,15791
833929,17205
833936,17206
833939,14022
833942,14022
833944,17205
833951,13999
833954,8034
833956,17211
833958,8016
833966,14010
833970,8049
833974,17212
833978,14007
833981,17206
833985,17205
833987,14009
833994,17212
833997,17203
833997,17212
834000,14000
834005,8016
834006,17206
834006,17209
834011,13999
834013,14010
834018,17206
834018,17209
834019,14011
834021,14007
834367,14009
834387,14021
834414,14016
834434,14021
834461,14006
834483,14003
834498,14006
835139,14006
835151,14020
835164,14020
835175,14020
835189,14010
835200,14020
835210,14001
835223,14020
835233,14002
835249,14020
835260,14020
835272,14018
835282,14020
835292,14001
835307,14020
835318,14020
835331,14020
835341,14010
835348,14020
836143,14015
836160,14015
836180,14003
836200,14017
836219,14017
836241,14022
836260,14022
836280,14011
836299,14017
836319,14015
836333,14005
837170,14018
837176,14013
837187,14013
837198,14001
837209,14018
837221,14018
837231,14001
837245,14003
837256,14013
837267,14006
837279,14018
837291,14015
838613,14014
838637,14017
838659,14015
838682,13999
838706,14022
838727,14017
838751,14014
838774,14022
838798,14007
838820,14010
838842,14000
838865,14022
838887,14000
838912,14011
838929,14015
839632,14021
839675,14009
839717,14021
839757,14016
839798,14021
839839,14016
839879,14021
839916,14009
842170,14003
842194,14015
842219,14018
842252,14003
842278,13999
842310,14004
842337,13999
842367,14020
842392,14011
842423,14003
842451,14017
842478,14005
842507,14015
842535,14018
842567,14005
842590,14003
843986,14017
844000,14003
844013,14017
844029,14022
844044,14014
844063,14014
844078,14001
844093,14014
844110,14017
844125,14008
844141,14015
844156,14015
844178,14003
844190,14008
844205,14002
844220,14006
844236,14015
844253,14021
844267,14022
844282,14014
844300,14021
