bill_id,sponsor_id
445178,6034
445178,6037
445178,6038
445178,6039
445178,6042
445178,6043
445178,6054
445178,6060
445178,11277
445178,15010
445184,6034
445192,6034
445192,6037
445199,6034
445199,6038
445199,6039
445199,6042
445199,6043
445199,6054
445199,6062
445199,6063
445199,6071
445199,6084
445199,6087
445199,6095
445199,11301
445199,11358
445199,11587
445199,14387
445199,14388
445199,14390
445199,14391
445199,14392
445199,15009
445199,15010
445199,15012
445199,15281
445205,6049
445205,6060
445205,11587
445212,6047
445212,6049
445212,6054
445212,6060
445212,15011
445218,6049
445218,6054
445226,6063
445226,6071
445234,6035
445234,6046
445234,6049
445234,6054
445234,6062
445234,11300
445234,14393
445234,15011
445241,6035
445247,6035
445258,6035
445258,6045
445263,6035
445263,16228
445269,6035
445278,6035
445278,6037
445278,6042
445278,6054
445278,6060
445278,6071
445278,6075
445278,6084
445278,6087
445278,6091
445278,11300
445278,14387
445278,14389
445278,14390
445278,15010
445278,15281
445278,15301
445284,6037
445284,6060
445284,14392
445293,6035
445293,6045
445293,6046
445293,6049
445293,6052
445293,6058
445293,6062
445293,14386
445293,14389
445293,14393
445293,15011
445293,16228
445299,6037
445299,6040
445299,6046
445299,6052
445299,11587
445299,14387
445299,14388
445307,6037
445307,6040
445307,6063
445307,14387
445307,14388
445315,6034
445315,6054
445322,6060
445322,6071
445322,11301
445322,15011
445328,6035
445328,6038
445328,6039
445328,6043
445328,6046
445328,6049
445328,6054
445328,6056
445328,6060
445328,11300
445328,11587
445328,14393
445328,15011
445336,6037
445336,6040
445336,6063
445336,14388
445345,6034
445345,6037
445345,6038
445345,6039
445345,6040
445345,6042
445345,6043
445345,6054
445345,6063
445345,6071
445345,11277
445345,11299
445345,11301
445345,11587
445345,14387
445345,14390
445345,14392
445345,15009
445345,15010
445351,6065
445359,6038
445359,6043
445359,11300
445359,11587
445359,14393
445366,6060
445366,11299
445366,11301
445366,14387
445372,6060
445372,11299
445372,15010
445380,6043
445380,6060
445386,6034
445386,6035
445386,6037
445386,6038
445386,6039
445386,6040
445386,6042
445386,6043
445386,6044
445386,6046
445386,6047
445386,6054
445386,6056
445386,6060
445386,6062
445386,6064
445386,6065
445386,6066
445386,6069
445386,6071
445386,6072
445386,6075
445386,6076
445386,6084
445386,6087
445386,6088
445386,6089
445386,6091
445386,11277
445386,11299
445386,11300
445386,11301
445386,11358
445386,11587
445386,14387
