bill_id,sponsor_id
219493,8234
219493,8242
219493,8252
219493,8254
219494,8234
219494,8242
219494,8252
219494,8254
219495,8232
219495,8245
219495,8273
219495,8285
219495,8299
219495,8303
219496,8259
219497,8257
219498,8257
219499,8255
219500,8255
219501,8257
219502,8257
219503,8261
219504,8261
219505,8261
219506,8256
219507,8261
219508,8257
219509,8256
219510,8259
219511,8259
219512,8259
219513,8259
219514,10613
219515,10613
219516,10613
219517,8262
219518,8263
219519,8263
219520,8262
219521,8262
219522,8258
219523,8258
219524,8258
219525,8258
219526,8258
219527,8258
219528,8210
219528,8211
219528,8213
219528,8214
219528,8217
219528,8218
219528,8220
219528,8221
219528,8223
219528,8224
219528,8227
219528,8228
219528,8229
219528,8230
219528,8231
219528,8232
219528,8236
219528,8238
219528,8240
219528,8241
219528,8242
219528,8243
219528,8244
219528,8247
219528,8265
219528,8266
219528,8267
219528,8269
219528,8272
219528,8273
219528,8275
219528,8276
219528,8277
219528,8278
219528,8279
219528,8283
219528,8286
219528,8287
219528,8290
219528,8291
219528,8292
219528,8294
219528,8295
219528,8296
219528,8301
219528,8303
219528,8304
219528,8306
219528,8318
219528,8322
219528,8323
219528,10616
219528,10617
219528,10618
219528,10619
219528,10620
219528,10621
219528,10622
219528,10623
219528,10624
219528,10625
219528,10626
219528,10627
219528,10628
219528,10630
219528,10631
219528,10633
219528,10637
219529,8210
219529,8211
219529,8213
219529,8214
219529,8217
219529,8218
219529,8220
219529,8221
219529,8223
219529,8224
219529,8227
219529,8228
219529,8229
219529,8230
219529,8231
219529,8232
219529,8236
219529,8238
219529,8240
219529,8241
219529,8242
219529,8243
219529,8244
219529,8247
219529,8265
219529,8266
219529,8267
219529,8269
219529,8272
219529,8273
219529,8275
219529,8276
219529,8277
219529,8278
219529,8279
219529,8283
219529,8286
219529,8287
219529,8290
219529,8291
219529,8292
219529,8294
219529,8295
219529,8296
219529,8301
219529,8303
219529,8304
219529,8306
219529,8318
219529,8322
219529,8323
219529,10616
219529,10617
219529,10618
219529,10619
219529,10620
219529,10621
219529,10622
219529,10623
219529,10624
219529,10625
219529,10626
219529,10627
219529,10628
219529,10630
219529,10631
219529,10633
219529,10637
219530,8221
219530,8229
219530,8238
219530,8243
219530,8247
219530,8254
219530,8265
219530,8267
219530,8273
219530,8275
219530,8287
219530,8304
219530,8309
219531,8213
219531,8217
219531,8227
219531,8228
219531,8240
219531,8288
219531,8290
219531,8301
219532,8213
219532,8217
219532,8227
219532,8228
219532,8240
219532,8288
219532,8290
219532,8301
219533,8326
219534,8326
219535,8335
219536,8335
219537,8329
219538,8333
219539,8330
219540,8330
219541,8334
219542,8334
219543,8333
219544,8333
219545,8333
219546,8331
219547,8326
219548,8326
219549,8334
219550,8327
219551,8333
219552,8327
219553,8327
219554,8327
219555,8327
219556,8327
219557,8326
219558,8334
219559,8334
219560,8334
219561,8334
219562,8334
219563,8334
219564,8334
219565,8334
219566,8330
219567,8327
219568,8331
219569,8331
219570,8331
219571,8326
219572,8327
219573,8327
219574,8327
219575,8327
219576,8327
219577,8327
219578,8327
219579,8333
219580,8330
219581,8330
219582,8335
228142,8217
228142,8219
228142,8242
228142,8278
228142,8293
228142,8301
228142,8314
228142,10628
228143,8217
228143,8218
228143,8224
228143,8238
228143,8241
228143,8242
228143,8244
228143,8254
228143,8266
228143,8278
228143,8291
228143,8294
228143,8319
228143,10982
228143,10983
228143,10984
228143,10985
228143,10986
228144,8214
228144,8222
228144,8238
228144,8254
228144,8266
228144,8291
228144,10622
228144,10630
228144,10631
228144,10983
228144,10987
228145,8218
228145,8224
228145,8231
228145,8244
228145,8254
228145,8265
228145,8266
228145,8267
228145,8275
228145,8287
228145,8309
228145,10622
228145,10630
230782,8259
230783,8259
230784,8259
230785,8259
230786,8259
230787,8259
230788,8218
230788,8247
230788,8278
230788,8279
230788,8288
230788,10618
230788,10622
234377,8232
234377,8273
234377,8287
234377,8291
234377,8318
234377,8323
234377,10618
234377,10622
234378,8222
234378,8226
234378,8229
234378,8233
234378,8238
234378,8273
234378,8286
234378,8295
234378,8303
234378,8318
234378,8323
234378,10619
234378,10621
234378,10625
234378,10633
234378,10983
234378,11488
234378,11489
234378,11490
234379,8213
234379,8214
234379,8218
234379,8229
234379,8241
234379,8265
234379,8266
234379,8267
234379,8275
234379,8320
234379,10622
234379,10637
234380,8213
234380,8214
234380,8218
234380,8222
234380,8229
234380,8241
234380,8244
234380,8254
234380,8265
234380,8266
234380,8267
234380,8275
234380,8319
234380,8320
234380,10619
234380,10622
234380,10637
234381,8213
234381,8214
234381,8218
234381,8222
234381,8229
234381,8241
234381,8244
234381,8254
234381,8265
234381,8266
234381,8267
234381,8319
234381,8320
234381,10622
234381,10637
234382,8213
234382,8214
234382,8218
234382,8229
234382,8241
234382,8244
234382,8254
234382,8265
234382,8266
234382,8267
234382,8320
234382,10622
234382,10637
234383,8213
234383,8217
234383,8218
234383,8287
234383,8290
234383,11493
234384,8218
234384,8223
234384,8232
234384,8233
234384,8235
234384,8242
234384,8252
234384,8290
234384,8291
234384,8318
234384,10618
234384,10623
234384,10624
234385,8223
234385,8232
234385,8235
234385,8287
234385,8290
234385,8318
234385,10618
234385,10623
234385,10624
234385,10631
234386,8213
234386,8218
234387,8210
234387,8213
234387,8217
234387,8218
234387,8219
234387,8224
234387,8226
234387,8231
234387,8233
234387,8238
234387,8242
234387,8244
234387,8245
234387,8269
234387,8271
234387,8272
234387,8273
234387,8283
234387,8285
234387,8286
234387,8287
234387,8291
234387,8318
234387,8320
234387,8323
234387,10616
234387,10622
234387,10623
234387,10630
234387,10631
234387,10637
234387,11494
234388,8275
234388,8277
234388,8279
234388,8286
234388,10622
234388,10625
234388,10627
234388,10983
234388,11488
234388,11494
234388,11496
234389,8213
234389,8218
234389,8265
234389,8287
234389,8312
234389,8319
234390,8218
234390,8220
234390,8229
234390,8236
234390,8276
234390,8288
234390,8322
234390,10625
234391,8213
234391,8214
234391,8222
234391,8233
234391,8266
234391,8283
234391,8291
234391,8323
234391,10620
234391,10622
234391,10631
234391,10637
234391,10983
234391,10984
234391,11490
234392,8210
234392,8211
234392,8217
234392,8219
234392,8226
234392,8232
234392,8233
234392,8238
234392,8247
234392,8269
234392,8286
234392,8287
234392,8291
234392,8296
234392,8314
234392,10616
234392,10621
234392,10622
234392,10627
234392,10630
234392,10631
234392,10983
234392,10984
234392,10986
234392,11489
234392,11494
234393,8210
234393,8211
234393,8213
234393,8214
234393,8217
234393,8218
234393,8219
234393,8220
234393,8221
234393,8222
234393,8223
234393,8224
234393,8226
234393,8227
234393,8228
234393,8229
234393,8230
234393,8231
234393,8232
234393,8234
234393,8235
234393,8236
234393,8238
234393,8240
234393,8241
234393,8242
234393,8243
234393,8244
234393,8245
234393,8247
234393,8252
234393,8254
234393,8265
234393,8266
234393,8269
234393,8272
234393,8273
234393,8275
234393,8277
234393,8278
234393,8279
234393,8283
234393,8285
234393,8286
234393,8287
234393,8288
234393,8290
234393,8291
234393,8292
234393,8293
234393,8294
234393,8295
234393,8296
234393,8298
234393,8299
234393,8300
234393,8301
234393,8303
234393,8304
234393,8306
234393,8309
234393,8311
234393,8312
234393,8314
234393,8318
234393,8319
234393,8320
234393,8322
234393,8323
234393,10616
234393,10617
234393,10618
234393,10619
234393,10620
234393,10621
234393,10622
234393,10623
234393,10624
234393,10625
234393,10626
234393,10627
234393,10628
234393,10630
234393,10631
234393,10633
234393,10637
234393,10982
234393,10983
234393,10984
234393,10985
234393,10986
234393,10987
234393,11488
234393,11489
234393,11490
234393,11493
234393,11494
234393,11496
234393,11498
234393,11499
234393,11500
236933,8213
236933,8214
236933,8218
236933,8219
236933,8222
236933,8224
236933,8226
236933,8230
236933,8235
236933,8241
236933,8252
236933,8266
236933,8272
236933,8275
236933,8276
236933,8277
236933,8278
236933,8279
236933,8283
236933,8291
236933,8292
236933,8294
236933,8296
236933,8301
236933,8304
236933,8306
236933,8314
236933,8318
236933,8319
236933,8323
236933,10617
236933,10618
236933,10619
236933,10620
236933,10621
236933,10622
236933,10623
236933,10625
236933,10628
236933,10630
236933,10631
236933,10982
236933,10983
236933,10984
236933,10986
236933,11488
236933,11489
236933,11493
236933,11496
236933,11499
236933,11500
236934,8213
236934,8217
236934,8229
236934,8234
236934,8247
236934,8266
236934,8290
236934,10626
236934,10631
236934,10982
236934,11490
236935,8214
236935,8219
236935,8287
236935,8293
236935,8301
236935,8311
236935,8314
236935,10617
236935,10618
236935,10628
236935,11496
236936,8214
236936,10619
236936,10620
236936,10622
236937,8213
236937,8214
236937,8218
236937,8229
236937,8234
236937,8242
236937,8247
236937,8290
236937,8303
236937,10626
236938,8214
236938,8222
236938,8241
236938,8244
236938,8247
236938,8252
236938,8254
236938,8265
236938,8266
236938,8269
236938,8285
236938,8287
236938,8290
236938,10620
236938,10621
236938,10622
236938,10630
236938,10637
236938,10983
236938,10987
236939,8217
236939,8219
236939,8226
236939,8245
236939,8254
236939,8265
236939,8277
236939,8278
236939,8286
236939,8299
236939,8300
236939,10616
236939,11494
236940,8214
236940,8218
236940,8229
236940,8231
236940,8236
236940,8244
236940,8265
236940,8266
236940,8267
236940,8320
236940,10622
236940,10637
236941,8213
236941,8218
236941,8219
236941,8222
236941,8236
236941,8241
236941,8244
236941,8254
236941,8265
236941,8266
236941,8267
236941,8275
236941,8286
236941,8290
236941,8320
236941,11499
236942,8213
236942,8218
236942,8231
236942,8236
236942,8244
236942,8265
236942,8266
236942,8267
236942,8269
236942,8275
236942,8319
236942,8320
236942,10984
236943,8213
236943,8214
236943,8218
236943,8220
236943,8222
236943,8223
236943,8235
236943,8238
236943,8241
236943,8242
236943,8244
236943,8266
236943,8269
236943,8275
236943,8277
236943,8283
236943,8291
236943,8294
236943,8320
236943,8323
236943,10619
236943,10622
236943,10625
236943,10626
236943,10627
236943,10987
236943,11488
236943,11496
236944,8210
236944,8213
236944,8217
236944,8228
236944,8233
236944,8265
236944,8271
236944,8273
236944,8277
236944,8279
236944,8295
236944,8311
236944,8314
236944,8318
236944,10616
236944,10627
236944,10631
236945,8218
236945,8244
236945,8254
236945,8266
236945,8320
236945,10622
236945,10984
236946,8210
236946,8211
236946,8213
236946,8217
236946,8219
236946,8231
236946,8244
236946,8245
236946,8266
236946,8273
236946,8291
236946,8294
236946,8309
236946,8318
236946,10619
236946,10620
236946,10622
236946,10628
236946,10631
236946,10982
236946,11488
236946,11494
236946,11496
236946,11499
236947,8218
236947,8223
236947,8228
236947,8231
236947,8235
236947,8238
236947,8265
236947,8269
236947,8271
236947,8291
236947,10625
236947,11494
236948,8244
236948,8254
236948,8294
236948,10620
236948,10987
236948,11499
236949,8227
236949,8229
236949,8266
236949,8267
236949,8275
236949,8278
236949,8304
236949,8306
236949,10618
236949,10623
236949,10637
236950,8217
236950,8224
236950,8229
236950,8266
236950,8275
236950,8287
236950,8304
236950,10618
236950,10623
236950,10624
236950,10637
236951,8211
236951,8214
236951,8218
236951,8221
236951,8222
236951,8230
236951,8232
236951,8234
236951,8235
236951,8236
236951,8244
236951,8245
236951,8252
236951,8265
236951,8285
236951,8287
236951,8291
236951,8293
236951,8296
236951,8301
236951,8311
236951,8312
236951,8314
236951,8323
236951,10621
236951,10625
236951,10628
236951,10631
236951,10637
236951,10982
236951,10986
236951,11490
236951,11498
236952,8229
236952,8252
236952,8287
236952,8304
236952,10623
236952,10624
236953,8210
236953,8213
236953,8218
236953,8219
236953,8244
236953,8247
236953,8254
236953,8265
236953,8266
236953,8269
236953,8275
236953,8278
236953,8286
236953,8318
236953,10616
236954,8210
236954,8217
236954,8219
236954,8303
236954,10619
236954,10621
236955,8210
236955,8217
236955,8219
236955,8278
236955,10619
236955,10621
236956,8218
236956,8226
236956,8229
236956,8231
236956,8265
236956,8266
236956,8301
236956,11498
236957,8210
236957,8213
236957,8218
236957,8219
236957,8221
236957,8228
236957,8233
236957,8234
236957,8235
236957,8240
236957,8252
236957,8254
236957,8271
236957,8277
236957,8278
236957,8283
236957,8285
236957,8287
236957,8290
236957,8292
236957,8293
236957,8298
236957,8301
236957,8311
236957,8312
236957,8314
236957,8318
236957,10617
236957,10628
236957,10631
236957,11498
236958,8224
236958,8229
236958,8231
236958,8244
236958,8254
236958,8266
236958,8269
236958,8277
236958,8285
236958,8291
236958,8295
236958,8298
236958,8301
236958,8314
236958,10622
236958,10633
236958,10987
236958,11488
236958,11493
236958,11500
236959,8218
236959,8226
236959,8234
236959,8266
236959,8292
236959,10619
236959,10631
236960,8210
236960,8217
236960,8220
236960,8295
236960,11490
236960,11494
236961,8210
236961,8214
236961,8217
236961,8295
236961,11490
236961,11494
236962,8210
236962,8214
236962,8217
236962,8295
236962,11490
236962,11494
236963,8210
236963,8211
236963,8213
236963,8218
236963,8219
236963,8226
236963,8227
236963,8234
