roll_call_id,sponsor_id,vote
174536,4495,1
174536,4498,1
174536,4530,1
174536,4538,1
174536,4562,1
174536,4596,1
174536,4600,1
174536,4661,1
174536,4679,1
174536,4680,1
174536,4681,1
174536,4682,1
174536,4684,1
174536,4685,1
174536,4686,1
174536,4687,1
174536,4688,1
174536,4689,1
174536,4690,1
174536,4691,1
174536,4692,1
174536,4694,1
174536,4697,1
174536,4698,1
174536,4699,1
174536,4700,1
174536,4701,1
174536,4703,1
174536,4709,4
174536,4710,1
174536,4711,1
174536,4712,1
174536,4713,1
174536,4714,1
174536,4715,1
174536,4716,1
174536,4717,1
174536,4718,1
174536,4722,1
174536,4723,1
174536,4725,1
174536,4728,1
174536,4730,1
174536,4731,1
174536,11453,1
174536,11559,1
174536,11711,1
174537,4495,1
174537,4498,1
174537,4530,1
174537,4538,1
174537,4562,1
174537,4596,1
174537,4600,1
174537,4661,1
174537,4679,1
174537,4680,1
174537,4681,1
174537,4682,1
174537,4684,1
174537,4685,1
174537,4686,1
174537,4687,1
174537,4688,1
174537,4689,1
174537,4690,1
174537,4691,1
174537,4692,1
174537,4694,1
174537,4697,1
174537,4698,1
174537,4699,1
174537,4700,1
174537,4701,1
174537,4703,1
174537,4709,4
174537,4710,1
174537,4711,1
174537,4712,1
174537,4713,1
174537,4714,1
174537,4715,1
174537,4716,1
174537,4717,1
174537,4718,1
174537,4722,1
174537,4723,1
174537,4725,1
174537,4728,1
174537,4730,1
174537,4731,1
174537,11453,1
174537,11559,1
174537,11711,1
174538,4495,1
174538,4498,1
174538,4530,1
174538,4538,1
174538,4562,1
174538,4596,1
174538,4600,1
174538,4661,1
174538,4679,1
174538,4680,1
174538,4681,1
174538,4682,1
174538,4684,1
174538,4685,1
174538,4686,1
174538,4687,1
174538,4688,1
174538,4689,1
174538,4690,1
174538,4691,1
174538,4692,1
174538,4694,1
174538,4697,1
174538,4698,1
174538,4699,1
174538,4700,1
174538,4701,1
174538,4703,1
174538,4709,4
174538,4710,1
174538,4711,1
174538,4712,1
174538,4713,1
174538,4714,1
174538,4715,1
174538,4716,1
174538,4717,1
174538,4718,1
174538,4722,1
174538,4723,1
174538,4725,1
174538,4728,1
174538,4730,1
174538,4731,1
174538,11453,1
174538,11559,1
174538,11711,1
174539,4497,1
174539,4499,1
174539,4522,1
174539,4524,1
174539,4525,4
174539,4526,1
174539,4527,3
174539,4528,1
174539,4529,1
174539,4531,1
174539,4532,1
174539,4533,1
174539,4534,1
174539,4535,1
174539,4536,4
174539,4537,1
174539,4539,1
174539,4541,1
174539,4542,1
174539,4544,1
174539,4546,1
174539,4547,1
174539,4549,1
174539,4550,1
174539,4551,2
174539,4552,1
174539,4553,1
174539,4554,1
174539,4555,4
174539,4556,1
174539,4557,1
174539,4558,1
174539,4559,1
174539,4560,1
174539,4561,1
174539,4567,1
174539,4568,1
174539,4569,1
174539,4570,1
174539,4572,1
174539,4575,1
174539,4577,1
174539,4578,1
174539,4579,1
174539,4580,1
174539,4581,1
174539,4582,1
174539,4583,1
174539,4584,3
174539,4585,4
174539,4586,1
174539,4587,1
