bill_id,sponsor_id
415364,4231
415364,4232
415364,4234
415364,4237
415364,4238
415364,4239
415364,4240
415364,4241
415364,4254
415364,4270
415364,4271
415364,4293
415364,4304
415364,4315
415364,4327
415364,4330
415364,4331
415364,4357
415378,4231
415378,4232
415378,4234
415378,4237
415378,4238
415378,4239
415378,4240
415378,4241
415378,4254
415378,4270
415378,4271
415378,4293
415378,4304
415378,4315
415378,4327
415378,4330
415378,4331
415378,4357
415395,4229
415395,4230
415395,4233
415395,4235
415395,4236
415395,4252
415395,4255
415395,4256
415395,4257
415395,4260
415395,4261
415395,4262
415395,4263
415395,4264
415395,4265
415395,4266
415395,4267
415395,4273
415395,4274
415395,4275
415395,4277
415395,4278
415395,4279
415395,4280
415395,4281
415395,4284
415395,4286
415395,4287
415395,4295
415395,4329
415395,4332
415406,4228
415406,4229
415406,4230
415406,4233
415406,4235
415406,4236
415406,4252
415406,4253
415406,4255
415406,4256
415406,4257
415406,4260
415406,4261
415406,4262
415406,4263
415406,4264
415406,4265
415406,4266
415406,4267
415406,4273
415406,4274
415406,4275
415406,4276
415406,4277
415406,4278
415406,4279
415406,4280
415406,4281
415406,4283
415406,4284
415406,4286
415406,4287
415406,4295
415406,4329
415406,4332
415421,4300
