bill_id,roll_call_id,date,description,yea,nay,nv
415436,174291,2011-02-15,"Senate Commerce and Energy Committee Action (DP)",5,2,0
415449,174293,2011-02-15,"House Ways and Means Committee Action (DP)",5,3,0
415449,174294,2011-02-15,"House Rules Committee Action (C&P)",6,3,0
415449,174295,2011-02-15,"House - COW Motion to Amend",20,38,2
415449,174296,2011-02-16,"House - Third Reading",39,21,0
415449,174297,2011-02-16,"Senate - Third Reading",18,11,1
