roll_call_id,sponsor_id,vote
266774,936,1
266774,937,1
266774,940,1
266774,941,1
266774,942,1
266774,944,2
266774,946,2
266774,948,2
266774,950,2
266774,952,1
266774,953,2
266774,955,1
266774,956,2
266774,957,2
266774,960,2
266774,961,2
266774,963,1
266774,964,1
266774,965,2
266774,966,2
266774,967,1
266774,969,1
266774,970,1
266774,972,1
266774,973,1
266774,974,1
266774,976,2
266774,977,2
266774,978,1
266774,980,1
266774,983,1
266774,984,2
266774,985,2
266774,986,2
266774,988,1
266774,990,1
266774,991,2
266774,992,2
266774,998,2
266774,999,1
266774,1000,2
266774,1001,1
266774,1004,1
266774,1005,1
266774,1007,1
266774,1008,1
266774,1009,1
266774,1012,1
266774,1014,1
266774,1015,1
266774,1016,1
266774,1017,2
266774,1018,1
266774,1020,2
266774,1021,2
266774,1022,1
266774,1023,1
266774,1024,2
266774,1025,1
266774,1027,2
266774,1028,2
266774,1029,2
266774,1032,2
266774,1033,1
266774,1038,2
266774,1040,1
266774,1046,2
266774,1047,1
266774,1112,1
266774,1116,1
266774,4407,1
266774,5847,1
266774,9627,1
266774,11224,2
266774,11225,2
266774,11226,2
266774,11227,2
266774,11228,2
266774,11229,2
266774,11231,2
266774,11595,1
266774,11644,1
266774,11645,1
266774,11646,2
266774,11653,1
266774,11930,2
266774,12077,2
266774,12175,1
266774,13122,1
266774,13304,2
266774,13330,1
266774,13951,2
266774,13956,1
266774,13972,2
266774,13973,1
266774,14028,2
266774,14203,2
266774,14308,1
266774,14571,2
266774,14572,1
266774,14573,2
266774,14843,2
266774,15145,2
266774,15381,1
266774,15382,1
266774,15422,1
266774,15632,1
266774,15633,2
266774,15634,2
266774,15635,2
266774,15687,1
266774,15688,2
266774,15690,1
266774,15691,2
266774,15692,1
266774,15693,2
266774,15695,2
266774,15696,2
280431,949,2
280431,1013,2
280431,1051,1
280431,1052,2
280431,1055,2
280431,1056,2
280431,1059,2
280431,1060,1
280431,1062,1
280431,1063,1
280431,1064,2
280431,1066,1
280431,1067,1
280431,1069,1
280431,1071,2
280431,1073,1
280431,1074,1
280431,1075,1
280431,1077,1
280431,1079,1
280431,1082,1
280431,1084,1
280431,1085,1
280431,1086,2
280431,1087,1
280431,1088,2
280431,1090,1
280431,1093,1
280431,1094,3
280431,1095,2
280431,1097,1
280431,1098,1
280431,1099,3
280431,1100,1
280431,1104,1
280431,1105,2
280431,1106,1
280431,1107,1
280431,1108,1
280431,10202,1
280431,11596,2
280431,11929,2
280431,11932,2
280431,12114,1
280431,12115,2
280431,12174,1
280431,12534,2
280431,13912,1
280431,14310,2
280431,14312,1
280431,14314,1
280431,14316,2
280431,14317,1
280431,14318,1
280431,14319,2
280431,14320,2
280431,14321,1
280431,14323,1
280431,14324,3
268825,936,1
268825,937,1
268825,940,1
268825,941,1
268825,942,1
268825,944,1
268825,946,1
268825,948,1
268825,950,1
268825,952,1
268825,953,1
268825,955,1
268825,956,1
268825,957,1
268825,960,1
268825,961,1
268825,963,1
268825,964,1
268825,965,1
268825,966,1
268825,967,1
268825,969,1
268825,970,1
268825,972,1
268825,973,1
268825,974,1
268825,976,1
268825,977,1
268825,978,1
268825,980,1
268825,983,1
268825,984,1
268825,985,1
268825,986,1
268825,990,1
268825,991,1
268825,998,1
268825,999,1
268825,1000,1
268825,1001,1
268825,1004,1
268825,1005,1
268825,1007,1
268825,1009,1
268825,1012,1
268825,1014,1
268825,1016,1
268825,1017,1
268825,1018,1
268825,1020,1
268825,1021,1
268825,1022,1
268825,1023,1
268825,1024,1
268825,1025,1
268825,1027,1
268825,1028,1
268825,1029,1
268825,1032,1
268825,1033,1
268825,1038,1
268825,1040,1
268825,1046,1
268825,1112,1
268825,1116,1
268825,4407,1
268825,5847,1
268825,9627,1
268825,11225,1
268825,11226,1
268825,11228,1
268825,11229,1
268825,11231,1
268825,11644,1
268825,11645,1
268825,11646,1
268825,11653,1
268825,11930,1
268825,12077,1
268825,12175,1
268825,13304,1
268825,13330,1
268825,13951,1
268825,13956,1
268825,13972,1
268825,13973,4
268825,14028,1
268825,14203,1
268825,14308,1
268825,14571,1
268825,14572,1
268825,14573,1
268825,14843,1
268825,15145,1
268825,15381,1
268825,15382,1
268825,15422,1
268825,15632,1
268825,15633,1
268825,15634,1
268825,15635,1
268825,15687,1
268825,15688,1
268825,15690,1
268825,15691,1
268825,15692,1
268825,15693,1
268825,15695,1
268825,15696,1
280880,949,1
280880,1013,1
280880,1051,1
280880,1052,1
280880,1055,1
280880,1056,1
280880,1059,3
280880,1060,1
280880,1062,1
280880,1063,1
280880,1064,1
280880,1066,1
280880,1067,1
280880,1069,1
280880,1071,1
280880,1073,1
280880,1074,3
280880,1075,1
280880,1077,1
280880,1079,1
280880,1082,1
280880,1084,1
280880,1085,1
280880,1086,3
280880,1087,1
280880,1088,1
280880,1090,1
280880,1093,1
280880,1094,1
280880,1095,1
280880,1097,1
280880,1098,1
280880,1099,1
280880,1100,1
280880,1104,1
280880,1105,1
280880,1106,1
280880,1107,1
280880,1108,1
280880,10202,1
280880,11596,1
280880,11929,1
280880,11932,1
280880,12114,1
280880,12115,1
280880,12174,3
280880,12534,1
280880,13912,1
280880,14310,3
280880,14312,1
280880,14314,1
280880,14316,1
280880,14317,1
280880,14318,1
280880,14319,1
280880,14320,3
280880,14321,1
280880,14323,1
280880,14324,1
260555,936,1
260555,940,1
260555,941,1
260555,942,1
260555,944,1
260555,946,1
260555,948,1
260555,950,1
260555,952,1
260555,953,1
260555,955,1
260555,956,1
260555,957,1
260555,960,1
260555,961,1
260555,964,1
260555,965,1
260555,966,1
260555,967,4
260555,969,1
260555,970,1
260555,972,1
260555,973,1
260555,974,1
260555,976,1
260555,977,1
260555,978,1
260555,980,1
260555,983,1
260555,984,1
260555,985,1
260555,986,1
260555,988,1
260555,990,1
260555,991,1
260555,998,1
260555,999,1
260555,1000,1
260555,1001,1
260555,1004,1
260555,1005,1
260555,1007,1
260555,1008,1
260555,1009,1
260555,1012,1
