roll_call_id,sponsor_id,vote
103835,261,1
103835,263,1
103835,264,1
103835,266,1
103835,268,4
103835,272,1
103835,274,1
103835,275,1
103835,276,1
103835,277,1
103835,278,1
103835,279,1
103835,281,1
103835,283,1
103835,285,1
103835,286,4
103835,287,1
103835,288,1
103835,289,1
103835,290,1
103835,291,1
103835,292,1
103835,293,1
103835,294,1
103835,296,1
103835,297,1
103835,298,1
103835,299,1
103835,300,1
103835,301,1
103835,302,1
103835,304,1
103835,305,1
103835,306,1
103835,307,1
103835,308,1
103835,310,1
103835,311,1
103835,312,1
103835,314,1
103835,315,1
103835,316,1
103835,317,1
103835,318,1
103835,319,1
103835,320,1
103835,321,1
103835,322,1
103835,323,1
103835,324,1
103835,326,1
103835,327,1
103835,328,1
103835,329,1
103835,330,1
103835,331,1
103835,332,1
103835,333,1
103835,334,1
103835,336,1
103835,337,1
103835,338,1
103835,339,1
103835,341,1
103835,342,1
103835,343,1
103835,344,1
103835,347,1
103835,349,1
103835,350,1
103835,351,1
103835,352,1
103835,356,1
103835,358,1
103835,359,1
103835,360,1
103835,362,1
103835,364,1
103835,365,1
103835,366,1
103835,368,1
103835,373,1
103835,374,1
103835,375,1
103835,376,1
103835,377,1
103835,378,1
103835,380,1
103835,381,1
103835,382,1
103835,383,1
103835,386,1
103835,387,4
103835,388,1
103835,391,1
103835,392,1
103835,393,1
103835,394,1
103835,395,1
103835,396,1
103835,398,1
103835,399,1
103835,402,1
103835,403,1
103835,404,1
103835,405,1
103835,406,1
103835,408,1
103835,410,1
103835,411,1
103835,412,1
103835,413,1
103835,414,1
103835,415,1
103835,417,1
103835,419,1
103835,420,1
103835,421,1
103835,422,1
103835,423,1
103835,424,1
103835,425,1
103835,427,1
103835,430,1
103835,431,1
103835,432,1
103835,434,1
103835,435,1
103835,438,1
103835,439,1
103835,440,1
103835,442,4
103835,444,1
103835,446,1
103835,448,1
103835,449,1
103835,450,1
103835,451,1
103835,452,4
103835,455,1
103835,456,1
103835,457,1
103835,458,1
103835,459,1
103835,462,1
103835,904,1
103835,905,1
103835,906,1
103835,907,1
