bill_id,sponsor_id
89743,2947
89743,2948
89743,2949
90354,2947
90356,2947
90356,3061
90356,3062
90356,3063
90356,3064
90357,2947
90357,3061
90359,2947
90361,2947
90362,2947
90364,2947
90364,3066
90366,2947
90366,3067
90366,3068
90369,2947
90369,3062
90369,3068
90369,3069
90369,3070
90369,3071
90369,3072
90371,2947
90371,3068
90371,3120
90372,2947
90372,3068
90372,3073
90372,3074
90372,3075
90373,2947
90374,2947
90375,2947
90375,2949
90375,3069
90375,3076
90375,3077
90375,3078
90375,3079
90375,3080
90375,3081
90375,3082
90376,2947
90376,3080
90376,3083
90377,2947
90377,3068
90378,2947
90379,2947
90380,2947
90381,2947
90382,2947
90382,3071
90382,3084
90382,3085
90383,2947
90383,3074
90384,2947
90384,3084
90385,2947
90385,3061
90385,3084
90385,3085
90385,3086
90385,3087
90385,3088
90388,2947
90388,3077
90388,3084
90388,3089
90388,3090
90389,2947
90389,2948
90389,3084
90390,2947
90392,2947
90392,2948
90392,3084
90394,2947
90394,3080
90396,2947
90396,2949
90396,3061
90396,3066
90396,3074
90396,3075
90396,3078
90396,3080
90396,3081
90396,3084
90396,3086
90396,3087
90396,3088
90396,3089
90396,3091
90396,3092
90396,3093
90396,3094
90396,3095
90396,3096
90396,3097
90396,3098
90396,3099
90396,3100
90398,2947
90400,2949
90400,3089
90400,3116
90401,2947
90401,2949
90401,3061
90401,3062
90401,3089
90403,2947
90403,2949
90403,3076
90403,3089
90403,3090
90403,3099
90405,2949
90405,3067
90405,3089
90405,3101
90406,2949
90406,3089
90409,2949
90409,3089
90409,3117
90410,2949
90410,3064
90410,3083
90410,3089
90411,2949
90411,3089
90414,2949
90414,3089
90416,2949
90416,3064
90416,3068
90416,3089
90416,3099
90416,3101
90416,3102
90416,3103
90417,2949
90417,3089
90418,2949
90418,3081
90418,3089
90419,2947
90419,2949
90419,3075
90419,3077
90419,3078
90419,3086
90419,3089
90419,3092
90419,3093
90419,3095
90419,3098
90419,3099
90419,3100
90419,3104
90419,3105
90420,2949
90420,3089
90421,2949
90421,3089
90423,2949
90423,3081
90423,3089
90423,3102
90423,3103
90424,2949
90424,3089
90425,2949
90425,3089
90426,2949
90426,3089
90427,2949
90427,3089
90428,2949
90428,3089
90428,3106
90428,3107
90428,3108
90429,2949
90429,3089
90430,2949
90430,3089
90430,10644
90431,2949
90431,3089
90432,2949
90432,3062
90432,3075
90432,3084
90432,3086
90432,3089
90432,3090
90432,3092
90432,3093
90432,3095
90432,3098
90432,3099
90432,3100
90432,3104
90432,3105
90432,3109
90432,3110
90434,2949
90434,3081
90434,3089
90435,2949
90435,3089
90436,2947
90436,2949
90436,3063
90436,3068
90436,3082
90436,3087
90436,3088
90436,3089
90436,3093
90436,3127
90437,2949
90437,3089
90438,2948
90438,2949
90438,3089
90439,2949
90439,3089
90439,3091
90439,3110
90441,2949
90441,3089
90442,2948
90442,2949
90442,3089
90444,2949
90444,3089
90444,3091
90446,2949
90446,3089
90447,2948
90447,2949
90447,3089
90449,2948
90449,2949
90449,3086
90449,3089
90449,3107
90450,2947
90450,2949
90450,3061
90450,3086
90450,3089
90452,2949
90452,3089
90453,2949
90453,3086
90453,3089
90454,2949
90454,3089
90454,3091
90457,2949
90457,3084
90457,3089
90457,3111
90458,2949
90458,3089
90459,2949
90459,3089
90460,2949
90460,3067
90460,3089
90460,3098
90460,3104
90460,3106
90460,3115
90462,2949
90462,3089
90463,2949
90463,3089
90465,2948
90465,2949
90465,3089
90466,2949
90466,3067
90466,3089
90468,2949
90468,3089
90470,2949
90470,3089
90471,2949
90471,3089
90472,2949
90472,3089
90474,2949
90474,3089
90474,3100
90475,2949
90475,3077
90475,3078
90475,3089
90477,2949
90477,3066
90477,3081
90477,3089
90477,3091
90477,3105
90477,3137
90479,2949
90479,3089
90481,2949
90481,3089
90484,2949
90484,3086
90484,3089
90485,2949
90485,3089
90488,2949
90488,3089
90490,2949
90490,3083
90490,3089
90490,3108
90490,3112
90491,2949
90491,3089
90491,3113
90491,3136
90493,2947
90493,2949
90493,3077
90493,3078
90493,3087
90493,3088
90493,3089
90494,2949
90494,3089
90494,3091
90494,3111
90496,3079
90496,3099
90496,3106
90496,3114
90496,3115
90497,3069
90497,3079
90497,3106
90497,3114
90497,3116
90498,3114
90499,3114
90501,3066
90501,3068
90501,3114
90501,3117
90502,3114
90502,3115
90503,3114
90506,3114
90508,2947
90508,3063
90508,3066
90508,3108
90508,3114
90508,3115
90508,3117
90508,3118
90508,3119
90508,3120
90508,3121
90508,3133
90508,3144
90508,3145
90508,3174
90508,3201
90508,9618
90509,3114
90509,3117
90512,3068
90512,3073
90512,3083
90512,3101
90512,3116
90512,3122
90512,3123
90513,3068
90513,3069
90513,3079
90513,3122
90516,3067
90516,3068
90516,3073
90516,3118
90516,3121
90516,3122
90516,3124
90517,3122
90517,3125
90519,3122
90520,3122
90522,3068
90522,3077
90522,3122
90523,3069
90523,3106
90523,3122
90523,3126
90525,3068
90525,3069
90525,3101
90525,3108
90525,3115
90525,3119
90525,3122
90527,3122
90528,3079
90528,3083
90528,3106
90528,3122
90528,3127
90530,3068
90530,3073
90530,3082
90530,3111
90530,3121
90530,3122
90532,3067
90532,3076
90532,3079
90532,3083
90532,3085
90532,3094
90532,3101
90532,3106
90532,3112
90532,3122
90532,3126
90532,3128
90533,3068
90533,3069
90533,3115
90533,3122
90533,3129
90535,3068
90535,3119
90535,3122
90536,3068
90536,3085
90536,3098
90536,3104
90536,3122
90538,3067
90538,3082
90538,3118
90538,3121
90538,3122
90538,3126
90538,3129
90538,3130
90540,3079
90540,3082
90540,3106
90540,3108
90540,3122
90540,3140
90540,3158
90540,3169
90540,3173
90540,3174
90540,3180
90540,3181
90541,3119
90541,3122
90542,3108
90542,3122
90543,3062
90543,3113
90543,3122
90543,3124
90544,3063
90544,3064
90544,3068
90544,3122
90544,3131
90546,3066
90546,3069
90546,3079
90546,3087
90546,3088
90546,3094
90547,3068
90547,3094
90549,3063
90549,3068
90549,3094
90549,3127
90551,3071
90551,3094
90552,3094
90552,3097
90554,3094
90556,3094
90559,2949
90559,3062
90559,3068
90559,3075
90559,3079
90559,3084
90559,3089
90559,3094
90559,3101
90561,2947
90561,3094
90563,3094
90564,3067
90564,3094
90564,3106
90566,3062
90566,3069
90566,3094
90568,2947
90568,2948
90568,2949
90568,3064
90568,3068
90568,3069
90568,3072
90568,3074
90568,3076
90568,3082
90568,3088
90568,3089
90568,3091
90568,3092
90568,3094
90568,3101
90568,3104
90568,3111
90568,3112
90568,3121
90568,3126
90568,3130
90570,3082
90570,3094
90571,3067
90571,3094
90573,3068
90573,3069
90573,3094
90573,3101
90575,3094
90577,3062
90577,3071
90577,3094
90577,3125
90578,3094
90580,3094
90581,3094
90583,3094
90586,3094
90586,3103
90588,3094
90589,3092
90589,3094
90589,3096
90590,3094
90592,3094
90593,3063
90593,3071
90593,3096
90595,3096
90597,3096
90599,3096
90600,3062
90600,3096
90602,2949
90602,3073
90602,3086
90602,3089
90602,3096
90604,3096
90606,3062
90606,3096
90608,3092
90608,3096
90608,3101
90609,3092
90609,3096
90612,3096
90613,3096
90615,3096
90616,3092
90616,3096
90616,3126
90617,3094
90617,3096
90617,3101
90618,3096
90620,3096
90621,3096
90623,2947
90623,3061
90623,3075
90623,3078
90623,3094
90623,3096
90625,2949
90625,3071
90625,3074
90625,3075
90625,3077
90625,3078
90625,3080
90625,3081
90625,3090
90625,3094
90625,3096
90625,3097
90626,3096
90628,3096
90630,3096
90632,3094
90632,3096
90633,3066
90633,3096
90635,3094
90635,3096
90637,3096
90639,3092
90639,3096
90639,3119
90642,3068
90642,3082
90642,3093
90642,3096
90642,3101
90643,3096
90645,2949
90645,3069
90645,3077
90645,3078
90645,3084
90645,3089
90645,3090
90645,3092
90645,3102
90645,3105
90645,3109
90645,3124
90645,3125
90645,3127
90647,3082
90647,3090
90647,3103
90647,3109
90648,2947
90648,3075
90648,3083
90648,3090
90648,3101
90648,3106
90648,3109
90649,2947
90649,3074
90649,3075
90649,3083
90649,3090
90649,3108
90649,3109
90651,2949
90651,3089
90651,3090
90651,3109
90652,3077
90652,3078
90652,3090
90652,3109
90654,3077
90654,3078
90654,3090
90654,3109
90655,3077
90655,3078
90655,3090
90655,3109
90657,3090
90657,3109
90659,3090
90659,3109
90660,3067
90660,3072
90660,3090
90660,3109
90662,2947
90662,3063
90662,3079
90662,3090
90662,3109
90663,3066
90663,3090
90663,3109
90665,3066
90665,3075
90665,3090
90665,3094
90665,3109
90666,3090
90666,3109
90666,3112
90667,2947
90667,2949
90667,3087
90667,3088
90667,3089
90667,3090
90667,3091
90667,3109
90667,3110
90667,10300
90669,2947
90669,3090
90669,3109
90670,2947
90670,3071
90670,3090
90670,3109
90672,3090
90672,3109
90673,2947
90673,2949
90673,3075
90673,3077
90673,3078
90673,3089
90673,3090
90673,3104
90673,3109
90675,2949
90675,3075
90675,3089
90675,3090
90675,3109
90676,3090
90676,3109
90677,3074
90677,3087
90677,3088
90677,3090
90677,3092
90677,3093
90677,3103
90677,3109
90677,3128
90679,3090
90679,3109
90680,3090
90680,3109
90682,3073
90682,3090
90682,3109
90684,3090
90684,3102
90684,3103
90684,3109
90686,3090
90686,3102
90686,3103
90686,3109
90688,3075
90688,3082
90688,3090
90688,3102
90688,3103
90688,3109
90690,3090
90690,3102
90690,3103
90690,3109
90690,3125
90691,3090
90691,3102
90691,3103
90691,3109
90693,3090
90693,3109
90694,3079
90694,3082
90694,3090
90694,3109
90694,3124
90694,3127
90696,2947
90696,3088
90696,3090
90696,3092
90696,3098
90696,3109
90698,3067
90698,3070
90698,3083
90698,3088
90698,3090
90698,3099
90698,3102
90698,3103
90698,3105
90698,3106
90698,3109
90698,3110
90698,3127
90698,3128
90698,3130
90698,3136
90698,10300
90699,3090
90699,3109
90701,3090
90701,3109
90703,3090
90703,3109
90706,3090
90706,3109
90706,3136
90708,2947
90708,3090
90708,3109
90710,3090
90710,3109
90712,3090
90712,3109
90714,2947
90714,3064
90714,3068
90714,3079
90714,3082
90714,3090
90714,3109
90714,3113
90714,3118
90714,3121
90714,3124
90715,3090
90715,3103
90715,3109
90718,3090
90718,3109
90720,2949
90720,3090
90720,3109
90722,3090
90722,3109
90724,3090
90724,3109
90726,3090
90726,3109
90728,3090
90728,3102
90728,3109
90729,3090
90729,3109
90732,3090
90732,3109
90733,3090
90733,3109
90735,3063
90735,3090
90735,3109
90735,3130
90737,3090
90737,3103
90737,3109
90740,3090
90740,3109
90741,3075
90741,3090
90741,3109
90744,3090
90744,3109
90745,3090
90745,3109
90748,3090
90748,3109
90750,3090
90750,3099
90750,3109
90752,3087
90752,3088
90752,3090
90752,3109
90753,3090
90753,3109
90756,3063
90756,3087
90756,3088
90756,3090
90756,3093
90756,3103
90756,3109
90756,3117
90756,3118
90756,3121
