bill_id,roll_call_id,date,description,yea,nay,nv
91208,104082,2010-03-11,"Senate Third Reading - Final Passage",29,10,0
91239,16710,2010-06-21,"Assembly Third Reading - Final Passage",79,0,1
91253,28781,2010-12-13,"Assembly Third Reading - Final Passage",43,30,5
91264,17899,2010-02-25,"Assembly Third Reading - Final Passage",76,4,0
91282,105871,2011-12-15,"Assembly Third Reading - Final Passage",69,0,10
91342,31480,2010-08-23,"Senate Third Reading - Final Passage",31,9,0
91342,31481,2010-12-13,"Assembly Third Reading - Final Passage",67,11,0
91349,51098,2011-03-14,"Assembly Third Reading - Final Passage",71,8,1
91369,40058,2011-02-17,"Assembly Third Reading - Final Passage",77,3,0
91429,18195,2010-03-22,"Assembly Third Reading - Final Passage",54,20,6
91429,36792,2010-12-20,"Senate Third Reading - Final Passage",35,4,0
91429,105004,2011-01-06,"Assembly Concur in Senate Amendments",66,7,6
91434,18740,2010-05-20,"Assembly Third Reading - Final Passage",74,6,0
91438,54231,2011-03-14,"Assembly Third Reading - Final Passage",77,2,1
91467,78935,2011-05-09,"Assembly Third Reading - Final Passage",76,4,0
91511,18668,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
91511,96071,2011-06-29,"Senate Third Reading - Final Passage",39,1,0
91512,15194,2010-03-22,"Assembly Third Reading - Final Passage",76,4,0
91512,96377,2011-06-29,"Senate Third Reading - Final Passage",37,3,0
91513,15193,2010-02-25,"Assembly Third Reading - Final Passage",75,5,0
91515,15137,2010-02-25,"Assembly Third Reading - Final Passage",76,4,0
91515,104824,2010-02-25,"Assembly Table Motion",47,29,4
91515,104825,2010-10-18,"Senate Third Reading - Final Passage",37,0,2
91516,52419,2011-03-14,"Assembly Third Reading - Final Passage",62,16,2
91516,54691,2011-03-21,"Senate Third Reading - Final Passage",35,5,0
91517,15185,2010-02-25,"Assembly Third Reading - Final Passage",75,5,0
91517,104827,2010-10-18,"Senate Third Reading - Final Passage",38,0,1
91520,15842,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
91520,15843,2010-06-21,"Senate Third Reading - Final Passage",38,2,0
91520,104591,2010-06-10,"Senate Amend",36,0,4
91520,104592,2010-06-28,"Assembly Concur in Senate Amendments",78,0,1
91523,18756,2010-03-15,"Assembly Third Reading - Final Passage",72,7,1
91526,78392,2011-05-09,"Assembly Third Reading - Final Passage",46,34,0
91527,27420,2010-10-25,"Assembly Third Reading - Final Passage",78,2,0
91527,102569,2011-09-26,"Senate Third Reading - Final Passage",39,1,0
91527,104752,2011-12-05,"Assembly Concur in Senate Amendments",79,0,0
91544,16629,2010-06-21,"Assembly Third Reading - Final Passage",69,10,1
91546,17163,2010-06-21,"Assembly Third Reading - Final Passage",80,0,0
91579,15555,2010-05-20,"Assembly Third Reading - Final Passage",63,15,2
91579,15556,2010-06-28,"Senate Third Reading - Final Passage",37,3,0
91580,28782,2010-12-13,"Assembly Third Reading - Final Passage",72,6,0
91580,55336,2011-03-21,"Senate Third Reading - Final Passage",36,4,0
91619,16856,2010-06-21,"Assembly Third Reading - Final Passage",74,6,0
91622,18856,2010-03-15,"Assembly Third Reading - Final Passage",77,3,0
91624,15584,2010-06-28,"Assembly Third Reading - Final Passage",74,4,1
91655,18085,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
91657,15627,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
91657,104863,2010-08-23,"Senate Third Reading - Final Passage",37,0,3
91657,104864,2010-10-25,"Assembly Concur in Senate Amendments",77,0,3
91669,18158,2010-05-20,"Assembly Third Reading - Final Passage",76,4,0
91685,94880,2011-06-23,"Assembly Third Reading - Final Passage",45,33,1
91685,105884,2011-12-15,"Senate Third Reading - Final Passage",24,13,3
91686,19028,2010-03-15,"Assembly Third Reading - Final Passage",77,3,0
91688,54468,2011-03-14,"Assembly Third Reading - Final Passage",78,2,0
91703,19031,2010-02-25,"Assembly Third Reading - Final Passage",76,4,0
91703,102491,2011-09-26,"Senate Third Reading - Final Passage",38,2,0
91773,17064,2010-02-25,"Assembly Third Reading - Final Passage",76,4,0
91773,17065,2010-06-21,"Senate Third Reading - Final Passage",38,2,0
91774,19009,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
91821,18257,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
91829,16937,2010-06-21,"Assembly Third Reading - Final Passage",74,6,0
91838,17194,2010-06-21,"Assembly Third Reading - Final Passage",69,11,0
91997,17930,2010-03-15,"Assembly Third Reading - Final Passage",75,4,1
91997,104778,2010-09-30,"Senate Third Reading - Final Passage",36,0,4
92005,51178,2011-03-14,"Assembly Third Reading - Final Passage",78,2,0
92005,101008,2011-08-25,"Senate Third Reading - Final Passage",39,1,0
92005,104753,2011-04-28,"Senate Amend",31,0,9
92041,78120,2011-05-09,"Assembly Third Reading - Final Passage",70,9,1
92041,102502,2011-09-26,"Senate Third Reading - Final Passage",38,2,0
92053,15335,2010-06-21,"Assembly Third Reading - Final Passage",80,0,0
92053,105796,2011-12-15,"Senate Third Reading - Final Passage",38,0,2
92057,17975,2010-03-22,"Assembly Third Reading - Final Passage",56,20,4
92063,18051,2010-05-20,"Assembly Third Reading - Final Passage",75,5,0
92063,33206,2011-01-06,"Senate Third Reading - Final Passage",36,3,0
92068,96344,2011-06-29,"Assembly Third Reading - Final Passage",78,1,0
92070,31512,2011-01-10,"Assembly Third Reading - Final Passage",75,4,1
92071,104567,2011-12-05,"Assembly Third Reading - Final Passage",79,0,0
92072,31522,2011-01-10,"Assembly Third Reading - Final Passage",78,2,0
92072,84470,2011-05-23,"Senate Third Reading - Final Passage",31,9,0
92072,105136,2011-06-29,"Assembly Concur in Senate Amendments",78,0,1
92076,15356,2010-06-29,"Assembly Third Reading - Final Passage",77,2,0
92076,57016,2011-03-21,"Senate Third Reading - Final Passage",36,4,0
92076,105145,2011-03-21,"Senate Table Motion",24,12,4
92076,105146,2011-06-29,"Assembly Concur Governor Recommendations",77,1,1
92076,105147,2011-09-26,"Senate Concur Governor Recommendations",39,0,1
92096,27418,2010-10-25,"Assembly Third Reading - Final Passage",77,3,0
92096,102496,2011-09-26,"Senate Third Reading - Final Passage",38,2,0
92110,39226,2011-02-17,"Assembly Third Reading - Final Passage",74,6,0
92146,15397,2010-06-28,"Assembly Third Reading - Final Passage",77,2,0
92164,16719,2010-06-21,"Assembly Third Reading - Final Passage",69,10,1
92164,39841,2011-01-06,"Senate Third Reading - Final Passage",39,0,0
92166,54463,2011-03-14,"Assembly Third Reading - Final Passage",78,2,0
92166,96091,2011-06-29,"Senate Third Reading - Final Passage",39,1,0
92166,105140,2011-06-29,"Assembly Concur in Senate Amendments",78,0,1
92175,22104,2010-09-30,"Assembly Third Reading - Final Passage",74,6,0
92175,104965,2010-12-13,"Senate Third Reading - Final Passage",40,0,0
92190,18550,2010-05-20,"Assembly Third Reading - Final Passage",77,3,0
92191,22109,2010-09-30,"Assembly Third Reading - Final Passage",74,6,0
92194,16797,2010-02-25,"Assembly Third Reading - Final Passage",76,4,0
92194,16798,2010-05-20,"Senate Third Reading - Final Passage",39,1,0
92194,104605,2010-03-22,"Senate Amend",35,0,5
92194,104606,2010-06-21,"Assembly Concur in Senate Amendments",80,0,0
92195,19047,2010-03-15,"Assembly Third Reading - Final Passage",75,5,0
92205,18327,2010-03-15,"Assembly Third Reading - Final Passage",77,3,0
92205,18328,2010-06-10,"Senate Third Reading - Final Passage",38,2,0
92238,105838,2011-12-15,"Assembly Third Reading - Final Passage",71,0,8
92242,22118,2010-09-30,"Assembly Third Reading - Final Passage",75,5,0
92242,104923,2010-11-22,"Senate Third Reading - Final Passage",28,2,9
92251,28747,2010-12-13,"Assembly Third Reading - Final Passage",75,3,0
92255,15752,2010-03-15,"Assembly Third Reading - Final Passage",74,6,0
92259,17001,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
92259,17002,2010-06-21,"Senate Third Reading - Final Passage",38,2,0
92281,31529,2011-01-06,"Assembly Third Reading - Final Passage",76,3,0
92281,31530,2011-01-06,"Senate Third Reading - Final Passage",38,1,0
92281,105270,2011-01-06,"Senate Amend",37,0,3
92281,105271,2011-01-06,"Assembly Concur in Senate Amendments",73,0,6
92283,15358,2010-05-20,"Assembly Third Reading - Final Passage",67,11,2
92283,15359,2010-06-10,"Senate Third Reading - Final Passage",38,2,0
92283,104905,2010-09-30,"Assembly Veto Override",42,32,6
92305,15336,2010-06-29,"Assembly Third Reading - Final Passage",55,24,0
92310,18128,2010-05-20,"Assembly Third Reading - Final Passage",75,2,3
92310,31557,2010-11-22,"Senate Third Reading - Final Passage",33,6,0
92310,105012,2010-12-13,"Assembly Concur in Senate Amendments",73,0,5
92310,105013,2011-02-17,"Assembly Enact Emergency Clause",76,0,4
92310,105014,2011-02-17,"Assembly Concur Governor Recommendations",77,0,3
92310,105015,2011-02-17,"Senate Enact Emergency Clause",39,0,1
92310,105016,2011-02-17,"Senate Concur Governor Recommendations",39,0,1
92311,17316,2010-06-21,"Assembly Third Reading - Final Passage",49,30,1
92353,18893,2010-03-15,"Assembly Third Reading - Final Passage",77,3,0
92353,96117,2011-06-29,"Senate Third Reading - Final Passage",39,1,0
92417,28780,2010-12-13,"Assembly Third Reading - Final Passage",75,3,0
92417,105859,2011-12-15,"Senate Amend",33,0,7
92444,18781,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
92444,18782,2010-06-10,"Senate Third Reading - Final Passage",38,2,0
92456,28620,2010-11-22,"Assembly Third Reading - Final Passage",60,14,6
92456,39484,2011-01-10,"Senate Third Reading - Final Passage",37,2,0
92456,105275,2011-02-17,"Assembly Concur in Senate Amendments",62,10,8
92534,96045,2011-06-29,"Assembly Third Reading - Final Passage",42,34,3
92534,105542,2011-06-29,"Assembly Table Motion",45,32,2
92542,95701,2011-06-23,"Assembly Third Reading - Final Passage",77,2,0
92546,104141,2010-02-25,"Assembly Third Reading - Final Passage",76,4,0
92546,104142,2010-03-22,"Senate Third Reading - Final Passage",36,4,0
92547,17367,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
92547,17368,2010-06-28,"Senate Third Reading - Final Passage",40,0,0
92548,17088,2010-03-15,"Assembly Third Reading - Final Passage",76,4,0
92548,17089,2010-06-21,"Senate Third Reading - Final Passage",38,2,0
92555,103931,2010-02-25,"Assembly Third Reading - Final Passage",76,4,0
92598,17223,2010-06-29,"Assembly Third Reading - Final Passage",56,15,8
92600,28783,2010-12-13,"Assembly Third Reading - Final Passage",63,14,1
92631,104472,2010-02-25,"Assembly Third Reading - Final Passage",76,4,0
92631,104473,2010-05-20,"Senate Third Reading - Final Passage",40,0,0
92632,18728,2010-02-25,"Assembly Third Reading - Final Passage",76,4,0
92632,55940,2011-03-21,"Senate Third Reading - Final Passage",36,4,0
92650,39888,2011-02-17,"Assembly Third Reading - Final Passage",76,4,0
92651,17289,2010-06-21,"Assembly Third Reading - Final Passage",80,0,0
92661,17235,2010-06-21,"Assembly Third Reading - Final Passage",75,5,0
92671,18206,2010-05-20,"Assembly Third Reading - Final Passage",73,6,1
92673,51229,2011-03-14,"Assembly Third Reading - Final Passage",78,2,0
92675,15863,2010-02-25,"Assembly Third Reading - Final Passage",76,4,0
92694,51066,2011-03-14,"Assembly Third Reading - Final Passage",44,33,3
92694,105753,2011-12-15,"Senate Third Reading - Final Passage",21,15,4
92728,22112,2010-09-30,"Assembly Third Reading - Final Passage",75,5,0
92736,16122,2010-03-22,"Assembly Third Reading - Final Passage",76,4,0
92736,16123,2010-06-21,"Senate Third Reading - Final Passage",37,3,0
92736,104631,2010-06-28,"Assembly Concur in Senate Amendments",77,0,2
92743,31517,2011-01-10,"Assembly Third Reading - Final Passage",53,25,2
92743,31518,2011-01-25,"Senate Third Reading - Final Passage",21,18,0
92766,18957,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
92766,18958,2010-06-10,"Senate Third Reading - Final Passage",38,2,0
92771,22129,2010-09-30,"Assembly Third Reading - Final Passage",75,5,0
92771,55349,2011-03-21,"Senate Third Reading - Final Passage",37,3,0
92771,105074,2011-05-09,"Assembly Concur Governor Recommendations",76,0,4
92771,105075,2011-05-23,"Senate Concur Governor Recommendations",39,0,1
92798,19002,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
92813,31523,2011-01-10,"Assembly Third Reading - Final Passage",75,4,1
92813,31524,2011-01-10,"Senate Third Reading - Final Passage",36,3,0
92813,105583,2011-03-03,"Assembly Veto Override",44,32,4
92815,17374,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
92815,17375,2010-06-28,"Senate Third Reading - Final Passage",39,1,0
92817,16128,2010-03-15,"Assembly Third Reading - Final Passage",77,3,0
92830,16132,2010-03-22,"Assembly Third Reading - Final Passage",60,20,0
92852,16194,2010-02-25,"Assembly Third Reading - Final Passage",71,7,2
92856,28772,2010-12-13,"Assembly Third Reading - Final Passage",75,3,0
92858,16203,2010-03-22,"Assembly Third Reading - Final Passage",76,4,0
92858,91164,2011-06-09,"Senate Third Reading - Final Passage",36,4,0
92858,105139,2011-06-29,"Assembly Concur in Senate Amendments",78,0,1
92880,18859,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
92884,52343,2011-03-14,"Assembly Third Reading - Final Passage",77,2,1
92884,96993,2011-06-29,"Senate Third Reading - Final Passage",38,2,0
92886,15347,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
92886,104724,2010-10-18,"Senate Amend",36,0,3
92888,28764,2010-12-13,"Assembly Third Reading - Final Passage",66,11,1
92888,28765,2010-12-13,"Senate Third Reading - Final Passage",35,4,0
92888,104653,2010-12-13,"Senate Amend",33,2,5
92888,104654,2010-12-13,"Assembly Concur in Senate Amendments",67,6,5
92890,105845,2011-12-15,"Assembly Third Reading - Final Passage",71,0,8
92892,16228,2010-03-15,"Assembly Third Reading - Final Passage",76,4,0
92893,105848,2011-12-15,"Assembly Third Reading - Final Passage",60,9,10
92894,16227,2010-02-25,"Assembly Third Reading - Final Passage",68,12,0
92898,15339,2010-06-28,"Assembly Third Reading - Final Passage",78,1,0
92898,15340,2010-06-28,"Senate Third Reading - Final Passage",37,3,0
92902,18910,2010-03-22,"Assembly Third Reading - Final Passage",76,4,0
92902,18911,2010-06-10,"Senate Third Reading - Final Passage",37,3,0
92903,16243,2010-03-22,"Assembly Third Reading - Final Passage",74,6,0
92903,104913,2010-11-22,"Senate Third Reading - Final Passage",36,0,3
92904,16802,2010-06-21,"Assembly Third Reading - Final Passage",67,13,0
92939,27414,2010-10-25,"Assembly Third Reading - Final Passage",77,3,0
92939,91207,2011-06-09,"Senate Third Reading - Final Passage",37,3,0
92939,105127,2011-06-23,"Assembly Concur in Senate Amendments",75,0,4
92957,27410,2010-10-25,"Assembly Third Reading - Final Passage",77,3,0
92957,33449,2011-01-06,"Senate Third Reading - Final Passage",38,1,0
92957,105005,2011-01-06,"Assembly Concur in Senate Amendments",74,0,5
92963,18335,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
92963,84595,2011-05-23,"Senate Third Reading - Final Passage",38,2,0
92963,105143,2011-06-29,"Assembly Amend",77,0,2
92963,105144,2011-08-25,"Senate Amend",39,0,1
92969,16295,2010-03-22,"Assembly Third Reading - Final Passage",76,4,0
92969,104830,2010-10-18,"Senate Third Reading - Final Passage",38,0,1
92991,39572,2011-02-17,"Assembly Third Reading - Final Passage",72,7,1
92999,52504,2011-03-14,"Assembly Third Reading - Final Passage",74,6,0
93002,16897,2010-06-21,"Assembly Third Reading - Final Passage",80,0,0
93013,22123,2010-09-30,"Assembly Third Reading - Final Passage",75,5,0
93013,40009,2011-02-17,"Senate Third Reading - Final Passage",39,0,0
93030,22183,2010-09-30,"Assembly Third Reading - Final Passage",62,18,0
93061,16392,2010-03-22,"Assembly Third Reading - Final Passage",73,6,1
93061,138709,2011-12-15,"Senate Third Reading - Final Passage",35,2,3
93062,17329,2010-06-28,"Assembly Third Reading - Final Passage",70,7,2
93063,16382,2010-03-22,"Assembly Third Reading - Final Passage",43,32,5
93063,104779,2010-09-30,"Senate Third Reading - Final Passage",27,9,4
93083,22100,2010-09-30,"Assembly Third Reading - Final Passage",75,5,0
93087,31471,2011-01-10,"Assembly Third Reading - Final Passage",78,2,0
93092,28752,2010-12-13,"Assembly Third Reading - Final Passage",65,13,0
93092,103994,2010-12-20,"Senate Third Reading - Final Passage",35,5,0
93092,104652,2010-12-20,"Senate Enact Emergency Clause",37,0,3
93096,17191,2010-06-28,"Assembly Third Reading - Final Passage",77,2,0
93096,39246,2011-02-17,"Senate Third Reading - Final Passage",38,1,0
93098,104210,2010-05-20,"Senate Third Reading - Final Passage",40,0,0
93098,104211,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
93119,28749,2010-12-13,"Assembly Third Reading - Final Passage",66,11,1
93120,27421,2010-10-25,"Assembly Third Reading - Final Passage",56,19,5
93120,31566,2011-01-10,"Senate Third Reading - Final Passage",24,15,0
93120,104775,2011-01-06,"Senate Amend",29,0,11
93120,104776,2011-01-10,"Assembly Concur in Senate Amendments",56,20,4
93120,104777,2011-12-05,"Assembly Concur Governor Recommendations",71,5,3
93121,28770,2010-12-13,"Assembly Third Reading - Final Passage",75,3,0
93121,105099,2011-03-21,"Senate Amend",32,0,8
93129,28755,2010-12-13,"Assembly Third Reading - Final Passage",74,4,0
93143,15486,2010-06-28,"Assembly Third Reading - Final Passage",74,5,0
93144,105757,2011-12-15,"Assembly Third Reading - Final Passage",42,26,11
93156,96301,2011-06-29,"Assembly Third Reading - Final Passage",78,1,0
93156,105787,2011-12-15,"Senate Amend",22,0,18
93162,41186,2011-02-17,"Assembly Third Reading - Final Passage",51,21,8
93183,17134,2010-06-29,"Assembly Third Reading - Final Passage",78,1,0
93183,39765,2010-12-13,"Senate Third Reading - Final Passage",39,0,0
93183,105028,2011-02-17,"Assembly Concur in Senate Amendments",75,0,5
93195,105298,2010-06-29,"Assembly Table Motion",42,36,1
93280,16585,2010-02-25,"Assembly Third Reading - Final Passage",63,16,1
93280,16586,2010-03-22,"Senate Third Reading - Final Passage",34,6,0
93290,18770,2010-03-15,"Assembly Third Reading - Final Passage",70,10,0
93290,18771,2010-06-10,"Senate Third Reading - Final Passage",32,8,0
93290,105141,2010-06-10,"Senate Table Motion",20,15,5
93292,18169,2010-03-15,"Assembly Third Reading - Final Passage",76,4,0
93292,18170,2010-03-22,"Senate Third Reading - Final Passage",38,2,0
93295,16583,2010-06-21,"Assembly Third Reading - Final Passage",52,28,0
93296,16600,2010-03-22,"Assembly Third Reading - Final Passage",76,4,0
93296,104942,2010-12-13,"Senate Third Reading - Final Passage",40,0,0
93298,28614,2010-11-22,"Assembly Third Reading - Final Passage",79,1,0
93302,16610,2010-03-22,"Assembly Third Reading - Final Passage",76,4,0
93302,104833,2010-10-18,"Senate Third Reading - Final Passage",37,0,2
93307,17112,2010-06-21,"Assembly Third Reading - Final Passage",80,0,0
93308,16618,2010-03-15,"Assembly Third Reading - Final Passage",77,3,0
93310,16620,2010-03-22,"Assembly Third Reading - Final Passage",76,4,0
93310,75269,2011-04-28,"Senate Third Reading - Final Passage",35,5,0
93314,16621,2010-03-15,"Assembly Third Reading - Final Passage",75,3,2
93317,17166,2010-06-29,"Assembly Third Reading - Final Passage",78,1,0
93321,18927,2010-05-20,"Assembly Third Reading - Final Passage",73,7,0
93321,18928,2010-06-10,"Senate Third Reading - Final Passage",37,3,0
93323,16628,2010-03-15,"Assembly Third Reading - Final Passage",77,3,0
93338,19056,2010-05-20,"Assembly Third Reading - Final Passage",77,2,1
93369,39885,2011-02-17,"Assembly Third Reading - Final Passage",77,3,0
93373,18219,2010-03-22,"Assembly Third Reading - Final Passage",76,4,0
93375,18509,2010-02-25,"Assembly Third Reading - Final Passage",75,5,0
93382,18238,2010-03-22,"Assembly Third Reading - Final Passage",76,4,0
93384,19061,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
93388,96173,2011-06-29,"Assembly Third Reading - Final Passage",78,1,0
93392,18490,2010-03-22,"Assembly Third Reading - Final Passage",76,4,0
93396,19062,2010-05-20,"Assembly Third Reading - Final Passage",78,2,0
93397,16672,2010-03-15,"Assembly Third Reading - Final Passage",77,3,0
93398,18811,2010-06-10,"Senate Third Reading - Final Passage",28,12,0
93398,31550,2010-12-13,"Assembly Third Reading - Final Passage",43,35,0
93398,104600,2010-03-22,"Senate Amend",23,2,15
93398,104601,2010-12-13,"Assembly Table Motion",43,32,3
93398,104602,2011-01-10,"Assembly Concur in Senate Amendments",45,32,3
93398,105093,2011-01-10,"Senate Concur in House Amendments",21,16,3
93399,103888,2010-02-22,"Senate Third Reading - Final Passage",36,4,0
93399,103889,2010-03-22,"Assembly Third Reading - Final Passage",62,9,9
93399,105314,2010-03-22,"Assembly Enact Emergency Clause",73,0,7
93399,105315,2010-03-22,"Senate Amend",34,2,4
93400,103961,2010-02-22,"Senate Third Reading - Final Passage",36,4,0
93400,103962,2010-03-22,"Assembly Third Reading - Final Passage",66,8,6
93401,103903,2010-02-22,"Senate Third Reading - Final Passage",36,4,0
93401,103904,2010-03-22,"Assembly Third Reading - Final Passage",73,6,1
93410,22099,2010-09-30,"Senate Third Reading - Final Passage",38,2,0
93432,104088,2010-03-11,"Senate Third Reading - Final Passage",26,13,0
93432,104089,2010-03-15,"Assembly Third Reading - Final Passage",51,18,11
93438,105768,2011-12-15,"Senate Amend",25,0,15
93439,18620,2010-05-20,"Senate Third Reading - Final Passage",37,3,0
93439,104842,2010-10-25,"Assembly Third Reading - Final Passage",78,0,2
93445,16699,2010-02-22,"Senate Third Reading - Final Passage",39,1,0
93445,104838,2010-10-25,"Assembly Third Reading - Final Passage",73,5,2
93453,39210,2011-02-17,"Senate Third Reading - Final Passage",39,0,0
93454,16698,2010-02-22,"Senate Third Reading - Final Passage",39,1,0
93454,104929,2010-11-22,"Assembly Third Reading - Final Passage",75,4,1
93456,91140,2011-06-09,"Senate Third Reading - Final Passage",36,4,0
93464,16709,2010-02-22,"Senate Third Reading - Final Passage",39,1,0
93464,79899,2011-05-09,"Assembly Third Reading - Final Passage",74,5,1
93472,22125,2010-09-30,"Senate Third Reading - Final Passage",38,2,0
93475,28785,2010-12-13,"Senate Third Reading - Final Passage",37,2,0
93475,78186,2011-05-09,"Assembly Third Reading - Final Passage",76,4,0
93480,21286,2010-08-23,"Senate Third Reading - Final Passage",34,6,0
93480,39914,2011-02-17,"Assembly Third Reading - Final Passage",71,9,0
93485,17195,2010-06-21,"Senate Third Reading - Final Passage",37,3,0
93537,18506,2010-02-22,"Senate Third Reading - Final Passage",37,3,0
93537,41006,2011-02-17,"Assembly Third Reading - Final Passage",77,3,0
93539,27405,2010-10-18,"Senate Third Reading - Final Passage",37,2,0
93539,103999,2010-12-13,"Assembly Third Reading - Final Passage",75,3,0
93558,18880,2010-06-10,"Senate Third Reading - Final Passage",38,2,0
93558,105772,2011-12-15,"Assembly Third Reading - Final Passage",70,0,9
93559,16781,2010-02-22,"Senate Third Reading - Final Passage",39,1,0
93559,105001,2010-11-22,"Assembly Third Reading - Final Passage",77,0,3
93559,105002,2010-12-20,"Senate Amend",36,0,4
93567,55500,2011-03-21,"Senate Third Reading - Final Passage",31,9,0
93571,16792,2010-02-22,"Senate Third Reading - Final Passage",39,1,0
93571,104955,2010-12-13,"Assembly Third Reading - Final Passage",75,0,3
93573,16790,2010-03-22,"Senate Third Reading - Final Passage",38,2,0
93587,28597,2010-11-22,"Senate Third Reading - Final Passage",22,17,0
93587,104702,2010-10-18,"Senate Amend",35,0,4
93591,105577,2010-03-11,"Senate Amend",35,0,4
93592,96152,2011-06-29,"Senate Third Reading - Final Passage",39,1,0
93592,104555,2011-04-28,"Senate Amend",34,0,6
93594,84682,2011-05-23,"Senate Third Reading - Final Passage",39,1,0
93601,16819,2010-03-22,"Senate Third Reading - Final Passage",38,2,0
93601,96278,2011-06-29,"Assembly Third Reading - Final Passage",76,3,0
93601,105130,2011-06-29,"Senate Amend",35,0,5
93610,84368,2011-05-23,"Senate Third Reading - Final Passage",38,2,0
93610,104841,2010-11-22,"Senate Amend",32,0,7
93610,105807,2011-12-15,"Assembly Third Reading - Final Passage",67,0,12
