roll_call_id,sponsor_id,vote
562668,2,1
562668,5,1
562668,11,1
562668,18,1
562668,19,1
562668,21,1
562668,26,1
562668,27,3
562668,31,1
562668,32,1
562668,36,1
562668,37,1
562668,38,1
562668,44,1
562668,48,1
562668,50,1
562668,52,1
562668,56,1
562668,57,1
562668,59,3
562668,60,1
562668,61,1
562668,62,1
562668,65,1
562668,66,1
562668,67,1
562668,73,1
562668,74,1
562668,75,1
562668,76,1
562668,81,1
562668,94,1
562668,108,1
562668,810,1
562668,824,1
562668,825,1
562668,826,1
562668,11206,1
562668,11304,1
562668,11305,1
562668,11306,1
562668,11309,3
562668,11592,1
562668,11796,1
562668,11797,1
562668,11798,1
562668,13807,1
562668,15832,1
562668,15833,1
562668,15834,1
562668,15835,1
562668,15837,3
562668,15859,1
562668,15860,1
562668,15861,1
562668,15862,1
562668,15864,1
562668,15891,1
562668,15892,1
562668,15893,1
562668,15894,1
562668,15895,1
562668,15904,1
562668,15907,1
562668,15908,1
562668,16928,1
562668,16929,1
562668,16930,1
562668,16931,1
562668,16932,1
562668,16933,1
562668,16934,1
562668,16935,1
562668,16936,1
562668,16937,1
562668,16938,1
562668,16939,1
562668,16940,1
562668,16941,1
562668,16942,1
562668,16943,1
562668,16944,1
562668,16953,1
562668,16954,1
562668,16997,1
562668,16998,1
562668,16999,1
562668,17000,1
562668,17194,3
562668,17195,3
562668,17197,1
562668,17359,1
562668,17580,1
562668,17581,1
562668,17582,1
562668,17827,1
562668,17828,1
562668,17829,1
562668,17830,1
562668,17838,3
562669,2,1
562669,5,1
562669,11,1
562669,18,1
562669,19,1
562669,21,1
562669,26,1
562669,27,3
562669,31,1
562669,32,1
562669,36,1
562669,37,1
562669,38,1
562669,44,1
562669,48,1
562669,50,1
562669,52,1
562669,56,1
562669,57,1
562669,59,3
562669,60,1
562669,61,1
562669,62,1
562669,65,1
562669,66,1
562669,67,1
562669,73,1
562669,74,1
562669,75,1
562669,76,1
562669,81,1
562669,94,1
562669,108,1
562669,810,1
562669,824,1
562669,825,1
562669,826,2
562669,11206,1
562669,11304,1
562669,11305,1
562669,11306,1
562669,11309,3
562669,11592,1
562669,11796,1
562669,11797,1
562669,11798,1
562669,13807,1
562669,15832,1
562669,15833,1
562669,15834,1
562669,15835,1
562669,15837,3
562669,15859,1
562669,15860,1
562669,15861,1
562669,15862,1
562669,15864,1
562669,15891,1
562669,15892,1
562669,15893,1
562669,15894,1
562669,15895,1
562669,15904,1
562669,15907,1
562669,15908,1
562669,16928,1
562669,16929,1
562669,16930,1
562669,16931,1
562669,16932,1
562669,16933,1
562669,16934,1
562669,16935,1
562669,16936,1
562669,16937,1
562669,16938,1
562669,16939,1
562669,16940,1
562669,16941,1
562669,16942,1
562669,16943,1
562669,16944,1
562669,16953,1
562669,16954,1
562669,16997,1
562669,16998,1
562669,16999,1
562669,17000,1
562669,17194,3
562669,17195,3
562669,17197,1
562669,17359,1
562669,17580,1
562669,17581,1
562669,17582,1
562669,17827,1
562669,17828,1
562669,17829,1
562669,17830,1
562669,17838,3
562670,2,1
562670,5,1
562670,11,1
562670,18,1
562670,19,1
562670,21,1
562670,26,1
562670,27,3
562670,31,1
562670,32,1
562670,36,1
562670,37,1
562670,38,1
562670,44,1
562670,48,1
562670,50,1
562670,52,1
562670,56,1
562670,57,1
562670,59,3
