roll_call_id,sponsor_id,vote
485664,5583,1
485664,5584,1
485664,5590,1
485664,5597,1
485664,5601,1
485664,5604,1
485664,5620,1
485664,10585,1
485664,11402,1
487765,5541,1
487765,5579,1
487765,5580,1
487765,5581,1
487765,5583,1
487765,5584,1
487765,5585,1
487765,5587,1
487765,5589,1
487765,5590,1
487765,5592,1
487765,5594,1
487765,5595,1
487765,5597,1
487765,5598,1
487765,5599,1
487765,5601,1
487765,5602,1
487765,5604,1
487765,5605,1
487765,5606,1
487765,5608,1
487765,5609,1
487765,5610,1
487765,5612,1
487765,5614,1
487765,5616,1
487765,5619,4
487765,5620,1
487765,5621,1
487765,5622,1
487765,5623,1
487765,5627,1
487765,10580,1
487765,10581,1
487765,10582,1
487765,10583,1
487765,10585,1
487765,11402,1
487765,12222,1
487765,14060,1
487765,14193,1
487765,14765,1
487765,15697,1
487765,16531,1
487765,16532,1
487765,16533,1
487765,16534,1
487765,16535,1
487765,16536,1
493815,5508,1
493815,5518,1
493815,5565,1
493815,10568,1
493815,10573,1
493815,10575,4
493815,10584,1
493815,14189,1
493815,14440,1
493815,14767,1
493815,16085,1
493815,16702,1
493815,16703,1
497648,5482,1
497648,5483,1
497648,5489,1
497648,5492,1
497648,5493,1
497648,5494,1
497648,5497,3
497648,5498,1
497648,5499,1
497648,5500,1
497648,5502,1
497648,5506,1
497648,5508,1
497648,5509,1
497648,5510,1
497648,5513,1
497648,5514,1
497648,5515,1
497648,5518,1
497648,5519,1
497648,5524,4
497648,5527,1
497648,5528,1
497648,5532,1
497648,5533,1
497648,5536,1
497648,5537,1
497648,5539,1
497648,5543,1
497648,5544,1
497648,5546,1
497648,5549,1
497648,5553,1
497648,5556,1
497648,5557,1
497648,5560,1
497648,5565,1
497648,5566,1
497648,5567,4
497648,5568,4
497648,5569,1
497648,5570,1
497648,5571,1
497648,5573,1
497648,5576,1
497648,5624,1
497648,10568,1
497648,10570,1
497648,10571,1
497648,10573,1
497648,10574,1
497648,10575,1
497648,10576,1
497648,10577,1
497648,10578,1
497648,10584,4
497648,10818,1
497648,11298,1
497648,11394,1
497648,11395,1
497648,11396,1
497648,11398,1
497648,11445,1
497648,12223,1
497648,14189,1
497648,14191,1
497648,14192,1
497648,14436,1
497648,14437,1
497648,14438,1
497648,14439,1
497648,14440,1
497648,14441,1
497648,14442,1
497648,14443,1
497648,14444,1
497648,14445,1
497648,14446,1
497648,14447,1
497648,14448,1
497648,14761,1
497648,14762,1
497648,14764,1
497648,14766,1
497648,14767,1
497648,14768,1
497648,16085,1
497648,16115,1
497648,16175,1
497648,16530,1
497648,16537,1
497648,16538,1
497648,16701,1
497648,16702,1
497648,16703,1
497648,16801,1
497648,16807,1
497648,17692,1
497648,17750,1
497648,17791,1
504607,5541,1
504607,5579,1
504607,5580,1
504607,5581,1
504607,5583,1
504607,5584,1
504607,5585,1
504607,5587,1
504607,5589,1
504607,5590,3
504607,5592,1
504607,5594,1
504607,5595,1
504607,5597,1
504607,5598,1
504607,5599,1
504607,5601,1
504607,5602,1
504607,5604,1
504607,5605,1
504607,5606,1
504607,5608,1
504607,5609,1
504607,5610,1
504607,5612,1
504607,5614,1
504607,5616,1
504607,5619,1
504607,5620,1
504607,5621,1
504607,5622,1
504607,5623,1
504607,5627,3
504607,10580,1
504607,10581,1
504607,10582,1
504607,10583,1
504607,10585,1
504607,11402,1
504607,12222,1
504607,14060,1
504607,14193,1
504607,14765,1
504607,15697,1
504607,16531,1
504607,16532,1
504607,16533,1
504607,16534,1
504607,16535,1
504607,16536,1
485832,5583,1
485832,5590,1
485832,5597,1
485832,5604,1
485832,5620,1
485832,10585,1
487729,5541,1
487729,5579,1
487729,5580,1
487729,5581,1
487729,5583,1
487729,5584,1
487729,5585,1
487729,5587,1
487729,5589,1
487729,5590,1
487729,5592,1
487729,5594,1
487729,5595,1
487729,5597,1
487729,5598,1
487729,5599,1
487729,5601,1
487729,5602,1
487729,5604,1
487729,5605,1
487729,5606,1
487729,5608,1
487729,5609,1
487729,5610,1
487729,5612,1
487729,5614,1
487729,5616,1
487729,5619,4
487729,5620,1
487729,5621,1
487729,5622,1
487729,5623,1
487729,5627,1
487729,10580,1
487729,10581,1
487729,10582,1
487729,10583,1
487729,10585,1
487729,11402,1
487729,12222,1
487729,14060,1
487729,14193,1
487729,14765,1
487729,15697,1
487729,16531,1
487729,16532,1
487729,16533,1
487729,16534,1
487729,16535,1
487729,16536,1
494388,5502,4
494388,5506,4
494388,5533,1
494388,5549,1
494388,5553,4
494388,5557,1
494388,10573,1
494388,11298,1
494388,11395,4
494388,14448,1
494388,14767,1
494388,16085,1
494388,17750,1
497657,5482,1
497657,5483,1
497657,5489,1
497657,5492,1
497657,5493,1
497657,5494,1
497657,5497,3
497657,5498,1
497657,5499,1
497657,5500,1
497657,5502,1
497657,5506,1
497657,5508,1
497657,5509,1
497657,5510,1
