roll_call_id,sponsor_id,vote
492658,3251,1
492658,3261,1
492658,3263,1
492658,3285,1
492658,3286,1
492658,3292,1
492658,3296,1
492658,3311,1
492658,3312,1
492658,3317,1
492658,3322,1
492658,3327,1
492658,3337,1
492658,3340,1
492658,3341,1
492658,3343,1
492658,3348,1
492658,10776,1
492658,10778,1
492658,10782,1
492658,10788,1
492658,10794,1
492658,10795,1
492658,11508,1
492658,13709,1
492658,14266,1
492658,14288,1
492658,14293,1
492658,14295,1
492658,14808,1
492658,16510,1
492658,16512,1
492658,16513,1
492658,16569,1
492658,16574,1
492652,3251,1
492652,3261,1
492652,3263,1
492652,3285,1
492652,3286,1
492652,3292,1
492652,3296,1
492652,3311,1
492652,3312,1
492652,3317,1
492652,3322,1
492652,3327,1
492652,3337,1
492652,3340,1
492652,3341,1
492652,3343,1
492652,3348,1
492652,10776,1
492652,10778,1
492652,10782,1
492652,10788,1
492652,10794,1
492652,10795,1
492652,11508,1
492652,13709,1
492652,14266,1
492652,14288,1
492652,14293,1
492652,14295,1
492652,14808,1
492652,16510,1
492652,16512,1
492652,16513,1
492652,16569,1
492652,16574,1
492619,3251,1
492619,3261,1
492619,3263,1
492619,3285,1
492619,3286,1
492619,3292,1
492619,3296,1
492619,3311,1
492619,3312,1
492619,3317,1
492619,3322,1
492619,3327,1
492619,3337,1
492619,3340,1
492619,3341,1
492619,3343,1
492619,3348,1
492619,10776,1
492619,10778,1
492619,10782,1
492619,10788,1
492619,10794,1
492619,10795,1
492619,11508,1
492619,13709,1
492619,14266,1
492619,14288,1
492619,14293,1
492619,14295,1
492619,14808,1
492619,16510,1
492619,16512,1
492619,16513,1
492619,16569,1
492619,16574,1
491441,3293,1
491441,3303,1
491441,3309,1
491441,10779,2
491441,10786,2
491441,14268,1
491441,14269,2
491441,14271,2
491441,15154,1
491441,16570,1
491441,16572,2
491441,16573,1
491441,16576,2
492290,3293,1
492290,3303,1
492290,3309,1
492290,10779,2
492290,10786,2
492290,14268,1
492290,14269,2
492290,14271,2
492290,15154,1
492290,16570,1
492290,16572,2
492290,16573,1
492290,16576,2
493400,3249,1
493400,3275,1
493400,3293,1
493400,3301,1
493400,3303,1
493400,3309,1
493400,3314,1
493400,3319,2
493400,3323,2
493400,3346,1
493400,10773,2
493400,10777,1
493400,10779,2
493400,10780,1
493400,10781,1
493400,10783,2
493400,10786,2
493400,10793,1
493400,10796,2
493400,11368,1
493400,11507,2
493400,11607,1
493400,13710,1
493400,13847,1
493400,14263,2
493400,14264,2
493400,14265,1
493400,14268,1
493400,14269,2
493400,14270,1
493400,14271,2
493400,14272,2
493400,14273,1
493400,14275,1
493400,14276,1
493400,14277,1
493400,14278,2
493400,14279,1
493400,14280,1
493400,14281,2
493400,14282,1
493400,14807,2
493400,15134,2
493400,15135,2
493400,15154,1
493400,16509,2
493400,16511,1
493400,16567,1
493400,16568,2
493400,16570,1
493400,16572,2
493400,16573,1
493400,16575,2
493400,16576,2
493400,16577,2
493400,16578,2
493400,16579,2
493400,16580,2
493400,16581,1
493400,16582,1
493400,16583,1
493400,16585,2
493400,17558,2
493400,17835,2
493400,17855,2
495974,3293,1
495974,3303,1
495974,3309,1
495974,10779,2
495974,10786,2
495974,14268,1
495974,14269,2
495974,14271,2
495974,15154,1
495974,16570,1
495974,16572,2
495974,16573,1
495974,16576,2
525811,3263,3
525811,3285,3
525811,3337,3
525811,3343,3
525811,10776,3
525811,10778,3
525811,14266,3
525811,16513,3
525811,16569,3
525812,3263,1
525812,3285,2
525812,3337,2
525812,3343,2
525812,10776,1
525812,10778,2
525812,14266,1
525812,16513,2
525812,16569,1
525813,3263,3
525813,3285,3
525813,3337,3
525813,3343,3
525813,10776,3
525813,10778,3
