bill_id,sponsor_id
813274,3341
813275,3301
813275,3341
813276,3341
813276,10777
813445,3251
813445,16581
813663,3296
813663,15154
813887,3311
813887,16570
814104,14295
814104,16583
814327,3311
814327,14279
814560,3292
814560,3346
814561,3285
814561,10786
814565,3314
814565,3337
814566,3322
814566,16509
814571,3337
814571,14270
814576,10776
814576,16511
814581,13709
814581,16575
814582,11508
814582,16580
814586,3292
814586,14263
814594,3303
814594,3348
814595,11507
814599,3337
814599,10796
814604,14281
814604,16513
814610,16513
814610,16578
814612,3341
814612,10777
814617,3301
814617,3311
814620,16580
814623,14282
814623,14295
814631,16511
814633,3285
814633,10773
814638,3309
814638,10778
814641,14270
814641,14288
814646,10786
814646,16569
814648,3312
814648,16568
814654,3285
814654,16511
814659,3301
814662,14275
814662,16510
814668,3312
814668,16573
814669,14288
814669,16511
814675,3311
814675,16576
814678,11607
814678,16513
814684,10777
814684,10794
814687,10781
814687,16512
814690,10788
814690,16578
814696,3251
814696,3293
814699,3337
814699,10786
814704,3249
814704,3337
814709,16572
814712,3285
814712,10773
814713,3249
814713,3337
814723,10796
814723,14288
814727,3261
814727,11607
814728,3312
814728,14276
814733,10778
814733,17855
814737,16574
814737,17558
814744,16513
814744,16568
814745,14279
814745,16574
814749,10793
814749,16513
814757,3286
814757,10780
814759,13709
814759,16575
814763,3286
814763,13847
814768,10779
814771,10773
814771,10776
814776,10783
814782,10778
814782,16579
814784,3311
814787,3323
814787,3343
814794,3286
814794,16579
814795,3337
814795,10773
814804,3286
814804,16585
814806,14277
814806,16574
814812,14280
814812,16513
814815,3343
814815,16511
814818,3249
814818,3263
814823,3311
814825,3296
814825,13710
814832,3340
814832,15135
814834,10796
814834,16513
814840,14282
814840,14295
814842,10788
814842,14273
814851,3314
814851,14266
814855,3263
814855,3275
814856,16513
814856,16581
814863,3303
814863,16574
814867,11508
814867,13710
814869,10773
814873,3314
814873,14808
814877,3286
814877,14807
814881,14266
814881,17558
814888,3301
814892,10795
814892,15135
814893,10781
814893,10788
814902,3343
814902,11607
814905,11368
814905,16512
814911,10776
814911,14275
814913,14263
814913,14288
814917,3348
814917,17558
814923,3311
814923,14279
814925,14281
814925,14293
814928,3312
