roll_call_id,sponsor_id,vote
439573,1269,1
439573,1298,1
439573,1306,1
439573,1331,1
439573,1354,1
439573,1360,1
439573,1402,1
439573,1405,1
439573,1407,1
439573,1408,1
439573,1412,1
439573,1413,1
439573,1416,1
439573,1417,1
439573,1418,1
439573,1423,1
439573,1424,2
439573,1426,1
439573,1427,1
439573,1428,1
439573,1431,1
439573,1432,1
439573,1436,1
439573,1438,1
439573,1443,1
439573,1444,1
439573,1445,1
439573,1448,1
439573,1450,1
439573,1451,1
439573,1452,1
439573,1454,1
439573,1456,1
439573,1457,1
439573,1459,1
439573,1462,1
439573,11109,1
439573,11114,1
439573,11115,1
439573,11116,1
439573,11237,1
439573,11331,1
439573,11604,1
439573,14220,1
439573,14579,1
439573,14666,1
439573,14669,2
439573,16566,1
439573,16618,1
439573,16653,1
439573,16675,1
439573,16691,1
439573,16692,1
439573,16693,1
439573,16694,1
439573,16695,1
458960,1257,1
458960,1269,1
458960,1298,1
458960,1306,1
458960,1331,1
458960,1354,1
458960,1360,1
458960,1402,1
458960,1405,1
458960,1406,1
458960,1407,1
458960,1408,4
458960,1409,1
458960,1412,1
458960,1413,1
458960,1416,1
458960,1417,1
458960,1418,1
458960,1419,1
458960,1423,1
458960,1424,2
458960,1426,1
458960,1427,1
458960,1428,1
458960,1430,4
458960,1431,1
458960,1432,1
458960,1436,1
458960,1438,1
458960,1442,1
458960,1443,1
458960,1444,1
458960,1445,1
458960,1447,1
458960,1448,1
458960,1450,1
458960,1451,1
458960,1452,1
458960,1454,1
458960,1456,1
458960,1457,1
458960,1459,1
458960,1462,1
458960,11109,1
458960,11114,1
458960,11115,1
458960,11116,1
458960,11237,1
458960,11331,1
458960,11604,1
458960,14220,1
458960,14579,1
458960,14666,1
458960,14669,1
458960,16566,1
458960,16618,1
458960,16653,1
458960,16675,1
458960,16691,1
458960,16692,1
458960,16693,1
458960,16694,1
458960,16695,1
458278,1257,1
458278,1269,1
458278,1298,1
458278,1306,1
458278,1331,1
458278,1354,1
458278,1360,1
458278,1402,1
458278,1405,1
458278,1406,1
458278,1407,1
458278,1408,1
458278,1409,1
458278,1412,1
458278,1413,1
458278,1416,1
458278,1417,1
458278,1418,1
458278,1419,1
458278,1423,1
458278,1424,1
458278,1426,1
458278,1427,1
458278,1428,1
458278,1430,4
458278,1431,1
458278,1432,1
458278,1436,1
458278,1438,1
458278,1442,1
458278,1443,1
458278,1444,1
458278,1445,1
458278,1447,1
458278,1448,1
458278,1450,1
458278,1451,1
458278,1452,1
458278,1454,1
458278,1456,1
458278,1457,1
458278,1459,1
458278,1462,1
458278,11109,1
458278,11114,1
458278,11115,1
458278,11116,1
458278,11237,1
458278,11331,1
458278,11604,1
458278,14220,1
458278,14579,1
458278,14666,1
458278,14669,1
458278,16566,1
458278,16618,1
458278,16653,1
458278,16675,1
458278,16691,1
458278,16692,1
458278,16693,1
458278,16694,1
458278,16695,1
458318,1257,1
458318,1269,1
458318,1298,1
458318,1306,1
458318,1331,1
458318,1354,1
458318,1360,1
458318,1402,1
458318,1405,1
458318,1406,1
458318,1407,1
458318,1408,1
458318,1409,1
458318,1412,1
458318,1413,1
458318,1416,1
458318,1417,1
458318,1418,1
458318,1419,1
458318,1423,1
458318,1424,1
458318,1426,1
458318,1427,1
458318,1428,1
458318,1430,4
458318,1431,1
458318,1432,1
458318,1436,1
458318,1438,1
458318,1442,1
458318,1443,1
458318,1444,1
458318,1445,1
458318,1447,1
458318,1448,1
458318,1450,1
458318,1451,1
458318,1452,1
458318,1454,1
458318,1456,1
458318,1457,1
458318,1459,1
458318,1462,1
458318,11109,1
458318,11114,1
458318,11115,1
458318,11116,1
458318,11237,1
458318,11331,1
458318,11604,1
458318,14220,1
458318,14579,1
458318,14666,1
458318,14669,1
458318,16566,1
458318,16618,1
458318,16653,1
458318,16675,1
458318,16691,1
458318,16692,1
458318,16693,1
458318,16694,1
458318,16695,1
459932,1257,1
459932,1269,1
459932,1298,1
459932,1306,1
459932,1331,1
459932,1354,1
459932,1360,1
459932,1402,1
459932,1405,1
459932,1406,1
459932,1407,1
459932,1408,1
459932,1409,1
459932,1412,1
459932,1413,1
459932,1416,1
459932,1417,1
459932,1418,1
459932,1419,1
459932,1423,1
459932,1424,1
459932,1426,1
459932,1427,1
459932,1428,1
459932,1430,4
459932,1431,1
459932,1432,1
459932,1436,1
459932,1438,1
459932,1442,1
459932,1443,1
459932,1444,1
459932,1445,1
459932,1447,1
459932,1448,1
459932,1450,1
459932,1451,1
459932,1452,1
459932,1454,1
459932,1456,1
459932,1457,1
459932,1459,1
459932,1462,1
459932,11109,1
459932,11114,1
459932,11115,1
459932,11116,1
459932,11237,1
459932,11331,1
459932,11604,1
459932,14220,1
459932,14579,1
459932,14666,1
459932,14669,1
459932,16566,1
459932,16618,1
459932,16653,1
459932,16675,1
459932,16691,1
459932,16692,1
459932,16693,1
459932,16694,1
459932,16695,1
460817,1254,1
460817,1258,1
460817,1259,1
460817,1262,1
460817,1264,1
460817,1265,1
460817,1270,1
460817,1272,1
460817,1274,1
460817,1275,1
460817,1282,4
460817,1283,1
460817,1285,1
460817,1286,1
460817,1287,1
460817,1288,1
460817,1289,1
460817,1290,1
460817,1292,1
460817,1294,2
460817,1295,1
460817,1296,1
460817,1299,1
460817,1301,1
460817,1302,1
460817,1304,1
460817,1305,1
460817,1308,1
460817,1309,1
460817,1311,1
460817,1312,1
460817,1313,1
460817,1315,1
460817,1316,1
460817,1317,1
460817,1318,1
460817,1322,1
460817,1326,1
460817,1328,1
460817,1332,1
460817,1333,1
460817,1334,1
460817,1335,1
460817,1337,1
460817,1338,1
460817,1339,1
