bill_id,roll_call_id,date,description,yea,nay,nv
731293,409174,3/11/2015,Senate Floor Vote - Final Passage,62,0,0
673055,411824,3/16/2015,Senate Floor Vote - Final Passage,63,0,0
688644,411848,3/16/2015,Senate Floor Vote - Final Passage,63,0,0
704887,411820,3/16/2015,Senate Floor Vote - Final Passage,58,5,0
707501,411810,3/16/2015,Senate Floor Vote - Final Passage,59,2,0
725527,411863,3/16/2015,Senate Floor Vote - Final Passage,63,0,0
728712,411929,3/16/2015,Senate Floor Vote - Final Passage,63,0,0
744611,412040,3/16/2015,Senate Floor Vote - Final Passage,63,0,0
665431,412975,3/18/2015,Senate Floor Vote - Final Passage,53,9,0
665447,412855,3/18/2015,Senate Floor Vote - Final Passage,61,1,0
671685,412703,3/18/2015,Senate Floor Vote - Final Passage,62,0,0
688878,412837,3/18/2015,Senate Floor Vote - Final Passage,62,0,0
706310,412890,3/18/2015,Senate Floor Vote - Final Passage,62,0,0
665518,413793,3/19/2015,Senate Floor Vote - Final Passage,62,0,0
665965,413984,3/19/2015,Senate Floor Vote - Final Passage,62,0,0
679348,413595,3/19/2015,Senate Floor Vote - Final Passage,62,0,0
682630,413987,3/19/2015,Senate Floor Vote - Final Passage,62,0,0
689321,413446,3/19/2015,Senate Floor Vote - Final Passage,52,10,0
727048,413992,3/19/2015,Senate Floor Vote - Final Passage,42,15,0
728619,413419,3/19/2015,Senate Floor Vote - Final Passage,62,0,0
664936,414980,3/23/2015,Senate Floor Vote - Final Passage,61,0,0
665464,414997,3/23/2015,Senate Floor Vote - Final Passage,61,0,0
667253,414553,3/23/2015,Senate Floor Vote - Final Passage,57,4,0
672847,414985,3/23/2015,Senate Floor Vote - Final Passage,53,8,0
674201,414659,3/23/2015,Senate Floor Vote - Final Passage,60,1,0
699179,415035,3/23/2015,Senate Floor Vote - Final Passage,61,0,0
704396,414672,3/23/2015,Senate Floor Vote - Final Passage,61,0,0
715581,414773,3/23/2015,Senate Floor Vote - Final Passage,58,2,0
719550,414939,3/23/2015,Senate Floor Vote - Final Passage,61,0,0
678911,415663,3/24/2015,Senate Floor Vote - Final Passage,59,3,0
688183,415538,3/24/2015,Senate Floor Vote - Final Passage,47,14,0
709457,415284,3/24/2015,Senate Floor Vote - Final Passage,62,0,0
664906,416855,3/25/2015,Senate Floor Vote - Final Passage,62,0,0
674957,416624,3/25/2015,Senate Floor Vote - Final Passage,62,0,0
675576,416832,3/25/2015,Senate Floor Vote - Final Passage,62,0,0
679041,416929,3/25/2015,Senate Floor Vote - Final Passage,62,0,0
702593,416190,3/25/2015,Senate Floor Vote - Final Passage,61,1,0
665484,418618,3/26/2015,Senate Floor Vote - Final Passage,62,0,0
691439,418354,3/26/2015,Senate Floor Vote - Final Passage,62,0,0
752203,417251,3/26/2015,Senate Floor Vote - Final Passage,62,0,0
668472,424439,3/30/2015,Assembly Floor Vote - Final Passage,147,0,0
673000,424333,3/30/2015,Assembly Floor Vote - Final Passage,147,0,0
685949,425183,3/30/2015,Assembly Floor Vote - Final Passage,147,0,0
690061,424629,3/30/2015,Assembly Floor Vote - Final Passage,139,9,0
690468,424301,3/30/2015,Assembly Floor Vote - Final Passage,137,11,0
690542,425660,3/30/2015,Assembly Floor Vote - Final Passage,129,19,0
690689,424366,3/30/2015,Assembly Floor Vote - Final Passage,140,8,0
690911,424231,3/30/2015,Assembly Floor Vote - Final Passage,112,36,0
692851,424016,3/30/2015,Senate Floor Vote - Final Passage,62,0,0
692981,424609,3/30/2015,Assembly Floor Vote - Final Passage,147,0,0
698381,424204,3/30/2015,Assembly Floor Vote - Final Passage,140,0,0
706516,424225,3/30/2015,Senate Floor Vote - Final Passage,61,1,0
706577,424325,3/30/2015,Assembly Floor Vote - Final Passage,147,0,0
706619,424207,3/30/2015,Senate Floor Vote - Final Passage,62,0,0
707598,424050,3/30/2015,Senate Floor Vote - Final Passage,62,0,0
711334,424203,3/30/2015,Assembly Floor Vote - Final Passage,145,2,0
742066,424382,3/30/2015,Assembly Floor Vote - Final Passage,147,0,0
690082,425157,3/31/2015,Assembly Floor Vote - Final Passage,138,9,0
690335,425069,3/31/2015,Assembly Floor Vote - Final Passage,104,44,0
690387,425090,3/31/2015,Assembly Floor Vote - Final Passage,92,55,0
764673,425216,3/31/2015,Senate Floor Vote - Final Passage,52,10,0
689562,425210,4/1/2015,Assembly Floor Vote - Final Passage,115,31,0
764809,425074,4/1/2015,Assembly Floor Vote - Final Passage,99,47,0
765094,425203,4/1/2015,Assembly Floor Vote - Final Passage,134,12,0
667152,435702,4/21/2015,Senate Floor Vote - Final Passage,58,1,0
667472,435614,4/21/2015,Senate Floor Vote - Final Passage,57,2,0
674706,435736,4/21/2015,Senate Floor Vote - Final Passage,59,0,0
675784,435682,4/21/2015,Senate Floor Vote - Final Passage,59,0,0
691252,435568,4/21/2015,Senate Floor Vote - Final Passage,59,0,0
707208,435346,4/21/2015,Senate Floor Vote - Final Passage,59,0,0
711204,436180,4/21/2015,Assembly Floor Vote - Final Passage,139,0,0
713667,436338,4/21/2015,Assembly Floor Vote - Final Passage,139,0,0
727554,436269,4/21/2015,Senate Floor Vote - Final Passage,55,4,0
735610,436455,4/21/2015,Assembly Floor Vote - Final Passage,138,0,0
742924,436540,4/21/2015,Assembly Floor Vote - Final Passage,138,0,0
749315,436132,4/21/2015,Assembly Floor Vote - Final Passage,133,5,0
756697,436360,4/21/2015,Assembly Floor Vote - Final Passage,135,3,0
664349,436672,4/22/2015,Senate Floor Vote - Final Passage,53,8,0
665321,437295,4/22/2015,Senate Floor Vote - Final Passage,59,0,0
667506,436528,4/22/2015,Senate Floor Vote - Final Passage,58,3,0
671583,436634,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
675200,437101,4/22/2015,Senate Floor Vote - Final Passage,42,18,0
675547,436963,4/22/2015,Senate Floor Vote - Final Passage,48,13,0
675648,437142,4/22/2015,Senate Floor Vote - Final Passage,60,1,0
675826,437055,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
678744,437030,4/22/2015,Senate Floor Vote - Final Passage,51,10,0
679004,436747,4/22/2015,Senate Floor Vote - Final Passage,57,4,0
679156,436566,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
679490,436820,4/22/2015,Senate Floor Vote - Final Passage,58,3,0
681647,436619,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
681934,437116,4/22/2015,Senate Floor Vote - Final Passage,60,1,0
691771,437405,4/22/2015,Assembly Floor Vote - Final Passage,109,31,0
692927,437255,4/22/2015,Assembly Floor Vote - Final Passage,128,12,0
698823,437044,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
706167,436704,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
706469,436839,4/22/2015,Senate Floor Vote - Final Passage,58,3,0
707200,436977,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
707426,436659,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
708448,436954,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
708555,436562,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
708682,436933,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
725457,437527,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
745488,437286,4/22/2015,Assembly Floor Vote - Final Passage,134,6,0
746328,437303,4/22/2015,Assembly Floor Vote - Final Passage,139,1,0
746612,437265,4/22/2015,Assembly Floor Vote - Final Passage,112,29,0
751985,437099,4/22/2015,Senate Floor Vote - Final Passage,60,0,0
752569,437246,4/22/2015,Assembly Floor Vote - Final Passage,99,41,0
758486,436524,4/22/2015,Senate Floor Vote - Final Passage,50,11,0
760132,437633,4/22/2015,Assembly Floor Vote - Final Passage,138,3,0
760153,437281,4/22/2015,Assembly Floor Vote - Final Passage,141,0,0
760206,437693,4/22/2015,Assembly Floor Vote - Final Passage,141,0,0
764048,436904,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
769477,436909,4/22/2015,Senate Floor Vote - Final Passage,61,0,0
665206,438756,4/23/2015,Senate Floor Vote - Final Passage,60,0,0
666618,438771,4/23/2015,Senate Floor Vote - Final Passage,60,0,0
670394,438823,4/23/2015,Assembly Floor Vote - Final Passage,126,10,0
671869,438710,4/23/2015,Assembly Floor Vote - Final Passage,136,0,0
673168,438682,4/23/2015,Senate Floor Vote - Final Passage,60,0,0
674671,438842,4/23/2015,Assembly Floor Vote - Final Passage,136,0,0
675560,438681,4/23/2015,Senate Floor Vote - Final Passage,60,0,0
685705,438535,4/23/2015,Assembly Floor Vote - Final Passage,136,0,0
694880,438634,4/23/2015,Assembly Floor Vote - Final Passage,136,0,0
698652,438734,4/23/2015,Assembly Floor Vote - Final Passage,122,13,0
708651,438575,4/23/2015,Senate Floor Vote - Final Passage,60,0,0
709063,438826,4/23/2015,Senate Floor Vote - Final Passage,60,0,0
709839,438835,4/23/2015,Senate Floor Vote - Final Passage,60,0,0
713516,438489,4/23/2015,Senate Floor Vote - Final Passage,60,0,0
715682,438635,4/23/2015,Assembly Floor Vote - Final Passage,134,1,0
769441,438733,4/23/2015,Assembly Floor Vote - Final Passage,135,0,0
769610,438533,4/23/2015,Assembly Floor Vote - Final Passage,135,0,0
663773,439573,4/27/2015,Senate Floor Vote - Final Passage,54,2,0
664216,439553,4/27/2015,Senate Floor Vote - Final Passage,57,0,0
665074,439451,4/27/2015,Assembly Floor Vote - Final Passage,144,0,0
665437,439547,4/27/2015,Senate Floor Vote - Final Passage,57,0,0
665857,439630,4/27/2015,Assembly Floor Vote - Final Passage,144,0,0
665876,439445,4/27/2015,Assembly Floor Vote - Final Passage,144,0,0
665950,439684,4/27/2015,Assembly Floor Vote - Final Passage,144,0,0
666026,439727,4/27/2015,Assembly Floor Vote - Final Passage,105,40,0
668281,439497,4/27/2015,Senate Floor Vote - Final Passage,57,0,0
670530,439467,4/27/2015,Senate Floor Vote - Final Passage,57,0,0
672074,439710,4/27/2015,Senate Floor Vote - Final Passage,57,0,0
672865,439682,4/27/2015,Assembly Floor Vote - Final Passage,145,0,0
673968,439633,4/27/2015,Assembly Floor Vote - Final Passage,104,41,0
689429,439535,4/27/2015,Senate Floor Vote - Final Passage,56,1,0
718749,439705,4/27/2015,Assembly Floor Vote - Final Passage,109,36,0
728776,439542,4/27/2015,Senate Floor Vote - Final Passage,57,0,0
736194,439577,4/27/2015,Senate Floor Vote - Final Passage,57,0,0
769568,439499,4/27/2015,Assembly Floor Vote - Final Passage,97,44,0
665076,440559,4/28/2015,Assembly Floor Vote - Final Passage,140,0,0
665310,440474,4/28/2015,Assembly Floor Vote - Final Passage,143,0,0
665691,440271,4/28/2015,Assembly Floor Vote - Final Passage,140,0,0
665741,440502,4/28/2015,Assembly Floor Vote - Final Passage,132,9,0
665850,440509,4/28/2015,Assembly Floor Vote - Final Passage,139,1,0
667336,440229,4/28/2015,Senate Floor Vote - Final Passage,58,2,0
668475,440352,4/28/2015,Assembly Floor Vote - Final Passage,130,13,0
670794,440484,4/28/2015,Assembly Floor Vote - Final Passage,139,4,0
670820,440676,4/28/2015,Assembly Floor Vote - Final Passage,139,1,0
670840,440593,4/28/2015,Assembly Floor Vote - Final Passage,140,0,0
672794,440669,4/28/2015,Assembly Floor Vote - Final Passage,140,0,0
672985,439692,4/28/2015,Senate Floor Vote - Final Passage,60,0,0
682480,440409,4/28/2015,Senate Floor Vote - Final Passage,54,6,0
685608,440672,4/28/2015,Assembly Floor Vote - Final Passage,139,1,0
686732,440343,4/28/2015,Assembly Floor Vote - Final Passage,140,0,0
706814,440489,4/28/2015,Assembly Floor Vote - Final Passage,136,5,0
723891,439611,4/28/2015,Senate Floor Vote - Final Passage,60,0,0
725270,440365,4/28/2015,Senate Floor Vote - Final Passage,60,0,0
725639,440430,4/28/2015,Assembly Floor Vote - Final Passage,140,0,0
728306,440324,4/28/2015,Assembly Floor Vote - Final Passage,140,0,0
735680,440060,4/28/2015,Senate Floor Vote - Final Passage,60,0,0
760768,440257,4/28/2015,Assembly Floor Vote - Final Passage,140,0,0
760800,440634,4/28/2015,Assembly Floor Vote - Final Passage,142,0,0
665474,440422,4/29/2015,Senate Floor Vote - Final Passage,60,0,0
666555,440854,4/29/2015,Senate Floor Vote - Final Passage,60,0,0
666635,440840,4/29/2015,Senate Floor Vote - Final Passage,60,0,0
674404,441288,4/29/2015,Senate Floor Vote - Final Passage,59,1,0
691153,441111,4/29/2015,Senate Floor Vote - Final Passage,60,0,0
698823,441187,4/29/2015,Assembly Floor Vote - Final Passage,112,26,0
707950,440507,4/29/2015,Senate Floor Vote - Final Passage,60,0,0
715814,441765,4/29/2015,Assembly Floor Vote - Final Passage,111,26,0
715837,441222,4/29/2015,Assembly Floor Vote - Final Passage,115,22,0
727277,441526,4/29/2015,Assembly Floor Vote - Final Passage,108,29,0
747190,441881,4/29/2015,Assembly Floor Vote - Final Passage,138,0,0
758582,441175,4/29/2015,Assembly Floor Vote - Final Passage,138,0,0
763106,441816,4/29/2015,Assembly Floor Vote - Final Passage,136,2,0
768129,441228,4/29/2015,Assembly Floor Vote - Final Passage,138,0,0
769539,441382,4/29/2015,Assembly Floor Vote - Final Passage,138,0,0
769785,441824,4/29/2015,Assembly Floor Vote - Final Passage,136,1,0
664969,442832,5/4/2015,Senate Floor Vote - Final Passage,59,0,0
665106,442961,5/4/2015,Assembly Floor Vote - Final Passage,138,0,0
667243,442884,5/4/2015,Assembly Floor Vote - Final Passage,138,0,0
668324,442704,5/4/2015,Senate Floor Vote - Final Passage,58,1,0
668478,442923,5/4/2015,Assembly Floor Vote - Final Passage,134,4,0
671528,442816,5/4/2015,Senate Floor Vote - Final Passage,59,0,0
674007,443061,5/4/2015,Assembly Floor Vote - Final Passage,137,0,0
674957,442912,5/4/2015,Assembly Floor Vote - Final Passage,137,0,0
675356,442921,5/4/2015,Assembly Floor Vote - Final Passage,138,0,0
679107,442899,5/4/2015,Assembly Floor Vote - Final Passage,138,0,0
679479,442953,5/4/2015,Assembly Floor Vote - Final Passage,132,6,0
681790,442970,5/4/2015,Assembly Floor Vote - Final Passage,137,0,0
681904,443169,5/4/2015,Assembly Floor Vote - Final Passage,131,6,0
682016,442829,5/4/2015,Senate Floor Vote - Final Passage,58,1,0
682156,442908,5/4/2015,Assembly Floor Vote - Final Passage,137,0,0
682196,443009,5/4/2015,Assembly Floor Vote - Final Passage,136,1,0
682870,442791,5/4/2015,Senate Floor Vote - Final Passage,57,2,0
683400,443157,5/4/2015,Assembly Floor Vote - Final Passage,137,0,0
683837,443064,5/4/2015,Assembly Floor Vote - Final Passage,138,0,0
688656,442848,5/4/2015,Senate Floor Vote - Final Passage,59,0,0
688871,442915,5/4/2015,Senate Floor Vote - Final Passage,57,2,0
692269,443188,5/4/2015,Assembly Floor Vote - Final Passage,138,0,0
698060,442753,5/4/2015,Senate Floor Vote - Final Passage,59,0,0
704912,442880,5/4/2015,Assembly Floor Vote - Final Passage,138,0,0
706576,443093,5/4/2015,Assembly Floor Vote - Final Passage,138,0,0
713597,442925,5/4/2015,Assembly Floor Vote - Final Passage,133,5,0
733611,442962,5/4/2015,Assembly Floor Vote - Final Passage,135,3,0
742164,443067,5/4/2015,Assembly Floor Vote - Final Passage,138,0,0
757893,442911,5/4/2015,Assembly Floor Vote - Final Passage,138,0,0
772602,442881,5/4/2015,Assembly Floor Vote - Final Passage,137,1,0
773167,442737,5/4/2015,Senate Floor Vote - Final Passage,59,0,0
773167,442906,5/4/2015,Assembly Floor Vote - Final Passage,138,0,0
775398,443042,5/4/2015,Assembly Floor Vote - Final Passage,97,43,0
668496,443532,5/5/2015,Assembly Floor Vote - Final Passage,104,40,0
672883,443502,5/5/2015,Assembly Floor Vote - Final Passage,144,0,0
672953,443563,5/5/2015,Senate Floor Vote - Final Passage,59,1,0
673016,443497,5/5/2015,Assembly Floor Vote - Final Passage,144,0,0
674653,443679,5/5/2015,Assembly Floor Vote - Final Passage,94,49,0
682620,443430,5/5/2015,Senate Floor Vote - Final Passage,60,0,0
694836,443431,5/5/2015,Assembly Floor Vote - Final Passage,103,36,0
708821,443488,5/5/2015,Senate Floor Vote - Final Passage,59,1,0
715505,443650,5/5/2015,Assembly Floor Vote - Final Passage,98,46,0
718875,443637,5/5/2015,Senate Floor Vote - Final Passage,60,0,0
734239,443419,5/5/2015,Assembly Floor Vote - Final Passage,104,35,0
734394,443447,5/5/2015,Assembly Floor Vote - Final Passage,106,33,0
742924,443671,5/5/2015,Senate Floor Vote - Final Passage,60,0,0
757866,443482,5/5/2015,Assembly Floor Vote - Final Passage,140,4,0
760710,443659,5/5/2015,Assembly Floor Vote - Final Passage,101,38,0
767075,443636,5/5/2015,Senate Floor Vote - Final Passage,60,0,0
769785,443427,5/5/2015,Senate Floor Vote - Final Passage,41,17,0
772528,443514,5/5/2015,Assembly Floor Vote - Final Passage,97,44,0
665439,444068,5/6/2015,Senate Floor Vote - Final Passage,38,0,0
670821,443914,5/6/2015,Assembly Floor Vote - Final Passage,124,11,0
691161,444072,5/6/2015,Senate Floor Vote - Final Passage,38,0,0
706545,444242,5/6/2015,Senate Floor Vote - Final Passage,38,0,0
706594,444034,5/6/2015,Senate Floor Vote - Final Passage,38,0,0
706830,444202,5/6/2015,Assembly Floor Vote - Final Passage,135,0,0
745383,444014,5/6/2015,Assembly Floor Vote - Final Passage,131,4,0
757797,444116,5/6/2015,Assembly Floor Vote - Final Passage,133,3,0
665073,445550,5/11/2015,Assembly Floor Vote - Final Passage,140,0,0
674319,445277,5/11/2015,Assembly Floor Vote - Final Passage,136,3,0
681389,445278,5/11/2015,Assembly Floor Vote - Final Passage,140,0,0
681921,445451,5/11/2015,Assembly Floor Vote - Final Passage,135,5,0
685628,445282,5/11/2015,Assembly Floor Vote - Final Passage,96,43,0
692370,445279,5/11/2015,Assembly Floor Vote - Final Passage,96,44,0
704993,445562,5/11/2015,Assembly Floor Vote - Final Passage,137,2,0
715417,445584,5/11/2015,Assembly Floor Vote - Final Passage,140,0,0
723845,445481,5/11/2015,Assembly Floor Vote - Final Passage,139,0,0
727183,445573,5/11/2015,Assembly Floor Vote - Final Passage,138,1,0
731234,445449,5/11/2015,Assembly Floor Vote - Final Passage,134,6,0
665632,445372,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
665795,445849,5/12/2015,Assembly Floor Vote - Final Passage,133,9,0
666115,445850,5/12/2015,Assembly Floor Vote - Final Passage,142,0,0
666580,445516,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
666688,445814,5/12/2015,Senate Floor Vote - Final Passage,49,11,0
667390,445477,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
667631,445613,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
671118,445921,5/12/2015,Assembly Floor Vote - Final Passage,142,0,0
671700,445690,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
673297,445698,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
675299,445930,5/12/2015,Assembly Floor Vote - Final Passage,123,17,0
675569,445674,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
675634,445944,5/12/2015,Assembly Floor Vote - Final Passage,140,0,0
688724,445521,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
692031,445722,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
700499,445729,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
704589,445797,5/12/2015,Senate Floor Vote - Final Passage,57,3,0
706347,445587,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
706860,445732,5/12/2015,Senate Floor Vote - Final Passage,59,1,0
707251,445727,5/12/2015,Senate Floor Vote - Final Passage,58,2,0
708107,445868,5/12/2015,Assembly Floor Vote - Final Passage,136,4,0
711596,445718,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
713349,445585,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
714707,445733,5/12/2015,Senate Floor Vote - Final Passage,58,2,0
715482,445572,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
723994,445395,5/12/2015,Senate Floor Vote - Final Passage,57,3,0
725361,445699,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
727023,445602,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
728556,445730,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
731202,445692,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
741990,445833,5/12/2015,Senate Floor Vote - Final Passage,60,0,0
752074,445415,5/12/2015,Senate Floor Vote - Final Passage,59,1,0
757772,445776,5/12/2015,Assembly Floor Vote - Final Passage,96,44,0
759239,445632,5/12/2015,Senate Floor Vote - Final Passage,50,10,0
769471,445775,5/12/2015,Assembly Floor Vote - Final Passage,129,11,0
667121,446479,5/13/2015,Senate Floor Vote - Final Passage,60,0,0
671619,446271,5/13/2015,Assembly Floor Vote - Final Passage,140,0,1
671842,446359,5/13/2015,Assembly Floor Vote - Final Passage,141,0,0
673125,446454,5/13/2015,Assembly Floor Vote - Final Passage,141,0,0
673334,446250,5/13/2015,Senate Floor Vote - Final Passage,60,0,0
673393,446312,5/13/2015,Assembly Floor Vote - Final Passage,138,2,0
673711,446241,5/13/2015,Senate Floor Vote - Final Passage,60,0,0
673875,446376,5/13/2015,Assembly Floor Vote - Final Passage,140,0,0
675682,446387,5/13/2015,Assembly Floor Vote - Final Passage,140,0,0
681892,446373,5/13/2015,Assembly Floor Vote - Final Passage,140,0,0
682403,446396,5/13/2015,Senate Floor Vote - Final Passage,59,1,0
682455,446377,5/13/2015,Senate Floor Vote - Final Passage,60,0,0
704674,446235,5/13/2015,Assembly Floor Vote - Final Passage,140,0,0
708522,446341,5/13/2015,Senate Floor Vote - Final Passage,60,0,0
715581,446233,5/13/2015,Assembly Floor Vote - Final Passage,140,0,0
724126,446342,5/13/2015,Assembly Floor Vote - Final Passage,140,0,0
727519,446298,5/13/2015,Assembly Floor Vote - Final Passage,140,0,0
748723,446261,5/13/2015,Assembly Floor Vote - Final Passage,140,0,0
756539,446382,5/13/2015,Senate Floor Vote - Final Passage,60,0,0
756752,446302,5/13/2015,Assembly Floor Vote - Final Passage,140,0,0
759364,446355,5/13/2015,Assembly Floor Vote - Final Passage,140,0,0
762180,446310,5/13/2015,Assembly Floor Vote - Final Passage,140,0,0
763958,446462,5/13/2015,Assembly Floor Vote - Final Passage,106,34,0
764045,446446,5/13/2015,Assembly Floor Vote - Final Passage,103,37,0
765542,446477,5/13/2015,Assembly Floor Vote - Final Passage,132,8,0
