roll_call_id,sponsor_id,vote
139900,5481,1
139900,5482,1
139900,5483,2
139900,5484,1
139900,5485,2
139900,5489,1
139900,5492,1
139900,5493,2
139900,5494,1
139900,5497,2
139900,5498,1
139900,5499,1
139900,5500,1
139900,5501,1
139900,5502,2
139900,5504,2
139900,5506,1
139900,5507,1
139900,5508,1
139900,5509,2
139900,5510,2
139900,5512,2
139900,5513,2
139900,5514,2
139900,5515,2
139900,5516,1
139900,5518,1
139900,5519,2
139900,5520,1
139900,5521,2
139900,5523,2
139900,5524,2
139900,5527,2
139900,5528,1
139900,5529,1
139900,5531,3
139900,5532,1
139900,5533,1
139900,5534,1
139900,5535,2
139900,5536,2
139900,5537,2
139900,5539,2
139900,5540,1
139900,5541,2
139900,5543,1
139900,5544,2
139900,5546,2
139900,5547,2
139900,5549,1
139900,5550,1
139900,5551,1
139900,5552,1
139900,5553,4
139900,5554,1
139900,5555,1
139900,5556,1
139900,5557,2
139900,5558,1
139900,5559,2
139900,5560,2
139900,5561,2
139900,5563,1
139900,5564,2
139900,5565,2
139900,5566,1
139900,5567,2
139900,5568,1
139900,5569,1
139900,5570,2
139900,5571,2
139900,5572,2
139900,5573,2
139900,5574,2
139900,5575,2
139900,5576,2
139900,5577,1
139900,5628,2
139900,10568,2
139900,10569,2
139900,10570,2
139900,10571,2
139900,10572,2
139900,10573,2
139900,10574,2
139900,10575,2
139900,10576,2
139900,10577,2
139900,10578,2
139900,10579,2
139900,10584,2
139900,10816,2
139900,10817,2
139900,10818,2
139900,11298,2
139900,11394,2
139900,11395,2
139900,11396,2
139900,12223,1
139900,13690,1
139901,5481,1
139901,5482,1
139901,5483,2
139901,5484,1
139901,5485,2
139901,5489,1
139901,5492,1
139901,5493,2
139901,5494,1
139901,5497,2
139901,5498,1
139901,5499,1
139901,5500,1
139901,5501,1
139901,5502,2
139901,5504,2
139901,5506,1
139901,5507,1
139901,5508,1
139901,5509,2
139901,5510,2
139901,5512,2
139901,5513,2
139901,5514,2
139901,5515,2
139901,5516,1
139901,5518,1
139901,5519,2
139901,5520,1
139901,5521,2
139901,5523,2
139901,5524,2
139901,5527,2
139901,5528,1
139901,5529,1
139901,5531,3
139901,5532,1
139901,5533,1
139901,5534,1
139901,5535,2
139901,5536,2
139901,5537,2
139901,5539,2
139901,5540,1
139901,5541,2
139901,5543,1
139901,5544,2
139901,5546,2
139901,5547,2
139901,5549,1
139901,5550,1
139901,5551,1
139901,5552,1
139901,5553,4
139901,5554,1
139901,5555,1
139901,5556,1
139901,5557,2
139901,5558,1
139901,5559,2
139901,5560,2
139901,5561,2
139901,5563,1
139901,5564,2
139901,5565,2
139901,5566,1
139901,5567,2
139901,5568,1
139901,5569,1
139901,5570,2
139901,5571,2
139901,5572,2
139901,5573,2
139901,5574,2
139901,5575,2
139901,5576,2
139901,5577,1
139901,5628,2
139901,10568,2
139901,10569,2
139901,10570,2
139901,10571,2
139901,10572,2
139901,10573,2
139901,10574,2
139901,10575,2
139901,10576,2
139901,10577,2
139901,10578,2
139901,10579,2
139901,10584,2
139901,10816,2
139901,10817,2
139901,10818,2
139901,11298,2
139901,11394,2
139901,11395,2
139901,11396,2
139901,12223,1
139901,13690,1
139902,5481,1
139902,5482,1
139902,5483,2
139902,5484,1
139902,5485,2
139902,5489,1
139902,5492,1
139902,5493,2
139902,5494,1
139902,5497,2
139902,5498,1
139902,5499,1
139902,5500,1
139902,5501,1
139902,5502,2
139902,5504,2
139902,5506,1
139902,5507,1
139902,5508,1
139902,5509,2
139902,5510,2
139902,5512,2
139902,5513,2
139902,5514,2
139902,5515,2
139902,5516,1
139902,5518,1
139902,5519,2
139902,5520,1
139902,5521,2
139902,5523,2
139902,5524,2
139902,5527,2
139902,5528,1
139902,5529,1
139902,5531,3
139902,5532,1
139902,5533,1
139902,5534,1
139902,5535,2
139902,5536,2
139902,5537,2
139902,5539,2
139902,5540,1
139902,5541,2
139902,5543,1
139902,5544,2
139902,5546,2
139902,5547,2
139902,5549,1
139902,5550,1
139902,5551,1
139902,5552,1
139902,5553,4
139902,5554,1
139902,5555,1
139902,5556,1
139902,5557,2
139902,5558,1
139902,5559,2
139902,5560,2
139902,5561,2
139902,5563,1
139902,5564,2
139902,5565,2
139902,5566,1
139902,5567,2
139902,5568,1
139902,5569,1
139902,5570,2
139902,5571,2
139902,5572,2
139902,5573,2
139902,5574,2
139902,5575,2
139902,5576,2
139902,5577,1
139902,5628,2
139902,10568,2
139902,10569,2
139902,10570,2
139902,10571,2
139902,10572,2
139902,10573,2
139902,10574,2
139902,10575,2
139902,10576,2
139902,10577,2
139902,10578,2
139902,10579,2
139902,10584,2
139902,10816,2
139902,10817,2
139902,10818,2
139902,11298,2
139902,11394,2
139902,11395,2
139902,11396,2
139902,12223,1
139902,13690,1
139903,5481,1
139903,5482,1
139903,5483,2
139903,5484,1
139903,5485,2
139903,5489,1
139903,5492,1
139903,5493,2
139903,5494,1
139903,5497,2
139903,5498,1
139903,5499,1
139903,5500,1
139903,5501,1
139903,5502,2
139903,5504,2
139903,5506,3
139903,5507,1
139903,5508,1
139903,5509,2
139903,5510,2
139903,5512,2
139903,5513,2
139903,5514,2
139903,5515,2
139903,5516,1
139903,5518,1
139903,5519,2
139903,5520,1
139903,5521,2
139903,5523,2
139903,5524,2
139903,5527,2
139903,5528,1
139903,5529,1
139903,5531,3
139903,5532,1
139903,5533,1
139903,5534,1
139903,5535,2
139903,5536,2
139903,5537,2
139903,5539,2
139903,5540,1
139903,5541,2
139903,5543,1
139903,5544,2
139903,5546,2
139903,5547,2
139903,5549,1
139903,5550,1
139903,5551,1
139903,5552,1
139903,5553,4
139903,5554,1
139903,5555,1
139903,5556,1
139903,5557,2
139903,5558,1
139903,5559,2
139903,5560,2
139903,5561,2
139903,5563,1
139903,5564,2
139903,5565,2
139903,5566,3
139903,5567,2
139903,5568,1
139903,5569,1
139903,5570,2
139903,5571,2
139903,5572,2
139903,5573,2
139903,5574,2
139903,5575,2
139903,5576,2
139903,5577,1
139903,5628,2
139903,10568,2
139903,10569,2
139903,10570,2
139903,10571,2
139903,10572,2
139903,10573,2
139903,10574,2
139903,10575,2
139903,10576,2
139903,10577,2
139903,10578,2
139903,10579,2
139903,10584,2
139903,10816,2
139903,10817,2
139903,10818,2
139903,11298,2
139903,11394,2
139903,11395,2
139903,11396,2
139903,12223,1
139903,13690,1
144263,5481,1
144263,5482,1
144263,5483,2
144263,5484,1
144263,5485,2
144263,5489,1
144263,5492,1
144263,5493,2
144263,5494,1
144263,5497,2
144263,5498,1
144263,5499,1
144263,5500,1
144263,5501,1
144263,5502,2
144263,5504,2
144263,5506,1
144263,5507,1
144263,5508,1
144263,5509,2
144263,5510,2
144263,5512,2
144263,5513,2
144263,5514,2
144263,5515,2
144263,5516,1
144263,5518,1
144263,5519,2
144263,5520,1
144263,5521,4
144263,5523,2
144263,5524,2
144263,5527,2
144263,5528,1
144263,5529,1
144263,5531,1
144263,5532,1
144263,5533,1
144263,5534,1
144263,5535,2
144263,5536,2
144263,5537,2
144263,5539,2
144263,5540,1
144263,5541,2
144263,5543,1
144263,5544,2
144263,5546,2
144263,5547,2
144263,5549,1
144263,5550,1
144263,5551,1
144263,5552,1
144263,5553,4
144263,5554,1
144263,5555,1
144263,5556,1
144263,5557,2
144263,5558,1
144263,5559,2
144263,5560,2
144263,5561,2
144263,5563,1
144263,5564,2
144263,5565,2
144263,5566,1
144263,5567,2
144263,5568,1
144263,5569,1
144263,5570,2
144263,5571,2
144263,5572,2
144263,5573,2
144263,5574,2
144263,5575,2
144263,5576,2
144263,5577,1
144263,5628,2
144263,10568,2
144263,10569,2
144263,10570,2
144263,10571,2
144263,10572,2
144263,10573,2
144263,10574,2
144263,10575,2
144263,10576,2
144263,10577,2
144263,10578,2
144263,10579,2
144263,10584,2
144263,10816,2
144263,10817,2
144263,10818,2
144263,11298,2
144263,11394,2
144263,11395,2
144263,11396,2
144263,12223,1
144263,13690,1
144264,5481,2
144264,5482,2
144264,5483,1
144264,5484,2
144264,5485,1
144264,5489,2
144264,5492,2
144264,5493,1
144264,5494,2
144264,5497,1
144264,5498,2
144264,5499,2
144264,5500,2
144264,5501,2
144264,5502,1
144264,5504,1
144264,5506,2
144264,5507,2
144264,5508,2
144264,5509,1
144264,5510,1
144264,5512,1
144264,5513,1
144264,5514,1
144264,5515,1
144264,5516,2
144264,5518,2
144264,5519,1
144264,5520,2
144264,5521,4
144264,5523,1
144264,5524,1
144264,5527,1
144264,5528,2
144264,5529,2
144264,5531,2
144264,5532,2
144264,5533,2
144264,5534,2
144264,5535,1
144264,5536,1
144264,5537,1
144264,5539,1
144264,5540,2
144264,5541,1
144264,5543,2
144264,5544,1
144264,5546,1
144264,5547,1
144264,5549,2
144264,5550,2
144264,5551,2
144264,5552,2
144264,5553,4
144264,5554,2
144264,5555,2
144264,5556,2
144264,5557,1
144264,5558,2
144264,5559,1
144264,5560,1
144264,5561,1
144264,5563,2
144264,5564,1
144264,5565,1
144264,5566,2
144264,5567,1
144264,5568,2
144264,5569,2
144264,5570,1
144264,5571,1
144264,5572,1
144264,5573,1
144264,5574,1
144264,5575,1
144264,5576,1
144264,5577,2
144264,5628,1
144264,10568,1
144264,10569,1
144264,10570,1
144264,10571,1
144264,10572,1
144264,10573,1
144264,10574,1
144264,10575,1
144264,10576,1
144264,10577,1
144264,10578,1
144264,10579,1
144264,10584,1
144264,10816,1
144264,10817,1
144264,10818,2
144264,11298,1
144264,11394,1
144264,11395,1
144264,11396,1
144264,12223,2
144264,13690,2
144265,5481,2
144265,5482,2
144265,5483,1
144265,5484,2
144265,5485,1
144265,5489,2
144265,5492,2
144265,5493,1
144265,5494,2
144265,5497,1
144265,5498,2
144265,5499,2
144265,5500,2
144265,5501,2
144265,5502,1
144265,5504,1
144265,5506,2
144265,5507,2
144265,5508,2
144265,5509,1
144265,5510,1
144265,5512,1
144265,5513,1
144265,5514,1
144265,5515,1
144265,5516,2
144265,5518,2
144265,5519,1
144265,5520,2
144265,5521,4
144265,5523,1
144265,5524,1
144265,5527,1
144265,5528,2
144265,5529,2
144265,5531,2
144265,5532,2
144265,5533,2
144265,5534,2
144265,5535,1
144265,5536,1
144265,5537,2
144265,5539,1
144265,5540,2
144265,5541,1
144265,5543,2
144265,5544,1
144265,5546,1
144265,5547,1
144265,5549,2
144265,5550,2
144265,5551,2
144265,5552,2
144265,5553,4
144265,5554,2
144265,5555,2
144265,5556,2
144265,5557,1
144265,5558,2
144265,5559,1
144265,5560,1
144265,5561,1
144265,5563,2
144265,5564,1
144265,5565,1
144265,5566,2
144265,5567,1
144265,5568,2
144265,5569,2
144265,5570,1
144265,5571,1
144265,5572,1
144265,5573,1
144265,5574,1
144265,5575,1
144265,5576,1
144265,5577,2
144265,5628,1
144265,10568,2
144265,10569,1
