roll_call_id,sponsor_id,vote
487783,8135,1
487783,8156,4
487783,8166,1
487783,8171,1
487783,11719,1
487783,11722,2
487783,11882,1
487783,11900,1
487783,12726,1
487783,15459,1
498017,8135,1
498017,8156,4
498017,8166,1
498017,8171,1
498017,11719,1
498017,11722,2
498017,11882,1
498017,11900,1
498017,12726,1
498017,15459,1
498018,8135,1
498018,8156,4
498018,8166,1
498018,8171,1
498018,11719,1
498018,11722,1
498018,11882,2
498018,11900,2
498018,12726,2
498018,15459,1
513023,8135,1
513023,8156,4
513023,8166,1
513023,8171,1
513023,11719,1
513023,11722,2
513023,11882,1
513023,11900,1
513023,12726,1
513023,15459,1
513024,8135,1
513024,8156,4
513024,8166,1
513024,8171,1
513024,11719,1
513024,11722,1
513024,11882,2
513024,11900,2
513024,12726,2
513024,15459,1
513025,8112,1
513025,8114,1
513025,8121,1
513025,8123,1
513025,8129,1
513025,8135,1
513025,8138,1
513025,8140,1
513025,8149,1
513025,8156,1
513025,8157,1
513025,8166,1
513025,8167,1
513025,8169,1
513025,8171,1
513025,8172,1
513025,8173,1
513025,8176,1
513025,8182,1
513025,8184,1
513025,8187,1
513025,8188,1
513025,8196,1
513025,8198,1
513025,8203,1
513025,8205,1
513025,8207,1
513025,11714,1
513025,11715,1
513025,11716,1
513025,11718,1
513025,11719,1
513025,11722,1
513025,11842,1
513025,11843,1
513025,11882,1
513025,11900,1
513025,12070,1
513025,12088,1
513025,12089,1
513025,12726,1
513025,13764,1
513025,13830,1
513025,13832,1
513025,14053,1
513025,14564,1
513025,14565,1
513025,14566,1
513025,14567,1
513025,14992,1
513025,15280,1
513025,15450,1
513025,15452,1
513025,15454,1
513025,15455,1
513025,15457,1
513025,15458,1
513025,15459,1
513025,15460,1
513025,15461,1
513025,15462,1
513025,16180,1
513025,16384,1
513025,16439,1
513025,16525,1
513025,16714,1
513025,17033,1
513025,17164,1
513025,17373,1
513025,17418,1
513025,17440,1
513025,17448,1
513025,17449,1
513025,17527,1
513025,17719,1
514570,8109,4
514570,8119,1
514570,8165,1
514570,8209,1
514570,11713,1
514570,17367,1
517585,8107,1
517585,8109,4
517585,8111,4
517585,8117,1
517585,8119,1
517585,8122,1
517585,8126,4
517585,8127,1
517585,8131,1
517585,8132,1
517585,8139,1
517585,8141,4
517585,8143,4
517585,8148,1
517585,8150,1
517585,8163,1
517585,8165,1
517585,8181,1
517585,8186,4
517585,8209,1
517585,11713,1
517585,13816,1
517585,14054,1
517585,15463,1
517585,15464,1
517585,16406,4
517585,17367,1
517585,17396,1
517585,17849,4
493487,8111,1
493487,8117,1
493487,8119,1
493487,8127,1
493487,11713,1
493487,13816,2
514622,8107,2
514622,8109,2
514622,8111,2
514622,8117,1
514622,8119,2
514622,8122,1
514622,8126,4
514622,8127,1
514622,8131,2
514622,8132,2
514622,8139,2
514622,8141,2
514622,8143,2
514622,8148,2
514622,8150,1
514622,8163,2
514622,8165,1
514622,8181,2
514622,8186,2
514622,8209,1
514622,11713,1
514622,13816,2
514622,14054,2
514622,15463,1
514622,15464,1
514622,16406,4
514622,17367,2
514622,17396,1
514622,17849,2
488811,8107,4
488811,8109,1
488811,8111,1
488811,8117,1
488811,8119,1
488811,8122,1
488811,8126,1
488811,8127,4
488811,8131,1
488811,8132,1
488811,8139,1
488811,8141,1
488811,8143,1
488811,8148,4
488811,8150,1
488811,8163,1
488811,8165,4
488811,8181,1
488811,8186,1
488811,8209,1
488811,11713,1
488811,13816,1
488811,14054,1
488811,15463,1
488811,15464,1
488811,16406,1
488811,17367,1
488811,17396,1
488811,17849,1
489137,8107,1
489137,8109,1
489137,8111,4
489137,8117,1
489137,8119,1
489137,8122,1
489137,8126,1
489137,8127,1
489137,8131,4
489137,8132,1
489137,8139,1
489137,8141,1
489137,8143,4
489137,8148,1
489137,8150,1
489137,8163,1
489137,8165,1
489137,8181,4
489137,8186,1
489137,8209,1
489137,11713,1
489137,13816,1
489137,14054,1
489137,15463,4
489137,15464,1
489137,16406,1
489137,17367,1
489137,17396,1
489137,17849,1
490794,8123,4
490794,8157,1
490794,8184,1
490794,8205,1
490794,11716,4
490794,11900,1
490794,12089,1
490794,15280,4
490794,15450,1
490794,15455,1
490794,15460,1
490794,16525,1
490794,17164,1
490794,17719,1
517630,8112,1
517630,8114,1
517630,8121,1
517630,8123,1
517630,8129,1
517630,8135,1
517630,8138,4
517630,8140,1
517630,8149,1
517630,8156,1
517630,8157,1
517630,8166,1
517630,8167,1
517630,8169,1
517630,8171,1
517630,8172,1
517630,8173,1
517630,8176,1
517630,8182,1
517630,8184,1
517630,8187,1
517630,8188,1
517630,8196,1
517630,8198,1
517630,8203,4
517630,8205,1
517630,8207,1
517630,11714,1
517630,11715,1
517630,11716,1
517630,11718,1
517630,11719,1
517630,11722,1
517630,11842,1
517630,11843,1
517630,11882,4
517630,11900,1
517630,12070,1
517630,12088,1
517630,12089,1
517630,12726,1
517630,13764,1
517630,13830,2
517630,13832,1
517630,14053,1
517630,14564,1
517630,14565,1
517630,14566,1
517630,14567,1
517630,14992,4
517630,15280,1
517630,15450,1
517630,15452,1
517630,15454,1
517630,15455,1
517630,15457,1
517630,15458,1
517630,15459,1
517630,15460,1
517630,15461,1
517630,15462,1
517630,16180,1
517630,16384,1
517630,16439,1
517630,16525,1
517630,16714,1
517630,17033,1
517630,17164,1
517630,17373,1
517630,17418,1
517630,17440,1
517630,17448,1
517630,17449,1
517630,17527,1
517630,17719,1
517631,8112,1
517631,8114,1
517631,8121,1
517631,8123,1
517631,8129,1
517631,8135,4
517631,8138,1
517631,8140,1
517631,8149,1
517631,8156,1
517631,8157,1
517631,8166,1
517631,8167,4
517631,8169,1
517631,8171,1
517631,8172,4
517631,8173,1
517631,8176,1
517631,8182,1
517631,8184,1
517631,8187,1
517631,8188,1
517631,8196,1
517631,8198,1
517631,8203,4
517631,8205,1
517631,8207,1
517631,11714,1
517631,11715,1
517631,11716,1
517631,11718,1
517631,11719,1
517631,11722,1
517631,11842,1
517631,11843,1
517631,11882,1
517631,11900,1
517631,12070,1
517631,12088,1
517631,12089,1
517631,12726,1
517631,13764,1
517631,13830,4
517631,13832,1
517631,14053,1
517631,14564,1
517631,14565,1
517631,14566,1
517631,14567,1
517631,14992,1
517631,15280,1
517631,15450,1
517631,15452,1
517631,15454,1
517631,15455,1
517631,15457,1
517631,15458,1
517631,15459,1
517631,15460,1
517631,15461,1
517631,15462,1
517631,16180,1
517631,16384,1
517631,16439,1
517631,16525,1
517631,16714,1
517631,17033,1
517631,17164,1
517631,17373,1
517631,17418,4
517631,17440,1
517631,17448,1
517631,17449,1
517631,17527,1
517631,17719,1
517632,8107,1
517632,8109,1
517632,8111,4
517632,8117,1
517632,8119,1
517632,8122,1
517632,8126,1
517632,8127,1
517632,8131,1
517632,8132,1
517632,8139,1
517632,8141,1
517632,8143,1
517632,8148,1
517632,8150,1
517632,8163,1
517632,8165,1
517632,8181,1
517632,8186,1
517632,8209,1
517632,11713,1
517632,13816,1
517632,14054,1
517632,15463,1
517632,15464,1
517632,16406,4
517632,17367,1
517632,17396,1
517632,17849,1
487398,8107,1
487398,8126,1
487398,8131,1
487398,8141,1
487398,8143,4
487398,15463,4
487398,17396,1
487398,17849,1
491272,8107,1
491272,8109,2
491272,8111,1
491272,8117,2
491272,8119,1
491272,8122,2
491272,8126,1
491272,8127,2
491272,8131,1
491272,8132,1
491272,8139,2
491272,8141,1
491272,8143,1
491272,8148,1
491272,8150,1
491272,8163,1
491272,8165,2
491272,8181,1
491272,8186,2
491272,8209,2
491272,11713,1
491272,13816,1
491272,14054,1
491272,15463,2
491272,15464,2
491272,16406,2
491272,17367,1
491272,17396,1
491272,17849,1
492414,8107,1
492414,8109,1
492414,8111,1
492414,8117,2
492414,8119,1
492414,8122,2
492414,8126,1
492414,8127,2
492414,8131,1
492414,8132,1
492414,8139,2
492414,8141,1
492414,8143,1
492414,8148,1
492414,8150,2
492414,8163,2
492414,8165,2
492414,8181,1
492414,8186,2
492414,8209,4
492414,11713,1
492414,13816,1
492414,14054,1
492414,15463,2
492414,15464,2
492414,16406,2
492414,17367,1
492414,17396,1
492414,17849,1
508939,8107,1
508939,8126,1
508939,8131,1
508939,8141,1
508939,8143,4
508939,15463,4
508939,17396,1
508939,17849,1
509147,8140,1
509147,8149,1
509147,8169,1
509147,8173,1
509147,8187,1
509147,8203,1
509147,11843,1
509147,12088,1
509147,13830,1
509147,13832,1
509147,15457,1
509147,16384,1
509147,17418,1
509147,17440,1
515381,8112,1
515381,8114,1
515381,8121,1
515381,8123,4
515381,8129,1
515381,8135,1
515381,8138,1
515381,8140,1
515381,8149,1
515381,8156,1
515381,8157,1
515381,8166,1
515381,8167,1
515381,8169,1
515381,8171,1
515381,8172,1
515381,8173,1
515381,8176,1
515381,8182,1
515381,8184,1
515381,8187,1
515381,8188,1
515381,8196,1
515381,8198,1
515381,8203,1
515381,8205,1
515381,8207,4
515381,11714,1
515381,11715,1
515381,11716,1
515381,11718,1
515381,11719,1
515381,11722,1
515381,11842,1
515381,11843,1
515381,11882,1
515381,11900,1
515381,12070,1
515381,12088,1
515381,12089,1
515381,12726,1
515381,13764,1
515381,13830,1
515381,13832,1
515381,14053,1
515381,14564,1
515381,14565,1
515381,14566,1
515381,14567,1
515381,14992,1
515381,15280,1
515381,15450,1
515381,15452,1
515381,15454,1
515381,15455,1
515381,15457,1
515381,15458,1
515381,15459,1
