bill_id,sponsor_id
800905,14992
800905,17367
800906,15454
800907,8117
800907,8196
800908,8129
800908,8141
800909,8107
800909,12088
800910,8129
800910,8132
800911,8111
800911,8123
800912,8123
800912,15464
800914,8114
800914,13816
800915,8149
800915,8150
800916,8111
800916,8184
800918,8107
800918,8114
800919,8117
800919,8129
800921,15454
800922,14567
800922,17396
800923,8119
800923,11900
800926,12088
800926,17396
800927,8176
800927,13816
800928,8111
800928,13830
800929,8112
800929,8150
800930,8181
800930,11882
800931,16384
800931,17396
800932,8196
800932,13816
800934,8121
800934,14054
800936,8187
800936,17396
800937,8132
800937,11900
800938,8117
800938,8123
800940,8209
800940,11722
800941,8139
800941,8166
800942,8122
800942,11719
800943,8198
800943,17367
800944,8184
800944,11713
800945,8139
800945,16714
800948,8188
800948,17849
800949,8176
800949,13816
800951,8150
800951,12088
800952,8141
800952,11900
800953,8111
800953,11900
800954,8163
800954,17033
800955,8107
800955,12088
800956,8139
800956,8166
800959,13830
800959,14054
800960,8176
800960,13816
800961,8111
800961,15455
800962,13830
800962,14054
800963,8165
800963,15452
800964,8150
800964,15458
800966,8166
800966,8181
800967,8107
800967,8114
800970,8111
800970,8123
800971,13830
800971,14054
800972,8117
800972,13764
800973,8111
800973,11900
800974,8111
800974,12088
800975,8109
800975,8166
800977,8187
800977,17396
800978,8121
800978,8186
800979,8143
800979,11843
800982,8157
800982,11713
800983,8176
800983,13816
800984,8198
800984,17367
800985,8119
800985,8156
800986,14992
800987,8111
800987,11900
800988,8176
800988,13816
800989,8176
800989,13816
800992,8181
800992,11882
800993,8111
800993,8188
800995,8107
800995,14992
800996,8181
800996,11882
800998,8119
800998,8166
800999,8150
800999,15460
801000,8119
801000,8166
801001,8119
801001,8166
801003,8114
801003,8148
801004,13830
801004,14054
801005,8141
801005,8157
801006,8176
801006,13816
801007,8119
801007,8166
801008,8122
801008,16439
801009,8117
801009,11718
801010,13832
801010,17396
801011,8150
801011,15460
801431,8111
801431,15460
801451,8129
801451,8132
801633,8119
801633,8156
801634,8209
801636,15460
801636,17396
801637,17367
801640,8111
801640,8172
801641,17367
801643,11722
801647,15450
801647,17367
801648,8165
801648,15458
801649,13832
801649,17396
801655,8109
801655,8173
801656,8117
801656,15460
801657,8163
801657,17448
801661,12070
801663,15458
801664,8181
801664,11722
801667,8121
801667,8186
801668,14053
801668,15464
801670,8117
801681,8129
801681,8132
801688,8186
801688,16525
801695,16384
801700,11882
801763,8129
801763,8132
801791,11718
801791,17396
801792,14992
801793,15458
801794,11718
801794,13816
801795,15464
801795,16384
801796,17448
801797,8176
801798,8143
801798,11722
801799,8111
801799,8157
801800,8121
801800,8122
801801,8109
801801,13832
801804,8131
801804,11718
801805,14054
801805,14565
801806,8141
801806,11715
801807,8188
801807,17849
801808,8171
801808,8209
801810,8176
801811,8176
801812,8157
801812,15464
801813,13816
801813,14992
801814,8165
801814,15458
801815,8121
801815,8186
801818,14566
801818,17367
801819,8176
801820,8150
801820,14565
801821,14565
801822,8139
801822,8176
801823,8109
801823,11722
801824,8140
801824,8165
801825,13816
801825,13830
801826,13816
801826,15454
801827,11718
802012,8107
802012,8114
802022,8188
802032,11714
802032,14054
802826,13816
802826,14566
802862,15462
807593,8111
807593,15454
807599,11722
807605,8117
807605,11882
807611,8150
807611,14564
807616,8148
807616,16439
807622,11842
807622,17367
807627,13816
807634,8119
807634,11900
807640,8186
807640,17449
807645,8111
807645,11900
807650,8165
807650,17440
807655,8122
807655,14565
807659,11722
807762,8186
807762,17033
807811,8131
807811,14992
807858,15454
807905,15280
808550,8111
808550,14992
808597,11719
808643,8188
808643,13816
808688,8111
808688,12088
809144,8140
809220,8139
809220,8176
809296,8186
809296,17373
809371,8176
809373,11900
809373,13816
809431,11722
809669,8109
809669,15461
809710,8188
809710,13816
810085,8111
810085,15461
810121,15280
810156,8139
810156,11719
810190,8127
810190,8167
810223,8188
810259,8132
810259,8188
810270,13830
810281,8129
810293,15450
810305,11713
810305,17719
810317,8186
810317,8187
810328,8181
810328,11882
810340,8119
810340,8156
810352,8129
810352,8165
810729,15450
810729,17367
810916,8148
810916,16384
811102,15458
811104,8122
811104,8129
812291,15280
812354,8165
812354,11718
812419,8209
