roll_call_id,sponsor_id,vote
482836,8468,1
482836,8471,1
482836,8472,1
482836,8500,1
482836,8506,1
482836,8513,1
482836,8519,1
482836,8570,1
482836,12094,1
482836,12095,1
482836,12199,1
482836,12200,2
482836,12204,1
482836,12205,1
482836,12209,1
482836,12211,1
482836,12213,1
482836,15152,1
482836,15153,1
482836,15874,1
482836,15875,1
482836,15876,1
482836,15877,1
482836,16028,1
482836,16404,1
482836,17444,2
482836,17446,1
482836,17447,1
482836,17511,1
482836,17513,1
482836,17514,2
482836,17515,1
482836,17516,1
482836,17517,1
482836,17518,1
482836,17519,1
482836,17520,1
482836,17521,1
482836,17522,1
482836,17523,2
482836,17524,1
482864,8469,1
482864,8470,1
482864,8474,1
482864,8501,4
482864,8502,1
482864,8508,1
482864,8510,4
482864,8512,2
482864,8515,4
482864,8518,1
482864,8525,1
482864,8563,1
482864,12093,1
482864,12212,1
482864,12249,1
482864,12251,1
482864,15878,1
482864,15881,1
482864,17445,1
482864,17525,1
482864,17526,1
482863,8469,1
482863,8470,1
482863,8474,1
482863,8501,4
482863,8502,1
482863,8508,1
482863,8510,4
482863,8512,2
482863,8515,4
482863,8518,1
482863,8525,1
482863,8563,1
482863,12093,1
482863,12212,1
482863,12249,1
482863,12251,1
482863,15878,1
482863,15881,1
482863,17445,1
482863,17525,1
482863,17526,1
482870,8468,1
482870,8471,1
482870,8472,1
482870,8500,1
482870,8506,1
482870,8513,1
482870,8519,1
482870,8570,1
482870,12094,1
482870,12095,1
482870,12199,1
482870,12200,2
482870,12204,1
482870,12205,1
482870,12209,1
482870,12211,1
482870,12213,1
482870,15152,1
482870,15153,1
482870,15874,1
482870,15875,1
482870,15876,1
482870,15877,1
482870,16028,1
482870,16404,1
482870,17444,2
482870,17446,1
482870,17447,1
482870,17511,1
482870,17513,1
482870,17514,2
482870,17515,1
482870,17516,1
482870,17517,1
482870,17518,1
482870,17519,1
482870,17520,1
482870,17521,1
482870,17522,1
482870,17523,2
482870,17524,1
482856,8469,1
482856,8470,1
482856,8474,1
482856,8501,4
482856,8502,1
482856,8508,1
482856,8510,4
482856,8512,1
482856,8515,4
482856,8518,1
482856,8525,1
482856,8563,1
482856,12093,1
482856,12212,1
482856,12249,1
482856,12251,1
482856,15878,1
482856,15881,1
482856,17445,1
482856,17525,1
482856,17526,1
482876,8468,1
482876,8471,1
482876,8472,1
482876,8500,1
482876,8506,1
482876,8513,1
482876,8519,1
482876,8570,1
482876,12094,1
482876,12095,1
482876,12199,1
482876,12200,2
482876,12204,1
482876,12205,1
482876,12209,1
482876,12211,1
482876,12213,1
482876,15152,1
482876,15153,1
482876,15874,1
482876,15875,1
482876,15876,1
482876,15877,1
482876,16028,1
482876,16404,1
482876,17444,2
482876,17446,1
482876,17447,1
482876,17511,1
482876,17513,1
482876,17514,2
482876,17515,1
482876,17516,1
482876,17517,1
482876,17518,1
482876,17519,1
482876,17520,1
482876,17521,1
482876,17522,1
482876,17523,2
482876,17524,1
482857,8469,1
482857,8470,1
482857,8474,1
482857,8501,4
482857,8502,1
482857,8508,1
482857,8510,4
482857,8512,1
482857,8515,4
482857,8518,1
482857,8525,1
482857,8563,1
482857,12093,1
482857,12212,1
482857,12249,1
482857,12251,1
482857,15878,1
482857,15881,1
482857,17445,1
482857,17525,1
482857,17526,1
482875,8468,1
482875,8471,1
482875,8472,1
482875,8500,1
482875,8506,1
482875,8513,1
482875,8519,1
482875,8570,1
482875,12094,1
482875,12095,1
482875,12199,1
482875,12200,2
482875,12204,1
482875,12205,1
482875,12209,1
482875,12211,1
482875,12213,1
482875,15152,1
482875,15153,1
482875,15874,1
482875,15875,1
482875,15876,1
482875,15877,1
482875,16028,1
482875,16404,1
482875,17444,2
482875,17446,1
482875,17447,1
482875,17511,1
482875,17513,1
482875,17514,2
482875,17515,1
482875,17516,1
482875,17517,1
482875,17518,1
482875,17519,1
482875,17520,1
482875,17521,1
482875,17522,1
482875,17523,2
482875,17524,1
482872,8468,1
482872,8471,1
482872,8472,1
482872,8500,2
482872,8506,2
482872,8513,2
482872,8519,2
482872,8570,2
482872,12094,2
482872,12095,1
482872,12199,1
482872,12200,1
482872,12204,2
482872,12205,1
482872,12209,4
482872,12211,2
482872,12213,2
482872,15152,1
482872,15153,1
482872,15874,1
482872,15875,2
482872,15876,2
482872,15877,1
482872,16028,2
482872,16404,1
482872,17444,1
482872,17446,1
482872,17447,1
482872,17511,2
482872,17513,2
482872,17514,1
482872,17515,1
482872,17516,1
482872,17517,1
482872,17518,2
482872,17519,1
482872,17520,1
482872,17521,1
482872,17522,1
482872,17523,1
482872,17524,1
