bill_id,roll_call_id,date,description,yea,nay,nv
574209,324582,2014-02-19,ITL,222,64,60
574214,346011,2014-03-20,ITL,211,86,37
574217,316982,2014-02-06,"Inexpedient to Legislate",13,11,0
574218,369797,2014-06-04,"Adopt CofC Report",182,152,33
574218,370079,2014-06-04,"Adopt CofC Report",182,152,22
574222,336567,2014-03-06,ITL,180,120,38
574224,369765,2014-06-04,"Adopt CofC Report",231,90,46
574224,370117,2014-06-04,"Adopt CofC Report",231,90,32
574225,375790,2014-05-14,OTPA,163,111,34
574231,323670,2014-02-19,Table,112,215,20
574231,323671,2014-02-19,OTP,231,97,19
574234,345834,2014-03-20,OTPA,165,124,41
574235,375789,2014-05-08,"Ought to Pass with Amendment",12,11,1
574238,340438,2014-03-12,OTPA,268,59,22
574240,324474,2014-02-19,ITL,233,83,33
574245,375803,2014-06-04,"Rules Suspension",327,20,17
574251,336491,2014-03-05,ITL,229,85,24
574260,339905,2014-03-12,OTP,209,116,24
574261,324024,2014-02-19,OTP,183,125,38
574261,369695,2014-06-04,"Adopt CofC Report",207,120,40
574261,370086,2014-06-04,"Adopt CofC Report",207,120,29
574266,375786,2014-04-17,"Interim Study",11,12,1
574266,375787,2014-04-17,"Laid on Table",11,12,1
574269,375791,2014-05-01,"Ought to Pass with Amendment",23,0,0
574276,334457,2014-03-05,ITL,179,129,50
574295,375797,2014-05-15,"Committee Amendment 1808s",12,11,1
574295,375798,2014-05-15,"Ought to Pass with Amendment",12,11,1
574298,375781,2014-04-17,"Floor Amendment 1364s",11,13,0
574299,347850,2014-03-26,ITL,238,70,48
574302,345912,2014-03-20,Table,136,169,26
574302,345913,2014-03-20,"Previous Question",188,112,31
574302,345914,2014-03-20,"Adopt FLAM 14-1053h",167,135,29
574302,345915,2014-03-20,OTPA,161,142,28
574302,361828,2014-05-01,"Ought to Pass with Amendment",7,16,0
574303,324606,2014-02-19,ITL,211,67,68
574308,314297,2014-01-30,"Inexpedient to Legislate",13,11,0
574312,342162,2014-03-13,"Ought to Pass",21,2,0
574312,364900,2014-05-15,"Interim Study",199,65,78
574318,334499,2014-03-05,OTP,88,200,70
574325,345298,2014-03-19,Table,142,154,65
574325,345299,2014-03-19,"Uphold Ruling of the Chair",182,144,35
574325,345300,2014-03-19,Recommit,160,176,27
574327,336216,2014-03-06,ITL,188,87,65
574344,314287,2014-01-30,"Inexpedient to Legislate",13,11,0
574346,375801,2014-04-16,OTPA,192,142,16
574349,347763,2014-03-26,ITL,201,138,14
574352,336792,2014-03-06,ITL,201,69,70
574354,319993,2014-02-12,OTPA,251,82,38
574354,363494,2014-05-08,"Inexpedient to Legislate",13,11,0
574364,347605,2014-03-25,ITL,214,95,41
574370,347668,2014-03-26,"Interim Study",183,150,20
574376,323712,2014-02-19,OTPA,223,104,20
574385,323711,2014-02-19,OTPA,196,132,19
574401,347811,2014-03-26,ITL,182,124,47
574404,345997,2014-03-20,"Adopt 14-0412h",176,116,42
574404,345998,2014-03-20,"Adopt FLAM 1091h",114,170,50
574404,345999,2014-03-20,OTPA,243,42,49
574404,359670,2014-04-24,"Laid on the Table",10,13,0
574404,359671,2014-04-24,"Committee Amendment 1336s",10,13,0
574404,359672,2014-04-24,"Floor Amendment 1539s",11,12,0
574404,359673,2014-04-24,"Laid on the Table",21,2,0
574405,341064,2014-03-13,OTPA,155,122,63
574413,335227,2014-03-05,ITL,173,163,22
574419,379904,2014-09-17,"Veto Override",160,142,48
574429,339832,2014-03-12,"Adopt 14-0265h",164,161,25
574429,340201,2014-03-12,OTPA,151,182,17
574437,323751,2014-02-19,OTPA,206,121,20
574440,314073,2014-01-30,"Ought to Pass",11,13,0
574440,314074,2014-01-30,"Inexpedient to Legislate",13,11,0
574447,334867,2014-03-05,ITL,238,91,30
574448,347759,2014-03-26,ITL,239,67,50
574450,319843,2014-02-12,ITL,157,181,33
574451,341619,2014-03-13,ITL,162,109,69
574471,375783,2014-04-30,"Remove from Table",207,129,15
574471,375784,2014-04-30,"Rules Suspension",223,114,15
574471,375785,2014-04-30,Table,210,128,15
574491,335712,2014-03-05,ITL,184,148,21
574493,348583,2014-03-27,"Committee Amendment 0934s",24,0,0
574493,348584,2014-03-27,"Floor Amendment 1189s",12,12,0
574493,348585,2014-03-27,"Ought to Pass with Amendment",23,1,0
574493,364694,2014-05-15,OTPA,183,87,72
574493,366567,2014-05-22,"Non-concur Request Committee of Conference",12,11,0
574497,341197,2014-03-13,ITL,202,67,71
574502,345726,2014-03-19,ITL,183,138,41
574508,335449,2014-03-05,ITL,144,119,38
574516,375778,2014-04-17,"Inexpedient to Legislate",13,11,0
574518,347674,2014-03-26,"Interim Study",203,117,33
574519,324069,2014-02-19,OTPA,143,185,19
574520,345711,2014-03-19,"Interim Study",218,104,41
574524,375777,2014-05-07,OTPA,236,111,15
574535,345066,2014-03-19,ITL,220,116,25
574538,336036,2014-03-06,ITL,167,132,40
574559,340055,2014-03-12,OTPA,201,128,21
574563,324187,2014-02-19,"Interim Study",174,148,25
574569,347183,2014-03-25,OTPA,185,134,31
574576,375788,2014-04-17,"Ought to Pass",24,0,0
574580,345141,2014-03-19,ITL,197,122,43
574581,319184,2014-02-12,"Adopt #14-0371h",174,166,31
574581,319185,2014-02-12,"Adopt #14-0467h",177,175,20
574603,334383,2014-03-05,OTPA,192,133,33
574605,316595,2014-02-06,ITL,236,23,59
574606,323765,2014-02-19,ITL,245,74,30
574608,375771,2014-04-23,OTP,216,101,21
574609,375800,2014-05-07,"Adopt 14-1452h",252,96,14
574613,336457,2014-03-05,ITL,199,119,23
574614,340103,2014-03-12,OTPA,226,98,25
574618,375799,2014-05-14,OTPA,164,122,27
574622,340164,2014-03-12,Table,115,179,53
574622,340165,2014-03-12,"Adopt FLAM 14-0969h",95,199,53
574622,340166,2014-03-12,OTP,173,118,56
574622,363452,2014-05-08,"Inexpedient to Legislate",13,11,0
574629,324439,2014-02-19,ITL,214,67,65
574635,319951,2014-02-12,ITL,249,88,34
574639,375816,2014-05-14,"Adopt 14-1708h",218,117,25
574639,375817,2014-05-14,OTPA,226,110,24
574640,375804,2014-05-15,"Ought to Pass with Amendment",24,0,0
574641,319524,2014-02-12,ITL,251,68,52
574647,345398,2014-03-19,"Adopt FLAM 14-1024h",157,172,32
574647,345399,2014-03-19,OTPA,185,153,23
574647,357675,2014-04-17,"Inexpedient to Legislate",15,9,0
574650,342195,2014-03-13,"Ought to Pass with Amendment",23,0,0
574650,360734,2014-04-30,"Interim Study",234,95,25
574653,341019,2014-03-13,ITL,160,126,54
574662,323888,2014-02-19,OTPA,184,119,43
574666,336666,2014-03-06,"Ought to Pass with Amendment",24,0,0
574670,342278,2014-03-13,"Ought to Pass with Amendment",20,3,0
574670,362757,2014-05-07,"Interim Study",188,161,15
574675,375782,2014-06-04,"Adopt CofC Report",213,130,19
574678,345366,2014-03-19,ITL,207,126,30
574682,316490,2014-02-06,OTPA,231,33,54
574682,347286,2014-03-25,OTP,261,45,43
574682,365081,2014-05-15,"Ought to Pass with Amendment",24,0,0
574682,369738,2014-06-04,"Adopt CofC Report",252,86,29
574682,370097,2014-06-04,"Adopt CofC Report",252,86,20
574686,341346,2014-03-13,OTPA,147,141,49
574686,365062,2014-05-15,"Floor Amendment 1873s",10,14,0
574686,365063,2014-05-15,"Ought to Pass with Amendment",23,1,0
574686,365064,2014-05-15,"Ought to Pass with Amendment",24,0,0
574807,375814,2014-05-15,"Floor Amendment 1865s",11,13,0
574807,375815,2014-05-15,"Ought to Pass with Amendment",13,11,0
574919,317208,2014-02-06,"Ought to Pass with Amendment",24,0,0
574919,360767,2014-04-30,OTPA,327,0,26
574920,375772,2014-05-01,"Interim Study",14,9,0
574922,335489,2014-03-05,ITL,171,103,32
574925,346084,2014-03-20,"Interim Study",188,80,65
575130,320260,2014-02-13,"Ought to Pass with Amendment",24,0,0
575130,360712,2014-04-30,OTP,325,3,26
575131,340136,2014-03-12,OTPA,215,92,40
575132,345384,2014-03-19,Table,82,215,64
575132,345385,2014-03-19,"Adopt 14-0891h",249,44,68
575132,345386,2014-03-19,OTPA,256,40,65
575418,325199,2014-02-19,"Inexpedient to Legislate",13,11,0
575425,348465,2014-03-27,"Ought to Pass with Amendment",24,0,0
575427,317315,2014-02-06,"Ought to Pass",14,10,0
575427,348494,2014-03-27,"Inexpedient to Legislate",12,12,0
575427,348495,2014-03-27,"Ought to Pass",12,12,0
575427,348496,2014-03-27,"Laid on Table",12,12,0
575427,348839,2014-03-27,"Ought to Pass",13,11,0
575427,362815,2014-05-07,ITL,193,164,7
576642,375802,2014-01-30,"Ought to Pass",3,21,0
576644,379909,2014-09-17,"Veto Override",141,154,53
576655,310384,2014-01-22,OTPA,188,155,21
576655,363478,2014-05-08,"Interim Study",24,0,0
576657,313246,2014-01-29,OTPA,167,140,55
576657,369704,2014-06-04,"Adopt CofC Report",205,132,29
576657,370092,2014-06-04,"Adopt CofC Report",205,132,21
576663,307113,2014-01-08,ITL,129,156,107
576663,307114,2014-01-08,ITL,132,169,91
576663,345311,2014-03-19,"Interim Study",167,151,43
576666,313391,2014-01-29,OTPA,202,141,18
576670,310526,2014-01-22,Table,151,168,46
576670,310527,2014-01-22,OTPA,171,139,55
576670,365076,2014-05-15,"Committee Amendment 1761s",8,16,0
576680,313297,2014-01-29,"Adopt 13-2269h",171,120,71
576680,313298,2014-01-29,Table,126,165,71
576680,313299,2014-01-29,OTPA,164,127,71
576680,347797,2014-03-26,OTP,238,66,52
576687,312909,2014-01-29,OTPA,204,78,80
576687,365074,2014-05-15,"Interim Study",14,10,0
576690,375780,2014-05-15,ITL,200,85,49
576696,317112,2014-02-06,"Sen. Pierce Floor Amendment 0425s",19,4,0
576696,364163,2014-05-14,"Adopt FLAM 14-1812h",110,205,41
576696,364164,2014-05-14,"Indefinitely Postpone",114,191,51
576696,364165,2014-05-14,OTPA,186,119,52
576696,366617,2014-05-22,Concur,12,11,0
576697,314084,2014-01-30,"Sen. Bradley/Gilmour Floor Amendment 0334s",22,2,0
576699,314030,2014-01-30,"Ought to Pass",24,0,0
576703,308746,2014-01-15,"Lay on Table",113,221,33
576703,308747,2014-01-15,ITL,170,168,28
576703,308748,2014-01-15,Reconsider,173,165,28
576703,308749,2014-01-15,"Lay on Table",153,185,28
576703,308858,2014-01-15,OTPA,169,162,35
576703,347844,2014-03-26,ITL,192,140,23
576704,310521,2014-01-22,ITL,266,68,31
576706,307126,2014-01-08,OTPA,324,17,19
576712,313470,2014-01-29,ITL,221,103,38
576721,313088,2014-01-29,ITL,170,156,36
576729,310532,2014-01-22,OTPA,206,134,25
576729,365066,2014-05-15,"Committee Amendment 1746s",11,13,0
576729,365067,2014-05-15,"Floor Amendment 1853s",13,11,0
576734,313200,2014-01-29,OTPA,181,150,30
576758,375792,2014-02-06,ITL,201,72,31
576763,310550,2014-01-22,ITL,198,141,25
576768,313808,2014-01-29,OTPA,178,104,80
576768,346204,2014-03-20,OTPA,150,128,55
576770,307136,2014-01-08,ITL,162,138,93
576777,308722,2014-01-15,OTPA,97,250,17
576781,308776,2014-01-15,"Adopt AM #0026h",200,140,26
576781,308777,2014-01-15,OTPA,212,129,25
576781,357651,2014-04-17,"Interim Study",15,9,0
576782,310501,2014-01-22,OTPA,289,48,28
576788,364738,2014-04-24,"Ought to Pass with Amendment",15,7,0
576788,364999,2014-05-14,Concur,164,171,26
576788,365000,2014-04-24,"Laid on the Table",7,16,0
576789,375793,2014-04-30,OTPA,172,141,35
576794,310447,2014-01-22,"Adopt 13-2247h",158,172,33
576795,313399,2014-01-29,OTPA,185,140,35
576795,369732,2014-06-04,"Adopt CofC Report",201,140,21
576795,370081,2014-06-04,"Adopt CofC Report",201,140,21
576804,308730,2014-01-15,OTPA,179,170,17
576814,375775,2014-05-08,"Ought to Pass with Amendment",13,11,0
576814,375776,2014-06-04,"Conference Committee Report 1950c",13,11,0
576814,379899,2014-09-17,"Veto Override",190,113,46
576816,307172,2014-01-08,ITL,165,178,52
576816,307173,2014-01-08,"Divide Sect 1-8",160,183,52
576816,307174,2014-01-08,"Uphold Ruling of the Chair",215,126,54
576816,307175,2014-01-08,"Adopt Amendment",186,155,54
576816,307176,2014-01-08,"Adopt Amendment",131,211,53
576816,307177,2014-01-08,"Adopt Amendment",146,196,53
576816,307178,2014-01-08,"Adopt Amendment",145,195,55
576816,307179,2014-01-08,Recommit,152,184,58
576816,307180,2014-01-08,OTPA,182,154,58
576816,307181,2014-01-08,Commit,151,184,59
576822,375794,2014-01-30,"Lay On Table",13,11,0
576822,375795,2014-04-17,"Interim Study",13,11,0
576826,313432,2014-01-29,OTPA,209,125,28
576826,361772,2014-05-01,"Ought to Pass",19,4,0
576830,313433,2014-01-29,OTPA,228,92,42
576832,313242,2014-01-29,OTPA,185,152,24
576841,316686,2014-02-06,OTPA,156,121,41
576848,312906,2014-01-29,ITL,194,148,19
576849,310465,2014-01-22,ITL,185,162,17
576850,312972,2014-01-29,OTPA,218,61,83
576853,313818,2014-01-29,OTPA,192,89,81
576855,307198,2014-01-08,OTPA,265,54,75
577726,314027,2014-01-30,"Inexpedient to Legislate",13,11,0
580799,320848,2014-02-13,"Ought to Pass with Amendment",24,0,0
581405,375813,2014-04-23,OTPA,165,124,24
581466,342351,2014-03-13,"Ought to Pass with Amendment",14,9,0
581466,348565,2014-03-27,"Ought to Pass with Amendment",15,9,0
581466,358663,2014-04-23,,126,202,19
581466,358664,2014-04-23,,99,231,17
581466,358665,2014-04-23,,87,245,15
581466,358666,2014-04-23,OTP,193,141,13
581466,358667,2014-04-23,Reconsider,133,202,12
581625,342220,2014-03-13,"Ought to Pass",14,9,0
581625,364148,2014-05-14,OTPA,164,124,69
581639,375805,2014-05-14,OTPA,247,28,33
581639,375806,2014-06-04,"Adopt CofC Report",278,72,15
587602,342310,2014-03-13,"Inexpedient to Legislate",12,11,0
589995,348453,2014-03-27,"Ought to Pass with Amendment",13,11,0
589995,358712,2014-04-23,Divide,124,186,36
594836,340952,2014-03-13,ITL,173,144,23
594836,340953,2014-03-13,"Indef. Postpone",151,166,23
599042,348766,2014-03-27,"Ought to Pass with Amendment",15,9,0
599042,360754,2014-04-30,ITL,172,172,14
599042,362710,2014-05-07,Reconsider,172,192,5
603718,336611,2014-03-06,"Ought to Pass with Amendment",24,0,0
603718,357022,2014-04-16,OTP,186,153,14
603718,364411,2014-05-14,"Adopt 14-1701h",144,188,23
603718,364412,2014-05-14,Table,141,187,26
603718,364413,2014-05-14,OTP,190,137,27
603783,375808,2014-05-15,"Adopt FLAM 14-1814h",110,177,46
603783,375809,2014-05-15,OTPA,219,72,42
603783,375810,2014-06-04,"Adopt CofC Report",260,91,15
603797,379854,2014-09-15,"Notwithstanding the Governor's veto shall the bill become law?",12,9,0
603851,375818,2014-04-16,OTPA,172,147,20
603851,375819,2014-06-04,"Adopt CofC Report",227,122,17
603879,375779,2014-05-14,OTP,216,60,33
603959,375773,2014-05-14,"Interim Study",136,181,24
603959,375774,2014-05-14,OTP,227,93,20
604069,348573,2014-03-27,"Ought to Pass",24,0,0
604069,360704,2014-04-30,OTP,217,119,19
615489,345835,2014-03-20,OTP,173,125,33
619889,336685,2014-03-06,Introduction,185,120,34
619889,336686,2014-03-06,"Committee Amendment 0651s",19,4,1
619889,336687,2014-03-06,"Sen. Sanborn Floor Amendment 0850s",9,14,1
619889,336688,2014-03-06,"Sen. Sanborn Floor Amendment 0882s",4,19,1
619889,336689,2014-03-06,"Sen. Sanborn Floor Amendment 0883s",5,18,1
619889,336690,2014-03-06,"Sen. Bradley Floor Amendment 0889s",23,0,1
619889,336691,2014-03-06,"Ought to Pass with Amendment",18,5,1
619889,347112,2014-03-25,"Special Order",134,186,31
619889,347113,2014-03-25,,137,189,25
619889,347114,2014-03-25,,138,191,22
619889,347115,2014-03-25,,131,196,24
619889,347116,2014-03-25,,137,190,24
619889,347117,2014-03-25,,134,193,24
619889,347118,2014-03-25,,135,192,24
619889,347119,2014-03-25,,138,191,22
619889,347120,2014-03-25,,127,198,26
619889,347121,2014-03-25,,129,197,25
619889,347199,2014-03-25,OTP,202,132,19
622287,348504,2014-03-27,"Floor Amendment 1183s",10,14,0
622287,348505,2014-03-27,"Ought to Pass",22,2,0
622287,364187,2014-05-14,"Interim Study",151,127,79
625224,348626,2014-03-27,"Floor Amendment 1184s",12,12,0
