bill_id,sponsor_id
574082,15597
574083,4848
574084,13932
574084,14480
574084,15125
574085,4760
574085,4821
574085,4958
574085,5026
574085,11837
574085,12524
574086,4760
574086,4775
574086,4794
574086,4821
574086,4908
574086,4910
574086,4912
574086,4926
574086,4958
574086,5025
574086,14867
574086,14875
574087,4783
574087,4844
574087,4914
574087,4994
574087,14473
574087,15119
574087,16347
574088,4954
574088,15604
574089,4785
574089,4789
574089,4810
574089,4873
574089,5039
574089,14867
574090,4977
574090,4994
574090,15561
574091,4787
574091,4789
574091,4792
574091,4794
574091,4814
574091,4958
574091,4992
574091,14489
574092,5020
574092,11749
574092,15540
574093,4791
574093,4821
574093,4883
574093,4958
574093,15305
574094,4842
574094,4926
574095,4962
574095,5097
574095,12880
574095,14484
574095,15121
574095,15564
574096,4829
574096,4853
574096,5091
574097,4828
574097,4899
574097,4904
574097,4994
574097,5052
574097,14481
574097,14482
574097,15561
574098,4760
574098,4775
574098,4871
574098,4958
574098,10462
574098,10490
574098,11705
574098,15124
574099,4789
574099,4790
574099,4814
574099,5040
574099,15125
574100,10931
574100,14485
574100,14876
574101,5000
574102,4783
574102,4821
574102,4822
574102,4871
574102,4962
574102,11837
574103,4775
574103,4792
574103,4845
574103,5065
574103,10462
574103,15125
574104,14485
574104,14876
574105,4741
574105,14475
574106,4783
574106,4787
574106,4789
574106,4790
574106,4792
574106,4794
574106,4814
574106,4957
574106,4958
574106,5098
574106,12832
574106,12886
574106,14489
574106,15124
574106,15125
574107,5018
574108,4775
574108,4812
574108,4899
574108,5026
574108,5081
574109,12876
574110,4750
574110,4794
574110,4834
574110,4979
574110,4993
574110,14873
574110,15122
574110,15125
574110,15580
574111,15554
574112,14876
574113,4775
574113,4792
574113,4805
574113,4845
574113,10462
574113,15125
574114,4842
574114,4926
574115,4842
574115,4926
574116,4982
574116,5097
574116,12840
574116,12880
574116,14484
574117,4790
574117,4830
574117,5098
574117,10471
574118,14489
574119,4744
574119,5008
574119,10912
574119,11574
574119,11999
574119,15578
574120,4750
574121,10912
574122,4766
574122,4775
574122,10462
574122,11581
574122,14482
574123,4741
574123,4749
574123,4851
574123,14876
574123,15247
574123,15424
574124,4744
574125,4957
574126,4783
574126,14489
574127,4820
574127,10455
574128,11569
574128,14868
574128,14876
574129,4749
574129,4849
574129,14485
574129,14876
574130,4842
574130,10497
574131,10918
574131,14483
574132,11572
574132,12876
574133,4775
574133,4791
574133,5025
574133,12877
574134,15119
574134,15558
574135,4794
574135,4958
574135,15326
574136,10497
574136,10500
574136,11982
574136,15326
574136,16347
574137,4753
574137,4798
574137,4830
574137,5040
574137,5052
574137,10455
574137,14489
574138,4794
574138,4814
574138,4834
574138,4842
574138,4993
574138,10469
574138,14873
574139,5026
574139,14471
574140,4760
574140,4783
574140,4791
574140,4798
574140,4809
574140,4821
574140,15125
574140,16056
574141,4785
574141,4896
574142,4766
574142,4899
574142,4948
574142,14483
574142,15593
574143,4746
574143,4812
574143,4821
574143,4954
574143,4971
574143,5035
574143,12863
574143,15117
574143,15441
574144,4792
574144,4796
574144,4805
574144,4834
574144,4888
574144,5004
574144,5018
574144,5026
574144,5091
574144,10451
574144,10462
574144,10931
574145,4899
574145,4994
574146,5099
574146,15119
574147,15119
574148,4810
574148,4830
574148,4831
574149,4741
574149,15604
574150,4783
574150,4789
574150,4792
574150,4794
574150,4809
574150,4871
574150,4926
574150,4958
574150,5040
574150,5078
574150,10462
574150,15125
574151,4760
574151,4899
574151,5010
574151,11749
574151,14482
574151,14489
574151,15573
574152,4830
574152,4844
574152,4846
574152,4963
574152,10462
574152,10919
574152,15305
574153,4749
574154,12876
574155,4798
574155,4800
574155,4801
574155,15244
574155,15529
574156,4864
574156,4899
574156,4924
574157,4748
574157,4749
574157,10931
574157,14485
574158,15123
574159,15123
574160,15532
574161,4938
574161,12886
574162,4847
574163,4744
574163,4754
574163,10912
574163,11569
574163,15119
574164,15445
574165,4766
574165,4883
574165,4899
574165,4948
574165,5072
574165,5081
574165,14482
574165,15580
574166,4744
574166,4888
574166,10912
574166,12894
574167,4760
574167,4792
574167,4979
574167,4993
574167,4994
574167,5006
574167,14489
574167,15120
574167,15124
574167,15441
574167,15531
574167,15559
574168,14489
574168,15120
574168,15309
574168,15586
574169,4848
574170,4810
574170,4830
574170,4831
574171,4765
574171,4847
574171,4889
574172,4958
574172,5040
574173,4760
574173,4792
574174,4752
574175,4744
574175,4972
574175,5008
574175,10919
574175,14482
574176,4750
574176,14867
574176,15123
574177,4879
574178,4760
574178,4766
574178,4775
574178,4783
574178,4821
574178,4926
574178,4962
574178,5035
574178,10462
574178,15307
574178,15578
574179,15423
574180,4992
574181,10918
574181,15531
574182,4744
574182,4801
574182,4984
574182,5052
574182,10462
574182,11482
574182,14870
574182,15247
574182,15307
574182,15423
574183,5035
574184,4842
574184,4926
574185,4861
574185,4937
574185,4958
574185,4989
574185,5010
574185,10455
574186,4851
574186,4954
574186,5097
574187,10931
574187,14876
574188,4753
574188,4775
574188,5040
574189,4760
574189,4775
574189,4789
574189,4790
574189,4794
574189,4798
574189,4821
574189,4871
574189,4926
574189,4954
574189,4958
574189,5025
574189,5043
574189,10462
574189,11749
574189,14479
574189,14489
574189,15118
574190,4927
574191,4744
574191,4749
574191,14485
574191,14876
574191,15247
574192,4775
574192,4791
574192,4802
574192,4880
574192,4955
574192,5087
574192,11760
574192,14867
574192,14875
574192,15245
574193,15119
574194,4820
574195,4810
574196,4760
574196,4789
574196,4844
574196,4958
574196,4994
574196,5010
574196,5045
574196,14473
574196,15120
574196,15305
574196,15424
574196,15441
574196,15531
574197,4962
574198,10912
574198,14876
574199,4789
574199,4979
574199,4993
574199,5020
574199,12863
574199,12880
574199,14867
574199,14875
574199,15540
574200,4747
574200,4765
574200,4775
574200,4830
574200,5008
574200,5025
574201,4899
574201,4979
574201,11700
574201,12871
574201,12884
574201,14473
574201,14876
574201,15447
574202,10912
574203,4794
574203,4834
574203,4842
574203,4993
574203,10469
574203,15558
574204,4760
574204,4772
574204,4783
574204,4789
574204,4790
574204,4792
574204,4794
574204,4798
574204,4814
574204,4821
574204,4885
574204,4926
574204,4927
574204,4958
574204,5025
574204,10455
574204,10471
574204,10479
574204,14489
574204,15124
574204,15125
574205,14867
574205,14875
574206,4741
574206,4749
574206,5018
574206,14876
574207,4789
574207,4899
574207,5020
574207,5081
574207,12863
574207,15441
574208,10931
574208,14876
574208,15119
574209,4820
574210,4766
574211,4798
574212,4744
574212,15119
574213,4750
574213,4982
574214,4744
574214,4766
574214,4888
574214,4893
574214,4984
574214,10451
574214,10912
574214,10920
574214,11581
574214,12579
574215,4992
574215,15245
574216,4744
574216,4888
574216,12856
574216,12894
574217,4783
574217,4787
574217,4789
574217,4790
574217,4792
574217,4794
574217,4814
574217,4924
574217,4958
574217,5091
574217,10492
574217,14489
574217,15125
574218,4975
574219,4979
574219,4993
574219,10455
574219,15120
574219,15124
574219,15441
574219,15531
574220,10462
574220,11575
574220,15558
574220,15578
574221,4785
574221,4814
574221,4896
574222,4984
574222,10918
574223,4871
574223,4979
574223,15571
574224,4789
574224,4837
574224,15124
574224,15599
574225,4783
574226,4752
574226,15544
574227,5026
574227,14471
574228,4899
574228,14482
574228,15309
574228,15533
574229,4953
574230,10912
574231,4751
574231,4754
574231,14876
574232,4994
574233,4744
574234,4789
574234,4924
574234,14488
574235,11569
574235,12529
574235,14868
574236,11837
574237,4828
574238,4809
574239,14476
574239,14870
574239,14871
574239,15567
574240,4744
574240,5008
574240,10912
574240,12579
574240,15247
574241,4828
574241,5002
574242,4775
574242,4817
574242,4821
574242,4831
574242,4871
574242,4924
574243,4775
574243,4792
574243,4805
574243,4818
574243,4845
574243,4926
574243,5065
574243,15125
574244,4753
574244,4957
574245,4842
574245,4926
574246,4766
574246,4817
574246,4899
574246,4979
574246,11581
574246,14480
574246,15580
574246,15593
574247,4766
574247,4883
574247,4899
574247,11284
574247,14482
574248,4896
574249,4744
574250,14870
574250,15120
574250,15245
574250,15560
574251,4972
574251,10931
574251,11732
574251,15447
574251,15528
574252,4822
574252,4962
574252,5097
574252,12880
574252,14484
574252,15121
574252,15564
574253,4785
574253,4814
574253,4896
574254,10931
574254,14876
574255,5039
574255,5043
574256,4977
574257,4848
574258,4871
574258,4972
574258,5099
574259,4760
574259,4785
574259,4790
574259,4794
574259,4798
574259,4814
574259,4821
574259,4830
574259,4845
574259,4871
574259,4873
574259,4926
574259,5051
574259,10462
574259,15124
574260,4749
574260,4871
574260,4958
574260,5018
574261,4741
574261,4789
574261,5020
574261,14475
574261,15306
574261,15540
574262,4791
574262,4871
574262,10462
574262,10918
574262,10931
574262,12529
574262,14876
574262,15247
574262,16347
574263,4958
574263,5025
574263,14489
574264,10931
574264,14876
574265,4741
574265,4749
574265,5018
574265,14876
574265,15306
574266,4992
574266,5040
574266,5052
574266,15125
574267,4783
574267,4785
574267,4821
574267,4846
574267,4896
574267,4998
574268,4775
574268,4926
574268,5040
574268,5065
574269,4760
574269,4790
574269,4847
574269,4853
574269,5078
574269,5099
574269,14489
574269,15125
574270,4744
574271,4848
574272,11574
574273,4766
574273,4775
574273,4842
574273,10462
574273,14482
574273,14870
574273,15124
574273,15245
574274,4766
574274,4783
574274,4817
574274,4842
574274,4854
574274,4979
574274,10492
574274,14480
574274,14489
574274,15125
574274,15327
574274,15527
574275,4842
574275,4926
574276,4962
574276,4984
574276,11575
574276,11705
574276,11838
574276,15574
574276,15588
574277,4783
574277,4790
574277,4817
574277,4821
574277,4829
574277,4853
574277,4880
574277,4994
574277,4997
574277,5092
574278,4787
574278,4800
574278,4823
574278,4876
574278,5024
574278,15308
574279,4744
574279,4747
574279,4766
574279,4775
574279,4817
574279,11284
574280,4790
574280,5026
574280,14489
574281,4754
574281,4893
574282,4752
574283,4848
574284,4789
574284,4989
574284,4994
574284,14482
574284,14489
574284,15120
574284,15307
574284,15326
574284,15441
574284,15561
574284,15580
574285,4741
574285,15306
574286,4776
574286,5015
574287,4829
574287,10462
574287,11581
574287,15604
574288,4741
574289,4861
574289,4876
574289,4971
574289,5046
574289,15327
574289,15573
574290,4752
574291,4867
574292,13932
574293,4830
574293,4846
574293,4883
574294,4953
574295,4814
574295,4879
574295,4992
574295,5040
574295,15125
574296,15554
574297,4926
574298,4785
574298,4789
574298,14471
574298,14479
574298,15124
574298,15540
574299,4822
574299,4851
574299,4962
574299,5097
574299,12880
574299,14484
574299,15121
574299,15564
574300,4752
574301,10462
574301,10912
574301,10919
574301,14478
574301,15440
574302,4800
574302,4827
574302,15244
574302,15326
574302,15529
574303,4744
574303,10912
574303,12869
574303,15119
574304,4801
574305,10497
574306,12886
574306,14489
574306,15121
574306,15585
574307,4848
574308,4783
574308,4787
574308,4789
574308,4790
574308,4792
574308,4794
574308,4814
574308,15124
574309,4760
574309,5051
574309,10497
574309,14871
574309,15324
574310,4760
574310,4783
574311,4879
574311,11749
574311,12877
574312,4787
574312,4789
574312,4810
574312,4814
574312,4958
574312,15540
574313,4741
574313,4958
574313,5040
574314,4848
574314,4860
