roll_call_id,sponsor_id,vote
323710,4741,1
323710,4744,2
323710,4746,4
323710,4747,2
323710,4748,2
323710,4749,1
323710,4750,1
323710,4751,1
323710,4753,2
323710,4754,2
323710,4757,2
323710,4765,2
323710,4766,2
323710,4767,2
323710,4770,2
323710,4772,2
323710,4785,1
323710,4788,3
323710,4791,1
323710,4795,1
323710,4796,1
323710,4800,1
323710,4801,2
323710,4802,1
323710,4805,3
323710,4809,1
323710,4810,1
323710,4812,1
323710,4817,4
323710,4818,4
323710,4820,2
323710,4822,1
323710,4823,1
323710,4827,1
323710,4828,4
323710,4829,1
323710,4830,2
323710,4831,1
323710,4834,1
323710,4835,1
323710,4836,1
323710,4837,1
323710,4840,1
323710,4842,2
323710,4844,1
323710,4845,1
323710,4846,1
323710,4847,3
323710,4848,2
323710,4849,1
323710,4851,1
323710,4852,4
323710,4853,3
323710,4854,1
323710,4856,2
323710,4860,2
323710,4861,1
323710,4864,1
323710,4867,1
323710,4873,1
323710,4876,1
323710,4879,1
323710,4880,1
323710,4883,2
323710,4884,1
323710,4885,1
323710,4888,2
323710,4889,1
323710,4893,2
323710,4896,2
323710,4899,3
323710,4904,1
323710,4906,1
323710,4908,4
323710,4910,1
323710,4912,1
323710,4913,1
323710,4914,4
323710,4924,1
323710,4927,2
323710,4930,1
323710,4937,4
323710,4938,1
323710,4948,2
323710,4949,1
323710,4953,2
323710,4954,1
323710,4955,1
323710,4956,4
323710,4957,1
323710,4959,4
323710,4960,1
323710,4962,1
323710,4963,2
323710,4968,2
323710,4971,2
323710,4972,2
323710,4974,3
323710,4975,1
323710,4977,1
323710,4978,2
323710,4979,1
323710,4982,1
323710,4984,4
323710,4986,3
323710,4989,1
323710,4991,2
323710,4992,1
323710,4993,1
323710,4994,2
323710,4996,1
323710,4997,1
323710,4998,2
323710,5000,1
323710,5001,3
323710,5002,1
323710,5003,1
323710,5006,2
323710,5008,2
323710,5009,1
323710,5010,1
323710,5011,2
323710,5012,2
323710,5015,3
323710,5017,1
323710,5018,2
323710,5020,1
323710,5021,4
323710,5022,1
323710,5023,3
323710,5024,1
323710,5026,1
323710,5031,4
323710,5033,2
323710,5034,1
323710,5035,1
323710,5039,1
323710,5040,1
323710,5043,1
323710,5045,1
323710,5046,1
323710,5051,3
323710,5052,1
323710,5054,2
323710,5058,1
323710,5060,1
323710,5065,1
323710,5066,2
323710,5068,4
323710,5070,2
323710,5071,4
323710,5072,2
323710,5076,3
323710,5078,1
323710,5081,3
323710,5082,2
323710,5084,1
323710,5087,1
323710,5089,3
323710,5090,1
323710,5091,1
323710,5092,4
323710,5095,1
323710,5097,1
323710,5098,3
323710,5099,2
323710,10451,2
323710,10454,2
323710,10464,2
323710,10468,2
323710,10469,2
323710,10470,4
323710,10474,3
323710,10475,2
323710,10476,2
323710,10479,2
323710,10481,4
323710,10487,2
323710,10490,2
323710,10492,1
323710,10912,2
323710,10918,2
323710,10919,2
323710,10920,2
323710,10924,4
323710,10931,2
323710,10932,1
323710,11284,2
323710,11482,2
323710,11561,3
323710,11569,2
323710,11572,2
323710,11573,4
323710,11574,3
323710,11575,2
323710,11581,2
323710,11700,2
323710,11705,3
323710,11732,2
323710,11748,4
323710,11749,4
323710,11756,2
323710,11759,3
323710,11760,1
323710,11837,1
323710,11838,2
323710,11878,3
323710,11911,3
323710,11982,1
323710,11986,1
323710,11988,2
323710,11989,2
323710,11997,4
323710,11999,2
323710,12074,1
323710,12524,1
323710,12529,2
323710,12579,2
323710,12811,1
323710,12818,3
323710,12822,1
323710,12826,1
323710,12832,1
323710,12836,1
323710,12840,4
323710,12856,3
323710,12859,1
323710,12860,2
323710,12861,1
323710,12863,1
323710,12865,1
323710,12868,2
323710,12870,1
323710,12871,1
323710,12876,1
323710,12877,1
323710,12878,3
323710,12880,1
323710,12884,2
323710,12885,2
323710,12886,1
323710,12894,4
323710,13932,1
323710,14470,1
323710,14471,1
323710,14472,1
323710,14473,2
323710,14475,1
323710,14476,1
323710,14477,2
323710,14478,2
323710,14479,2
323710,14480,1
323710,14481,1
323710,14482,2
323710,14483,1
323710,14484,1
323710,14485,2
323710,14486,1
323710,14487,4
323710,14488,4
323710,14583,1
323710,14866,4
323710,14867,1
323710,14868,3
323710,14869,1
323710,14870,1
323710,14871,1
323710,14872,1
323710,14873,3
323710,14874,4
323710,14875,1
323710,14876,3
323710,15117,1
323710,15118,1
323710,15119,2
323710,15120,1
323710,15121,2
323710,15122,1
323710,15123,1
323710,15244,1
323710,15245,1
323710,15246,4
323710,15247,4
323710,15248,1
323710,15249,3
323710,15304,4
323710,15305,1
323710,15306,1
323710,15308,1
323710,15309,2
323710,15323,1
323710,15324,2
323710,15325,1
323710,15326,1
323710,15327,1
323710,15423,1
323710,15424,3
323710,15437,3
323710,15438,1
323710,15439,2
323710,15440,2
323710,15441,1
323710,15442,4
323710,15443,2
323710,15444,3
323710,15445,1
323710,15446,1
323710,15447,2
