bill_id,sponsor_id
349828,1700
349829,1615
349829,1685
349829,1695
349830,1662
349830,1672
349830,1691
349830,1703
349831,1635
349831,12375
349832,12359
349832,12381
349832,12384
349832,12393
349833,1630
349833,1684
349833,12359
349833,12368
349833,12372
349833,12383
349833,12385
349833,12391
349833,12775
349834,1615
349834,1622
349834,1629
349834,1635
349834,1652
349834,1653
349834,1668
349834,1669
349834,1671
349834,1673
349834,1685
349834,1691
349834,1695
349834,1698
349834,1705
349834,1706
349834,1708
349834,1713
349834,1716
349834,1718
349834,1720
349834,1722
349834,1726
349834,1729
349834,2380
349834,12363
349834,12370
349834,12375
349834,12382
349834,12388
349834,12394
349834,12396
349834,12736
349835,1620
349836,1667
349836,12795
349837,1641
349837,1688
349837,12393
349837,12929
349838,1662
349838,1688
349838,12369
349838,12792
349838,12795
349839,1638
349839,1662
349839,1730
349839,12775
349839,12787
349840,1641
349840,1662
349840,1688
349840,1692
349840,12366
349840,12792
349840,12795
349841,1638
349841,1666
349841,1730
349841,12775
349841,12787
349841,12939
349842,12383
349842,12924
349843,12367
349843,12372
349843,12924
349845,12385
349845,12924
349846,12396
349846,12924
349847,1620
349847,12772
349848,1620
349848,12772
349849,1620
349849,12772
349850,1620
349850,12772
349851,1638
349851,1730
349851,12399
349851,12775
349851,12787
349852,12374
349852,12770
349853,12378
349853,12900
349854,1630
349855,1630
349856,12360
349857,12360
349858,1719
349859,1665
349860,12368
349861,12369
349861,12386
349863,1688
349863,12366
349863,12371
349864,12393
349865,12380
349866,1696
349867,1622
349867,12360
349867,12373
349868,12369
349869,12386
349870,1666
349871,12369
349872,12369
349873,1717
349874,1717
349875,12378
349876,12393
349877,1625
349878,12383
349879,1650
349881,1643
349882,1643
349883,12366
349884,1730
349884,12390
349885,12369
349886,2775
349887,2380
349888,2775
349889,2775
349890,1717
349891,1630
349891,1730
349892,1730
349892,12390
349893,12366
349894,12386
349895,12381
349896,12398
349897,12398
349899,12398
349900,12398
349901,12386
349902,1630
349903,12365
349904,1684
349905,12368
349906,12369
349907,12391
349908,1630
349909,12381
349910,12360
349911,12368
349912,1643
349912,1730
349913,1728
349914,1732
349915,12384
349917,1703
349918,12369
349918,12399
349919,1683
349920,1728
349921,1728
349922,1713
349922,12369
349922,12396
349922,12736
349923,1732
349924,1622
349925,12384
349926,12384
349926,12900
349927,12384
349928,1685
349928,12370
349929,1685
349929,1699
349929,12382
349930,1622
349930,12371
349931,1622
349932,1665
349933,1665
349935,1630
349935,12783
349936,1730
349936,12391
349937,12391
349938,1732
349939,1688
349940,1682
349940,1695
349940,1699
349941,12360
349942,1706
349942,12369
349942,12375
349943,1684
349943,2775
349943,12362
349944,1706
349945,1732
349945,12382
349946,1683
349947,1732
349947,12368
349948,1673
349948,1685
349948,1706
349948,12736
349949,1617
349949,1636
349949,1648
349949,1668
349949,1725
349949,1731
349949,2775
349949,12372
349949,12381
349949,12395
349950,12394
349951,12366
349953,1665
349954,12374
349954,12794
349955,12374
349955,12375
349956,1643
349956,1688
349956,1692
349956,1725
349956,1728
349956,2775
349956,12379
349956,12381
349956,12399
349957,1636
349958,1630
349959,1636
349960,1729
349961,1656
349961,1685
349961,1691
349962,12368
349962,12900
349963,12388
349964,2775
349964,12362
349964,12775
349965,1668
349966,12372
349966,12380
349967,1726
349968,1695
349969,1729
349971,1653
349972,1615
349972,1617
349972,1630
349972,1643
349972,1648
349972,1652
349972,1655
349972,1671
349972,1678
349972,1679
349972,1685
349972,1688
349972,1691
349972,1703
349972,1708
349972,1715
349972,1725
349972,1726
349972,1728
349972,1729
349972,12362
349972,12363
349972,12369
349972,12371
349972,12372
349972,12375
349972,12379
349972,12381
349972,12382
349972,12384
349972,12386
349972,12389
349972,12390
349972,12391
349972,12469
349973,12373
349973,12382
349974,1650
349974,12359
349974,12770
349974,12774
349975,12375
349976,12469
349977,12389
349978,1699
349979,1699
349979,12372
349980,1699
349981,1699
349982,1699
349983,1648
349984,1685
349984,1695
349985,1686
349986,12366
349986,12794
349986,12937
349987,12924
349987,13713
349989,1630
349990,12364
