roll_call_id,sponsor_id,vote
384388,2033,1
384388,2041,4
384388,2114,1
384388,2116,1
384388,2150,1
384388,2154,1
384388,2155,1
384388,2159,1
384388,2160,1
384388,2165,1
384388,2175,1
384388,2183,1
384388,2190,1
384388,2194,1
384388,2197,1
384388,11847,1
384388,11862,1
384388,11934,1
384388,11935,1
384388,11936,1
384388,11937,1
384388,11938,1
384388,11940,1
384388,11941,1
384388,12007,1
384388,12009,1
384388,12031,1
384388,12032,1
384388,12033,1
384388,12067,1
384388,14597,1
384388,14598,1
384388,14601,1
384388,14616,1
384388,14643,1
384388,15494,1
384388,15495,1
384388,15498,1
384388,15699,1
384388,15705,1
384388,15758,1
384388,16249,1
384388,16253,1
384388,16254,1
384388,17161,1
384388,17162,1
384388,17163,1
384388,17437,1
384388,17504,1
384388,17549,1
384385,2024,1
384385,2028,1
384385,2030,1
384385,2031,1
384385,2034,1
384385,2035,1
384385,2038,1
384385,2042,1
384385,2044,1
384385,2045,1
384385,2049,1
384385,2052,1
384385,2055,1
384385,2056,1
384385,2059,1
384385,2060,1
384385,2061,1
384385,2065,1
384385,2067,1
384385,2075,1
384385,2077,1
384385,2082,1
384385,2083,1
384385,2085,1
384385,2086,1
384385,2088,1
384385,2089,1
384385,2091,1
384385,2092,1
384385,2096,1
384385,2097,1
384385,2099,1
384385,2100,1
384385,2102,1
384385,2105,1
384385,2108,1
384385,2111,1
384385,2115,1
384385,2122,1
384385,2124,1
384385,2127,1
384385,2140,1
384385,2146,1
384385,2187,1
384385,11845,1
384385,11846,1
384385,11848,1
384385,11849,1
384385,11850,1
384385,11851,1
384385,11852,1
384385,11854,1
384385,11855,1
384385,11857,1
384385,11861,1
384385,11863,1
384385,11866,1
384385,11979,1
384385,11980,1
384385,12005,1
384385,12006,1
384385,13324,1
384385,13957,1
384385,14602,1
384385,14603,1
384385,14604,1
384385,14606,1
384385,14607,1
384385,14608,1
384385,14609,1
384385,14610,1
384385,14611,1
384385,14612,1
384385,14613,1
384385,14614,1
384385,14615,1
384385,14618,1
384385,14619,1
384385,14620,1
384385,14621,1
384385,14622,1
384385,14623,1
384385,14624,1
384385,14625,1
384385,14627,1
384385,14628,1
384385,14629,1
384385,14632,1
384385,14633,1
384385,14634,1
384385,14635,1
384385,14636,1
384385,14637,1
384385,14638,1
384385,14639,1
384385,14640,1
384385,14641,1
384385,14642,1
384385,14644,1
384385,15698,1
384385,16034,1
384385,16251,1
384385,16252,1
384385,17041,1
384385,17147,1
384385,17148,1
384385,17149,1
384385,17150,1
384385,17151,1
384385,17152,1
384385,17153,1
384385,17154,1
384385,17155,1
384385,17156,1
384385,17157,1
384385,17158,1
384385,17159,1
384385,17160,1
384385,17678,1
384386,2024,1
384386,2028,1
384386,2030,1
384386,2031,1
384386,2034,1
384386,2035,1
384386,2038,1
384386,2042,1
384386,2044,1
384386,2045,1
384386,2049,1
384386,2052,1
384386,2055,1
384386,2056,1
384386,2059,1
384386,2060,1
384386,2061,1
384386,2065,1
384386,2067,1
384386,2075,1
384386,2077,1
384386,2082,1
384386,2083,1
384386,2085,1
384386,2086,1
384386,2088,1
384386,2089,1
384386,2091,1
384386,2092,1
384386,2096,1
384386,2097,1
384386,2099,1
384386,2100,1
384386,2102,1
384386,2105,1
384386,2108,1
384386,2111,1
384386,2115,1
384386,2122,1
384386,2124,1
384386,2127,1
384386,2140,1
384386,2146,1
384386,2187,1
384386,11845,1
384386,11846,1
384386,11848,1
384386,11849,1
384386,11850,1
384386,11851,1
384386,11852,1
384386,11854,1
384386,11855,1
384386,11857,1
384386,11861,1
384386,11863,1
384386,11866,1
384386,11979,1
384386,11980,1
384386,12005,1
384386,12006,1
384386,13324,1
384386,13957,1
384386,14602,1
384386,14603,1
384386,14604,1
384386,14606,1
384386,14607,1
384386,14608,1
384386,14609,1
384386,14610,1
384386,14611,1
384386,14612,1
384386,14613,1
384386,14614,1
384386,14615,1
384386,14618,1
384386,14619,1
384386,14620,1
384386,14621,1
384386,14622,1
384386,14623,1
384386,14624,1
384386,14625,1
384386,14627,1
384386,14628,1
384386,14629,1
384386,14632,1
384386,14633,1
384386,14634,1
384386,14635,1
384386,14636,1
384386,14637,1
384386,14638,1
384386,14639,1
384386,14640,1
384386,14641,1
384386,14642,1
384386,14644,1
384386,15698,1
384386,16034,1
384386,16251,1
384386,16252,1
384386,17041,1
384386,17147,1
384386,17148,1
384386,17149,1
384386,17150,1
384386,17151,1
384386,17152,1
384386,17153,1
384386,17154,1
384386,17155,1
384386,17156,1
384386,17157,1
384386,17158,1
384386,17159,1
384386,17160,1
384386,17678,1
384387,2033,1
384387,2041,4
384387,2114,1
384387,2116,1
384387,2150,1
384387,2154,1
384387,2155,1
384387,2159,1
384387,2160,1
384387,2165,1
384387,2175,1
384387,2183,1
384387,2190,1
384387,2194,1
384387,2197,1
384387,11847,1
384387,11862,1
384387,11934,1
384387,11935,1
384387,11936,1
384387,11937,1
384387,11938,1
384387,11940,1
384387,11941,1
384387,12007,1
384387,12009,1
384387,12031,1
384387,12032,1
384387,12033,1
384387,12067,1
384387,14597,1
384387,14598,1
384387,14601,1
384387,14616,1
384387,14643,1
384387,15494,1
384387,15495,1
384387,15498,1
384387,15699,1
384387,15705,1
384387,15758,1
384387,16249,1
384387,16253,1
384387,16254,1
384387,17161,1
384387,17162,1
384387,17163,1
384387,17437,1
384387,17504,1
384387,17549,1
389994,2024,1
389994,2028,1
389994,2030,1
389994,2031,1
389994,2034,1
389994,2035,1
389994,2038,1
389994,2042,1
389994,2044,1
389994,2045,1
389994,2049,1
389994,2052,1
389994,2055,1
389994,2056,1
389994,2059,1
389994,2060,2
389994,2061,1
389994,2065,1
389994,2067,1
389994,2075,1
389994,2077,2
389994,2082,1
389994,2083,1
389994,2085,1
389994,2086,1
389994,2088,1
389994,2089,2
389994,2091,1
389994,2092,1
389994,2096,1
389994,2097,1
389994,2099,1
389994,2100,1
389994,2102,2
389994,2105,4
389994,2108,1
389994,2111,1
389994,2115,1
389994,2122,1
389994,2124,1
389994,2127,1
389994,2140,1
389994,2146,1
389994,2187,1
389994,11845,1
389994,11846,3
389994,11848,1
389994,11849,1
389994,11850,1
389994,11851,1
389994,11852,1
389994,11854,1
389994,11855,1
389994,11857,1
389994,11861,1
389994,11863,1
389994,11866,1
389994,11979,4
389994,11980,1
389994,12005,1
389994,12006,1
389994,13324,1
389994,13957,1
389994,14602,4
389994,14603,1
389994,14604,1
389994,14606,1
389994,14607,1
389994,14608,1
389994,14609,1
389994,14610,1
389994,14611,1
389994,14612,1
389994,14613,1
389994,14614,1
389994,14615,1
389994,14618,1
389994,14619,1
389994,14620,1
389994,14621,1
389994,14622,1
389994,14623,1
389994,14624,1
389994,14625,1
389994,14627,1
389994,14628,1
389994,14629,1
389994,14632,1
389994,14633,1
389994,14634,1
389994,14635,1
389994,14636,1
389994,14637,1
389994,14638,4
389994,14639,1
389994,14640,1
389994,14641,1
389994,14642,1
389994,14644,1
389994,15698,1
389994,16034,1
389994,16251,1
389994,16252,1
389994,17041,1
389994,17147,1
389994,17148,1
389994,17149,1
389994,17150,1
389994,17151,1
389994,17152,1
389994,17153,1
389994,17154,1
389994,17155,1
389994,17156,1
389994,17157,1
389994,17158,1
389994,17159,1
389994,17160,1
389994,17509,1
389994,17678,1
392432,2024,2
392432,2028,2
392432,2030,2
392432,2031,2
392432,2034,1
392432,2035,2
392432,2038,2
392432,2042,1
392432,2044,2
392432,2045,2
392432,2049,2
392432,2052,4
392432,2055,2
392432,2056,2
392432,2059,2
392432,2060,2
392432,2061,2
392432,2065,2
392432,2067,2
392432,2075,2
392432,2077,2
392432,2082,1
392432,2083,2
392432,2085,2
