bill_id,sponsor_id
223144,5102
223145,5143
223145,5160
223146,5139
223146,5140
223147,5129
223147,5144
223147,5152
223147,5153
223147,5155
223148,5111
223148,5159
223148,5164
223148,10758
223148,10759
223149,5175
223150,5130
223150,5135
223150,5157
223150,5157
223150,5174
223150,10760
223151,5116
223151,5161
223152,5118
223153,5116
223154,5117
223154,5121
223154,5143
223154,5150
223154,5161
223155,5100
223155,5139
223155,5145
223155,5146
223155,5148
223156,5116
223157,5159
223158,5124
223159,5116
223160,5112
223160,5135
223160,5140
223160,5169
223160,10760
223161,5155
223162,5116
223162,5165
223162,5169
223163,5112
223163,5129
223163,5160
223163,10761
223163,10762
223164,5112
223164,5129
223164,5152
223164,10761
223164,10762
223165,5106
223165,5130
223165,5131
223165,5152
223165,10763
223166,5101
223166,5144
223167,5101
223167,5144
223168,5111
223168,5151
223168,5159
223168,10764
223168,10765
223169,5213
223170,5178
223171,5186
223171,10766
223172,5184
223172,5187
223172,5187
223172,5187
223172,5190
223172,5209
223172,5213
223173,5195
223174,5184
223174,5186
223174,5202
223174,5206
223175,5186
223175,5198
223175,10766
223176,5179
223176,5186
223176,10766
223177,5179
223177,5186
223177,5198
223177,10766
223178,5186
223179,5178
223179,5179
223179,5186
223179,10766
223180,5178
223180,5179
223180,5186
223180,10766
223181,5178
223181,5179
223181,5186
223181,5198
223182,5181
223182,5195
223182,5199
223182,5200
223182,5208
223183,5178
223183,5179
223183,5186
223183,10766
223184,5178
223184,5196
223184,10767
223185,5184
223185,5186
223185,5202
223186,5184
223186,5186
223186,5202
223186,5206
223187,5186
223187,5198
223188,5200
223189,5180
223189,5186
223189,5198
223189,5206
223190,5179
223190,5186
223190,5198
223190,10766
223191,5179
223191,5186
223191,5198
223191,10766
223192,5178
223192,5179
223192,5186
223192,10766
223193,5179
223193,5186
223193,5198
223194,5186
223195,5195
223195,5205
223196,5186
223196,5198
223196,5200
223196,10766
223197,5180
223197,5183
223197,5185
223197,5200
223197,10768
223198,5178
223198,5179
223198,10767
223199,5190
223199,5213
223200,5178
223200,5179
223200,5186
223200,10766
223201,5178
223201,5179
223201,5186
223201,10766
223202,5179
223202,5186
223202,5198
223202,10766
223203,5179
223203,5186
223203,5207
223203,5209
223203,10766
223204,5179
223205,5184
223205,5186
223205,5187
223205,5187
223205,5187
223205,5208
223205,5209
223206,5186
223207,5186
228141,5203
230758,5121
230758,5125
230758,5134
230758,5169
230758,11286
230759,5116
230759,5118
230759,5143
230759,5164
230759,11287
230760,5116
230760,5118
230760,5151
230760,5164
230760,11287
230761,5116
230761,5118
230761,5143
230761,5164
230761,11287
230762,5112
230762,5143
230762,5160
230762,10761
230763,5102
230763,5146
230763,5159
230763,5166
230763,5168
230764,5135
230764,10760
230764,11288
230765,5127
230765,5135
230765,5143
230765,10760
230765,11289
230766,5135
230766,10760
230766,11289
230767,5135
230767,5154
230767,5175
230767,10760
230767,11289
230768,5135
230769,5140
230770,5140
230771,5140
230772,5118
230772,5135
230772,10760
230772,11288
230773,5117
230773,5121
230773,5131
230773,5143
230773,5164
230774,5102
230774,5118
230774,5135
230774,5143
230774,5159
230775,5111
230775,5116
230775,5118
230775,5121
230775,5151
230776,5140
230777,5153
230777,10765
230777,11289
230778,5127
230779,5102
230779,5117
230779,5140
230779,10759
230779,11290
230780,5135
230780,10760
230781,5135
230781,10760
234191,5123
234191,5126
234191,5144
234191,5174
234192,5117
234192,11484
234193,5117
234193,11484
234194,5102
234194,5117
234194,5170
234194,10759
234194,11484
234195,5117
234195,5134
234195,5136
234195,5140
234195,5143
234196,5112
234196,10761
234196,10762
234196,10763
234196,11485
234197,5102
234197,5117
234197,5121
234197,11484
234198,5102
234198,5118
234198,5123
234198,5143
234198,5150
234199,5112
234199,5160
234199,10761
234199,11485
234200,5116
234200,5117
234200,5157
234200,5157
234201,5112
234201,5125
234201,5139
234201,5146
234201,10761
234202,5131
234202,5164
234202,5167
234203,5102
234203,5117
234203,5123
234203,5140
234203,5157
234203,5157
234204,5118
234204,5151
234204,5165
234204,10764
234204,10765
234205,5123
234205,5125
234205,5140
234205,5143
234205,11288
234206,5117
234206,5134
234206,5136
234206,5140
234206,5143
234207,5116
234207,5151
234207,5157
234207,5157
234208,5102
234208,5140
234209,5102
234209,5131
234209,5140
234209,5154
234209,5175
234210,5126
234210,5135
234210,5164
234211,5117
234211,5134
234211,5136
234211,5140
234211,5143
234212,5117
234212,5134
234212,5136
234212,5140
234212,5143
234213,5117
234213,5134
234213,5140
234213,5143
234213,5157
234213,5157
234214,5117
234214,5134
234214,5136
234214,5140
234214,5143
234215,5117
234215,5134
234215,5136
234215,5140
234215,5143
234216,5113
234216,5130
234216,5160
234216,5174
234216,11484
234217,5101
234217,5144
234218,5125
234218,5134
234218,5155
234218,5169
234219,5129
234220,5117
234220,5121
234220,5139
234220,5140
234220,11484
234221,5102
234222,5117
234222,5123
234222,5125
234222,5135
234222,5157
234222,5157
234223,5131
234224,5124
234224,5134
234224,5136
234224,5146
234224,5166
234225,5131
234226,5102
234226,5117
234226,5150
234226,5157
234226,5157
234226,11484
234227,5131
234228,5102
234228,5117
234228,5135
234228,5143
234228,10760
234229,5130
234229,5134
234229,5136
234229,5146
234229,5166
234230,5112
234230,5130
234230,5145
234230,5148
234230,5174
234231,5112
234231,5144
234231,5145
234231,5159
234231,5174
234232,5112
234232,5127
234232,5145
234232,5148
234232,10761
234233,5116
234233,5159
234233,10759
234233,10760
234233,11287
234234,5135
234234,5140
234234,5155
234234,5169
234235,5135
234235,5140
234235,5155
234235,5169
234236,5131
234237,5131
234238,5102
234238,5117
234238,10758
234238,10759
234238,11290
234239,5130
234239,5137
234239,5145
234239,5148
234239,5174
234240,5166
234240,5168
234241,5124
234241,10758
234241,10765
234241,11290
234242,5166
234242,5168
234243,5130
234243,5157
234243,5157
234243,5160
234243,5171
234243,5174
234244,5106
234244,5117
234244,5140
234244,5150
234244,5157
234244,5157
234245,5164
234245,10758
234245,10759
234245,10765
234245,11290
234246,5118
234246,5127
234246,5129
234246,5152
234246,5159
234247,5117
234247,5155
234247,5159
234247,5169
234247,10762
234248,5117
234248,11484
234249,5100
234249,5101
234249,5144
234249,5145
234249,5174
234250,5106
234250,5131
234250,5152
234250,10763
234251,5212
234252,5212
234253,5184
234253,5198
234253,5209
234253,5213
234254,5198
234255,5179
234255,5195
234256,5186
234256,5196
234256,5206
234256,5207
234256,5212
234257,5178
234257,5179
234257,5195
234257,10767
234258,5195
234258,5204
234258,5205
234259,5200
234260,5196
234260,5199
234260,5200
234260,5203
234260,10766
234261,5196
234261,5199
234261,5200
234261,5203
234261,10766
234262,5186
234262,5196
234262,5199
234262,5200
234262,5203
234263,5178
234264,5178
234264,5196
234264,10767
234265,5207
234266,5180
234266,5185
234266,5204
234266,5206
234266,10768
234267,5186
234268,5178
234268,5181
234268,5195
234268,5203
234268,5204
234269,5178
234269,5209
234269,5210
234270,5180
234270,5185
234270,5200
234270,5206
234270,5207
234271,5180
234271,5185
234271,5207
234271,10768
234272,5200
234273,5186
234273,5202
234274,5186
234275,5179
234276,5196
234276,5207
234277,5184
234277,5186
234277,5187
234277,5187
234277,5187
234277,5202
234277,5209
234278,5186
234278,5190
234278,5196
234278,5202
234279,5206
234280,5180
234280,5185
234280,5200
234280,5206
234280,5207
234281,5179
234281,5192
234281,5196
234281,5200
234281,10767
234282,5196
234282,5199
234282,5200
234282,5203
234282,10766
234283,5178
234283,5179
234283,5196
234283,5200
234283,10766
234284,5179
234284,5186
234284,5196
234284,5199
234284,5210
234285,5179
234285,5196
234285,5199
234285,5200
234285,5203
234286,11486
234287,5195
234287,5204
234287,5205
234288,5180
234288,5185
234289,5205
234289,11487
242864,5117
242864,5127
242864,5130
242864,5131
242864,5160
242865,5123
242865,5167
242865,5168
242865,5171
242866,5129
242867,5102
242867,5117
242867,5143
242867,5157
242867,5157
242867,10763
242868,5123
242868,5167
242868,5169
242868,10761
242869,5117
242869,5152
242869,5157
242869,5157
242870,5112
