roll_call_id,sponsor_id,vote
530000,2593,1
530000,2599,1
530000,2601,1
530000,2602,1
530000,2604,1
530000,2605,1
530000,2606,1
530000,2607,1
530000,2610,1
530000,2612,1
530000,2613,1
530000,2615,1
530000,2616,1
530000,2619,4
530000,2620,1
530000,2621,1
530000,2622,4
530000,2624,1
530000,2625,1
530000,2627,1
530000,2628,1
530000,2629,1
530000,2631,1
530000,2633,1
530000,2636,1
530000,2637,1
530000,2638,1
530000,2639,1
530000,2641,1
530000,2642,1
530000,2643,1
530000,2647,1
530000,2648,4
530000,2649,1
530000,2650,1
530000,2652,1
530000,2654,1
530000,2655,1
530000,2657,1
530000,2659,1
530000,2660,1
530000,2663,1
530000,2664,1
530000,2667,4
530000,2669,1
530000,2672,1
530000,2673,1
530000,2676,4
530000,2677,4
530000,2679,1
530000,2681,1
530000,2684,1
530000,2690,1
530000,2691,1
530000,2692,1
530000,2694,1
530000,2695,1
530000,2698,1
530000,2700,1
530000,2701,1
530000,2706,1
530000,2707,1
530000,2708,1
530000,2709,1
530000,2712,1
530000,2713,1
530000,2715,1
530000,2716,1
530000,2718,3
530000,2721,1
530000,2723,1
530000,2725,1
530000,2726,1
530000,2728,1
530000,2730,1
530000,2736,1
530000,11238,1
530000,11239,1
530000,11241,1
530000,11242,1
530000,11244,1
530000,11245,1
530000,11249,1
530000,11251,1
530000,11253,1
530000,11255,1
530000,11256,1
530000,11257,1
530000,11258,1
530000,11259,1
530000,12121,1
530000,12122,1
530000,12195,1
530000,13719,4
530000,13750,1
530000,13903,1
530000,15988,1
530000,15989,1
530000,15990,1
530000,15991,4
530000,15993,1
530000,15995,1
530000,15996,1
530000,15999,1
530000,16000,1
530000,16002,1
530000,16004,1
530000,16005,1
530000,16006,1
530000,16007,1
530000,16008,1
530000,16009,1
530000,16018,1
530000,16019,1
530000,16108,1
530000,16244,1
530000,16756,1
530000,16757,1
530000,16758,1
530000,16759,1
530000,16760,1
530000,17109,1
530000,17110,1
530000,17111,1
530000,17112,1
530000,17115,1
530000,17116,1
530000,17117,1
530000,17118,1
530000,17119,1
530000,17120,1
530000,17121,1
530000,17122,1
530000,17123,4
530000,17124,1
530000,17125,1
530000,17126,1
530000,17127,1
530000,17128,1
530000,17129,1
530000,17130,1
530000,17131,1
530000,17132,1
530000,17133,1
530000,17134,1
530000,17135,1
530000,17136,1
530000,17137,1
530000,17138,1
530000,17139,1
529926,2603,1
529926,2678,1
529926,2711,1
529926,2739,1
529926,2740,1
529926,2741,1
529926,2744,1
529926,2747,1
529926,2748,1
529926,2750,1
529926,2754,1
529926,2756,1
529926,2757,1
529926,2758,1
529926,2759,1
529926,2761,1
529926,2762,1
529926,2765,1
529926,2767,1
529926,2768,1
529926,2769,1
529926,11243,1
529926,11246,1
529926,11260,1
529926,11261,1
529926,11264,4
529926,11265,4
529926,16225,1
529926,17113,1
529926,17114,1
529927,2593,1
529927,2599,1
529927,2601,1
529927,2602,1
