bill_id,sponsor_id
670939,2633
670939,2655
670946,2748
670947,2744
670952,11260
670952,11261
670961,2744
670962,11260
670962,11261
670964,11260
670969,2769
670974,2637
670975,2593
670976,2744
670980,2758
670984,2620
670984,2657
670984,13903
671419,2620
674660,2593
674660,2620
674660,2654
674660,2655
674660,2677
674660,2691
674660,2709
674660,2715
674660,11258
674660,13719
674660,13750
674660,13903
674660,15990
674660,16006
674660,16019
674660,16757
674660,16760
674682,2604
674682,2612
674682,16756
674682,16758
674723,2647
674765,2606
674765,2620
674786,2681
674786,16759
674808,2636
674808,11238
674808,13750
674808,16007
674826,2659
674890,2636
674890,2637
674890,2649
674910,2723
674932,2723
674932,11238
674952,2647
674952,2676
674952,2723
674974,2633
675007,2601
675007,2649
675007,2652
675007,2654
675007,2673
675007,11259
675007,13719
675007,15989
675029,2603
675029,11261
675148,2740
675148,2741
675148,11264
675265,2769
675386,2765
675510,2765
675628,11260
675628,11261
675747,11261
679074,2741
679074,2747
679074,2750
679074,2754
679074,2761
679074,2765
679115,2739
679115,2756
679115,2759
679115,11260
679115,11264
679115,16225
679160,2765
679201,2740
679201,2761
679242,2739
679242,2754
679242,2765
679242,11261
679242,16225
679290,2744
679290,2765
679328,2741
679373,2750
679373,2765
679415,2765
679415,2769
679456,11261
679497,2741
679497,2747
679497,2756
679497,2759
679497,11264
679534,2740
679534,11261
681497,2622
681497,15999
681653,2706
681653,11245
681814,2706
681814,16019
681968,2741
681968,2769
681968,16225
682123,2624
682123,2636
682123,11251
682276,2747
682276,2748
683227,2639
683227,13903
683240,2659
683264,2748
683286,2765
683309,2624
683309,2636
683309,11251
683327,2706
683327,16002
683350,2593
683350,2599
683350,2601
683350,2602
683350,2603
683350,2604
683350,2605
683350,2606
683350,2607
683350,2610
683350,2612
683350,2613
683350,2615
683350,2616
683350,2619
683350,2620
683350,2621
683350,2622
683350,2624
683350,2625
683350,2627
683350,2628
683350,2629
683350,2631
683350,2633
683350,2636
683350,2637
683350,2638
683350,2639
683350,2641
683350,2642
683350,2643
683350,2647
683350,2648
683350,2649
683350,2650
683350,2652
683350,2654
683350,2655
683350,2657
683350,2659
683350,2660
683350,2663
683350,2664
683350,2667
683350,2669
683350,2672
683350,2673
683350,2676
683350,2677
683350,2678
683350,2679
683350,2681
683350,2684
683350,2690
683350,2691
683350,2692
683350,2694
683350,2695
683350,2698
683350,2700
683350,2701
683350,2706
683350,2707
683350,2708
683350,2709
683350,2711
683350,2712
683350,2713
683350,2715
683350,2716
683350,2718
683350,2721
683350,2723
683350,2725
683350,2726
683350,2728
683350,2730
683350,2736
683350,2739
683350,2740
683350,2741
683350,2744
683350,2747
683350,2748
683350,2750
683350,2754
683350,2756
683350,2757
683350,2758
683350,2759
683350,2761
683350,2762
683350,2765
683350,2767
683350,2768
683350,2769
683350,11238
683350,11239
683350,11241
683350,11242
683350,11243
683350,11244
683350,11245
683350,11246
683350,11249
683350,11251
683350,11253
683350,11255
683350,11256
683350,11257
683350,11258
683350,11259
683350,11260
683350,11261
683350,11264
683350,11265
683350,12121
683350,12122
683350,12195
683350,13719
683350,13750
683350,13903
683350,15988
683350,15989
683350,15990
683350,15991
683350,15993
683350,15995
683350,15996
683350,15999
683350,16000
683350,16002
683350,16004
683350,16005
683350,16006
683350,16007
683350,16008
683350,16009
683350,16018
683350,16019
683350,16108
683350,16225
683350,16244
683350,16756
683350,16757
683350,16758
683350,16759
683350,16760
683350,17109
683350,17110
683350,17111
683350,17112
683350,17113
683350,17114
683350,17115
683350,17116
683350,17117
683350,17118
683350,17119
683350,17120
683350,17121
683350,17122
683350,17123
683350,17124
683350,17125
683350,17126
683350,17127
683350,17128
683350,17129
683350,17130
683350,17131
683350,17132
683350,17133
683350,17134
683350,17135
683350,17136
683350,17137
683350,17138
683350,17139
683452,2700
683452,2769
683452,12121
683452,17113
683474,2716
683474,2750
683474,2761
683474,15989
683474,17114
683496,2643
683496,2654
683496,2728
683519,2659
683717,2667
683717,2679
683717,11258
683717,13750
683717,16019
683832,11242
683940,2678
683940,2750
683940,11246
683940,11261
683940,17114
684046,2748
685247,2621
685247,2628
685247,2638
685247,2642
685247,2647
685247,2672
685247,2676
685247,2701
685247,2716
685247,11244
685247,11249
685247,11251
685247,15993
685247,16000
685247,17135
685267,2624
685267,11251
685292,2761
685318,16225
685346,2627
685346,11245
685346,17132
685376,2654
685376,2673
685376,11257
685376,15989
685376,16758
685376,17116
685376,17119
685376,17126
685402,2711
685432,2602
685432,2604
685432,2622
685432,2642
685432,2692
685432,2701
685432,2712
685432,11239
685432,15988
685432,15991
685432,15993
685432,16000
685432,16009
685432,16756
685432,17112
685432,17116
685432,17125
685432,17128
685432,17131
685458,11260
685458,16225
685458,17113
685487,11260
685487,11261
685514,2599
685514,2619
685514,2625
685514,2631
685514,2639
685514,2650
685514,2652
685514,2669
685514,2676
685514,2679
685514,2692
685514,2709
685514,2712
685514,2721
685514,2725
685514,11253
685514,11258
685514,12122
685514,13903
685514,15989
685514,15990
685514,15991
685514,16019
685514,17111
685514,17117
685542,2593
685542,2606
685542,2610
685542,2613
685542,2619
685542,2620
685542,2625
685542,2627
685542,2628
685542,2631
685542,2633
685542,2638
685542,2643
685542,2654
685542,2655
685542,2664
685542,2669
685542,2672
685542,2676
685542,2679
685542,2681
685542,2684
685542,2694
685542,2706
685542,2707
685542,2715
685542,2721
685542,2723
685542,2725
685542,11238
685542,11242
685542,11244
685542,11245
685542,11253
685542,11257
685542,11258
685542,11259
685542,12122
685542,12195
685542,13719
685542,13750
685542,13903
685542,15989
685542,15990
685542,15991
685542,16000
685542,16002
685542,16005
685542,16006
685542,16007
685542,16019
685542,16108
685542,16244
685542,16757
685542,17111
685542,17115
685542,17117
685542,17124
685542,17133
685542,17135
685542,17136
685542,17138
685570,2643
685570,2652
685570,2654
685570,2669
685570,2679
685570,11245
685570,16244
688228,2620
688338,2610
688338,2612
688458,2620
688570,2620
688686,2747
688686,2748
688686,2761
688686,11260
688686,17113
688801,2655
688801,12195
688912,2761
689021,2620
689132,2633
691903,2633
691903,2638
691903,2681
691975,2612
692038,2602
692038,2604
692038,2624
692038,2625
692038,2628
692038,2633
692038,2647
692038,2648
692038,2650
692038,2659
692038,2690
692038,2692
692038,2712
692038,2723
692038,2728
692038,2736
692038,11244
692038,11251
692038,15990
692038,15993
692038,16000
692038,16007
692038,16009
692038,16019
692038,17116
692038,17131
692168,2744
692168,2750
692168,2761
692288,2725
692410,11264
692526,11264
692646,2605
692646,2607
692646,2610
692646,2613
692646,2624
692646,2628
692646,2629
692646,2631
692646,2637
692646,2642
692646,2643
692646,2647
692646,2660
692646,2663
692646,2664
692646,2669
692646,2672
692646,2681
692646,2684
692646,2690
692646,2692
692646,2694
692646,2698
692646,2706
692646,2709
692646,2712
692646,2713
