bill_id,sponsor_id
662085,3501
662085,3524
662085,3528
662085,3566
662085,3568
662085,10541
662092,3501
662092,3524
662092,3566
662092,10544
662092,14810
662092,14822
662092,16131
662100,3501
662100,3566
662100,16643
662108,3524
662116,3587
662124,3537
662124,3544
662124,10544
662124,16131
662132,3515
662132,3524
662140,3509
662140,3523
662140,3615
662140,3617
662140,3620
662140,3628
662140,3629
662148,3496
662148,3579
662148,10544
662148,14810
662148,14811
662148,14812
662148,14816
662148,16071
662148,16131
662156,3505
662156,3523
662156,3596
662156,3605
662156,3616
662165,3516
662165,3524
662165,3528
662165,3568
662165,3586
662165,14810
662165,14812
662165,16132
662165,16133
662173,3524
662173,3570
662181,3516
662181,3524
662181,3566
662189,3524
662197,3501
662197,3524
662197,3545
662197,3566
662205,3524
662205,3537
662205,3586
662205,10548
662205,10549
662205,16131
662214,3524
662214,16131
662222,3501
662222,3545
662222,3550
662222,3554
662222,3576
662222,10545
662222,10548
662222,11158
662222,14812
662222,14819
662222,15065
662222,16131
662230,3524
662230,14814
662239,3524
662239,3570
662239,10545
662239,10548
662239,16131
662247,3522
662247,3545
662247,3553
662247,3554
662247,3560
662247,3575
662247,10548
662247,16131
662255,3496
662255,3498
662255,3522
662255,3524
662255,3544
662255,3554
662255,3594
662255,10545
662255,10551
662255,10553
662255,11157
662255,13684
662255,14810
662255,14811
662255,14814
662255,14818
662255,14819
662255,15064
662255,16071
662255,16131
662255,16132
662255,16133
662255,16134
662255,16164
662255,16643
662263,3524
662271,3501
662271,3544
662271,3553
662271,3564
662271,3576
662271,3579
662271,3586
662271,10548
662271,10551
662271,10552
662271,14819
662271,14822
662271,16131
662271,16132
662279,3524
662287,10941
662295,3501
662295,3586
662295,10544
662295,10545
662295,14819
662295,15064
662303,3495
662303,3515
662303,3524
662303,3537
662303,3542
662303,3544
662303,3566
662303,3568
662303,10545
662303,10553
662303,14810
662303,14812
662303,16131
662303,16134
662311,3501
662311,3524
662311,3566
662311,3570
662311,3573
662311,10543
662311,10544
662311,10545
662311,10549
662311,13684
662311,14810
662311,14811
662311,14822
662311,15065
662311,16131
662311,16134
662311,16157
662320,3522
662320,3550
662320,10548
