roll_call_id,sponsor_id,vote
222681,8112,1
222681,8114,1
222681,8116,1
222681,8121,1
222681,8123,1
222681,8129,1
222681,8138,1
222681,8140,1
222681,8142,1
222681,8145,1
222681,8149,1
222681,8151,4
222681,8155,1
222681,8156,4
222681,8157,1
222681,8158,1
222681,8161,1
222681,8166,1
222681,8167,1
222681,8169,1
222681,8171,1
222681,8172,1
222681,8173,1
222681,8176,1
222681,8178,1
222681,8179,1
222681,8182,1
222681,8183,1
222681,8184,1
222681,8187,1
222681,8188,1
222681,8196,1
222681,8198,1
222681,8200,1
222681,8203,4
222681,8205,1
222681,8207,4
222681,11714,1
222681,11715,1
222681,11716,1
222681,11718,1
222681,11719,1
222681,11721,1
222681,11842,1
222681,11843,1
222681,11882,4
222681,11900,1
222681,12070,1
222681,12087,1
222681,12088,4
222681,12089,1
222681,12726,1
222681,13764,1
222681,13830,1
222681,13832,1
222681,14053,1
222681,14564,1
222681,14565,1
222681,14566,1
222681,14567,1
222681,14992,2
222681,15280,2
222681,15450,1
222681,15451,1
222681,15452,1
222681,15453,1
222681,15454,1
222681,15455,1
222681,15456,1
222681,15457,2
222681,15458,1
222681,15459,1
222681,15460,1
222681,15461,4
222681,15462,2
222702,8112,1
222702,8114,1
222702,8116,1
222702,8121,1
222702,8123,1
222702,8129,1
222702,8138,1
222702,8140,1
222702,8142,1
222702,8145,1
222702,8149,1
222702,8151,1
222702,8155,1
222702,8156,4
222702,8157,1
222702,8158,1
222702,8161,1
222702,8166,1
222702,8167,1
222702,8169,1
222702,8171,1
222702,8172,1
222702,8173,1
222702,8176,1
222702,8178,1
222702,8179,1
222702,8182,1
222702,8183,1
222702,8184,1
222702,8187,1
222702,8188,1
222702,8196,1
222702,8198,1
222702,8200,1
222702,8203,4
222702,8205,1
222702,8207,4
222702,11714,1
222702,11715,1
222702,11716,1
222702,11718,1
222702,11719,1
222702,11721,1
222702,11842,1
222702,11843,1
222702,11882,4
222702,11900,1
222702,12070,1
222702,12087,1
222702,12088,4
222702,12089,1
222702,12726,1
222702,13764,1
222702,13830,1
222702,13832,1
222702,14053,1
222702,14564,1
222702,14565,1
222702,14566,1
222702,14567,1
222702,14992,1
222702,15280,1
222702,15450,1
222702,15451,1
222702,15452,1
222702,15453,1
222702,15454,1
222702,15455,1
222702,15456,1
222702,15457,2
