bill_id,sponsor_id
78557,2400
78558,2400
78558,2512
78558,2527
78559,2505
78559,2513
78559,2576
78561,9607
78567,9607
78568,2390
78568,2427
78568,2467
78568,2498
78568,2556
78569,2469
78570,2476
78571,2422
78572,2393
78573,2393
78574,2393
78575,2393
78576,2393
78577,2393
78578,2393
78579,2393
78580,2393
78581,2396
78581,2409
78581,2421
78581,2428
78581,2459
78581,2478
78581,2498
78581,2519
78581,2577
78582,2400
78583,2402
78584,2405
78585,2412
78586,2412
78587,2417
78588,2420
78589,2422
78589,2576
78590,2429
78591,2429
78591,2479
78592,2429
78592,2460
78592,2478
78592,2515
78593,2433
78594,2440
78595,2442
78596,2442
78597,2442
78598,2446
78599,2449
78600,2449
78601,2449
78602,2449
78603,2394
78603,2430
78603,2432
78603,2439
78603,2445
78603,2449
78603,2459
78603,2473
78603,2515
78603,2518
78603,2539
78603,2555
78603,2579
78604,2449
78605,2452
78606,2455
78606,2519
78606,2577
78607,2459
78608,2460
78609,2464
78610,2399
78610,2401
78610,2403
78610,2406
78610,2408
78610,2415
78610,2421
78610,2439
78610,2447
78610,2450
78610,2467
78610,2473
78610,2478
78610,2500
78610,2513
78610,2515
78610,2516
78610,2521
78610,2540
78610,2555
78610,2577
78611,2470
78612,2388
78612,2394
78612,2404
78612,2406
78612,2408
78612,2409
78612,2412
78612,2421
78612,2423
78612,2443
78612,2445
78612,2447
78612,2452
78612,2454
78612,2460
78612,2462
78612,2464
78612,2473
78612,2475
78612,2479
78612,2483
78612,2491
78612,2498
78612,2499
78612,2500
78612,2502
78612,2510
78612,2515
78612,2516
78612,2521
78612,2523
78612,2526
78612,2543
78612,2555
78612,2556
78612,2561
78612,2568
78612,2577
78612,2581
78613,2473
78614,2392
78614,2397
78614,2408
78614,2421
78614,2439
78614,2443
78614,2450
78614,2452
78614,2454
78614,2457
78614,2463
78614,2467
78614,2473
78614,2475
78614,2491
78614,2500
78614,2501
78614,2510
78614,2513
78614,2519
78614,2523
78614,2526
78614,2535
78614,2540
78614,2547
78614,2555
78614,2560
78614,2561
78615,2397
78615,2404
78615,2408
78615,2409
78615,2411
78615,2412
78615,2421
78615,2422
78615,2433
78615,2443
78615,2445
78615,2447
78615,2452
78615,2456
78615,2457
78615,2463
78615,2472
78615,2473
78615,2479
78615,2491
78615,2500
78615,2501
78615,2510
78615,2513
78615,2518
78615,2519
78615,2526
78615,2529
78615,2534
78615,2538
78615,2561
78615,2577
78616,2473
78617,2475
78618,2479
78619,2479
78620,2482
78621,2486
78622,2488
78623,2488
78624,2425
78624,2434
78624,2445
78624,2464
78624,2473
78624,2478
78624,2488
78624,2513
78624,2533
78625,2493
78626,2498
78627,2440
78627,2498
78628,2499
78629,2500
78630,2503
78631,2503
78632,2505
78633,2505
78634,2506
78635,2438
78635,2442
78635,2460
78635,2464
78635,2475
78635,2500
78635,2505
78635,2511
78635,2513
78635,2516
78635,2527
78635,2530
78635,2533
78635,2541
78635,2544
78636,2513
78637,2403
78637,2409
78637,2411
78637,2415
78637,2421
78637,2439
78637,2445
78637,2447
78637,2464
78637,2473
78637,2478
78637,2493
78637,2513
78637,2516
78637,2518
78637,2523
78637,2526
78637,2535
78637,2540
78637,2547
78637,2555
78638,2411
78638,2473
78638,2513
78638,2526
78639,2514
78640,2441
78640,2514
78641,2419
78641,2500
78641,2513
78641,2515
78641,2561
78642,2401
78642,2464
78642,2500
78642,2513
78642,2515
78642,2527
78642,2561
78643,2404
78643,2411
78643,2447
78643,2464
78643,2473
78643,2486
78643,2500
78643,2513
78643,2515
78643,2527
78643,2561
78644,2515
78645,2521
78646,2513
78646,2526
78647,2442
78647,2445
78647,2465
78647,2527
78647,2547
78648,2527
78649,2438
78649,2475
78649,2500
78649,2530
78650,2539
78651,2513
78651,2543
78652,2393
78653,2410
78654,2429
78655,2429
78656,2451
78657,2457
78658,2459
78659,2462
78660,2506
78661,2506
78662,2506
78663,2516
78664,2516
78665,2518
78666,2528
78667,2534
78668,2534
78669,2540
78670,2540
78671,2540
78672,2543
78673,2388
78674,2393
78675,2393
78676,2393
78677,2393
78678,2393
78679,2393
78680,2393
78681,2393
78682,2393
78683,2394
78684,2395
78684,2406
78684,2500
78684,2515
78684,2556
78684,2557
78684,2577
78685,2399
78685,2439
78686,2400
78687,2400
78688,2399
78688,2402
78688,2404
78688,2409
78688,2411
78688,2419
78688,2428
78688,2431
78688,2432
78688,2446
78688,2451
78688,2462
78688,2463
78688,2465
78688,2468
78688,2484
78688,2485
78688,2486
78688,2493
78688,2497
78688,2502
78688,2503
78688,2515
78688,2520
78688,2523
78688,2538
78688,2539
78688,2543
78688,2585
78689,2402
78690,2406
78691,2388
78691,2403
78691,2406
78691,2408
78691,2445
78691,2464
78691,2478
78691,2491
78691,2515
78691,2529
78691,2533
78691,2541
78691,2555
78691,2560
78692,2410
78693,2416
78694,2406
78694,2417
78694,2515
78694,2529
78695,2419
78696,2420
78697,2424
78698,2424
78699,2427
78700,2429
78701,2429
78702,2430
78703,2432
78704,2432
78705,2432
78706,2433
78707,2404
78707,2438
78707,2475
78707,2488
78707,2511
78707,2515
78707,2557
78707,2567
78708,2440
78709,2442
78710,2443
78711,2443
78712,2443
78713,2444
78714,2445
78715,2448
78716,2448
78717,2456
78718,2459
78719,2459
78720,2459
78721,2460
78722,2460
78723,2460
78724,2461
78725,2461
78726,2396
78726,2402
78726,2406
78726,2408
78726,2409
78726,2413
78726,2416
78726,2421
78726,2422
78726,2431
78726,2442
78726,2444
78726,2462
78726,2466
78726,2478
78726,2500
78726,2502
78726,2511
78726,2513
78726,2515
78726,2518
78726,2568
78726,2577
78726,2589
78727,2463
78728,2468
78729,2470
78730,2470
78731,2470
78732,2470
78733,2478
78734,2481
78735,2483
78736,2425
78736,2482
78736,2535
78737,2482
78738,2482
78739,2485
78740,2486
78741,2486
78742,2488
78743,2489
78744,2490
78745,2492
78746,2492
78747,2492
78748,2493
78749,2498
78750,2498
78751,2502
78752,2502
78753,2503
78754,2506
78755,2506
78756,2506
78757,2507
78758,2513
78759,2514
78760,2514
78761,2514
78762,2514
78763,2441
78763,2514
78764,2515
78765,2515
78766,2518
78767,2518
78768,2519
78769,2520
78770,2520
78771,2392
78771,2406
78771,2415
78771,2427
78771,2447
78771,2453
78771,2463
78771,2473
78771,2520
78771,2546
78771,2585
78772,2408
78772,2444
78772,2523
78772,2556
78772,2577
78773,2528
78774,2528
78775,2528
78776,2533
78777,2392
78777,2395
78777,2404
78777,2405
78777,2421
78777,2442
78777,2447
78777,2455
78777,2459
78777,2466
78777,2473
78777,2478
78777,2502
78777,2511
78777,2515
78777,2518
78777,2525
78777,2534
78777,2536
78777,2541
78777,2559
78777,2567
78777,2581
78778,2536
78779,2537
78780,2538
78781,2540
78782,2540
78783,2540
78784,2539
78785,2541
78786,2541
78787,2542
78788,2421
78789,2400
78789,2558
78790,2403
78790,2408
78790,2425
78791,2406
78792,2406
78792,2577
78793,2404
78793,2405
78793,2406
78793,2415
78793,2417
78793,2474
78793,2475
78793,2478
78793,2488
78793,2500
78793,2502
78793,2510
78793,2511
78793,2514
78793,2516
78793,2527
78793,2529
78793,2535
78793,2544
78793,2555
78793,2560
78794,2396
78794,2401
78794,2408
78794,2415
78794,2429
78794,2436
78794,2498
78795,2440
78796,2405
78796,2406
78796,2453
78796,2527
78796,2541
78796,2544
78796,2560
78796,2576
78796,2581
78797,2453
78798,2396
78798,2419
78798,2428
78798,2440
78798,2444
78798,2452
78798,2455
78798,2459
78798,2495
78798,2498
78798,2519
78799,2467
78800,2467
78801,2511
78802,2512
78803,2540
78804,2388
78804,2390
78804,2395
78804,2398
78804,2400
78804,2401
78804,2402
78804,2404
78804,2406
78804,2408
78804,2409
78804,2412
