roll_call_id,sponsor_id,vote
41278,7272,1
41278,7274,1
41278,7278,1
41278,7285,1
41278,7286,1
41278,7287,1
41278,7291,1
41278,7292,1
80784,7272,1
80784,7274,1
80784,7278,1
80784,7285,1
80784,7286,1
80784,7287,1
80784,7291,1
80784,7292,1
58904,7197,2
58904,7251,1
58904,7271,2
58904,7272,2
58904,7281,2
58904,7285,2
58904,7299,2
58904,7302,2
41841,7251,1
41841,7270,1
41841,7273,1
41841,7282,1
41841,7286,1
41841,7299,1
41841,7302,1
41841,7303,1
41841,10589,1
41842,7174,1
41842,7197,1
41842,7251,1
41842,7270,1
41842,7271,1
41842,7272,1
41842,7274,1
41842,7275,1
41842,7276,1
41842,7278,1
41842,7280,1
41842,7281,1
41842,7282,1
41842,7283,1
41842,7284,1
41842,7285,1
41842,7286,1
41842,7287,1
41842,7291,1
41842,7292,1
41842,7293,1
41842,7294,1
41842,7297,1
41842,7298,1
41842,7299,1
41842,7300,1
41842,7301,1
41842,7302,1
41842,7303,1
41842,10589,1
41842,10935,1
81360,7251,1
81360,7270,1
81360,7273,1
81360,7282,1
81360,7286,1
81360,7299,1
81360,7302,1
81360,7303,1
81360,10589,1
166835,7169,3
166835,7191,3
166835,7193,2
166835,7211,1
166835,7229,2
166835,7257,1
166835,7259,3
166835,7264,3
166835,7304,3
43695,7174,1
43695,7197,1
43695,7251,1
43695,7270,1
43695,7271,1
43695,7272,1
43695,7273,1
43695,7274,1
43695,7275,1
43695,7276,1
43695,7278,1
43695,7280,1
43695,7281,1
43695,7282,1
43695,7283,1
43695,7284,1
43695,7285,1
43695,7286,1
43695,7287,1
43695,7291,1
43695,7292,1
43695,7293,1
43695,7294,1
43695,7297,1
43695,7298,1
43695,7299,1
43695,7300,1
43695,7301,1
43695,7302,1
43695,7303,1
43695,10589,1
43695,10935,1
52478,7272,1
52478,7278,1
52478,7285,1
52478,7286,1
52478,7287,1
52478,7291,1
52478,7292,1
82529,7272,1
82529,7278,1
82529,7285,1
82529,7286,1
82529,7287,1
82529,7291,1
82529,7292,1
82531,7174,1
82531,7197,1
82531,7251,1
82531,7270,1
82531,7271,1
82531,7272,1
82531,7273,1
82531,7274,1
82531,7275,1
82531,7276,1
82531,7278,1
82531,7280,1
82531,7281,1
82531,7282,1
82531,7283,1
82531,7285,1
82531,7286,1
82531,7287,1
82531,7288,1
82531,7291,1
82531,7292,1
82531,7293,1
82531,7294,1
82531,7298,1
82531,7299,1
82531,7300,1
82531,7301,1
82531,7302,1
82531,7303,1
82531,10935,1
82531,12656,1
84503,7174,1
84503,7270,1
84503,7273,1
84503,7274,1
84503,7286,1
84503,7288,1
84503,7299,1
84503,7300,1
84503,7301,1
73547,7271,1
73547,7274,1
73547,7283,1
73547,7287,1
73547,7293,1
73547,7294,1
73547,7297,1
73547,7301,3
83854,7174,1
83854,7270,1
83854,7273,1
83854,7274,1
83854,7286,1
83854,7294,1
83854,7297,1
83854,7299,1
83854,7300,1
83856,7174,1
83856,7197,1
83856,7270,1
83856,7271,1
83856,7272,1
83856,7274,1
83856,7275,1
83856,7276,1
83856,7278,1
83856,7281,1
83856,7282,1
83856,7283,1
83856,7285,1
83856,7286,1
83856,7287,1
83856,7291,1
83856,7292,1
83856,7293,1
83856,7297,1
83856,7298,1
83856,7299,1
83856,7300,1
83856,7301,2
83856,7302,1
83856,7303,1
83856,10935,1
83856,12656,1
41720,7174,1
41720,7197,1
41720,7251,1
41720,7271,1
41720,7272,1
41720,7281,1
41720,7285,1
41720,7299,1
41720,7302,1
41721,7174,1
41721,7197,1
41721,7251,1
41721,7271,1
41721,7272,1
41721,7281,2
41721,7285,1
41721,7299,1
41721,7302,2
42358,7174,1
42358,7270,1
42358,7273,1
42358,7274,1
42358,7286,2
42358,7294,1
42358,7297,1
42358,7299,1
42358,7300,1
42358,7301,1
44042,7174,1
44042,7197,1
44042,7251,1
44042,7270,1
44042,7271,1
44042,7272,1
44042,7273,1
44042,7274,1
44042,7275,2
44042,7276,1
44042,7278,1
44042,7280,1
44042,7281,2
44042,7282,1
44042,7283,2
44042,7284,1
44042,7285,1
44042,7286,2
44042,7287,1
44042,7288,1
44042,7291,1
44042,7292,1
44042,7293,1
44042,7294,1
44042,7297,1
44042,7298,1
44042,7299,1
44042,7300,1
44042,7301,1
44042,7302,2
44042,7303,1
44042,10935,1
44042,12656,1
42225,7169,1
42225,7170,1
42225,7171,1
42225,7172,1
42225,7173,1
42225,7175,1
42225,7178,1
42225,7179,1
42225,7180,1
42225,7184,1
42225,7185,1
42225,7186,1
42225,7187,1
42225,7188,1
42225,7189,1
42225,7191,1
42225,7192,1
42225,7193,1
42225,7194,1
42225,7195,1
42225,7199,1
42225,7200,1
42225,7202,1
42225,7203,1
42225,7204,1
42225,7205,1
42225,7206,1
