bill_id,sponsor_id
218163,7192
218164,7210
218165,7229
218166,7193
218167,7193
218173,7178
218174,7203
218175,7203
218176,7203
218177,7203
218178,7203
218179,7192
218181,7192
218182,7170
218183,7170
218184,7170
218185,7170
218186,7170
218187,7170
218188,7170
218189,7170
218190,7170
218191,7170
218193,7196
218194,7180
218195,10587
218196,7294
218197,7294
218198,7294
218199,7294
218200,7294
218201,7286
218202,7286
218203,7251
218204,7251
218205,7274
218206,7274
218207,7274
218209,7292
218210,7174
218212,7294
218214,7297
218215,7292
218217,7270
218218,7270
218233,7293
218238,7299
226917,7173
226922,7246
226923,7246
226925,7257
226929,10934
226931,7195
226932,7195
226933,7195
226938,7287
226940,7287
226942,7197
226945,7276
226948,7293
226949,7293
226950,7293
226951,7293
226953,7293
226954,7293
226955,7293
226956,7287
226960,7196
226965,7287
226967,7174
226969,7293
226970,7186
226971,7244
226972,7178
226973,7204
228147,7207
228149,7207
228150,7257
228151,7269
228153,7191
228154,7191
228155,7191
228156,7191
228157,7191
228158,7191
228159,7170
228160,7170
228161,7170
228162,7170
228163,7170
228164,7170
228165,7170
228166,7170
228167,7170
228168,7170
228169,7170
228170,7170
228171,7170
228172,7170
228173,7170
228174,7170
228175,7170
228176,7170
228177,7170
228178,7170
228179,7170
228180,7170
228181,7170
228182,7170
228183,7170
228184,7170
228185,7170
228186,7170
228187,7240
228188,7170
228189,7170
228190,7170
228191,7170
228192,7170
228193,7170
228195,7170
228196,7170
228197,7170
228198,7170
228199,7170
228200,7170
228201,7170
228202,7170
228203,7170
228204,7170
228205,7170
228206,7227
228208,7251
228209,7251
228210,7251
228211,7251
228212,7251
228213,7251
228215,7251
228216,7251
228218,7272
228220,7174
228224,7278
228225,7170
228226,7170
228227,7170
228228,7170
228229,7170
228230,7272
228232,7272
228370,7251
228371,7251
228832,7270
228835,7299
228836,7299
228839,7299
228840,7299
228842,7299
228844,7299
228845,7299
228849,7287
228850,7293
228851,7293
228853,7251
229174,7294
229180,7184
230789,7170
230790,7170
230791,7170
230792,7205
230793,7205
230795,7200
230797,7200
230798,7200
230806,7274
230808,7170
234395,7200
234396,7200
234397,7200
234398,7200
234399,7200
234400,7200
234402,7230
234403,7230
234405,7230
234406,7230
234407,7170
234408,7196
234409,7196
234411,7196
234412,11501
234413,7282
234414,7281
234415,7281
234416,7287
234418,7287
234420,7287
234421,7287
234422,7294
234424,7170
234425,7215
234426,7215
239916,7215
239917,7196
239918,7276
239919,7276
241588,7196
241589,7196
241590,7196
241593,7298
241595,7298
241596,7298
241597,7298
241599,7251
241600,7251
241601,7251
241602,7251
241603,7251
241604,7251
241605,7251
241606,7251
241607,7251
241608,7251
241609,7251
241610,7251
241611,7251
241612,7251
242968,7227
242969,7227
242970,7189
242971,11738
242972,7200
242974,7208
242975,7208
242976,7208
242977,7208
242980,7270
242981,7251
242982,7251
242983,7251
242984,7251
242985,7251
243861,7196
243862,7196
243865,7274
243866,7274
243867,7274
243868,7274
243869,7270
243872,7270
243875,7270
243876,7270
243877,7270
243878,7270
243879,7270
243880,7270
243881,7270
243882,7270
243883,7270
243884,7270
243885,7270
243905,7270
243908,7270
243909,7270
243910,7270
243911,7270
243912,7270
243913,7270
243923,7270
243924,7270
243940,7270
243947,7270
243949,7270
243951,7270
243953,7270
243954,7270
243957,7270
243959,7270
243960,7270
243961,7174
243964,7274
244787,7203
244788,7205
244791,7270
244793,7270
245594,7211
245595,7196
245596,7186
245597,7186
245598,7270
245600,7215
245601,7215
246563,7200
246564,7227
246565,7227
246566,7278
246567,7292
246568,7292
246569,7281
246570,7281
246571,7281
246573,7298
246574,7298
246576,7281
247194,7300
247788,7278
248121,7220
248125,7220
248211,7220
248273,7220
248666,7281
249130,7280
249526,7280
249593,7287
249671,7280
249817,7287
249851,7280
250096,7200
250655,7291
250667,7291
250672,7291
250698,7291
250749,7291
250803,7291
250837,7291
250867,7291
250901,7291
250907,7200
250910,7291
250929,7291
250983,7291
251050,7197
251053,7278
251122,7197
251177,7197
251182,7197
251184,7197
251189,7275
251198,7197
251304,7275
251316,7197
251326,7203
251328,7229
251351,7197
251401,7200
251426,7197
251427,7180
251493,7275
251520,7270
251577,7180
251582,7197
251617,7197
251657,7203
251660,7197
251825,7292
251832,7281
251834,7260
251841,7278
251883,7274
251887,7196
251916,7278
251954,7278
251959,7281
252000,7292
252004,12025
252043,7274
252061,7172
252142,7292
252186,7260
252271,7292
252281,12025
252312,7196
252346,7274
252363,7274
252373,7292
252390,7298
252414,7196
252434,7196
252437,7211
252470,7180
252493,7170
252517,7274
252518,7180
252527,7217
252547,7169
252600,7270
252629,7170
252645,7274
252661,7170
252693,7180
252769,7170
252831,7274
252846,7180
252849,7274
252874,7274
252901,7274
252906,7274
252962,7180
252979,7217
252986,7228
253007,7274
253348,7272
253360,7207
253387,7202
253394,7207
253446,7211
253467,7278
253597,7173
253625,7272
253652,7207
253670,7209
253698,7209
253769,7207
253926,7169
253936,7286
253942,7169
253972,7169
253975,7236
253977,7236
254014,7208
254022,7169
254047,7169
254048,7244
254069,7169
254109,7169
254113,7169
254132,7204
254174,7204
254182,7276
254246,7204
254258,7236
254284,7204
