roll_call_id,sponsor_id,vote
240101,8613,1
240101,10649,1
240101,10650,2
240101,10652,1
240101,10657,1
240101,10664,2
240101,10671,2
240101,10674,1
240101,10675,1
240101,10676,2
240101,10677,1
240101,10772,2
240101,11148,2
240101,11280,1
240101,11363,1
240101,11366,1
240101,11367,2
240101,11693,2
240101,11695,1
240101,11831,1
240101,11832,2
240101,11913,2
240101,11959,1
240101,12018,1
240101,12020,1
240101,12101,1
240101,12159,1
240101,12170,2
240101,12236,2
240101,12483,1
240101,14966,1
240101,14968,1
240101,14972,1
240101,14973,1
240101,14974,1
245627,8617,1
245627,10648,2
245627,10651,1
245627,10654,2
245627,10655,1
245627,10656,1
245627,10658,1
245627,10660,1
245627,10662,1
245627,10663,1
245627,10665,2
245627,10667,1
245627,10668,2
245627,10669,2
245627,10769,2
245627,10771,2
245627,11360,2
245627,11361,1
245627,11362,1
245627,11684,1
245627,11685,1
245627,11686,1
245627,11691,1
245627,11743,2
245627,11875,2
245627,11895,1
245627,11991,2
245627,11994,1
245627,12014,1
245627,12052,1
245627,12053,2
245627,12071,2
245627,12073,2
245627,12108,1
245627,12109,2
245627,12110,1
245627,12111,1
245627,12158,1
245627,12162,1
245627,12186,1
245627,12235,2
245627,12242,1
245627,12414,1
245627,12415,1
245627,12467,1
245627,12468,1
245627,12470,2
245627,12471,2
245627,12479,2
245627,12480,1
245627,12481,2
245627,12527,2
245627,12575,1
245627,12578,2
245627,12659,2
245627,12719,1
245627,12801,2
245627,14058,1
245627,14588,2
245627,14928,1
245627,14929,2
245627,14930,1
245627,14931,2
245627,14932,1
245627,14933,2
245627,14934,2
245627,14935,1
245627,14936,2
245627,14937,1
245627,14938,2
245627,14939,1
245627,14940,1
245627,14941,2
245627,14943,1
245627,14944,1
245627,14945,2
245627,14947,2
245627,14948,2
245627,14949,1
245627,14950,1
245627,14951,2
245627,14952,2
245627,14953,1
245627,14954,2
245627,14955,2
245627,14956,2
245627,14957,1
245627,14958,1
245627,14959,1
245627,14960,2
245627,14961,2
245627,14962,1
245627,14963,2
245627,14964,2
245627,14965,1
250283,8613,1
250283,10649,2
250283,10652,2
250283,10657,2
250283,10664,1
250283,10671,1
250283,10674,1
250283,10675,2
250283,10676,1
250283,10677,2
250283,10772,1
250283,11148,1
250283,11280,2
250283,11363,2
250283,11366,2
250283,11367,1
250283,11693,1
250283,11695,2
250283,11831,2
250283,11832,1
250283,11913,1
250283,11959,2
250283,12018,2
250283,12020,2
250283,12101,2
250283,12159,2
250283,12170,1
250283,12236,1
250283,12483,2
250283,14966,2
250283,14968,2
250283,14972,2
250283,14973,2
250283,14974,2
250284,10649,1
250284,10650,2
250284,10652,1
250284,10657,1
250284,10664,2
250284,10671,2
250284,10674,1
250284,10675,1
250284,10676,2
250284,10677,1
250284,10772,2
250284,11148,2
250284,11280,1
250284,11363,1
250284,11366,1
250284,11367,2
250284,11693,2
250284,11695,1
250284,11831,1
250284,11832,2
250284,11913,2
250284,11959,1
250284,12018,1
250284,12020,1
250284,12101,1
250284,12159,1
250284,12170,2
250284,12236,2
250284,12483,1
250284,14966,1
250284,14968,1
250284,14972,1
250284,14973,1
250284,14974,1
254902,8613,2
254902,10649,1
254902,10650,2
254902,10652,1
254902,10657,1
254902,10664,2
254902,10671,2
254902,10675,1
254902,10676,2
254902,10677,1
254902,10772,2
254902,11148,2
254902,11280,1
254902,11363,1
254902,11366,1
254902,11367,2
254902,11693,2
254902,11695,1
254902,11831,1
254902,11913,2
254902,11959,1
254902,12018,1
254902,12020,1
254902,12101,1
254902,12159,1
254902,12170,2
254902,12236,2
254902,12483,1
254902,14966,1
254902,14968,1
254902,14972,1
254902,14973,1
254902,14974,1
256547,8617,1
256547,10648,2
256547,10651,1
256547,10654,2
256547,10655,1
256547,10656,1
256547,10658,1
256547,10660,1
256547,10662,1
256547,10663,1
256547,10665,2
256547,10667,1
256547,10668,2
256547,10669,2
256547,10769,2
256547,10771,2
256547,11360,2
256547,11361,1
256547,11362,1
256547,11684,1
256547,11685,1
256547,11686,1
256547,11691,1
256547,11743,2
256547,11875,2
256547,11895,1
256547,11991,2
256547,11994,1
256547,12014,1
256547,12052,1
256547,12053,2
256547,12073,2
256547,12108,1
256547,12109,2
256547,12110,1
256547,12111,1
256547,12158,1
256547,12162,1
256547,12186,1
256547,12235,2
256547,12239,1
256547,12242,1
256547,12414,1
256547,12415,1
256547,12464,1
256547,12467,2
256547,12468,1
256547,12470,2
256547,12471,2
256547,12479,2
256547,12480,1
256547,12481,2
256547,12527,2
256547,12575,1
256547,12659,2
256547,12719,1
256547,12801,2
256547,14058,1
256547,14588,2
256547,14928,1
256547,14929,2
256547,14930,1
256547,14931,2
256547,14932,1
256547,14933,2
256547,14934,2
256547,14935,1
256547,14936,2
256547,14937,1
256547,14938,2
256547,14939,1
256547,14940,1
256547,14941,2
256547,14942,2
256547,14943,1
256547,14944,1
256547,14945,2
256547,14946,2
256547,14947,2
256547,14948,2
256547,14949,1
256547,14950,1
256547,14951,2
256547,14952,2
256547,14953,1
256547,14954,2
256547,14955,2
256547,14956,2
256547,14957,1
256547,14958,1
256547,14959,1
256547,14960,2
256547,14961,2
256547,14962,1
256547,14963,2
256547,14964,2
256547,14965,1
240080,8617,1
240080,10648,1
240080,10651,1
240080,10654,3
240080,10655,1
240080,10656,1
240080,10658,1
240080,10660,1
240080,10662,1
240080,10663,1
240080,10665,1
240080,10667,1
240080,10668,1
240080,10769,1
240080,11361,1
240080,11362,1
240080,11684,1
240080,11686,1
240080,11691,1
240080,11743,1
240080,11875,1
240080,11895,1
240080,11994,1
240080,12052,1
240080,12053,1
240080,12071,1
240080,12073,1
240080,12108,1
240080,12109,1
240080,12110,1
240080,12158,1
240080,12162,1
240080,12186,1
240080,12242,1
240080,12414,1
240080,12415,1
240080,12450,1
240080,12464,1
240080,12470,1
240080,12471,1
240080,12479,1
240080,12480,1
240080,12481,2
240080,12527,1
240080,12575,1
240080,12578,1
240080,12659,1
240080,12719,1
240080,12801,1
240080,14058,1
240080,14928,1
240080,14930,1
240080,14931,1
240080,14932,1
240080,14933,1
240080,14934,2
240080,14935,1
240080,14936,1
240080,14937,1
240080,14938,1
240080,14939,1
240080,14940,1
240080,14941,2
240080,14942,1
240080,14943,1
240080,14944,1
240080,14945,1
240080,14946,1
240080,14948,1
240080,14949,1
240080,14950,1
240080,14951,1
240080,14952,1
240080,14953,1
240080,14954,1
240080,14957,1
240080,14959,1
240080,14960,1
240080,14961,1
240080,14962,1
240080,14963,1
240080,14964,1
240080,14965,1
266644,8613,1
266644,10649,1
266644,10650,1
266644,10652,1
266644,10657,1
266644,10664,1
266644,10671,2
266644,10674,1
266644,10675,1
266644,10676,1
266644,10677,1
266644,10772,1
266644,11148,1
266644,11280,1
266644,11363,1
266644,11366,1
266644,11367,1
266644,11693,1
266644,11695,1
266644,11831,1
266644,11832,1
266644,11913,1
266644,11959,1
266644,12018,1
266644,12020,1
266644,12101,1
266644,12159,1
266644,12170,1
266644,12483,1
266644,14966,1
266644,14968,1
266644,14972,1
266644,14973,1
266644,14974,1
266645,8613,1
266645,10649,1
266645,10650,1
266645,10652,1
266645,10657,1
266645,10664,1
266645,10671,2
266645,10674,1
266645,10675,1
266645,10676,1
266645,10677,1
266645,10772,1
266645,11148,1
266645,11280,1
266645,11363,1
266645,11366,1
266645,11367,1
266645,11693,1
266645,11695,1
266645,11831,1
266645,11832,1
266645,11913,1
266645,11959,1
266645,12018,1
266645,12020,1
266645,12101,1
266645,12159,1
266645,12170,1
266645,12483,1
266645,14966,1
266645,14968,1
266645,14972,1
266645,14973,1
266645,14974,1
268321,8617,1
268321,10651,1
268321,10658,1
268321,10660,1
268321,10662,1
268321,10663,1
268321,10665,1
268321,10667,1
268321,10668,1
268321,10769,1
268321,10771,1
268321,11361,1
268321,11362,1
268321,11684,1
268321,11685,1
268321,11686,1
268321,11691,1
268321,11743,1
268321,11875,1
268321,11895,1
268321,11991,1
268321,11994,1
268321,12014,1
268321,12052,1
268321,12053,1
268321,12073,1
268321,12109,1
268321,12110,1
268321,12186,1
268321,12235,1
268321,12414,1
268321,12415,1
268321,12450,1
268321,12464,1
268321,12467,1
268321,12468,1
268321,12471,1
268321,12479,1
268321,12480,1
268321,12481,2
268321,12527,1
268321,12578,1
268321,12719,1
268321,12801,1
268321,14058,1
268321,14588,1
268321,14928,1
268321,14929,1
268321,14930,1
268321,14931,1
268321,14932,1
268321,14933,1
268321,14935,1
268321,14936,1
268321,14938,1
268321,14939,1
268321,14940,1
268321,14942,1
268321,14944,1
268321,14945,1
268321,14947,1
268321,14949,1
268321,14952,1
268321,14953,1
268321,14954,1
268321,14955,1
268321,14958,1
268321,14961,1
268321,14962,1
268321,14963,1
268321,14964,1
268321,14965,1
225405,8617,1
225405,10648,1
225405,10651,1
225405,10654,1
225405,10655,1
225405,10656,1
225405,10658,1
225405,10660,1
225405,10662,1
225405,10663,1
225405,10665,1
225405,10667,1
225405,10668,1
225405,10669,1
225405,10769,1
225405,10771,1
225405,11360,1
225405,11361,1
225405,11362,1
225405,11684,1
225405,11685,1
225405,11686,1
225405,11691,1
225405,11743,1
225405,11875,1
225405,11895,1
225405,11991,1
225405,11994,1
225405,12014,1
225405,12052,1
225405,12071,1
225405,12073,1
225405,12108,1
225405,12109,1
225405,12110,1
225405,12111,1
225405,12158,1
225405,12162,1
225405,12186,1
225405,12242,1
225405,12414,1
225405,12415,1
225405,12450,1
225405,12464,1
225405,12467,1
225405,12468,1
225405,12470,1
225405,12471,1
225405,12479,1
225405,12480,1
225405,12527,1
225405,12575,1
225405,12578,1
225405,12659,1
225405,12719,1
225405,12801,1
225405,14058,1
225405,14588,1
225405,14928,1
225405,14929,1
225405,14930,1
225405,14931,1
225405,14932,1
225405,14933,1
225405,14934,1
225405,14935,1
225405,14936,1
225405,14937,1
225405,14938,1
225405,14939,1
225405,14940,1
225405,14941,1
225405,14942,1
225405,14943,1
225405,14944,1
225405,14945,1
225405,14946,1
225405,14947,1
225405,14948,1
225405,14949,1
225405,14950,1
225405,14951,1
225405,14952,1
225405,14953,1
225405,14954,1
225405,14955,1
225405,14956,1
225405,14957,1
225405,14958,1
225405,14959,1
225405,14960,1
225405,14961,1
225405,14962,1
225405,14963,1
225405,14964,1
225405,14965,1
227841,8613,1
227841,10649,1
227841,10650,1
227841,10652,1
227841,10657,1
227841,10664,1
227841,10671,1
227841,10674,1
227841,10675,1
227841,10676,1
227841,10677,1
227841,10772,1
227841,11148,1
227841,11280,1
227841,11363,1
227841,11366,1
227841,11367,1
227841,11693,1
227841,11695,1
227841,11831,1
227841,11832,1
227841,11913,1
227841,11959,1
227841,12018,1
227841,12020,1
227841,12101,1
227841,12159,4
227841,12170,1
227841,12236,1
227841,12483,1
227841,14966,1
227841,14968,1
227841,14972,1
227841,14973,1
227841,14974,1
222908,8617,1
222908,10648,1
222908,10651,1
222908,10654,1
222908,10655,1
222908,10656,1
222908,10658,1
222908,10660,1
222908,10662,1
222908,10663,1
222908,10665,1
222908,10667,1
222908,10668,1
222908,10669,1
222908,10769,1
222908,10771,1
222908,11360,1
222908,11361,1
222908,11362,1
222908,11684,1
222908,11685,1
222908,11686,1
222908,11691,1
222908,11743,1
222908,11875,1
222908,11895,1
222908,11991,1
222908,11994,1
222908,12014,1
222908,12053,1
222908,12071,1
222908,12073,1
222908,12108,1
222908,12109,1
222908,12110,1
222908,12111,1
222908,12158,1
222908,12162,1
222908,12186,1
222908,12235,1
222908,12239,1
222908,12242,1
222908,12414,1
222908,12415,1
222908,12450,1
222908,12464,1
222908,12467,1
222908,12468,1
222908,12470,1
222908,12471,1
222908,12479,1
222908,12480,1
222908,12527,1
222908,12578,1
222908,12659,1
222908,12719,1
222908,12801,1
222908,14058,1
222908,14588,1
222908,14928,1
222908,14929,1
222908,14930,1
222908,14931,1
222908,14932,1
222908,14933,1
222908,14934,1
222908,14936,1
222908,14937,1
222908,14938,1
222908,14939,1
222908,14940,1
222908,14941,1
222908,14942,1
222908,14943,1
222908,14944,1
222908,14945,1
222908,14946,1
222908,14947,1
222908,14948,1
222908,14949,1
222908,14950,1
222908,14951,1
222908,14952,1
222908,14953,1
222908,14954,1
222908,14955,1
222908,14956,1
222908,14957,1
222908,14958,1
222908,14959,1
222908,14960,1
222908,14961,1
222908,14962,1
222908,14963,1
222908,14964,1
222908,14965,1
227854,8613,1
227854,10649,1
227854,10650,1
227854,10652,1
227854,10657,1
227854,10664,1
227854,10671,1
227854,10674,1
227854,10675,1
227854,10676,1
227854,10677,1
227854,10772,1
227854,11148,1
227854,11280,1
227854,11363,1
227854,11366,1
227854,11367,1
227854,11693,1
227854,11695,1
227854,11831,1
227854,11832,1
227854,11913,1
227854,11959,1
227854,12018,1
227854,12020,1
227854,12101,1
227854,12159,4
227854,12170,1
227854,12236,1
227854,12483,1
227854,14966,1
227854,14968,1
227854,14972,1
227854,14973,1
227854,14974,1
240095,8617,1
240095,10648,1
240095,10651,1
240095,10654,1
240095,10655,1
240095,10656,1
240095,10658,1
240095,10660,1
240095,10662,1
240095,10663,1
240095,10665,1
240095,10667,1
240095,10668,1
240095,10669,1
240095,10769,1
240095,10771,1
240095,11360,1
240095,11361,1
240095,11362,1
240095,11684,1
240095,11685,1
240095,11691,1
240095,11743,1
240095,11875,1
240095,11895,1
240095,11991,1
240095,11994,1
240095,12052,1
240095,12053,1
240095,12071,1
240095,12073,1
240095,12108,1
240095,12109,1
240095,12110,1
240095,12158,1
240095,12162,1
240095,12186,1
240095,12235,1
240095,12242,1
240095,12414,1
240095,12415,1
240095,12450,1
240095,12464,1
240095,12470,1
240095,12471,1
240095,12479,1
240095,12480,1
240095,12481,1
240095,12527,1
240095,12575,1
240095,12578,1
240095,12659,1
240095,12719,1
240095,14058,1
240095,14588,1
240095,14928,1
240095,14929,1
240095,14930,1
240095,14931,1
240095,14932,1
240095,14933,1
240095,14934,1
240095,14935,1
240095,14936,1
240095,14937,1
240095,14938,1
240095,14939,1
240095,14940,1
240095,14942,1
240095,14943,1
240095,14944,1
240095,14945,1
240095,14946,1
