roll_call_id,sponsor_id,vote
54969,3354,4
54969,3357,4
54969,3358,1
54969,3360,2
54969,3361,4
54969,3368,4
54969,3370,4
54969,3371,4
54969,3372,1
54969,3374,2
54969,3375,1
54969,3376,2
54969,3379,1
54969,3380,1
54969,3381,1
54969,3382,4
54969,3385,1
54969,3387,1
54969,3388,2
54969,3389,2
54969,3391,2
54969,3392,1
54969,3400,1
54969,3401,1
54969,3402,1
54969,3403,1
54969,3404,1
54969,3406,1
54969,3407,1
54969,3408,1
54969,3410,1
54969,3411,1
54969,3412,1
54969,3414,1
54969,3415,1
54969,3416,1
54969,3417,1
54969,3418,1
54969,3419,4
54969,3421,1
54969,3423,1
54969,3424,1
54969,3425,1
54969,3426,1
54969,3427,1
54969,3428,1
54969,3429,1
54969,3430,1
54969,3431,1
54969,3432,1
54969,3433,1
54969,3434,1
54969,3435,1
54969,3437,1
54969,3438,1
54969,3439,1
54969,3442,2
54969,3443,1
54969,3445,1
54969,3446,1
54969,3447,1
54969,3448,1
54969,3449,1
54969,3450,1
54969,3453,1
54969,3454,2
54969,3455,1
54969,3456,1
54969,3457,1
54969,3458,2
54969,3459,1
54969,12485,1
54969,12486,1
54969,12487,1
54969,12488,1
54969,12489,1
54969,12490,1
54969,12500,1
54969,12501,1
54969,12502,1
54969,12503,1
54969,12504,1
54969,12505,1
54969,12506,1
54969,12507,1
54969,12508,1
54969,12509,1
54969,12511,1
54969,12512,1
54969,12513,1
54969,12520,1
54969,12523,1
54969,12525,1
54969,12526,1
54969,12530,1
54969,12542,2
54969,12543,2
54969,12544,4
54969,12545,1
54969,12546,1
54969,12547,1
54969,12548,1
54969,12549,2
54969,12550,1
67675,3356,1
67675,3386,1
67675,3405,1
67675,3420,1
67675,3461,1
67675,3462,1
67675,3463,1
67675,3464,1
67675,3465,1
67675,3467,1
67675,3469,4
67675,3470,2
67675,3472,4
67675,3473,1
67675,3479,1
67675,3480,1
67675,3481,1
67675,3482,4
67675,3485,4
67675,3489,1
67675,3490,1
67675,3491,1
67675,3493,1
67675,12492,1
67675,12493,1
67675,12495,1
67675,12496,1
67675,12497,1
67675,12498,1
67675,12499,1
67675,12515,1
67675,12516,1
67675,12517,1
67675,12521,1
67675,12541,4
76194,3356,2
76194,3386,2
76194,3405,1
76194,3420,1
76194,3461,1
76194,3462,1
76194,3463,1
76194,3464,1
76194,3465,4
76194,3467,1
76194,3469,1
76194,3470,4
76194,3472,2
76194,3473,2
76194,3479,2
76194,3480,2
76194,3481,1
76194,3482,2
76194,3485,2
76194,3489,1
76194,3490,4
76194,3491,1
76194,3493,4
76194,12492,1
76194,12493,1
76194,12495,1
76194,12496,1
76194,12497,1
76194,12498,1
76194,12499,1
76194,12515,1
76194,12516,1
76194,12517,2
76194,12521,1
76194,12541,1
76195,3356,2
76195,3386,2
76195,3405,1
76195,3420,1
76195,3461,1
76195,3462,1
76195,3463,1
76195,3464,1
76195,3465,4
76195,3467,1
76195,3469,1
76195,3470,4
76195,3472,2
76195,3473,2
76195,3479,2
76195,3480,2
76195,3481,1
76195,3482,2
76195,3485,2
76195,3489,1
76195,3490,4
76195,3491,1
76195,3493,4
76195,12492,1
76195,12493,1
76195,12495,1
76195,12496,1
76195,12497,1
76195,12498,1
76195,12499,1
76195,12515,1
76195,12516,1
76195,12517,2
76195,12521,1
76195,12541,1
76196,3356,2
76196,3386,2
76196,3405,1
76196,3420,1
76196,3461,1
76196,3462,1
76196,3463,1
76196,3464,1
76196,3465,4
76196,3467,1
76196,3469,1
76196,3470,4
76196,3472,2
76196,3473,2
76196,3479,2
76196,3480,2
76196,3481,1
76196,3482,2
76196,3485,2
76196,3489,1
76196,3490,4
76196,3491,1
76196,3493,4
76196,12492,1
76196,12493,1
76196,12495,1
76196,12496,1
76196,12497,1
76196,12498,1
76196,12499,1
76196,12515,1
76196,12516,1
76196,12517,2
76196,12521,1
76196,12541,1
88185,3354,2
88185,3357,2
88185,3358,2
88185,3360,2
88185,3361,4
88185,3368,2
88185,3370,2
88185,3371,2
88185,3372,2
88185,3374,2
88185,3375,4
88185,3376,2
88185,3379,1
88185,3380,2
88185,3381,2
88185,3382,4
88185,3385,4
88185,3387,1
88185,3388,2
88185,3389,2
88185,3391,4
88185,3392,2
88185,3400,1
88185,3401,4
88185,3402,4
88185,3403,1
88185,3404,1
88185,3406,2
88185,3407,1
88185,3408,1
88185,3410,1
88185,3411,1
88185,3412,1
88185,3414,1
88185,3415,1
88185,3416,1
88185,3417,1
88185,3418,4
88185,3419,4
88185,3421,4
88185,3423,1
88185,3424,1
88185,3425,1
88185,3426,1
88185,3427,1
88185,3428,1
88185,3429,1
88185,3430,1
88185,3431,1
88185,3432,1
88185,3433,1
88185,3434,1
88185,3435,1
88185,3437,1
88185,3438,1
88185,3439,1
88185,3442,2
88185,3443,1
88185,3445,1
88185,3446,1
88185,3447,1
88185,3448,1
88185,3449,1
88185,3450,1
88185,3453,1
88185,3454,2
88185,3455,2
88185,3456,4
88185,3457,4
88185,3458,4
88185,3459,1
88185,12485,1
88185,12486,1
88185,12487,1
88185,12488,1
88185,12489,1
88185,12490,4
88185,12500,1
88185,12501,1
88185,12502,1
88185,12503,1
88185,12504,1
88185,12505,1
88185,12506,1
88185,12507,1
88185,12508,1
88185,12509,1
88185,12511,1
88185,12512,1
88185,12513,1
88185,12520,1
88185,12523,4
88185,12525,1
88185,12526,1
88185,12530,1
88185,12542,2
88185,12543,4
88185,12544,2
88185,12545,1
88185,12546,2
88185,12547,2
88185,12548,1
88185,12549,2
88185,12550,2
88185,13150,1
88186,3354,2
88186,3357,2
88186,3358,4
88186,3360,2
88186,3361,4
88186,3368,2
88186,3370,2
88186,3371,2
88186,3372,4
88186,3374,2
88186,3375,2
88186,3376,2
88186,3379,1
88186,3380,2
88186,3381,2
88186,3382,4
88186,3385,1
88186,3387,1
88186,3388,2
88186,3389,2
88186,3391,2
88186,3392,2
88186,3400,1
88186,3401,2
88186,3402,3
88186,3403,4
88186,3404,4
88186,3406,2
88186,3407,4
88186,3408,1
88186,3410,1
88186,3411,1
88186,3412,1
88186,3414,1
88186,3415,1
88186,3416,1
88186,3417,1
88186,3418,1
88186,3419,4
88186,3421,2
88186,3423,1
88186,3424,1
88186,3425,1
88186,3426,1
88186,3427,4
88186,3428,1
88186,3429,1
88186,3430,1
88186,3431,1
88186,3432,1
88186,3433,1
88186,3434,1
88186,3435,1
88186,3437,1
88186,3438,1
88186,3439,4
88186,3442,2
88186,3443,1
88186,3445,1
88186,3446,1
88186,3447,1
88186,3448,1
88186,3449,1
88186,3450,1
88186,3453,1
88186,3454,2
88186,3455,4
88186,3456,2
88186,3457,2
88186,3458,4
88186,3459,1
88186,12485,1
88186,12486,1
88186,12487,1
88186,12488,1
88186,12489,1
88186,12490,1
88186,12500,1
88186,12501,1
88186,12502,1
88186,12503,1
88186,12504,1
88186,12505,1
88186,12506,1
88186,12507,1
88186,12508,1
88186,12509,1
88186,12511,1
88186,12512,1
88186,12513,1
88186,12520,1
88186,12523,4
88186,12525,1
88186,12526,1
88186,12530,1
88186,12542,2
88186,12543,2
88186,12544,2
88186,12545,1
88186,12546,2
88186,12547,2
88186,12548,1
88186,12549,2
88186,12550,2
88186,13150,1
88187,3354,2
88187,3357,2
88187,3358,2
88187,3360,2
88187,3361,4
88187,3368,2
88187,3370,2
88187,3371,2
88187,3372,2
88187,3374,2
88187,3375,2
88187,3376,2
88187,3379,1
88187,3380,4
88187,3381,4
88187,3382,4
88187,3385,1
88187,3387,4
88187,3388,2
88187,3389,2
88187,3391,2
88187,3392,3
88187,3400,1
88187,3401,4
88187,3402,1
88187,3403,4
88187,3404,4
88187,3406,4
88187,3407,4
88187,3408,1
88187,3410,1
88187,3411,1
88187,3412,1
88187,3414,1
88187,3415,1
88187,3416,1
88187,3417,1
88187,3418,1
88187,3419,4
88187,3421,2
88187,3423,1
88187,3424,1
88187,3425,1
88187,3426,1
88187,3427,4
88187,3428,1
88187,3429,1
88187,3430,1
88187,3431,1
88187,3432,1
88187,3433,1
88187,3434,1
88187,3435,1
88187,3437,1
88187,3438,1
88187,3439,4
88187,3442,2
88187,3443,1
88187,3445,1
88187,3446,4
88187,3447,1
88187,3448,1
88187,3449,4
88187,3450,1
88187,3453,1
88187,3454,2
88187,3455,4
88187,3456,2
88187,3457,2
88187,3458,4
88187,3459,1
88187,12485,1
88187,12486,1
88187,12487,1
88187,12488,1
88187,12489,1
88187,12490,1
88187,12500,1
88187,12501,1
88187,12502,1
88187,12503,1
88187,12504,1
88187,12505,1
88187,12506,1
88187,12507,1
88187,12508,1
88187,12509,1
88187,12511,1
88187,12512,1
88187,12513,1
88187,12520,1
88187,12523,4
88187,12525,1
88187,12526,1
88187,12530,1
88187,12542,2
88187,12543,2
88187,12544,2
88187,12545,1
88187,12546,2
88187,12547,2
88187,12548,1
88187,12549,2
88187,12550,2
88187,13150,1
88188,3354,2
88188,3357,2
88188,3358,4
88188,3360,2
88188,3361,4
88188,3368,2
88188,3370,2
88188,3371,2
88188,3372,4
88188,3374,2
88188,3375,4
88188,3376,2
88188,3379,1
88188,3380,2
88188,3381,2
88188,3382,4
88188,3385,1
88188,3387,1
88188,3388,2
88188,3389,2
88188,3391,2
88188,3392,2
88188,3400,1
88188,3401,1
88188,3402,4
88188,3403,1
88188,3404,1
88188,3406,2
88188,3407,1
88188,3408,1
88188,3410,1
88188,3411,1
88188,3412,1
88188,3414,1
88188,3415,1
88188,3416,1
88188,3417,1
88188,3418,1
88188,3419,4
88188,3421,4
88188,3423,1
88188,3424,1
88188,3425,1
88188,3426,1
88188,3427,4
88188,3428,1
88188,3429,1
88188,3430,1
88188,3431,1
88188,3432,1
88188,3433,1
88188,3434,1
88188,3435,1
88188,3437,1
88188,3438,1
88188,3439,1
88188,3442,2
88188,3443,1
88188,3445,1
88188,3446,1
88188,3447,1
88188,3448,1
88188,3449,1
88188,3450,1
88188,3453,1
88188,3454,2
88188,3455,2
88188,3456,4
88188,3457,2
88188,3458,2
88188,3459,1
88188,12485,1
88188,12486,1
88188,12487,1
88188,12488,1
88188,12489,1
88188,12490,1
88188,12500,1
88188,12501,1
88188,12502,1
88188,12503,1
88188,12504,1
88188,12505,1
88188,12506,1
88188,12507,1
88188,12508,1
88188,12509,1
88188,12511,1
88188,12512,1
88188,12513,1
88188,12520,1
88188,12523,4
88188,12525,1
88188,12526,1
88188,12530,1
88188,12542,2
88188,12543,2
88188,12544,2
88188,12545,1
88188,12546,2
88188,12547,2
88188,12548,1
88188,12549,2
88188,12550,2
88188,13150,1
85277,3356,1
85277,3386,1
85277,3405,1
85277,3420,1
85277,3461,1
85277,3462,4
85277,3463,1
85277,3464,1
85277,3465,1
85277,3467,1
85277,3469,1
85277,3470,4
85277,3472,1
85277,3473,1
85277,3479,1
85277,3480,4
85277,3481,4
85277,3482,1
85277,3485,4
85277,3489,1
85277,3490,1
85277,3491,1
85277,3493,4
85277,12492,4
85277,12493,1
85277,12495,4
85277,12496,1
85277,12497,4
85277,12498,1
85277,12499,4
85277,12515,1
85277,12516,1
85277,12517,1
85277,12521,1
85277,12541,1
59705,3354,1
59705,3357,1
