bill_id,sponsor_id
189320,8466
189320,8467
189320,8468
189320,8469
189320,8470
189320,8471
189321,8472
189322,8473
189323,8469
189323,8474
189324,8475
189325,8476
189326,8477
189327,8478
189328,8477
189329,8479
189330,8477
189331,8470
189332,8466
189333,8478
189334,8476
189335,8474
189336,8480
189337,8481
189338,8478
189339,8476
189340,8477
189341,8482
189342,8480
189343,8483
189344,8480
189345,8482
189346,8476
189347,8484
189348,8482
189349,8485
189350,8483
189351,8486
189352,8477
189353,8484
189354,8487
189355,8484
189356,8487
189357,8483
189358,8487
189359,8486
189360,8486
189361,8479
189362,8484
189363,8486
189364,8478
189365,8486
189366,8484
189367,8487
189368,8486
189369,8486
189370,8484
189371,8486
189372,8477
189373,8480
189374,8486
189375,8478
189376,8476
189377,8480
189378,8481
189379,8484
189380,8486
189381,8484
189382,8477
189383,8484
189384,8478
189385,8484
189386,8486
189387,8486
189388,8472
189389,8485
189390,8472
189391,8480
189392,8483
189393,8485
189394,8486
189395,8485
189396,8477
189397,8485
189398,8487
189399,8479
189400,8477
189401,8487
189402,8479
189403,8477
189404,8480
189405,8487
189406,8486
189407,8486
189408,8484
189409,8477
189410,8480
189411,8486
189412,8478
189413,8484
189414,8486
189415,8480
189416,8476
189417,8486
189418,8483
189419,8484
189420,8476
189421,8477
189422,8477
189423,8488
189424,8489
189425,8466
189426,8477
189427,8490
189428,8480
189429,8482
189430,8482
189431,8477
189432,8477
189433,8491
189434,8484
189435,8492
189436,8473
189437,8487
189438,8473
189439,8488
189440,8484
189441,8481
189442,8477
189443,8477
189444,8467
189445,8466
189446,8467
189447,8493
189448,8491
189449,8467
189449,8489
189449,8490
189449,8494
189449,8495
189449,8496
189449,8497
189449,8498
189449,8499
189449,8500
189450,8490
189450,8494
189450,8498
189451,8480
189452,8490
189452,8494
189452,8495
189452,8498
189453,8467
189453,8489
189453,8490
189453,8494
189453,8495
189453,8496
189453,8499
189453,8500
189454,8478
189455,8478
189456,8469
189456,8475
189456,8481
189456,8489
189456,8495
189456,8501
189456,8502
189456,8503
189456,8506
189456,8546
189456,8547
189456,8560
189457,8469
189458,8468
189458,8473
189458,8474
189458,8490
189458,8494
189458,8495
189458,8496
189458,8497
189458,8499
189458,8508
189458,8509
189458,8510
189459,8480
189460,8480
189461,8480
189462,8491
189463,8475
189463,8481
189463,8491
189463,8502
189463,8511
189464,8475
189464,8481
189464,8491
189464,8511
189465,8468
189465,8473
189465,8492
189465,8499
189465,8500
189465,8510
189465,8512
189466,8490
189467,8468
189467,8498
189467,8501
189467,8513
189468,8480
189469,8467
189469,8468
189469,8469
189469,8470
189469,8472
189469,8474
189469,8475
189469,8481
189469,8488
189469,8489
189469,8490
189469,8491
189469,8494
189469,8495
189469,8496
189469,8497
189469,8498
189469,8500
189469,8501
189469,8502
189469,8503
189469,8508
189469,8509
189469,8510
189469,8511
189469,8513
189469,8514
189469,8515
189469,8516
189469,8517
189469,8518
189469,8519
189469,8540
189469,8568
189470,8475
189470,8481
189470,8494
189470,8496
189470,8500
189470,8508
189470,8516
189471,8466
189471,8468
189471,8469
189471,8472
189471,8474
189471,8475
189471,8481
189471,8488
189471,8490
189471,8491
189471,8494
189471,8495
189471,8496
189471,8497
189471,8498
189471,8499
189471,8501
189471,8502
189471,8503
189471,8506
