Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id15361,1593.73852153996,1587.18940697588,859,6.54911456408445,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id13657,1593.7369840554,1582.2654800365,859,11.4715040189001,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id16425,1593.6192636647,1592.8796098496,381,0.739653815099928,Mark Spreitzer,16425,Mark,,Spreitzer,,,0,D,1,Rep,HD-045,2015
id3914,1593.16953068523,1578.75244737645,859,14.4170833087846,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id16414,1592.99371339905,1589.95074153249,381,3.04297186655981,Dave Heaton,16414,Dave,,Heaton,,,1,R,1,Rep,HD-085,2015
id3824,1592.44615505675,1573.39533518735,859,19.0508198694017,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id16416,1592.15852024679,1587.10983457951,381,5.04868566727896,Adam Jarchow,16416,Adam,,Jarchow,,,1,R,1,Rep,HD-028,2015
id16418,1591.92978255523,1587.00922693291,381,4.92055562231644,Joel Kitchens,16418,Joel,Coulombe,Kitchens,,,1,R,1,Rep,HD-001,2015
id16422,1591.63177187108,1587.01749294176,381,4.61427892931852,Todd Novak,16422,Todd,,Novak,,,1,R,1,Rep,HD-051,2015
id16429,1591.58647069074,1587.76299222534,381,3.82347846539778,Nancy Vander Meer,16429,Nancy,Lynn,Vander Meer,,,1,R,1,Rep,HD-070,2015
id13126,1591.57060711495,1569.75352701388,859,21.817080101069,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id16421,1591.36515762741,1588.91709686156,381,2.448060765847,Beth Meyers,16421,Beth,,Meyers,,,0,D,1,Rep,HD-074,2015
id15362,1591.06400850064,1570.17777902985,859,20.8862294707828,LaTonya Johnson,15362,LaTonya,,Johnson,,,0,D,1,Rep,HD-017,2015
id3808,1590.96456703471,1568.87880666598,859,22.08576036873,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id16409,1590.5973799624,1570.69696215942,381,19.9004178029754,Janel Brandtjen,16409,Janel,,Brandtjen,,,1,R,1,Rep,HD-022,2015
id16062,1590.47248182894,1589.2700354022,659,1.2024464267397,Jessie Rodriguez,16062,Jessie,,Rodriguez,,,1,R,1,Rep,HD-021,2015
id16427,1590.32317195902,1570.54869708299,381,19.7744748760294,Amanda Stuck,16427,Amanda,,Stuck,,,0,D,1,Rep,HD-057,2015
id3895,1589.50359274542,1587.64602904311,727,1.85756370231115,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id3851,1586.04168681815,1568.40130245061,719,17.6403843675391,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id15723,1584.96687878718,1568.92625192315,721,16.0406268640322,Daniel Riemer,15723,Daniel,,Riemer,,,0,D,1,Rep,HD-007,2015
id3845,1584.52950814635,1588.52751565382,765,-3.99800750746817,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id12269,1584.12558959318,1591.70970443949,765,-7.58411484630778,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id3819,1583.54021541764,1589.90676595529,765,-6.36655053764252,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id14585,1578.94431606258,1591.00450652175,859,-12.0601904591681,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id3846,1577.99614703085,1589.19353218818,859,-11.1973851573293,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id15099,1576.84313892697,1588.71688251368,764,-11.8737435867095,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id16423,1572.03730362917,1588.16240828524,381,-16.1251046560669,Romaine Quinn,16423,Romaine,Robert,Quinn,,,1,R,1,Rep,HD-075,2015
id12276,1571.50217287368,1585.2016385786,859,-13.6994657049195,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id3891,1567.90260578083,1574.22406780413,859,-6.32146202330227,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id16063,1567.70726149939,1592.24347424674,659,-24.5362127473547,Robert Kulp,16063,Robert,Allen,Kulp,,Bob,1,R,1,Rep,HD-069,2015
id15718,1562.97514490017,1581.54412192972,859,-18.5689770295455,Eric Genrich,15718,Eric,,Genrich,,,0,D,1,Rep,HD-090,2015
id15091,1560.94294989404,1583.76995317144,859,-22.8270032773999,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id16424,1559.47914179122,1581.84619197964,381,-22.3670501884126,Michael Rohrkaste,16424,Michael,Karl,Rohrkaste,,Mike,1,R,1,Rep,HD-055,2015
id3897,1557.70030313009,1522.24355422745,763,35.4567489026349,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id16413,1555.63250398899,1565.39708078794,381,-9.76457679894861,Bob Gannon,16413,Bob,,Gannon,,,1,R,1,Rep,HD-058,2015
id16426,1555.14475322947,1566.00811483603,381,-10.8633616065574,David Steffen,16426,David,,Steffen,,,1,R,1,Rep,HD-004,2015
id3942,1544.18693617281,1582.05255846704,859,-37.8656222942318,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3844,1542.37927196106,1580.24465826388,859,-37.8653863028183,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id16023,1538.06610980834,1565.07970380088,859,-27.0135939925358,Adam Neylon,16023,Adam,,Neylon,,,1,R,1,Rep,HD-098,2015
id15098,1530.82376202459,1573.66395284209,859,-42.8401908175001,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id15100,1529.02202983342,1578.52306089822,859,-49.5010310648038,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id13125,1525.04186346696,1580.13060751556,859,-55.0887440486026,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id16415,1520.48459592583,1579.9029074671,381,-59.4183115412748,Cody Horlacher,16415,Cody,,Horlacher,,,1,R,1,Rep,HD-033,2015
id12295,1519.93725301293,1514.03301390903,625,5.90423910390155,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id15101,1513.61100420084,1569.22365351773,721,-55.612649316887,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id12267,1499.86852714341,1582.51361891575,719,-82.6450917723394,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12298,1400.22754223712,1238.79716668094,727,161.430375556179,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id12296,1398.32045641207,1224.83202846271,791,173.488427949353,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id16124,1373.64266211254,1239.65106679049,659,133.991595322053,Kenneth Skowronski,16124,Kenneth,P.,Skowronski,,Ken,1,R,1,Rep,HD-082,2015
id16417,1369.27039357626,1239.0733532513,381,130.197040324962,Terry Katsma,16417,Terry,,Katsma,,,1,R,1,Rep,HD-026,2015
id3922,1351.44153860699,1239.67796036753,859,111.763578239455,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id3934,1348.60614614012,1220.52060477656,859,128.085541363559,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id15094,1347.12190129261,1220.01761834064,859,127.104282951965,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id12264,1344.50826786024,1235.56082304754,859,108.947444812701,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id16430,1338.61413237436,1221.52714756674,381,117.086984807617,Tyler Vorpagel,16430,Tyler,,Vorpagel,,,1,R,1,Rep,HD-027,2015
id3855,1332.76154650311,1240.44759626394,859,92.3139502391721,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id13347,1328.26132569922,1223.67376051933,381,104.587565179897,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id16419,1327.40503406354,1227.65866410872,381,99.7463699548246,Jesse Kremer,16419,Jesse,,Kremer,,,1,R,1,Rep,HD-059,2015
id16407,1325.66526147316,1214.5083124407,381,111.156949032458,Scott Allen,16407,Scott,E.,Allen,,,1,R,1,Rep,HD-097,2015
id15092,1324.22432566961,1223.54636464148,764,100.677961028137,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id15093,1321.27961764764,1227.97572104528,859,93.3038966023587,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id3870,1320.32536097288,1230.7334688012,859,89.5918921716814,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id12275,1318.30102073654,1227.71649497645,727,90.5845257600931,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id3847,1317.98080717029,1231.00798151112,859,86.9728256591638,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3886,1316.76157235094,1236.90133057257,859,79.8602417783648,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id12294,1286.89917858504,1226.26351897064,859,60.6356596144024,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id3938,1277.41680305563,1214.83025755702,859,62.5865454986163,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id15097,1274.42334378411,1206.26890101198,764,68.1544427721265,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id12291,1271.16537664862,1208.94646722438,859,62.2189094242426,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
