Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id13657,1556.9218498492,1510.66415115269,5807,46.2576986965132,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id3808,1556.7516009884,1510.59857083064,5144,46.1530301577607,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id12298,1556.68087961971,1510.60311734806,5450,46.0777622716444,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id15361,1556.53213567522,1510.00439329522,5807,46.5277423799994,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15724,1556.39390128957,1509.74970375896,5723,46.6441975306136,Melissa Sargent,15724,Melissa,Agard,Sargent,,,0,D,1,Rep,HD-048,2015
id15091,1556.26869751783,1512.88907815309,5538,43.3796193647361,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id12286,1556.26802833743,1510.84509731389,5807,45.4229310235426,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id3824,1556.04075269319,1509.44629678166,5717,46.5944559115205,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id12268,1555.94011817974,1509.23808893428,5742,46.7020292454538,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id16124,1555.79568261831,1510.32777940884,4000,45.4679032094716,Kenneth Skowronski,16124,Kenneth,P.,Skowronski,,Ken,1,R,1,Rep,HD-082,2015
id16410,1555.6924221495,1509.29876642447,3777,46.3936557250352,Jonathan Brostoff,16410,Jonathan,,Brostoff,,,0,D,1,Rep,HD-019,2015
id16409,1555.19438738533,1508.90630021893,3777,46.2880871664029,Janel Brandtjen,16409,Janel,,Brandtjen,,,1,R,1,Rep,HD-022,2015
id3846,1554.31798723006,1524.52686354209,5807,29.7911236879777,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id16414,1554.26327949075,1510.43160692008,3777,43.8316725706718,Dave Heaton,16414,Dave,,Heaton,,,1,R,1,Rep,HD-085,2015
id3938,1554.11112046108,1524.7823266917,5807,29.3287937693792,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id13347,1553.71983862964,1517.52087228588,3777,36.198966343756,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id16412,1551.6472245649,1520.71915475801,3693,30.9280698068826,James Edming,16412,James,W.,Edming,,,1,R,1,Rep,HD-087,2015
id16422,1551.24682286471,1518.51693330691,3777,32.7298895578026,Todd Novak,16422,Todd,,Novak,,,1,R,1,Rep,HD-051,2015
id12264,1549.6674625442,1548.00614191452,5625,1.66132062967426,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id16429,1547.91139133895,1510.60552610586,3777,37.3058652330881,Nancy Vander Meer,16429,Nancy,Lynn,Vander Meer,,,1,R,1,Rep,HD-070,2015
id12267,1547.02290310246,1511.34704980173,5600,35.6758533007321,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12269,1546.13149167789,1509.15155087536,5440,36.9799408025249,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id16418,1545.95979945907,1509.11546426492,3777,36.8443351941455,Joel Kitchens,16418,Joel,Coulombe,Kitchens,,,1,R,1,Rep,HD-001,2015
id16424,1544.34802032336,1507.57448325398,3686,36.773537069382,Michael Rohrkaste,16424,Michael,Karl,Rohrkaste,,Mike,1,R,1,Rep,HD-055,2015
id3896,1544.30627257893,1507.30251421085,5723,37.0037583680769,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3891,1542.58027581158,1520.55633448102,5807,22.0239413305555,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id16415,1541.99487313766,1518.64033668856,3777,23.3545364490985,Cody Horlacher,16415,Cody,,Horlacher,,,1,R,1,Rep,HD-033,2015
id15094,1540.82604379619,1517.86570876988,5807,22.9603350263083,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id16417,1537.03309060576,1508.10386137095,3777,28.9292292348132,Terry Katsma,16417,Terry,,Katsma,,,1,R,1,Rep,HD-026,2015
id16413,1535.16624263723,1505.7760921396,3686,29.3901504976279,Bob Gannon,16413,Bob,,Gannon,,,1,R,1,Rep,HD-058,2015
id16419,1533.36323727733,1506.07935582075,3777,27.2838814565782,Jesse Kremer,16419,Jesse,,Kremer,,,1,R,1,Rep,HD-059,2015
id15099,1532.96452980955,1502.6807621086,5554,30.2837677009431,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id15096,1521.27805748833,1509.33664618672,5554,11.941411301618,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id15097,1519.55165916927,1503.60624681044,5621,15.9454123588216,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id16423,1518.15747344882,1502.38194073471,3777,15.7755327141033,Romaine Quinn,16423,Romaine,Robert,Quinn,,,1,R,1,Rep,HD-075,2015
id16062,1511.56758082655,1498.95626368368,4373,12.6113171428649,Jessie Rodriguez,16062,Jessie,,Rodriguez,,,1,R,1,Rep,HD-021,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3844,1483.30556020503,1474.70068474829,5807,8.60487545673823,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id12275,1481.52157214461,1471.81109799629,5124,9.71047414832037,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id3897,1480.24274393135,1467.23904064752,5481,13.0037032838347,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id16426,1479.26488833993,1466.13482849763,3777,13.1300598422984,David Steffen,16426,David,,Steffen,,,1,R,1,Rep,HD-004,2015
id3855,1465.88175939032,1463.63011033753,5807,2.25164905279507,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id16063,1464.23231651079,1462.04998030105,4222,2.18233620974547,Robert Kulp,16063,Robert,Allen,Kulp,,Bob,1,R,1,Rep,HD-069,2015
id12300,1460.83410374121,1462.23464220273,5807,-1.40053846152296,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id3942,1444.19149106941,1447.73755829228,5807,-3.54606722287031,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3847,1443.80419145414,1447.3693658156,5807,-3.56517436146692,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id16420,1419.65070818265,1441.21468880086,3407,-21.5639806182032,John Macco,16420,John,,Macco,,,1,R,1,Rep,HD-088,2015
id12295,1308.97764140577,1211.23284550869,3841,97.7447958970795,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id15100,1281.01115770031,1155.55152335139,5807,125.45963434892,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id3886,1146.94228076224,1045.50418251442,5740,101.438098247826,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
