Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id16424,1536.18692787684,1552.09653620981,189,-15.9096083329657,Michael Rohrkaste,16424,Michael,Karl,Rohrkaste,,Mike,1,R,1,Rep,HD-055,2015
id13308,1536.13260881154,1551.54488629781,189,-15.4122774862649,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id15726,1536.11776696467,1543.70866100275,189,-7.59089403807843,Dana Wachs,15726,Dana,,Wachs,,,0,D,1,Rep,HD-091,2015
id12268,1536.02427060784,1552.17900976166,189,-16.1547391538184,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id15099,1535.96995043981,1551.86539069146,189,-15.8954402516531,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id16023,1535.9656641786,1549.72895746207,189,-13.7632932834674,Adam Neylon,16023,Adam,,Neylon,,,1,R,1,Rep,HD-098,2015
id12267,1535.77496070078,1544.21538226869,189,-8.44042156790783,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id15719,1535.59348017851,1543.70870075467,189,-8.11522057615457,Dianne Hesselbein,15719,Dianne,Helen,Hesselbein,,,0,D,1,Rep,HD-079,2015
id12291,1535.55439865547,1550.2855387339,189,-14.7311400784276,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id14585,1535.55059247325,1544.69800178642,189,-9.14740931316851,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id3819,1535.48028537419,1544.78917685199,189,-9.30889147779476,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id16423,1535.47219045834,1543.17434310968,189,-7.70215265134129,Romaine Quinn,16423,Romaine,Robert,Quinn,,,1,R,1,Rep,HD-075,2015
id3845,1535.47042165822,1543.98733964306,189,-8.51691798483284,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3808,1535.44119105495,1551.51484703237,189,-16.0736559774202,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id15725,1535.40867102043,1550.42039693134,189,-15.0117259109099,Katrina Shankland,15725,Katrina,,Shankland,,,0,D,1,Rep,HD-071,2015
id3846,1535.3254524578,1544.85061894265,189,-9.52516648485221,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3804,1535.29118815748,1543.55337360281,189,-8.26218544532685,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
id16417,1535.15307867741,1542.94072390314,189,-7.78764522572624,Terry Katsma,16417,Terry,,Katsma,,,1,R,1,Rep,HD-026,2015
id16410,1535.12699890529,1549.7500686638,189,-14.6230697585095,Jonathan Brostoff,16410,Jonathan,,Brostoff,,,0,D,1,Rep,HD-019,2015
id12264,1535.12060450827,1543.75412991661,189,-8.63352540834012,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id16429,1535.02143049922,1543.15072191026,189,-8.1292914110436,Nancy Vander Meer,16429,Nancy,Lynn,Vander Meer,,,1,R,1,Rep,HD-070,2015
id16063,1534.98821756021,1549.56614786781,189,-14.5779303076006,Robert Kulp,16063,Robert,Allen,Kulp,,Bob,1,R,1,Rep,HD-069,2015
id16430,1534.96150396655,1544.39401195051,189,-9.43250798395707,Tyler Vorpagel,16430,Tyler,,Vorpagel,,,1,R,1,Rep,HD-027,2015
id3812,1534.94413398035,1549.08006858348,189,-14.1359346031236,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id16411,1534.93133954232,1543.5691889609,189,-8.6378494185758,Dave Considine,16411,Dave,,Considine,,,0,D,1,Rep,HD-081,2015
id12298,1534.91729531936,1542.37729392838,189,-7.4599986090218,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id3834,1534.86305249202,1549.1662766793,189,-14.3032241872761,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id16408,1534.85857692762,1544.25729008017,189,-9.39871315254777,David Bowen,16408,David,,Bowen,,,0,D,1,Rep,HD-010,2015
id16415,1534.77110445216,1542.66803005957,189,-7.89692560740514,Cody Horlacher,16415,Cody,,Horlacher,,,1,R,1,Rep,HD-033,2015
id15094,1534.72224893718,1549.21589779637,189,-14.4936488591866,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id16428,1534.577547008,1544.05058632227,189,-9.47303931426586,Lisa Subeck,16428,Lisa,,Subeck,,,0,D,1,Rep,HD-078,2015
id15724,1534.56362126183,1543.10686070784,189,-8.54323944600719,Melissa Sargent,15724,Melissa,Agard,Sargent,,,0,D,1,Rep,HD-048,2015
id12276,1534.475927497,1549.86872711672,189,-15.3927996197131,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id16418,1534.44902482238,1542.95924419835,189,-8.51021937596965,Joel Kitchens,16418,Joel,Coulombe,Kitchens,,,1,R,1,Rep,HD-001,2015
id15361,1534.28362156322,1548.31412934699,189,-14.0305077837709,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15718,1534.11074770314,1543.81127577806,189,-9.70052807491584,Eric Genrich,15718,Eric,,Genrich,,,0,D,1,Rep,HD-090,2015
id3914,1533.81744740013,1545.36967643961,189,-11.5522290394833,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id15720,1533.76455602259,1543.62474951367,189,-9.86019349107573,Debra Kolste,15720,Debra,,Kolste,,,0,D,1,Rep,HD-044,2015
id15092,1533.63602629889,1544.76712973429,189,-11.1311034353985,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id3844,1533.52548568055,1545.41878103726,189,-11.8932953567125,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id16425,1533.51547815104,1545.04047046139,189,-11.5249923103531,Mark Spreitzer,16425,Mark,,Spreitzer,,,0,D,1,Rep,HD-045,2015
id3897,1533.50817056213,1543.66663226115,189,-10.1584616990226,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id16420,1533.19100647165,1543.87020263842,189,-10.6791961667691,John Macco,16420,John,,Macco,,,1,R,1,Rep,HD-088,2015
id15095,1533.18865969775,1543.34175662705,189,-10.1530969292994,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id3895,1533.18354322298,1544.85836628691,189,-11.674823063933,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id15360,1532.96736965788,1544.55610639515,189,-11.5887367372668,Mandela Barnes,15360,Mandela,,Barnes,,,0,D,1,Rep,HD-011,2015
id16421,1532.94121785749,1544.48982400575,189,-11.5486061482525,Beth Meyers,16421,Beth,,Meyers,,,0,D,1,Rep,HD-074,2015
id3824,1532.91029230031,1544.99339323851,189,-12.0831009381943,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3956,1532.51542531081,1544.18548515496,189,-11.67005984415,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id15093,1532.48983400226,1544.29075659922,189,-11.8009225969556,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id12269,1532.36695823882,1543.99148623918,189,-11.6245280003529,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12286,1532.29565048709,1543.60717179973,189,-11.3115213126346,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id15721,1532.25479611148,1544.4462502333,189,-12.1914541218182,Tod Ohnstad,15721,Tod,O.,Ohnstad,,,0,D,1,Rep,HD-065,2015
id15362,1532.23635642953,1544.22142813337,189,-11.985071703838,LaTonya Johnson,15362,LaTonya,,Johnson,,,0,D,1,Rep,HD-017,2015
id16412,1531.91752594966,1544.0053002325,189,-12.0877742828347,James Edming,16412,James,W.,Edming,,,1,R,1,Rep,HD-087,2015
id16426,1531.91437005568,1543.61213280925,189,-11.6977627535682,David Steffen,16426,David,,Steffen,,,1,R,1,Rep,HD-004,2015
id15100,1531.8454940564,1543.7119386531,189,-11.8664445966963,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id3855,1531.65070179059,1543.29072140628,189,-11.6400196156919,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id12296,1531.52051726836,1543.61391234485,189,-12.0933950764847,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id3886,1531.43917620348,1542.603290503,189,-11.1641142995215,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3806,1531.30498028383,1542.9288233515,189,-11.6238430676669,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id13657,1531.0930964582,1543.01668089851,189,-11.9235844403086,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id3926,1531.06607420776,1542.6033505312,189,-11.5372763234479,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id15098,1531.05347528618,1542.73014580678,189,-11.676670520603,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id3825,1530.98320493026,1542.3490769354,189,-11.3658720051453,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id15723,1510.29388429235,1506.37977118069,93,3.91411311165302,Daniel Riemer,15723,Daniel,,Riemer,,,0,D,1,Rep,HD-007,2015
id12295,1500,1500,0,0,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3891,1331.79357188715,1500.28922005663,189,-168.49564816948,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id13125,1293.49690594969,1195.97671933499,189,97.5201866147017,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id16413,1291.89363405567,1193.80283126593,189,98.0908027897419,Bob Gannon,16413,Bob,,Gannon,,,1,R,1,Rep,HD-058,2015
id15097,1290.01008080587,1191.10731519076,189,98.902765615114,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id16062,1289.94511208793,1191.98152744315,189,97.9635846447827,Jessie Rodriguez,16062,Jessie,,Rodriguez,,,1,R,1,Rep,HD-021,2015
id16407,1288.11503180713,1186.92738087941,189,101.187650927718,Scott Allen,16407,Scott,E.,Allen,,,1,R,1,Rep,HD-097,2015
id15091,1287.77545810381,1185.16781471312,189,102.607643390694,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id16409,1287.55791301367,1186.49625090532,189,101.061662108352,Janel Brandtjen,16409,Janel,,Brandtjen,,,1,R,1,Rep,HD-022,2015
id16419,1286.1942463156,1182.61770493982,189,103.576541375781,Jesse Kremer,16419,Jesse,,Kremer,,,1,R,1,Rep,HD-059,2015
id3934,1285.03321281796,1182.54165632289,189,102.49155649507,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id16124,1085.53631617656,1187.31632087379,96,-101.780004697231,Kenneth Skowronski,16124,Kenneth,P.,Skowronski,,Ken,1,R,1,Rep,HD-082,2015
id17720,1078.7444291393,1183.0043352598,96,-104.25990612049,Cindi Duchow,17720,Cindi,,Duchow,,,1,R,1,Rep,HD-099,2015
id15101,1009.34109279315,1088.81137252674,189,-79.4702797335877,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
