roll_call_id,sponsor_id,vote
140283,3646,1
140283,3649,1
140283,3650,1
140283,3651,1
140283,3652,1
140283,3654,2
140283,3656,1
140283,3658,4
140283,3660,1
140283,3661,1
140283,3662,1
140283,3663,1
140283,3664,1
140283,3665,1
140283,3666,4
140283,3667,1
140283,3669,4
140283,3670,1
140283,3672,1
140283,3673,1
140283,3675,1
140283,3676,1
140283,3677,1
140283,3678,1
140283,3679,1
140283,3680,1
140283,3682,1
140283,3684,1
140283,3685,1
140283,3686,1
140283,3687,1
140283,3689,1
140283,3690,1
140283,3692,1
140283,3694,1
140283,3695,1
140283,3696,1
140283,3697,1
140283,3698,1
140283,3699,1
140283,3701,1
140283,3702,1
140283,3704,1
140283,3705,1
140283,3706,2
140283,3707,1
140283,3709,1
140283,3710,1
140283,3711,1
140283,3712,1
140283,3713,1
140283,3714,1
140283,3715,1
140283,3716,1
140283,3717,1
140283,3718,1
140283,3719,1
140283,3720,1
140283,3721,4
140283,3722,1
140283,3723,1
140283,3724,1
140283,3725,1
140283,3726,1
140283,3727,1
140283,3728,1
140283,3729,1
140283,3730,4
140283,3731,1
140283,3732,1
140283,3733,1
140283,3736,1
140283,3737,4
140283,3739,1
140283,3740,1
140283,3741,1
140283,3742,1
140283,3743,1
140283,3744,4
140283,3745,1
140283,3746,1
140283,12127,1
140283,12128,1
140283,12130,1
140283,12131,1
140283,12132,1
140283,12133,4
140283,12134,1
140283,12135,1
140283,12136,1
140283,12137,1
140283,12138,1
140283,12139,1
140283,12140,1
140283,12142,1
140283,12147,1
140283,12148,1
140283,12149,1
140283,12153,1
140283,12154,1
140283,12156,1
140284,3649,2
140284,3663,2
140284,3672,1
140284,3673,2
140284,3682,1
140284,3692,1
140284,3699,1
140284,3727,2
140284,3741,2
140284,3743,2
140284,3745,1
140284,12127,1
140284,12153,1
140285,3649,1
140285,3663,1
140285,3667,1
140285,3672,1
140285,3682,1
140285,3692,1
140285,3699,1
140285,3741,1
140285,3743,1
140286,3646,1
140286,3649,1
140286,3667,1
140286,3672,1
140286,3682,1
140286,3692,1
140286,3743,1
140286,12127,2
140286,12153,1
156069,3646,1
156069,3649,1
156069,3650,1
156069,3651,1
156069,3652,1
156069,3654,1
156069,3656,1
156069,3658,2
156069,3660,1
156069,3661,1
156069,3662,1
156069,3663,1
156069,3664,4
156069,3665,1
156069,3666,1
156069,3667,1
156069,3669,4
156069,3670,1
156069,3672,1
156069,3673,4
156069,3675,1
156069,3676,1
156069,3677,1
156069,3678,1
156069,3679,4
156069,3680,1
156069,3682,1
156069,3684,1
156069,3685,1
156069,3686,1
156069,3687,1
156069,3689,1
156069,3690,1
156069,3692,1
156069,3694,1
156069,3695,1
156069,3696,1
156069,3697,1
156069,3698,1
156069,3699,1
156069,3701,1
156069,3702,1
156069,3704,2
156069,3705,1
156069,3706,4
156069,3707,2
156069,3709,1
156069,3710,4
156069,3711,1
156069,3712,1
156069,3713,1
156069,3714,1
156069,3715,1
156069,3716,2
156069,3717,1
156069,3718,1
156069,3719,2
156069,3720,1
156069,3721,2
156069,3722,1
156069,3723,1
156069,3724,1
156069,3725,1
156069,3726,1
156069,3727,1
156069,3728,1
156069,3729,1
156069,3730,1
156069,3731,1
156069,3732,1
156069,3733,4
156069,3737,2
156069,3739,1
156069,3740,1
156069,3741,4
156069,3742,1
156069,3743,1
156069,3744,1
156069,3745,4
156069,3746,1
156069,12127,1
156069,12128,1
156069,12130,1
156069,12131,1
156069,12132,1
156069,12133,4
156069,12134,1
156069,12135,1
156069,12136,1
156069,12137,1
156069,12138,1
156069,12139,1
156069,12140,1
156069,12142,1
156069,12147,4
156069,12148,1
156069,12149,1
156069,12153,1
156069,12156,1
158569,3646,1
158569,3649,1
158569,3663,1
158569,3667,1
158569,3672,1
158569,3682,1
158569,3692,1
158569,3699,1
158569,3743,1
158569,3745,1
158569,12127,1
158569,12153,1
140287,3649,1
140287,3663,1
140287,3667,1
140287,3672,1
140287,3682,1
140287,3692,1
140287,3699,1
140287,3741,1
140287,3743,1
140287,12127,1
140288,3646,1
140288,3649,4
140288,3650,1
140288,3651,1
140288,3652,1
140288,3654,4
140288,3656,1
140288,3658,1
140288,3660,1
140288,3661,1
140288,3662,1
140288,3663,1
140288,3664,1
140288,3665,1
140288,3666,1
140288,3667,1
140288,3669,4
140288,3670,4
140288,3672,1
140288,3673,4
140288,3675,1
140288,3676,1
140288,3677,1
140288,3678,1
140288,3679,1
140288,3680,1
140288,3682,1
140288,3684,1
140288,3685,1
140288,3686,1
140288,3687,1
140288,3689,1
140288,3690,1
140288,3692,1
140288,3694,1
140288,3695,1
140288,3696,1
140288,3697,1
140288,3698,1
140288,3699,1
140288,3701,1
140288,3702,1
140288,3704,1
140288,3705,1
140288,3706,4
140288,3707,1
140288,3709,1
140288,3710,1
140288,3711,4
140288,3712,1
140288,3713,1
140288,3714,1
140288,3715,4
140288,3716,1
140288,3717,1
140288,3718,1
140288,3719,1
140288,3720,1
140288,3721,1
140288,3722,1
140288,3723,1
140288,3724,1
140288,3725,1
140288,3726,1
140288,3727,4
140288,3728,1
140288,3729,1
140288,3730,4
140288,3731,1
140288,3732,1
140288,3733,4
140288,3736,1
140288,3737,1
140288,3739,1
140288,3740,1
140288,3741,4
140288,3742,1
140288,3743,1
140288,3744,1
140288,3745,1
140288,3746,1
140288,12127,1
140288,12128,1
140288,12130,1
140288,12131,1
140288,12132,1
140288,12133,1
140288,12134,1
140288,12135,1
140288,12136,1
140288,12137,1
140288,12138,1
140288,12139,1
140288,12140,1
140288,12142,1
140288,12147,1
140288,12148,1
140288,12149,1
140288,12153,1
140288,12154,1
140288,12156,1
140289,3646,1
140289,3649,1
140289,3667,1
140289,3672,1
140289,3682,1
140289,3692,1
140289,3743,1
140289,12127,2
140289,12153,1
140290,3646,1
140290,3649,4
140290,3650,1
140290,3651,1
140290,3652,1
140290,3654,1
140290,3656,1
140290,3658,1
140290,3660,1
140290,3661,1
140290,3662,1
140290,3663,1
140290,3664,1
140290,3665,1
140290,3666,1
140290,3667,1
140290,3669,4
140290,3670,1
140290,3672,1
140290,3673,4
140290,3675,1
140290,3676,4
140290,3677,1
140290,3678,4
140290,3679,1
140290,3680,1
140290,3682,1
140290,3684,1
140290,3685,4
140290,3686,1
140290,3687,4
140290,3689,1
140290,3690,1
140290,3692,1
140290,3694,1
140290,3695,1
140290,3696,1
140290,3697,1
140290,3698,1
140290,3699,1
140290,3701,1
140290,3702,1
140290,3704,1
140290,3705,1
140290,3706,1
140290,3707,1
140290,3709,1
140290,3710,1
140290,3711,1
140290,3712,1
140290,3713,1
