bill_id,sponsor_id
356226,776
356227,13742
356228,797
356228,888
356229,783
356232,799
356233,799
356234,774
356235,774
356236,761
356236,765
356236,773
356236,774
356236,775
356236,777
356236,784
356236,785
356236,786
356236,791
356236,13743
356240,776
356240,781
356240,794
356240,13743
356241,786
356242,786
356243,786
356245,777
356247,13744
356248,770
356249,794
356250,676
356250,765
356250,776
356250,780
356250,783
356250,789
356250,791
356250,794
356250,888
356250,11333
356250,13743
356250,13744
356250,13783
356253,783
356255,774
356256,767
356256,13742
356257,13742
356258,888
356258,13744
356261,888
356262,888
356263,888
356264,799
356266,799
356268,799
356269,799
356271,799
356272,799
356275,799
356276,13743
356277,13743
356278,11333
356279,11333
356279,13744
356282,11333
356283,11333
356284,11333
356286,11333
356288,11333
356288,13743
356288,13783
356290,11333
356290,13744
356291,783
356291,789
356291,11333
356291,13744
356292,11333
356293,783
356296,783
356297,783
356298,783
356299,775
356299,783
356299,791
356299,13743
356299,13744
356302,783
356302,13744
356304,785
356304,799
356305,799
356306,799
356307,799
356309,799
356311,799
356312,799
356313,799
356314,799
356318,799
356319,774
356320,774
356321,774
356323,774
356323,777
356325,765
356325,13743
356326,13743
356327,13743
356328,13743
356330,13744
356333,772
356334,772
356335,772
356336,772
356338,763
356340,763
356341,763
356342,772
356344,772
356346,794
356348,794
356349,794
356350,794
356352,776
356352,794
356354,794
356355,794
356356,794
356358,794
356359,794
356361,794
356362,777
356364,778
356364,782
356364,785
356364,794
356366,13744
356368,770
356368,778
356369,794
356370,773
356371,773
356373,773
356375,789
356376,676
356376,775
356376,789
356376,888
356376,13744
356376,13783
356377,775
356380,780
356380,789
356380,794
356380,11333
356380,13743
356380,13783
356381,13743
356381,13744
356383,775
356384,775
356384,783
356384,789
356384,13744
356385,680
356385,682
356385,700
356385,711
356385,758
356385,1465
356385,1478
356385,11025
356387,13736
356389,13736
356391,735
356392,735
356393,1463
356396,1463
356398,680
356398,682
356398,700
356398,711
356398,758
356398,1465
356398,1478
356398,11025
356399,711
356399,715
356399,729
356399,13729
356400,743
356400,746
356402,732
356403,895
356405,895
356406,895
356406,1469
356407,1467
356407,11024
356409,757
356409,11024
356412,11024
356413,11024
356414,11024
356416,11024
356417,11024
356419,11024
356420,11024
356421,11024
356423,11024
356424,1467
356424,11024
356427,11024
356428,11024
356429,11024
356431,11024
356433,11024
356434,708
356435,708
356437,708
356438,708
356440,890
356440,894
356442,711
356443,680
356443,682
356443,700
356443,711
356443,758
356443,1465
356443,1478
356443,11025
356445,711
356445,758
356446,725
356448,680
356448,682
356448,696
356448,700
356448,711
356448,715
356448,729
356448,731
356448,732
356448,758
356448,895
356448,1463
356448,1465
356448,1478
356448,11025
356448,13729
356449,729
356450,729
356452,729
356453,729
356455,725
356457,711
356459,711
356459,729
356460,711
356462,711
356463,714
356464,1469
356466,1469
356467,1463
356467,1468
356467,13009
356467,13735
356469,11024
356470,889
356473,680
356473,696
356473,703
356473,706
356473,707
356474,680
356474,696
356474,703
356474,706
356474,707
356475,707
356477,669
356477,674
356477,678
356477,707
356477,729
356477,743
356477,758
356477,11026
356477,13009
356477,13730
356477,13731
356477,13735
356477,13739
356478,760
356480,702
356480,711
356481,700
356483,758
356484,743
356485,743
356488,699
356488,13732
356489,699
356491,732
356492,718
356492,725
356492,729
356492,732
356492,1465
356492,1478
356494,732
356495,729
356495,732
356495,13736
356496,718
356496,729
356496,732
356496,1463
356496,1477
356496,1478
356498,678
356499,678
356501,678
356502,895
356505,895
356506,895
356507,895
356507,1477
356509,672
356509,679
356509,699
356509,700
356509,714
356509,720
356509,729
356509,739
356509,740
356509,889
356509,891
356509,895
356509,1471
356509,1475
356509,13009
356509,13737
356510,662
356510,697
356510,709
356510,717
356510,741
356510,891
356510,1468
356510,1470
356510,1473
356512,669
356513,662
356513,677
356513,678
356513,889
356513,1467
356513,1475
356513,11024
356513,11025
356513,13009
356515,662
356515,677
356515,678
356515,681
356515,715
356515,736
356515,1464
356515,13009
356515,13731
356516,674
356516,677
356516,678
356516,720
356516,1473
356516,13009
356516,13731
356516,13735
356517,677
356520,672
356520,677
356520,678
356520,685
356520,707
356520,718
356520,732
356520,1471
356520,1477
356521,677
356521,720
356521,1467
356521,13009
356521,13730
356521,13731
356521,13735
356523,677
356523,678
356524,677
356524,720
356524,736
356524,1467
356524,13009
356524,13735
356526,677
356527,1469
356529,679
356529,1479
356530,679
356531,679
356533,679
356535,679
356537,674
356537,678
356537,679
356537,681
356537,729
356537,741
356537,1475
356537,13009
356538,679
356539,679
356541,11024
356541,13732
356542,1475
356542,11024
356542,13009
356542,13730
356544,757
356544,1477
356544,11024
356545,11024
